Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,1,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2019241,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.233793,1,1,0,0,-0.2302082,1.452926,-0.3141115,-0.08380622,-0.9370114,-0.3384823,False,False,0,False
0.2507064,1,1,0,0,-0.2303546,1.452864,-0.3139425,-0.08439677,-0.937094,-0.3380869,False,False,0,False
0.2584618,1,1,0,0,-0.2305069,1.452875,-0.3137457,-0.08465266,-0.9371697,-0.3378045,False,False,0,False
0.2694729,1,1,0,0,-0.2306687,1.452885,-0.313588,-0.08475091,-0.9371946,-0.3377114,False,False,0,False
0.2776544,1,1,0,0,-0.2308562,1.452971,-0.3133097,-0.08455402,-0.9371737,-0.3378237,False,False,0,False
0.2973022,1,1,0,0,-0.2312662,1.453269,-0.3124482,-0.08353205,-0.9369202,-0.3388003,False,False,0,False
0.3069053,1,1,0,0,-0.2312855,1.45335,-0.3123905,-0.08340146,-0.9368576,-0.3389941,False,False,0,False
0.4845576,1,1,0,0,-0.2309264,1.454369,-0.3082749,-0.08290507,-0.9358683,-0.3420571,False,False,0,False
0.5027367,1,1,0,0,-0.2310926,1.454062,-0.3080732,-0.0821517,-0.9360379,-0.3417806,False,False,0,False
0.5110548,1,1,0,0,-0.2310243,1.453866,-0.307921,-0.08178064,-0.93613,-0.3416189,False,False,0,False
0.5203075,1,1,0,0,-0.2310569,1.45358,-0.3077037,-0.08126354,-0.9362081,-0.3415351,False,False,0,False
0.5419984,1,1,0,0,-0.2308548,1.452933,-0.3071722,-0.0804349,-0.9363589,-0.3413503,False,False,0,False
0.565289,1,1,0,0,-0.2304898,1.452525,-0.3070096,-0.08019546,-0.9364425,-0.3412082,False,False,0,False
0.5750688,1,1,0,0,-0.230264,1.452067,-0.3069616,-0.07983464,-0.9366631,-0.3407064,False,False,0,False
0.58671,1,1,0,0,-0.2300654,1.451633,-0.3069168,-0.07943889,-0.9368502,-0.3403044,False,False,0,False
0.5989306,1,1,0,0,-0.2298116,1.451118,-0.3069673,-0.07879429,-0.9371563,-0.3396316,False,False,0,False
0.6090068,1,1,0,0,-0.2295037,1.450578,-0.3069844,-0.07797484,-0.9374037,-0.3391469,False,False,0,False
0.6205151,1,1,0,0,-0.2291737,1.450052,-0.3069949,-0.07706534,-0.937675,-0.3386144,False,False,0,False
0.6319794,1,1,0,0,-0.2290123,1.4494,-0.306954,-0.07625849,-0.9379134,-0.3381464,False,False,0,False
0.6435742,1,1,0,0,-0.2285291,1.448765,-0.3070289,-0.07589652,-0.9381995,-0.3374488,False,False,0,False
0.6538296,1,1,0,0,-0.2277931,1.448312,-0.3071932,-0.07585686,-0.9384539,-0.3367735,False,False,0,False
0.6658659,1,1,0,0,-0.2271989,1.447734,-0.3071957,-0.07577725,-0.9386852,-0.3361683,False,False,0,False
0.6768824,1,1,0,0,-0.2263825,1.447161,-0.3071994,-0.07543452,-0.9388612,-0.3357877,False,False,0,False
0.6871409,1,1,0,0,-0.2257433,1.446515,-0.3071105,-0.07479006,-0.939053,-0.3354242,False,False,0,False
0.6987739,1,1,0,0,-0.2249351,1.44595,-0.3071119,-0.07364351,-0.9392769,-0.335081,False,False,0,False
0.7093825,1,1,0,0,-0.2240162,1.445365,-0.307117,-0.07279047,-0.9394969,-0.3346754,False,False,0,False
0.7206807,1,1,0,0,-0.2229853,1.444733,-0.3071359,-0.07239304,-0.9396902,-0.3342406,False,False,0,False
0.7319694,1,1,0,0,-0.221827,1.444285,-0.3073129,-0.07199003,-0.9398933,-0.33377,False,False,0,False
0.7433865,1,1,0,0,-0.2207952,1.443816,-0.3072991,-0.07174236,-0.9400848,-0.3332945,False,False,0,False
0.7537494,1,1,0,0,-0.2194727,1.443263,-0.3074395,-0.07133733,-0.9402815,-0.3328349,False,False,0,False
0.7656005,1,1,0,0,-0.2181629,1.44262,-0.3075706,-0.07041129,-0.940567,-0.3322288,False,False,0,False
0.7765058,1,1,0,0,-0.2168308,1.441942,-0.3077338,0.06952041,0.9408404,0.3316401,False,False,0,False
0.7874146,1,1,0,0,-0.2153289,1.441269,-0.3079155,0.06873317,0.9411124,0.3310226,False,False,0,False
0.7994793,1,1,0,0,-0.2136833,1.440553,-0.3080321,0.06840241,0.9413718,0.3303335,False,False,0,False
0.8101696,1,1,0,0,-0.2118029,1.439762,-0.3082739,0.06806709,0.9415664,0.3298143,False,False,0,False
0.8217212,1,1,0,0,-0.2100454,1.439085,-0.3084803,0.06710204,0.9417987,0.3292969,False,False,0,False
0.8324183,1,1,0,0,-0.2082216,1.438439,-0.3085526,0.06630667,0.9419792,0.3288796,False,False,0,False
0.8439243,1,1,0,0,-0.2059626,1.437725,-0.308745,0.06618305,0.9420476,0.328618,False,False,0,False
0.8544238,1,1,0,0,-0.2039999,1.437074,-0.3089069,0.06597797,0.942098,0.3284208,False,False,0,False
0.8660215,1,1,0,0,-0.2016767,1.436509,-0.308673,0.06566691,0.9420933,0.3283711,False,False,0,False
0.8775805,1,1,0,0,-0.1993543,1.435903,-0.3087823,0.06515845,0.942153,0.3281589,False,False,0,False
0.8881882,1,1,0,0,-0.1971469,1.435325,-0.3090497,0.06464889,0.9422346,0.3278629,False,False,0,False
0.8996961,1,1,0,0,-0.1945665,1.434701,-0.3093672,0.06429596,0.942326,0.3274746,False,False,0,False
0.9110559,1,1,0,0,-0.1921279,1.434149,-0.3094745,0.06393444,0.9423741,0.3272079,False,False,0,False
0.9219356,1,1,0,0,-0.1894892,1.43355,-0.3097257,0.06350367,0.9424688,0.3267928,False,False,0,False
0.9327523,1,1,0,0,-0.1868806,1.43294,-0.3099883,0.06270341,0.9426248,0.3262477,False,False,0,False
0.9443934,1,1,0,0,-0.1840392,1.432302,-0.3102673,0.06088287,0.9430007,0.3251872,False,False,0,False
0.9551756,1,1,0,0,-0.1813542,1.431554,-0.3104982,0.05985915,0.943214,0.3244223,False,False,0,False
0.9662046,1,1,0,0,-0.1783385,1.430868,-0.3107288,0.05901503,0.943327,0.3238623,False,False,0,False
0.9779824,1,1,0,0,-0.1752595,1.430189,-0.310942,0.05803106,0.9433241,0.3236086,False,False,0,False
0.9886146,1,1,0,0,-0.1722408,1.429486,-0.3111367,0.05691842,0.9432576,0.3235245,False,False,0,False
1.000707,1,1,0,0,-0.1689189,1.428766,-0.3114004,0.05612899,0.9430696,0.3236575,False,False,0,False
1.011249,1,1,0,0,-0.1655553,1.428091,-0.3116464,0.05560514,0.9428309,0.3238254,False,False,0,False
1.022403,1,1,0,0,-0.1618522,1.42729,-0.3120137,0.05533583,0.9426154,0.3237986,False,False,0,False
1.033162,1,1,0,0,-0.1583313,1.426401,-0.3124874,0.05472945,0.94252,0.3234676,False,False,0,False
1.04579,1,1,0,0,-0.1545598,1.425383,-0.3130894,0.0538445,0.9424888,0.3228984,False,False,0,False
1.055283,1,1,0,0,-0.150633,1.424349,-0.3138692,0.05273197,0.942535,0.3220712,False,False,0,False
1.066897,1,1,0,0,-0.146696,1.4231,-0.3147345,0.05079079,0.9426759,0.3210057,False,False,0,False
1.080093,1,1,0,0,-0.1426276,1.421697,-0.3157905,0.04887007,0.942786,0.3199764,False,False,0,False
1.089322,1,1,0,0,-0.1385144,1.420225,-0.3170412,0.04574706,0.9429514,0.3189262,False,False,0,False
1.100959,1,1,0,0,-0.1342458,1.418628,-0.3185863,0.0408051,0.9431801,0.3175356,False,False,0,False
1.118407,1,1,0,0,-0.1300625,1.417026,-0.3201625,0.03598756,0.9433522,0.3161045,False,False,0,False
1.126196,1,1,0,0,-0.1255545,1.414955,-0.3224047,0.03146432,0.9435396,0.3142682,False,False,0,False
