Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,0,4,0,0,0,0,0,0,0,0,False,False,0,False
0.02,0,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2186802,0,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.254351,0,4,0,0,-0.2844342,1.331579,0.1928874,-0.0941022,-0.9597218,-0.2625129,False,False,0,False
0.2699354,0,4,0,0,-0.2869003,1.331524,0.1938047,-0.09553146,-0.9596018,-0.2619479,False,False,0,False
0.280752,0,4,0,0,-0.291948,1.331443,0.1958477,-0.09772474,-0.9594553,-0.2606297,False,False,0,False
0.2920661,0,4,0,0,-0.294396,1.331406,0.1967944,-0.09853365,-0.9593812,-0.2600139,False,False,0,False
0.3137544,0,4,0,0,-0.3017114,1.331198,0.1997341,-0.1010802,-0.9589264,-0.2586702,False,False,0,False
0.3363183,0,4,0,0,-0.303777,1.331175,0.2007242,-0.1028471,-0.9587128,-0.2581092,False,False,0,False
0.5105087,0,4,0,0,-0.3262469,1.330124,0.2121747,-0.11164,-0.9561762,-0.2530807,False,False,0,False
0.5320864,0,4,0,0,-0.3278617,1.330084,0.2130298,-0.1115173,-0.9558862,-0.2531361,False,False,0,False
0.5416013,0,4,0,0,-0.3285308,1.330305,0.2135544,-0.1115464,-0.9557762,-0.2531344,False,False,0,False
0.5511848,0,4,0,0,-0.329,1.330272,0.2141098,-0.1116147,-0.9556484,-0.2530975,False,False,0,False
0.5598254,0,4,0,0,-0.3294468,1.330191,0.2144467,-0.1116183,-0.9555764,-0.2529035,False,False,0,False
0.5818363,0,4,0,0,-0.330164,1.329978,0.2151418,-0.1112507,-0.9554678,-0.2525335,False,False,0,False
0.5922504,0,4,0,0,-0.3304797,1.329914,0.2154839,-0.1110111,-0.9554191,-0.2524167,False,False,0,False
0.6049921,0,4,0,0,-0.3305319,1.329778,0.2156976,-0.1107172,-0.9553929,-0.2523832,False,False,0,False
0.6150666,0,4,0,0,-0.3306587,1.329641,0.2160594,-0.1105042,-0.9553625,-0.2522966,False,False,0,False
0.6269851,0,4,0,0,-0.3306814,1.329526,0.2163255,-0.1103357,-0.9553764,-0.2521497,False,False,0,False
0.6388047,0,4,0,0,-0.3304771,1.32947,0.2164989,-0.1102452,-0.9554158,-0.2520953,False,False,0,False
0.6505832,0,4,0,0,-0.3304545,1.329359,0.2165908,-0.1100529,-0.9554396,-0.2520086,False,False,0,False
0.6611145,0,4,0,0,-0.3302141,1.329285,0.216787,-0.1097914,-0.9554691,-0.2520486,False,False,0,False
0.6729574,0,4,0,0,-0.3299564,1.329227,0.2169142,-0.1097947,-0.9554499,-0.2521839,False,False,0,False
0.6827664,0,4,0,0,-0.3297805,1.329114,0.2169013,-0.1095713,-0.955491,-0.2521681,False,False,0,False
0.6928628,0,4,0,0,-0.3294638,1.32896,0.2172354,-0.1093647,-0.9555509,-0.2520876,False,False,0,False
0.7043843,0,4,0,0,-0.3291747,1.328819,0.2173052,-0.1091442,-0.9555912,-0.2520498,False,False,0,False
0.7150174,0,4,0,0,-0.3290127,1.328682,0.2170907,-0.1087513,-0.9557377,-0.2517503,False,False,0,False
0.726377,0,4,0,0,-0.3287342,1.328514,0.2169534,-0.1083011,-0.9559044,-0.2514062,False,False,0,False
0.737038,0,4,0,0,-0.3282793,1.328246,0.2168273,-0.1079516,-0.9560686,-0.251067,False,False,0,False
0.7489206,0,4,0,0,-0.3278587,1.3281,0.2166452,-0.1076545,-0.9562193,-0.2508326,False,False,0,False
0.7591521,0,4,0,0,-0.3273944,1.327949,0.2165919,-0.1074492,-0.9563318,-0.2507384,False,False,0,False
0.7705365,0,4,0,0,-0.3267428,1.327757,0.2164255,-0.1073353,-0.9564355,-0.2508157,False,False,0,False
0.7821922,0,4,0,0,-0.3261626,1.327589,0.2162704,-0.1072123,-0.9565744,-0.2507177,False,False,0,False
0.7928054,0,4,0,0,-0.3255469,1.327429,0.2161267,-0.1070809,-0.9566923,-0.2507024,False,False,0,False
0.8043692,0,4,0,0,-0.3249446,1.327348,0.2159425,-0.107047,-0.9568155,-0.2506278,False,False,0,False
0.8159458,0,4,0,0,-0.324292,1.327168,0.2157864,-0.1068047,-0.9569722,-0.2505462,False,False,0,False
0.8266384,0,4,0,0,-0.3235799,1.327005,0.21549,-0.1062956,-0.957174,-0.2504759,False,False,0,False
0.8375826,0,4,0,0,-0.3227384,1.326828,0.2152158,-0.1059195,-0.9573391,-0.2505534,False,False,0,False
0.8496079,0,4,0,0,-0.3219436,1.326635,0.2148025,-0.1057118,-0.9575556,-0.2503946,False,False,0,False
0.8594112,0,4,0,0,-0.3210205,1.326448,0.2145325,-0.1055581,-0.957751,-0.2503471,False,False,0,False
0.8710624,0,4,0,0,-0.3199541,1.326038,0.2140977,-0.105424,-0.9579156,-0.2503569,False,False,0,False
0.8828839,0,4,0,0,-0.3188353,1.325872,0.213907,-0.1050304,-0.9580339,-0.2506621,False,False,0,False
0.8932369,0,4,0,0,-0.3179055,1.325679,0.2135787,-0.1046356,-0.9581968,-0.250744,False,False,0,False
0.9051753,0,4,0,0,-0.3170519,1.325622,0.2131871,-0.1041587,-0.9583851,-0.2506909,False,False,0,False
0.9164017,0,4,0,0,-0.3160276,1.325401,0.2127711,-0.1037358,-0.9585802,-0.2506419,False,False,0,False
0.9273139,0,4,0,0,-0.3150709,1.325076,0.212273,-0.1030425,-0.9588363,-0.2504063,False,False,0,False
0.937984,0,4,0,0,-0.3140245,1.324883,0.2117922,-0.1023466,-0.9591155,-0.2501395,False,False,0,False
0.9503505,0,4,0,0,-0.3129419,1.324549,0.2110782,-0.1014992,-0.9594386,-0.2498213,False,False,0,False
0.960008,0,4,0,0,-0.3116426,1.324219,0.2105747,-0.1005572,-0.959743,-0.2496641,False,False,0,False
0.9719584,0,4,0,0,-0.3103381,1.323948,0.2100276,-0.09980397,-0.9600033,-0.2495964,False,False,0,False
0.984305,0,4,0,0,-0.3087212,1.323611,0.2095088,-0.09932519,-0.9602817,-0.249455,False,False,0,False
0.9935679,0,4,0,0,-0.3071184,1.323262,0.2088192,-0.09896982,-0.9605665,-0.2492038,False,False,0,False
1.006043,0,4,0,0,-0.3053773,1.32295,0.2081842,-0.09845922,-0.960834,-0.249134,False,False,0,False
1.017177,0,4,0,0,-0.3035504,1.322647,0.2075658,-0.09758069,-0.961126,-0.2491238,False,False,0,False
1.027718,0,4,0,0,-0.3016743,1.322328,0.2068703,-0.09662157,-0.9614741,-0.2489261,False,False,0,False
1.038796,0,4,0,0,-0.2997141,1.322005,0.2061745,-0.09580474,-0.9617989,-0.2487402,False,False,0,False
1.051269,0,4,0,0,-0.2976848,1.32167,0.2054996,-0.09503893,-0.9620942,-0.2486276,False,False,0,False
1.060832,0,4,0,0,-0.2956003,1.321344,0.2047268,-0.09426998,-0.9624033,-0.2484579,False,False,0,False
1.072061,0,4,0,0,-0.2935013,1.321021,0.2040334,-0.09355286,-0.9626678,-0.2483972,False,False,0,False
1.084987,0,4,0,0,-0.2913448,1.320653,0.2033946,-0.09279095,-0.9629026,-0.2484624,False,False,0,False
1.0946,0,4,0,0,-0.2890876,1.320333,0.202634,-0.09199844,-0.9631637,-0.2484077,False,False,0,False
1.109052,0,4,0,0,-0.2866988,1.319901,0.201884,-0.09128159,-0.9633973,-0.2483798,False,False,0,False
1.117913,0,4,0,0,-0.2844254,1.319504,0.2011963,-0.09062181,-0.9636419,-0.2482395,False,False,0,False
1.128442,0,4,0,0,-0.2820679,1.319211,0.2003946,-0.08992299,-0.9639065,-0.2479807,False,False,0,False
1.139452,0,4,0,0,-0.2797833,1.319116,0.1997312,-0.0889566,-0.9641488,-0.2478506,False,False,0,False
1.15141,0,4,0,0,-0.2773375,1.318974,0.1990406,-0.0876186,-0.9643728,-0.2479085,False,False,0,False
1.161388,0,4,0,0,-0.2749369,1.318824,0.1983744,-0.08630147,-0.9645671,-0.2480067,False,False,0,False
1.172663,0,4,0,0,-0.2725146,1.318804,0.1977729,-0.08510131,-0.9646767,-0.2483471,False,False,0,False
1.186259,0,4,0,0,-0.2700371,1.318743,0.1972168,-0.08418906,-0.9646865,-0.2489165,False,False,0,False
1.195562,0,4,0,0,-0.2675448,1.318646,0.1965276,-0.08353232,-0.9647306,-0.2492083,False,False,0,False
1.206738,0,4,0,0,-0.2649081,1.318522,0.1959314,-0.08291837,-0.964739,-0.2495782,False,False,0,False
1.218094,0,4,0,0,-0.2623989,1.318404,0.1953338,-0.08209598,-0.9647851,-0.2498,False,False,0,False
1.228817,0,4,0,0,-0.2599753,1.318334,0.19472,-0.08106186,-0.9648886,-0.2498153,False,False,0,False
1.239735,0,4,0,0,-0.2574976,1.318221,0.1941298,0.07971939,0.9649918,0.2498711,False,False,0,False
1.252107,0,4,0,0,-0.2551208,1.31803,0.1935826,0.07837295,0.9650749,0.2499456,False,False,0,False
1.262246,0,4,0,0,-0.2526474,1.317928,0.1929986,0.0773636,0.9651327,0.2499513,False,False,0,False
1.272996,0,4,0,0,-0.2502129,1.317756,0.1923331,0.0765008,0.9651539,0.2499914,False,False,0,False
1.286771,0,4,0,0,-0.2478575,1.317567,0.1918395,0.07569245,0.9651408,0.2501004,False,False,0,False
1.295028,0,4,0,0,-0.2454733,1.317442,0.1912741,0.07498606,0.9650981,0.2502497,False,False,0,False
1.30705,0,4,0,0,-0.2430758,1.317342,0.1907452,0.07412945,0.9650642,0.2503504,False,False,0,False
1.318976,0,4,0,0,-0.2407157,1.317205,0.1902199,0.07321675,0.96503,0.2504231,False,False,0,False
1.329484,0,4,0,0,-0.238321,1.317018,0.1896837,0.07216431,0.9650514,0.250246,False,False,0,False
1.340169,0,4,0,0,-0.2358314,1.316849,0.1891805,0.07128113,0.9649716,0.2503422,False,False,0,False
1.351961,0,4,0,0,-0.2333882,1.316664,0.1886735,0.0705483,0.9648827,0.2503712,False,False,0,False
1.362668,0,4,0,0,-0.2309503,1.3165,0.1881459,0.07003836,0.9647552,0.2504362,False,False,0,False
1.373623,0,4,0,0,-0.2284927,1.316357,0.1876522,0.06958222,0.9646002,0.2505254,False,False,0,False
1.386233,0,4,0,0,-0.226193,1.316116,0.1872901,0.06917942,0.9644214,0.2506492,False,False,0,False
1.396531,0,4,0,0,-0.2238226,1.316038,0.1868261,0.06849352,0.9642173,0.250888,False,False,0,False
1.407505,0,4,0,0,-0.2214994,1.316052,0.1864745,0.06753004,0.9640242,0.2511408,False,False,0,False
1.419227,0,4,0,0,-0.2190303,1.31616,0.185945,0.06686624,0.9638209,0.2513496,False,False,0,False
1.429929,0,4,0,0,-0.2167678,1.316162,0.1854517,0.0664807,0.9636145,0.2514767,False,False,0,False
1.440924,0,4,0,0,-0.2145116,1.316228,0.1850776,0.06592464,0.9633824,0.2516704,False,False,0,False
1.452387,0,4,0,0,-0.2121996,1.316329,0.1846623,0.06532884,0.9630989,0.2520366,False,False,0,False
1.463863,0,4,0,0,-0.2100019,1.316442,0.184228,0.06450362,0.9628174,0.2524086,False,False,0,False
1.47421,0,4,0,0,-0.2077452,1.316524,0.1838714,0.06407332,0.9625181,0.2527017,False,False,0,False
1.48689,0,4,0,0,-0.205567,1.316575,0.1835338,0.06363681,0.9622121,0.2530046,False,False,0,False
1.496736,0,4,0,0,-0.2034739,1.316814,0.1832647,0.0633272,0.9618527,0.2534654,False,False,0,False
1.507877,0,4,0,0,-0.2013671,1.317009,0.1829443,0.06291715,0.9614847,0.2539633,False,False,0,False
1.519546,0,4,0,0,-0.1996878,1.317173,0.1828492,0.06237447,0.9610636,0.2548531,False,False,0,False
1.530395,0,4,0,0,-0.1978187,1.317479,0.1826207,0.06176577,0.960718,0.2554492,False,False,0,False
1.541245,0,4,0,0,-0.1959533,1.317824,0.1823796,0.06124196,0.9603371,0.2560882,False,False,0,False
1.552932,0,4,0,0,-0.1941191,1.318288,0.1820906,0.06061415,0.9600365,0.256555,False,False,0,False
1.564439,0,4,0,0,-0.1923135,1.318636,0.1819416,0.05997182,0.9597095,0.2570483,False,False,0,False
1.575071,0,4,0,0,-0.1906307,1.319045,0.1817872,0.05925668,0.9593763,0.2575959,False,False,0,False
1.587277,0,4,0,0,-0.1889322,1.319541,0.1815718,0.05847168,0.9590356,0.2582114,False,False,0,False
1.597728,0,4,0,0,-0.1874377,1.320008,0.181403,0.05784111,0.9586905,0.2587869,False,False,0,False
1.608316,0,4,0,0,-0.1859919,1.320418,0.1813406,0.057513,0.9582937,0.2595536,False,False,0,False
1.61975,0,4,0,0,-0.1846327,1.320767,0.1813152,0.05705374,0.9579142,0.2602964,False,False,0,False
1.63097,0,4,0,0,-0.1831905,1.321077,0.1812742,0.05668757,0.9575662,0.2608632,False,False,0,False
1.641895,0,4,0,0,-0.1819489,1.321397,0.1812165,0.0561619,0.9572484,0.2614258,False,False,0,False
1.653303,0,4,0,0,-0.1808136,1.321618,0.181192,0.05577491,0.9569564,0.2619154,False,False,0,False
1.665091,0,4,0,0,-0.1796627,1.321887,0.181192,0.05529354,0.9566827,0.2623731,False,False,0,False
1.675123,0,4,0,0,-0.1786074,1.322017,0.1811719,0.05499441,0.9564421,0.2627163,False,False,0,False
1.687606,0,4,0,0,-0.1777857,1.32202,0.1811834,0.05448331,0.9562966,0.2628285,False,False,0,False
1.698778,0,4,0,0,-0.1767673,1.322103,0.1813127,0.0541742,0.9561335,0.2629005,False,False,0,False
1.708941,0,4,0,0,-0.1761688,1.322092,0.1812593,0.05411723,0.9560396,0.2627886,False,False,0,False
1.72003,0,4,0,0,-0.1754159,1.322102,0.1812696,0.05387424,0.9558867,0.262876,False,False,0,False
1.732009,0,4,0,0,-0.1748656,1.322094,0.1811588,0.05383854,0.9557154,0.2629753,False,False,0,False
1.742465,0,4,0,0,-0.174247,1.322118,0.1812186,0.05372855,0.9555171,0.2632431,False,False,0,False
1.753788,0,4,0,0,-0.1737645,1.322119,0.1812311,0.05374907,0.9554005,0.2633268,False,False,0,False
1.765756,0,4,0,0,-0.1735336,1.322084,0.1811627,0.053779,0.955314,0.2633868,False,False,0,False
1.775633,0,4,0,0,-0.1732539,1.321965,0.1812681,0.05395508,0.95531,0.2632148,False,False,0,False
1.787811,0,4,0,0,-0.1729026,1.321871,0.1813252,0.05395038,0.9552293,0.2631971,False,False,0,False
1.805012,0,4,0,0,-0.1729465,1.321734,0.1813488,0.05410098,0.9553269,0.2627366,False,False,0,False
1.812705,0,4,0,0,-0.1728099,1.321627,0.1813821,0.05410181,0.9553292,0.2625532,False,False,0,False
1.82075,0,4,0,0,-0.1728666,1.321452,0.1814332,0.05403318,0.9553575,0.2623198,False,False,0,False
1.832429,0,4,0,0,-0.1729794,1.321313,0.1814621,0.05412439,0.955353,0.2621982,False,False,0,False
1.842899,0,4,0,0,-0.1728111,1.32085,0.1813926,0.05447346,0.9553596,0.2620689,False,False,0,False
1.854067,0,4,0,0,-0.1729881,1.320709,0.1813335,0.05486731,0.9554327,0.2618683,False,False,0,False
1.867031,0,4,0,0,-0.1732299,1.320711,0.1816379,0.05530095,0.95548,0.2616719,False,False,0,False
1.876228,0,4,0,0,-0.1736212,1.320519,0.1815179,0.05552469,0.9556164,0.2612839,False,False,0,False
1.888358,0,4,0,0,-0.1742348,1.320182,0.1816025,0.05538253,0.9558281,0.2607996,False,False,0,False
1.899437,0,4,0,0,-0.174748,1.320115,0.1816246,0.05537298,0.9559728,0.2603996,False,False,0,False
1.910129,0,4,0,0,-0.1752122,1.319919,0.1815892,0.05556868,0.9561242,0.259936,False,False,0,False
1.920994,0,4,0,0,-0.1755378,1.319915,0.1814482,0.05577545,0.9562809,0.259524,False,False,0,False
1.932877,0,4,0,0,-0.1761479,1.319789,0.1813955,0.05608981,0.9563683,0.259385,False,False,0,False
1.943602,0,4,0,0,-0.1766416,1.319653,0.1814247,0.0563411,0.956467,0.2592517,False,False,0,False
1.95446,0,4,0,0,-0.1772315,1.319494,0.1813676,0.05658943,0.9565613,0.2591485,False,False,0,False
1.96705,0,4,0,0,-0.1778512,1.319227,0.1811831,0.0568883,0.9567113,0.2588199,False,False,0,False
1.97675,0,4,0,0,-0.1783729,1.318975,0.1811069,0.05712943,0.9568864,0.2583735,False,False,0,False
1.988464,0,4,0,0,-0.1789293,1.318645,0.180917,0.05759856,0.9571479,0.2575948,False,False,0,False
2.000064,0,4,0,0,-0.1794415,1.318232,0.1806958,0.05825325,0.957415,0.256719,False,False,0,False
2.010458,0,4,0,0,-0.1799496,1.317911,0.1805121,0.05865933,0.9576462,0.2560314,False,False,0,False
2.021743,0,4,0,0,-0.1806547,1.317541,0.1804057,0.05877632,0.9578695,0.2554572,False,False,0,False
2.033921,0,4,0,0,-0.1812534,1.317361,0.180265,0.05899344,0.9580109,0.2551136,False,False,0,False
2.043998,0,4,0,0,-0.1817962,1.317208,0.1801225,0.059514,0.9581239,0.2548811,False,False,0,False
2.055134,0,4,0,0,-0.1823466,1.317042,0.1800281,0.05993827,0.9582462,0.2545917,False,False,0,False
2.067904,0,4,0,0,-0.1828907,1.316961,0.179903,0.06053051,0.9583081,0.2545245,False,False,0,False
2.077294,0,4,0,0,-0.1833603,1.316891,0.1797895,0.06105029,0.9583563,0.2545045,False,False,0,False
2.088859,0,4,0,0,-0.1838956,1.316836,0.1795302,0.0612557,0.9584653,0.2543199,False,False,0,False
2.100677,0,4,0,0,-0.184378,1.316829,0.1793739,0.0614768,0.958508,0.2543004,False,False,0,False
2.111029,0,4,0,0,-0.1847706,1.316765,0.1791843,0.06186027,0.9585658,0.2541875,False,False,0,False
2.122394,0,4,0,0,-0.1850998,1.316727,0.1789242,0.06219552,0.9586548,0.253989,False,False,0,False
2.134342,0,4,0,0,-0.1855708,1.316675,0.178611,0.06258851,0.9587579,0.2536992,False,False,0,False
2.144906,0,4,0,0,-0.1859581,1.3166,0.1781913,0.06291881,0.9588802,0.2533254,False,False,0,False
2.155473,0,4,0,0,-0.186222,1.316557,0.1781105,0.06321993,0.9589649,0.2531283,False,False,0,False
2.168668,0,4,0,0,-0.1864061,1.316476,0.1778634,0.06358621,0.9590008,0.2531087,False,False,0,False
2.177804,0,4,0,0,-0.1865489,1.3165,0.1777518,0.06376139,0.959014,0.2531792,False,False,0,False
2.189387,0,4,0,0,-0.1867866,1.316518,0.1776717,0.06383857,0.9590305,0.2532675,False,False,0,False
