Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,1,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.1999999,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2357318,1,1,0,0,-0.7533389,0.745285,0.5027227,0.2656682,0.8461132,-0.3828884,False,False,0,False
0.2508825,1,1,0,0,-0.7525701,0.7454755,0.5025226,0.2625959,0.8474683,-0.3822125,False,False,0,False
0.2581196,1,1,0,0,-0.7524814,0.7453554,0.5026,0.2616887,0.8478531,-0.3818322,False,False,0,False
0.2685328,1,1,0,0,-0.7526778,0.745471,0.502674,0.2622746,0.8477708,-0.3812833,False,False,0,False
0.2763454,1,1,0,0,-0.7527779,0.7454118,0.5026089,0.262174,0.8477929,-0.3811362,False,False,0,False
0.2983819,1,1,0,0,-0.7534224,0.7451805,0.5026094,0.2616368,0.8475852,-0.3824798,False,False,0,False
0.3113719,1,1,0,0,-0.754023,0.7448823,0.5027886,0.260686,0.8473483,-0.3847651,False,False,0,False
0.6447052,1,1,0,0,-0.7806492,0.7642583,0.3976173,0.3149119,0.8643388,-0.3345361,False,False,0,False
0.6709677,1,1,0,0,-0.7751747,0.7675233,0.3883021,0.3180087,0.8670895,-0.3257314,False,False,0,False
0.6852764,1,1,0,0,-0.770231,0.769872,0.3821543,0.3182162,0.8693714,-0.3200937,False,False,0,False
0.7067824,1,1,0,0,-0.7616838,0.7731202,0.37385,0.3169609,0.8728887,-0.3119489,False,False,0,False
0.7294188,1,1,0,0,-0.7540839,0.7751242,0.3695933,0.3137064,0.8757153,-0.3063285,False,False,0,False
0.7529711,1,1,0,0,-0.7496718,0.7759439,0.3682455,0.3120033,0.876987,-0.3033333,False,False,0,False
0.7619777,1,1,0,0,-0.7457361,0.7767868,0.3665903,0.3115847,0.8779032,-0.300148,False,False,0,False
0.77381,1,1,0,0,-0.7418177,0.7775401,0.3650569,0.3114583,0.8787424,-0.2967728,False,False,0,False
0.786851,1,1,0,0,-0.7378221,0.7782645,0.3635862,0.3114572,0.8794078,-0.2935496,False,False,0,False
0.795855,1,1,0,0,-0.7339835,0.7789373,0.3620902,0.3115028,0.8799707,-0.2906424,False,False,0,False
0.8072525,1,1,0,0,-0.7299251,0.7793962,0.3613361,0.3120613,0.8799695,-0.2881932,False,False,0,False
0.8194776,1,1,0,0,-0.726041,0.7799951,0.3603946,0.3122311,0.8801956,-0.2857438,False,False,0,False
0.8296841,1,1,0,0,-0.7220772,0.78043,0.3599746,0.3124978,0.8798426,-0.2842976,False,False,0,False
0.8404179,1,1,0,0,-0.7183648,0.7811514,0.3594497,0.3124532,0.8798017,-0.282659,False,False,0,False
0.8540487,1,1,0,0,-0.7146592,0.781479,0.3592255,0.3121378,0.8796169,-0.281835,False,False,0,False
0.8625801,1,1,0,0,-0.7108962,0.7818737,0.3588851,0.3116293,0.8795415,-0.2811172,False,False,0,False
0.8743213,1,1,0,0,-0.7073976,0.7821273,0.3586946,0.3105241,0.8794364,-0.2815016,False,False,0,False
0.886175,1,1,0,0,-0.7042512,0.7822032,0.3586237,0.3093012,0.8794428,-0.2817819,False,False,0,False
0.896175,1,1,0,0,-0.7009445,0.7824537,0.3582526,0.3088536,0.8793095,-0.2816036,False,False,0,False
0.9077268,1,1,0,0,-0.6978173,0.782889,0.3578632,0.3094107,0.879049,-0.2805187,False,False,0,False
0.919758,1,1,0,0,-0.6944055,0.7833973,0.3572924,0.3103232,0.87879,-0.2790508,False,False,0,False
0.9303737,1,1,0,0,-0.6913679,0.7839743,0.3565863,0.3126749,0.8784363,-0.2763755,False,False,0,False
0.9408157,1,1,0,0,-0.688486,0.7846076,0.3558147,0.3150086,0.8782509,-0.2734697,False,False,0,False
0.9538967,1,1,0,0,-0.6856595,0.7852826,0.3549131,0.3172294,0.87837,-0.2706908,False,False,0,False
0.9632239,1,1,0,0,-0.6829153,0.7858963,0.3538728,0.3188388,0.8786192,-0.2685432,False,False,0,False
0.9744524,1,1,0,0,-0.6803992,0.7863281,0.3525927,0.3199336,0.8794314,-0.2672566,False,False,0,False
0.9874597,1,1,0,0,-0.6774138,0.7870975,0.3515155,0.3211104,0.8798061,-0.2658105,False,False,0,False
0.9987926,1,1,0,0,-0.6750422,0.7878067,0.3503667,0.3211187,0.8807702,-0.2661059,False,False,0,False
1.008277,1,1,0,0,-0.672457,0.7885845,0.349471,0.3210827,0.8814935,-0.2661845,False,False,0,False
1.020114,1,1,0,0,-0.6698017,0.7892743,0.3485613,0.3208252,0.882096,-0.2664622,False,False,0,False
1.031026,1,1,0,0,-0.6669241,0.7900473,0.347645,0.3208977,0.8824548,-0.2663999,False,False,0,False
1.041564,1,1,0,0,-0.6638944,0.7907621,0.3467719,0.3214531,0.8827727,-0.2657404,False,False,0,False
1.053767,1,1,0,0,-0.6607137,0.791786,0.3457369,0.32278,0.8828939,-0.2641076,False,False,0,False
1.063749,1,1,0,0,-0.6573194,0.7929592,0.344703,0.3246032,0.8830891,-0.2613835,False,False,0,False
1.074801,1,1,0,0,-0.6540712,0.7942865,0.3435398,0.3258793,0.8835704,-0.2586285,False,False,0,False
1.087464,1,1,0,0,-0.6503113,0.7958381,0.3418736,0.3270731,0.8843501,-0.2548939,False,False,0,False
1.097462,1,1,0,0,-0.6466005,0.7973075,0.3402895,0.3276673,0.885351,-0.2512232,False,False,0,False
1.10927,1,1,0,0,-0.6427919,0.7986015,0.3384805,0.3275792,0.8865777,-0.2478734,False,False,0,False
1.120353,1,1,0,0,-0.6388387,0.8001094,0.3365843,0.3270698,0.8879104,-0.2447617,False,False,0,False
1.131418,1,1,0,0,-0.6351833,0.8017484,0.3348343,0.3265761,0.8892548,-0.241565,False,False,0,False
1.141884,1,1,0,0,-0.6311941,0.8031769,0.3329496,0.3256654,0.8907227,-0.2384365,False,False,0,False
1.154917,1,1,0,0,-0.6270867,0.8045384,0.330972,0.3250212,0.8920222,-0.2350755,False,False,0,False
1.164177,1,1,0,0,-0.6231136,0.8058709,0.3290855,0.325021,0.893024,-0.2317819,False,False,0,False
1.175634,1,1,0,0,-0.6189155,0.8069136,0.3271468,0.3251688,0.8939629,-0.2284012,False,False,0,False
1.187233,1,1,0,0,-0.6147322,0.8081143,0.3252873,0.3255652,0.8947945,-0.2248689,False,False,0,False
1.197721,1,1,0,0,-0.6104832,0.809283,0.3235211,0.325838,0.8956668,-0.2215483,False,False,0,False
1.209605,1,1,0,0,-0.6064703,0.8108039,0.3218633,0.325866,0.896676,-0.2184059,False,False,0,False
1.220622,1,1,0,0,-0.6022562,0.8118707,0.3202443,0.3258886,0.8976558,-0.2156325,False,False,0,False
1.231933,1,1,0,0,-0.5980793,0.8128264,0.3185942,0.3257285,0.898645,-0.213283,False,False,0,False
1.24261,1,1,0,0,-0.5939203,0.8136836,0.3170723,0.3253004,0.8996653,-0.2114425,False,False,0,False
1.254719,1,1,0,0,-0.5898398,0.8144497,0.3156173,0.3249286,0.9005965,-0.2097681,False,False,0,False
1.264834,1,1,0,0,-0.5856274,0.8149565,0.3143864,0.3245004,0.9013007,-0.2091178,False,False,0,False
1.27596,1,1,0,0,-0.5813147,0.8151629,0.3132171,0.3235798,0.9020682,-0.2088078,False,False,0,False
1.287837,1,1,0,0,-0.5772223,0.8154615,0.3121942,0.3224889,0.9029579,-0.2082153,False,False,0,False
1.298138,1,1,0,0,-0.5730034,0.8155116,0.311421,0.321031,0.9037781,-0.2084469,False,False,0,False
1.310236,1,1,0,0,-0.5687198,0.8156786,0.3105489,0.3200474,0.9046367,-0.2078948,False,False,0,False
1.321397,1,1,0,0,-0.5644137,0.8157479,0.3099954,0.3186956,0.9055462,-0.2077536,False,False,0,False
