Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,0,3,0,0,0,0,0,0,0,0,False,False,0,False
0.02,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2016841,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2367251,0,3,0,0,-0.3943795,0.762532,0.3979819,0.3461038,0.8393663,-0.3362954,False,False,0,False
0.2547296,0,3,0,0,-0.3944134,0.7625357,0.397857,0.3461913,0.8393805,-0.3361839,False,False,0,False
0.2642485,0,3,0,0,-0.3943091,0.762494,0.3978407,0.3463073,0.8394029,-0.3359652,False,False,0,False
0.2784412,0,3,0,0,-0.3942195,0.7624881,0.3977818,0.3463422,0.8394075,-0.3357602,False,False,0,False
0.3008861,0,3,0,0,-0.3940718,0.7624061,0.3978168,0.3464634,0.8393077,-0.3355842,False,False,0,False
0.3236437,0,3,0,0,-0.3939889,0.7624127,0.3979594,0.3461333,0.8394897,-0.3355571,False,False,0,False
0.656977,0,3,0,0,-0.3928769,0.7632068,0.3979287,0.3547339,0.8352053,-0.3256827,False,False,0,False
0.6834881,0,3,0,0,-0.3928689,0.763256,0.3980865,0.3552469,0.8347435,-0.3254693,False,False,0,False
0.697553,0,3,0,0,-0.3927863,0.7631924,0.3981978,0.3555838,0.8345496,-0.3252476,False,False,0,False
0.7087803,0,3,0,0,-0.3927396,0.7631639,0.3982713,0.3555741,0.8344578,-0.325141,False,False,0,False
0.7310321,0,3,0,0,-0.3926933,0.7629848,0.3983961,0.3552931,0.8343002,-0.3251083,False,False,0,False
0.7541603,0,3,0,0,-0.3927031,0.7629213,0.3985819,0.3549413,0.8342482,-0.3254301,False,False,0,False
0.7643244,0,3,0,0,-0.3926387,0.7628595,0.3986808,0.3547861,0.8342772,-0.3254242,False,False,0,False
0.7767168,0,3,0,0,-0.3924376,0.7625715,0.3986561,0.3545205,0.8343044,-0.3255478,False,False,0,False
0.7869175,0,3,0,0,-0.3923241,0.7625515,0.398676,0.3544619,0.8343642,-0.325481,False,False,0,False
0.7979414,0,3,0,0,-0.3923327,0.7625201,0.3985884,0.3543153,0.8344954,-0.3253872,False,False,0,False
0.8098093,0,3,0,0,-0.3923201,0.7625611,0.3985804,0.3541716,0.834608,-0.3252198,False,False,0,False
0.8202026,0,3,0,0,-0.3922422,0.7625936,0.398461,0.3541889,0.8347039,-0.3249358,False,False,0,False
0.8313819,0,3,0,0,-0.392276,0.7625841,0.3983313,0.3541735,0.8348172,-0.3247006,False,False,0,False
0.8427455,0,3,0,0,-0.3923269,0.7627432,0.3982481,0.354123,0.8350572,-0.3242444,False,False,0,False
0.8547846,0,3,0,0,-0.3923675,0.762787,0.3981264,0.354208,0.8352909,-0.3237563,False,False,0,False
0.8650035,0,3,0,0,-0.3924473,0.7628309,0.3979725,0.3542266,0.8356062,-0.3233097,False,False,0,False
0.8771075,0,3,0,0,-0.3924724,0.7628442,0.3978721,0.3540339,0.8359976,-0.3229155,False,False,0,False
0.8873191,0,3,0,0,-0.3925028,0.7628573,0.3977799,0.3539088,0.8362663,-0.322637,False,False,0,False
0.8985151,0,3,0,0,-0.3925791,0.7628604,0.3977779,0.3536673,0.836577,-0.3224569,False,False,0,False
0.9099426,0,3,0,0,-0.3927093,0.7628719,0.3977829,0.3534016,0.8368214,-0.3224116,False,False,0,False
0.9217252,0,3,0,0,-0.3928144,0.7628036,0.3978466,0.3531364,0.8369702,-0.322523,False,False,0,False
0.9317743,0,3,0,0,-0.3929248,0.762729,0.3979788,0.352812,0.8371469,-0.3226952,False,False,0,False
0.9434195,0,3,0,0,-0.3928193,0.7623577,0.3979629,0.3525807,0.837306,-0.3227655,False,False,0,False
0.9559322,0,3,0,0,-0.3929385,0.7622423,0.3981321,0.3523634,0.8373919,-0.3229892,False,False,0,False
0.9653667,0,3,0,0,-0.3930703,0.7621459,0.3982231,0.352027,0.8375241,-0.3232599,False,False,0,False
0.9774257,0,3,0,0,-0.3933113,0.7622882,0.3984839,0.3515852,0.8376536,-0.3235472,False,False,0,False
0.988552,0,3,0,0,-0.3934429,0.7621967,0.3987097,0.3512717,0.83763,-0.3240439,False,False,0,False
0.999271,0,3,0,0,-0.3935595,0.762112,0.3989045,0.3509105,0.8376834,-0.3244652,False,False,0,False
1.01072,0,3,0,0,-0.3936682,0.7620156,0.3990768,0.3506259,0.8376306,-0.3249191,False,False,0,False
1.022678,0,3,0,0,-0.3937497,0.7619538,0.3992004,0.3506084,0.837545,-0.3252504,False,False,0,False
1.033525,0,3,0,0,-0.3938368,0.7619545,0.399322,0.3504713,0.837556,-0.3253542,False,False,0,False
1.044646,0,3,0,0,-0.3939381,0.7619188,0.3993903,0.3503816,0.8375724,-0.3254562,False,False,0,False
1.056547,0,3,0,0,-0.3942541,0.761794,0.3995326,0.3503749,0.8376822,-0.3251254,False,False,0,False
1.066112,0,3,0,0,-0.3943903,0.761783,0.3994665,0.3502879,0.8377146,-0.3250733,False,False,0,False
1.077755,0,3,0,0,-0.3943552,0.7616388,0.3993922,0.3502812,0.8378046,-0.3248314,False,False,0,False
1.090292,0,3,0,0,-0.3941964,0.761861,0.3991216,0.3505169,0.8377947,-0.3245923,False,False,0,False
1.099774,0,3,0,0,-0.3943689,0.7618815,0.3989902,0.3507548,0.8378134,-0.3243549,False,False,0,False
1.111003,0,3,0,0,-0.3945657,0.7620828,0.3989566,0.3509293,0.8378649,-0.3241001,False,False,0,False
1.123422,0,3,0,0,-0.3946779,0.7621704,0.3987984,0.3511674,0.8378859,-0.3239482,False,False,0,False
1.13305,0,3,0,0,-0.3948798,0.762205,0.3986614,0.3514543,0.8378422,-0.3237588,False,False,0,False
1.144367,0,3,0,0,-0.3950136,0.7622312,0.3985625,0.3516527,0.8378803,-0.3235443,False,False,0,False
1.157179,0,3,0,0,-0.3952043,0.7622453,0.3984559,0.3518797,0.8379127,-0.3233703,False,False,0,False
1.166342,0,3,0,0,-0.3953202,0.762316,0.3983539,0.3519465,0.8380625,-0.3230983,False,False,0,False
1.178046,0,3,0,0,-0.3953517,0.7621742,0.3982089,0.3518856,0.8382369,-0.322973,False,False,0,False
1.190327,0,3,0,0,-0.395554,0.7621469,0.3981345,0.3518924,0.838374,-0.3228225,False,False,0,False
1.200093,0,3,0,0,-0.3957035,0.7621424,0.3980705,0.3517462,0.838496,-0.3228652,False,False,0,False
1.211416,0,3,0,0,-0.3957677,0.7621007,0.3980643,0.3516379,0.8385957,-0.3229283,False,False,0,False
1.223641,0,3,0,0,-0.395871,0.7620516,0.3981151,0.3514984,0.8386045,-0.3230789,False,False,0,False
1.234261,0,3,0,0,-0.3957528,0.7620044,0.3985279,0.3512273,0.8385958,-0.3233343,False,False,0,False
1.244567,0,3,0,0,-0.3958351,0.7619051,0.3985326,0.3510181,0.8385499,-0.3237023,False,False,0,False
1.257526,0,3,0,0,-0.3958001,0.7618769,0.3985553,0.3508649,0.8385291,-0.3239086,False,False,0,False
1.266837,0,3,0,0,-0.3959189,0.7620695,0.3988124,0.3506184,0.8386015,-0.3240726,False,False,0,False
1.278392,0,3,0,0,-0.3959942,0.7620333,0.3987049,0.3502717,0.8386172,-0.3243517,False,False,0,False
1.290264,0,3,0,0,-0.3960004,0.7620366,0.3986793,0.3500823,0.8386751,-0.3243717,False,False,0,False
1.300323,0,3,0,0,-0.3960433,0.7621711,0.3987498,0.3500259,0.838668,-0.3242898,False,False,0,False
1.311824,0,3,0,0,-0.3961013,0.7621864,0.3986346,0.3500183,0.8386517,-0.3242045,False,False,0,False
1.324041,0,3,0,0,-0.3960523,0.762242,0.3985092,0.3502212,0.8385243,-0.3240851,False,False,0,False
1.334858,0,3,0,0,-0.3960616,0.7622027,0.3982317,0.3504474,0.8384225,-0.3238804,False,False,0,False
1.345152,0,3,0,0,-0.3960486,0.7622334,0.398047,0.3507715,0.8382502,-0.3236758,False,False,0,False
1.357743,0,3,0,0,-0.3960164,0.7622631,0.3978313,0.3511509,0.8380576,-0.3233705,False,False,0,False
1.367283,0,3,0,0,-0.3958307,0.7620977,0.3976534,0.3514709,0.8379342,-0.3230897,False,False,0,False
1.383419,0,3,0,0,-0.3957819,0.7621323,0.3973376,0.3518866,0.8378244,-0.3226081,False,False,0,False
1.391588,0,3,0,0,-0.3958704,0.7620766,0.3971764,0.3522187,0.8378252,-0.3220203,False,False,0,False
1.401154,0,3,0,0,-0.3960131,0.7623103,0.3969485,0.3525148,0.8378971,-0.3214859,False,False,0,False
1.412423,0,3,0,0,-0.395852,0.7625008,0.3965331,0.3528761,0.8380153,-0.3209674,False,False,0,False
1.424376,0,3,0,0,-0.3958392,0.7625508,0.3962888,0.3530543,0.8380997,-0.3206194,False,False,0,False
1.435492,0,3,0,0,-0.3958211,0.7625561,0.3961458,0.3531455,0.838106,-0.320481,False,False,0,False
1.445765,0,3,0,0,-0.3958373,0.7626468,0.3960928,0.3531537,0.8380216,-0.3205065,False,False,0,False
