Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
1.774282,1,2,0,0,-0.1448288,1.20627,0.04659944,0.04946169,0.9346191,0.3346001,False,False,0,False
1.786564,1,2,0,0,-0.1462313,1.198942,0.04320674,0.05088883,0.9414446,0.3146227,False,False,0,False
1.796554,1,2,0,0,-0.1477037,1.191255,0.03968447,0.05425102,0.9482024,0.2922811,False,False,0,False
1.807979,1,2,0,0,-0.1489054,1.183765,0.0369873,0.05630076,0.953869,0.2716312,False,False,0,False
1.821512,1,2,0,0,-0.149686,1.176108,0.03393184,0.05517497,0.9597187,0.2482102,False,False,0,False
1.83005,1,2,0,0,-0.1503797,1.168865,0.03160691,0.05328701,0.9643814,0.2273516,False,False,0,False
1.841891,1,2,0,0,-0.1509471,1.161595,0.02923231,0.05045759,0.9685435,0.2066865,False,False,0,False
1.853473,1,2,0,0,-0.151795,1.154672,0.02727472,0.04818222,0.9722657,0.1885208,False,False,0,False
1.863658,1,2,0,0,-0.1526406,1.147924,0.02561211,0.04976278,0.9759985,0.1704986,False,False,0,False
1.87492,1,2,0,0,-0.1537886,1.141913,0.02387749,0.04870009,0.9800445,0.1495883,False,False,0,False
1.886888,1,2,0,0,-0.1556393,1.135405,0.02196883,0.04635715,0.9843599,0.1282078,False,False,0,False
1.897072,1,2,0,0,-0.1575227,1.129041,0.01990311,0.04118458,0.9880925,0.1081489,False,False,0,False
1.908384,1,2,0,0,-0.1592478,1.12324,0.01824163,0.03311595,0.9912221,0.08930442,False,False,0,False
1.920994,1,2,0,0,-0.1612432,1.117636,0.01699107,0.02671834,0.9936175,0.07083708,False,False,0,False
1.930475,1,2,0,0,-0.1625303,1.112752,0.01628887,0.01674055,0.9954354,0.05464729,False,False,0,False
1.942036,1,2,0,0,-0.1639131,1.108424,0.01549177,0.001839175,0.9967048,0.03908786,False,False,0,False
1.953931,1,2,0,0,-0.1659571,1.103953,0.01464539,-0.01267828,0.9974926,0.02305449,False,False,0,False
1.96434,1,2,0,0,-0.1677336,1.099446,0.0141158,-0.03006525,0.997658,0.00806496,False,False,0,False
1.975299,1,2,0,0,-0.1692595,1.094902,0.01366179,-0.04455566,0.9974214,-0.007878029,False,False,0,False
1.987163,1,2,0,0,-0.1713205,1.090369,0.01359164,-0.05489949,0.9969345,-0.02388558,False,False,0,False
1.998035,1,2,0,0,-0.1734765,1.085588,0.01351415,-0.06217562,0.9962158,-0.04046295,False,False,0,False
2.008857,1,2,0,0,-0.1751435,1.081077,0.01313823,-0.06687426,0.99521,-0.057719,False,False,0,False
2.021395,1,2,0,0,-0.1768749,1.075959,0.01279568,-0.07287741,0.9937729,-0.07510222,False,False,0,False
2.031367,1,2,0,0,-0.1786298,1.071123,0.01278262,-0.07663868,0.992133,-0.09237529,False,False,0,False
2.042604,1,2,0,0,-0.1801662,1.066474,0.01244282,-0.08042748,0.9900973,-0.1103735,False,False,0,False
2.054131,1,2,0,0,-0.1813238,1.060893,0.01229184,-0.08325303,0.9877556,-0.128597,False,False,0,False
2.064751,1,2,0,0,-0.1829032,1.055751,0.01225089,-0.08617697,0.985118,-0.1463809,False,False,0,False
2.075727,1,2,0,0,-0.1839695,1.050743,0.01203363,-0.08648507,0.9823661,-0.1641673,False,False,0,False
2.087736,1,2,0,0,-0.1848354,1.045391,0.01194709,-0.08548932,0.9795325,-0.1811287,False,False,0,False
2.104304,1,2,0,0,-0.1861245,1.040153,0.01183479,-0.08572848,0.9763956,-0.1974984,False,False,0,False
2.110879,1,2,0,0,-0.187273,1.035226,0.01192372,-0.08584911,0.9731901,-0.2128349,False,False,0,False
2.12166,1,2,0,0,-0.1888053,1.03032,0.01219671,-0.08553506,0.9698681,-0.2277075,False,False,0,False
2.131773,1,2,0,0,-0.1907069,1.02556,0.01205491,-0.08323396,0.9674756,-0.2384039,False,False,0,False
2.142968,1,2,0,0,-0.1923025,1.020673,0.01170736,-0.0818545,0.9647682,-0.2495849,False,False,0,False
2.154765,1,2,0,0,-0.1939877,1.015498,0.01101135,-0.07646855,0.9635081,-0.255897,False,False,0,False
2.165226,1,2,0,0,-0.1953657,1.01062,0.009782901,-0.06571194,0.9635063,-0.258594,False,False,0,False
2.176479,1,2,0,0,-0.1960552,1.006836,0.0087186,-0.05450559,0.9631318,-0.2625293,False,False,0,False
2.187957,1,2,0,0,-0.1973979,1.004581,0.008340886,-0.0350582,0.9636614,-0.2643713,False,False,0,False
2.19959,1,2,0,0,-0.1994286,1.002699,0.007433882,-0.01236892,0.9635825,-0.2670954,False,False,0,False
2.209882,1,2,0,0,-0.2017167,1.000589,0.006230345,-0.0084078,-0.9632152,0.2685727,False,False,0,False
2.222706,1,2,0,0,-0.203761,0.9983531,0.004836431,-0.02455738,-0.962461,0.2701905,False,False,0,False
2.233067,1,2,0,0,-0.2053715,0.9964199,0.0009000804,-0.03366176,-0.9630541,0.2670836,False,False,0,False
2.243665,1,2,0,0,-0.2063127,0.9945155,-0.002328346,-0.04151773,-0.9633694,0.2647988,False,False,0,False
2.254628,1,2,0,0,-0.2066569,0.9934025,-0.006757567,-0.04453493,-0.9649997,0.2583173,False,False,0,False
2.266181,1,2,0,0,-0.206456,0.9930083,-0.01185007,-0.04376335,-0.9670414,0.2506776,False,False,0,False
2.276891,1,2,0,0,-0.2066544,0.9923015,-0.01644964,-0.04453292,-0.9685463,0.2446012,False,False,0,False
2.288254,1,2,0,0,-0.2063753,0.9922535,-0.02218265,-0.04264449,-0.9705499,0.2368066,False,False,0,False
2.300014,1,2,0,0,-0.20539,0.9924507,-0.02797229,-0.04698455,-0.9722598,0.2288685,False,False,0,False
2.310244,1,2,0,0,-0.2036692,0.9924179,-0.03344638,-0.06178929,-0.9731117,0.221796,False,False,0,False
2.322326,1,2,0,0,-0.2015659,0.9921681,-0.03872485,-0.07681618,-0.9736792,0.2145732,False,False,0,False
2.333724,1,2,0,0,-0.1980613,0.9922889,-0.0450756,0.09609757,0.974036,-0.2049707,False,False,0,False
2.348086,1,2,0,0,-0.1946742,0.9930935,-0.0522253,0.1047312,0.9749585,-0.1961316,False,False,0,False
2.359584,1,2,0,0,-0.1920354,0.9932681,-0.05916221,0.1103444,0.9753788,-0.1908641,False,False,0,False
2.370963,1,2,0,0,-0.1892508,0.9938592,-0.06673224,0.1103158,0.9753775,-0.1908569,False,False,0,False
2.381902,1,2,0,0,-0.1863564,0.9940867,-0.07455487,0.1068451,0.9747623,-0.1958912,False,False,0,False
2.392454,1,2,0,0,-0.1828992,0.9939138,-0.08258934,0.1039743,0.9740588,-0.2008623,False,False,0,False
2.404384,1,2,0,0,-0.1800732,0.992951,-0.09119887,0.09357332,0.9727602,-0.2119839,False,False,0,False
2.415107,1,2,0,0,-0.1762999,0.9923053,-0.1003912,0.08403891,0.9707614,-0.22468,False,False,0,False
2.426192,1,2,0,0,-0.1714759,0.9913863,-0.1103229,0.07757566,0.9679076,-0.238585,False,False,0,False
2.437866,1,2,0,0,-0.1675461,0.9907376,-0.1196312,0.07187091,0.9650696,-0.2511165,False,False,0,False
2.448464,1,2,0,0,-0.162117,0.990847,-0.1305425,0.0675125,0.9604412,-0.2684579,False,False,0,False
2.460115,1,2,0,0,-0.1570269,0.9911102,-0.1415541,0.06470579,0.9567727,-0.2809067,False,False,0,False
2.471031,1,2,0,0,-0.1517292,0.9934049,-0.1537933,0.06170181,0.9541702,-0.2888433,False,False,0,False
2.482807,1,2,0,0,-0.146303,0.9969772,-0.1671159,0.0587247,0.9535432,-0.2899258,False,False,0,False
2.49316,1,2,0,0,-0.1409607,1.001603,-0.1811249,0.05842821,0.9544402,-0.2852174,False,False,0,False
2.504908,1,2,0,0,-0.1338157,1.007811,-0.1957736,0.06197146,0.9568781,-0.2740439,False,False,0,False
2.515779,1,2,0,0,-0.1274121,1.013302,-0.2102937,0.06584979,0.9589835,-0.2633185,False,False,0,False
2.526816,1,2,0,0,-0.1216835,1.020923,-0.225098,0.0690794,0.9631088,-0.245028,False,False,0,False
2.53904,1,2,0,0,-0.1142158,1.029698,-0.2405996,0.06975546,0.9677006,-0.2249246,False,False,0,False
2.54929,1,2,0,0,-0.1076627,1.038062,-0.2557531,0.07185017,0.9715071,-0.205884,False,False,0,False
2.560543,1,2,0,0,-0.1016744,1.04984,-0.2701703,0.07941957,0.9764326,-0.1787197,False,False,0,False
2.571408,1,2,0,0,-0.0947433,1.06025,-0.2846135,0.08592094,0.9799142,-0.1551689,False,False,0,False
2.583705,1,2,0,0,-0.08819,1.071432,-0.2989413,0.09077887,0.9837989,-0.1271169,False,False,0,False
2.593795,1,2,0,0,-0.08179228,1.083131,-0.3119923,0.09183404,0.9874454,-0.09831337,False,False,0,False
2.605423,1,2,0,0,-0.07561676,1.094095,-0.3249715,0.09359936,0.99004,-0.07046641,False,False,0,False
2.616405,1,2,0,0,-0.06970792,1.10587,-0.3367946,0.09904116,0.9916394,-0.04200336,False,False,0,False
2.627482,1,2,0,0,-0.063466,1.116577,-0.3484984,0.1079365,0.9917164,-0.01711859,False,False,0,False
2.638976,1,2,0,0,-0.05734531,1.126397,-0.358314,0.1286164,0.9893663,0.001568022,False,False,0,False
2.650111,1,2,0,0,-0.05117993,1.135635,-0.3684036,0.1456998,0.9866394,0.01927204,False,False,0,False
2.661779,1,2,0,0,-0.04357151,1.144336,-0.3783222,0.1666516,0.9824848,0.03175377,False,False,0,False
2.672234,1,2,0,0,-0.03815333,1.151627,-0.3883802,0.1769376,0.9795867,0.03835417,False,False,0,False
2.683972,1,2,0,0,-0.03271632,1.159741,-0.3980656,0.1795552,0.9780833,0.04503997,False,False,0,False
2.694918,1,2,0,0,-0.02708034,1.166473,-0.4086253,0.1718691,0.9785792,0.04435707,False,False,0,False
2.705643,1,2,0,0,-0.02180449,1.173382,-0.4176678,0.1669891,0.9784729,0.04473739,False,False,0,False
2.717215,1,2,0,0,-0.01621715,1.179815,-0.4270101,0.1659338,0.9773141,0.04612061,False,False,0,False
2.727622,1,2,0,0,-0.009415548,1.185179,-0.4365975,0.171905,0.9748396,0.04841823,False,False,0,False
2.735693,1,2,0,0,-0.005991619,1.188551,-0.4418649,0.1765913,0.9731249,0.04990258,False,False,0,False
2.750677,1,2,0,0,0.00358637,1.195951,-0.4553912,0.1993721,0.9672173,0.04143384,False,False,0,False
2.761406,1,2,0,0,0.00841685,1.200504,-0.4645749,0.2073829,0.9650971,0.03132977,False,False,0,False
2.772567,1,2,0,0,0.01278027,1.205665,-0.473398,0.2089123,0.9644105,0.02310034,False,False,0,False
2.784264,1,2,0,0,0.01603897,1.211006,-0.4818568,0.2023927,0.9658324,0.0122752,False,False,0,False
2.794836,1,2,0,0,0.01809605,1.216456,-0.4892594,0.1851945,0.969878,0.0056549,False,False,0,False
2.806171,1,2,0,0,0.01939793,1.223582,-0.496767,0.1579021,0.9757763,0.005505357,False,False,0,False
2.819216,1,2,0,0,0.02149769,1.230965,-0.5053937,0.1389024,0.9789507,0.004972024,False,False,0,False
2.836823,1,2,0,0,0.0235128,1.238601,-0.5123855,0.1256135,0.9798995,0.006674914,False,False,0,False
2.844764,1,2,0,0,0.02615686,1.245762,-0.5193135,0.1062793,0.9817978,0.0164129,False,False,0,False
2.852444,1,2,0,0,0.02789219,1.253568,-0.5260985,0.08880051,0.9832501,0.03116238,False,False,0,False
2.862179,1,2,0,0,0.02956219,1.262167,-0.5313789,0.08392128,0.982619,0.0468564,False,False,0,False
2.873885,1,2,0,0,0.03273471,1.269843,-0.5372662,0.0843868,0.9812286,0.06228182,False,False,0,False
2.885418,1,2,0,0,0.03494461,1.276784,-0.5431877,0.08270937,0.9802867,0.07643171,False,False,0,False
2.895156,1,2,0,0,0.03660651,1.284295,-0.5482708,0.07825297,0.9796085,0.08930584,False,False,0,False
2.906578,1,2,0,0,0.0381126,1.290712,-0.5530298,0.07569432,0.9790879,0.1019346,False,False,0,False
2.919503,1,2,0,0,0.03948589,1.297023,-0.5577613,0.07277182,0.978337,0.1128189,False,False,0,False
2.92913,1,2,0,0,0.04131695,1.302933,-0.5621642,0.07108257,0.9774684,0.1227511,False,False,0,False
2.941655,1,2,0,0,0.04224046,1.306945,-0.5655263,0.07133691,0.9767517,0.1296374,False,False,0,False
2.952429,1,2,0,0,0.04385777,1.311537,-0.5694168,0.07010908,0.9757808,0.1372135,False,False,0,False
2.962502,1,2,0,0,0.04552849,1.315529,-0.5727072,0.06818017,0.9750093,0.1415678,False,False,0,False
2.973752,1,2,0,0,0.04648443,1.318461,-0.5755377,0.06587625,0.9744207,0.1445064,False,False,0,False
2.985972,1,2,0,0,0.04802497,1.321746,-0.5787312,0.06434865,0.9740239,0.1461926,False,False,0,False
2.996107,1,2,0,0,0.04996403,1.325008,-0.5818478,0.06234436,0.973574,0.1486801,False,False,0,False
3.007423,1,2,0,0,0.05096384,1.327196,-0.5843027,0.05937802,0.9734909,0.1500147,False,False,0,False
3.020073,1,2,0,0,0.05223389,1.329793,-0.5870996,0.0568921,0.973151,0.152793,False,False,0,False
3.029312,1,2,0,0,0.0533336,1.331684,-0.5894273,0.05505601,0.973077,0.1544057,False,False,0,False
3.041331,1,2,0,0,0.05394014,1.332629,-0.5915987,0.05455929,0.9734224,0.1543533,False,False,0,False
3.052631,1,2,0,0,0.05476185,1.334015,-0.5941607,0.05551489,0.9735793,0.1546023,False,False,0,False
3.06319,1,2,0,0,0.05568393,1.333974,-0.5963333,0.05856946,0.9740022,0.1525089,False,False,0,False
3.074083,1,2,0,0,0.05679913,1.333455,-0.5985488,0.06318221,0.9745654,0.1481623,False,False,0,False
3.08662,1,2,0,0,0.05800601,1.33261,-0.6007486,0.06788854,0.9750791,0.1429958,False,False,0,False
3.096463,1,2,0,0,0.05956526,1.331961,-0.602832,0.07119086,0.9754573,0.1386418,False,False,0,False
3.10756,1,2,0,0,0.06108137,1.330656,-0.6047404,0.07073993,0.9760134,0.1328295,False,False,0,False
3.120857,1,2,0,0,0.06204434,1.329928,-0.6066089,0.06861362,0.9764894,0.1287058,False,False,0,False
3.130175,1,2,0,0,0.06307991,1.328821,-0.6076792,0.06290638,0.9768671,0.1253047,False,False,0,False
3.141389,1,2,0,0,0.06398852,1.32779,-0.6086512,0.05733654,0.9769761,0.1234287,False,False,0,False
3.153362,1,2,0,0,0.06452937,1.32683,-0.6093661,0.05390175,0.9767997,0.1226297,False,False,0,False
3.164114,1,2,0,0,0.06546183,1.325699,-0.610271,0.05264614,0.9765907,0.1221899,False,False,0,False
3.174762,1,2,0,0,0.06627555,1.324376,-0.611036,0.05550389,0.9760392,0.1241231,False,False,0,False
3.187042,1,2,0,0,0.0671186,1.323141,-0.6117106,0.06220713,0.9752133,0.1278266,False,False,0,False
3.196991,1,2,0,0,0.06754573,1.322238,-0.6120299,0.07094649,0.9741856,0.1325838,False,False,0,False
3.208114,1,2,0,0,0.06868823,1.32136,-0.6126602,0.08094311,0.9730197,0.1370633,False,False,0,False
3.220983,1,2,0,0,0.0691535,1.320457,-0.6129455,0.08900994,0.9719682,0.1408605,False,False,0,False
3.230381,1,2,0,0,0.06967898,1.319239,-0.6129714,0.09553731,0.9711803,0.1433119,False,False,0,False
3.242029,1,2,0,0,0.07006784,1.317993,-0.6129926,0.09943248,0.9705717,0.1450768,False,False,0,False
