Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0.8543763,0,1,0,0,-0.09977345,1.097559,0.67668,-0.02004371,0.6229196,-0.0587805,False,False,0,False
0.8653616,0,1,0,0,-0.1000958,1.0974,0.6767288,-0.01908694,0.6224399,-0.05881123,False,False,0,False
0.8766375,0,1,0,0,-0.1004854,1.097243,0.6767698,-0.01760142,0.6222655,-0.05822165,False,False,0,False
0.8877642,0,1,0,0,-0.1006341,1.097287,0.6768922,-0.0166316,0.6219299,-0.05765274,False,False,0,False
0.8991619,0,1,0,0,-0.1009708,1.097194,0.6768633,-0.01601309,0.6215839,-0.05698553,False,False,0,False
0.9099199,0,1,0,0,-0.1012798,1.097151,0.6767978,-0.01572813,0.6212264,-0.05645736,False,False,0,False
0.9215584,0,1,0,0,-0.1015897,1.097072,0.6767208,-0.01524022,0.6209083,-0.05586141,False,False,0,False
0.9326993,0,1,0,0,-0.1017814,1.096879,0.6766039,-0.01463877,0.6205459,-0.05555138,False,False,0,False
0.9437,0,1,0,0,-0.1020885,1.096782,0.6764522,-0.01438204,0.620335,-0.05549771,False,False,0,False
0.9552674,0,1,0,0,-0.102448,1.09666,0.6762295,-0.01411193,0.6200497,-0.05523429,False,False,0,False
0.9702758,0,1,0,0,-0.102705,1.096599,0.6760736,-0.01403092,0.6196252,-0.05493713,False,False,0,False
0.9772179,0,1,0,0,-0.1029406,1.096601,0.675809,-0.01375473,0.6192371,-0.05447257,False,False,0,False
0.9884242,0,1,0,0,-0.1029301,1.096728,0.6755233,-0.01315899,0.618879,-0.05374693,False,False,0,False
0.9992335,0,1,0,0,-0.1030994,1.096777,0.6752186,-0.01259337,0.6185157,-0.05250088,False,False,0,False
1.010424,0,1,0,0,-0.103324,1.096878,0.6748353,-0.01196445,0.6183875,-0.05150753,False,False,0,False
1.022066,0,1,0,0,-0.1033197,1.097243,0.6743756,-0.011588,0.6186078,-0.05049884,False,False,0,False
1.033117,0,1,0,0,-0.1037336,1.09779,0.6738892,-0.01174415,0.6187376,-0.04961104,False,False,0,False
1.043973,0,1,0,0,-0.1036702,1.098411,0.6730359,-0.01370888,0.6194964,-0.04915813,False,False,0,False
1.055593,0,1,0,0,-0.1038642,1.098768,0.6720574,-0.01492207,0.6198757,-0.04846499,False,False,0,False
1.06682,0,1,0,0,-0.1038037,1.099201,0.6712157,-0.01636539,0.6206464,-0.04836057,False,False,0,False
1.077853,0,1,0,0,-0.103772,1.099795,0.6702846,-0.01733721,0.6211187,-0.04796672,False,False,0,False
1.089275,0,1,0,0,-0.1039863,1.100311,0.6695605,-0.01842837,0.6219563,-0.04747539,False,False,0,False
1.099976,0,1,0,0,-0.1040578,1.101149,0.6682144,-0.02063927,0.6235446,-0.04760414,False,False,0,False
1.111106,0,1,0,0,-0.1039777,1.101777,0.6670006,-0.02224411,0.6248077,-0.04715557,False,False,0,False
1.122203,0,1,0,0,-0.1037515,1.102434,0.6655708,-0.02363424,0.626509,-0.04661017,False,False,0,False
1.133072,0,1,0,0,-0.1038242,1.103103,0.6642446,-0.02468327,0.6281627,-0.04574706,False,False,0,False
1.144335,0,1,0,0,-0.1038633,1.103567,0.6627699,-0.02562735,0.630191,-0.04500663,False,False,0,False
1.155734,0,1,0,0,-0.1039763,1.103979,0.6614209,-0.02638357,0.6321188,-0.04457322,False,False,0,False
1.166725,0,1,0,0,-0.1041117,1.104323,0.6599439,-0.02685242,0.6340913,-0.04425634,False,False,0,False
1.178385,0,1,0,0,-0.1042343,1.104562,0.6582816,-0.02723482,0.6359697,-0.04385859,False,False,0,False
1.189561,0,1,0,0,-0.1042688,1.104907,0.6567034,-0.02731703,0.6377627,-0.04318219,False,False,0,False
1.200995,0,1,0,0,-0.1043771,1.105041,0.6552933,-0.02680604,0.6397078,-0.04230718,False,False,0,False
1.211835,0,1,0,0,-0.1045483,1.105223,0.6536358,-0.02598837,0.6419323,-0.04123177,False,False,0,False
1.223073,0,1,0,0,-0.1047254,1.105576,0.6521726,-0.02595825,0.6439713,-0.04026655,False,False,0,False
1.234286,0,1,0,0,-0.1048823,1.105829,0.6506496,-0.02619354,0.6462235,-0.03946564,False,False,0,False
1.244944,0,1,0,0,-0.1053558,1.106254,0.6490613,-0.02705503,0.648494,-0.0387642,False,False,0,False
1.256301,0,1,0,0,-0.1056941,1.1066,0.647574,-0.02702927,0.6508747,-0.0377451,False,False,0,False
1.267501,0,1,0,0,-0.1058891,1.106567,0.6460813,-0.02667704,0.6533016,-0.03680436,False,False,0,False
1.278638,0,1,0,0,-0.1064868,1.106702,0.6443732,-0.02661217,0.6558369,-0.03572283,False,False,0,False
1.2898,0,1,0,0,-0.1068907,1.106907,0.6426758,-0.02632604,0.6581457,-0.03453825,False,False,0,False
1.301119,0,1,0,0,-0.10741,1.10695,0.6409903,-0.02555326,0.6604446,-0.03328157,False,False,0,False
1.312255,0,1,0,0,-0.1080478,1.107039,0.6393643,-0.02525293,0.6627868,-0.03241605,False,False,0,False
1.323614,0,1,0,0,-0.1086522,1.107091,0.6376694,-0.02472353,0.6653242,-0.03195014,False,False,0,False
1.334972,0,1,0,0,-0.1094785,1.107405,0.6356795,-0.02437008,0.6680515,-0.03153197,False,False,0,False
1.346217,0,1,0,0,-0.1100643,1.107433,0.6337734,-0.02384405,0.6708021,-0.03115162,False,False,0,False
1.35741,0,1,0,0,-0.1106637,1.107439,0.631871,-0.02325159,0.6735582,-0.03070608,False,False,0,False
1.368139,0,1,0,0,-0.1112917,1.107337,0.6299096,-0.02260247,0.6765849,-0.03021086,False,False,0,False
1.379097,0,1,0,0,-0.1118355,1.107296,0.6278787,-0.02191103,0.6796705,-0.03011935,False,False,0,False
1.390729,0,1,0,0,-0.1124216,1.107201,0.6256476,-0.02120425,0.6829813,-0.02985225,False,False,0,False
1.401571,0,1,0,0,-0.1131504,1.107219,0.6235116,-0.0204729,0.6862404,-0.0293228,False,False,0,False
1.412853,0,1,0,0,-0.1138752,1.107139,0.6211918,-0.01960094,0.6898909,-0.02875449,False,False,0,False
1.424045,0,1,0,0,-0.1145111,1.107191,0.6190274,-0.01905979,0.6931153,-0.02844553,False,False,0,False
1.434968,0,1,0,0,-0.1153431,1.107189,0.6167346,-0.01873749,0.6964822,-0.02843963,False,False,0,False
1.446416,0,1,0,0,-0.1162386,1.10704,0.6143857,-0.01799802,0.6998883,-0.02833175,False,False,0,False
1.458058,0,1,0,0,-0.1169496,1.10692,0.6119695,-0.01674723,0.7031936,-0.02784969,False,False,0,False
1.469197,0,1,0,0,-0.1178077,1.106721,0.6096571,-0.01551374,0.7065644,-0.02697409,False,False,0,False
1.480356,0,1,0,0,-0.1185573,1.106712,0.607371,-0.01486729,0.7097849,-0.02662714,False,False,0,False
1.491875,0,1,0,0,-0.1195415,1.106715,0.6051505,-0.01463928,0.7131142,-0.02643266,False,False,0,False
1.502534,0,1,0,0,-0.1204832,1.106736,0.6027876,-0.0144242,0.7166598,-0.0261132,False,False,0,False
1.513387,0,1,0,0,-0.1211532,1.10688,0.6003848,-0.01401206,0.7201952,-0.02573745,False,False,0,False
1.524874,0,1,0,0,-0.1221724,1.106892,0.5979639,-0.01343772,0.7237455,-0.02539532,False,False,0,False
1.535585,0,1,0,0,-0.1233621,1.107184,0.5953937,-0.01298257,0.7272848,-0.02515507,False,False,0,False
1.546887,0,1,0,0,-0.1246467,1.107095,0.593004,-0.01271027,0.7308623,-0.02527194,False,False,0,False
1.558081,0,1,0,0,-0.1256705,1.107127,0.5904682,-0.01218198,0.7343777,-0.02523492,False,False,0,False
1.569196,0,1,0,0,-0.1269112,1.107266,0.5879658,-0.01198778,0.7378237,-0.02562837,False,False,0,False
1.580426,0,1,0,0,-0.127949,1.107455,0.5856586,-0.01238457,0.7413195,-0.02662952,False,False,0,False
1.592136,0,1,0,0,-0.1291495,1.107546,0.5833169,-0.01278275,0.7445842,-0.02759235,False,False,0,False
1.603381,0,1,0,0,-0.1303807,1.107682,0.5809763,-0.01332441,0.7478982,-0.02825011,False,False,0,False
1.617818,0,1,0,0,-0.1316019,1.107868,0.5785442,-0.01398944,0.7514779,-0.02941679,False,False,0,False
1.62575,0,1,0,0,-0.1329689,1.107925,0.5759888,-0.0151111,0.7550278,-0.03104188,False,False,0,False
1.636805,0,1,0,0,-0.1341632,1.107974,0.5736362,-0.01744901,0.7585198,-0.03335392,False,False,0,False
1.648277,0,1,0,0,-0.1354511,1.108278,0.5710097,-0.01966507,0.7620381,-0.03556543,False,False,0,False
1.65906,0,1,0,0,-0.1373849,1.10824,0.5685729,-0.0211682,0.7653878,-0.03790062,False,False,0,False
1.670287,0,1,0,0,-0.138815,1.108305,0.5663249,-0.01917126,0.7692145,-0.03752208,False,False,0,False
1.683573,0,1,0,0,-0.140008,1.108629,0.5638769,-0.01984741,0.7731442,-0.03856311,False,False,0,False
1.693706,0,1,0,0,-0.1413787,1.108896,0.5612697,-0.02150153,0.7768642,-0.0400994,False,False,0,False
1.705114,0,1,0,0,-0.1427777,1.109236,0.558598,-0.02264725,0.7808833,-0.04062393,False,False,0,False
1.716557,0,1,0,0,-0.14426,1.10961,0.5560992,-0.02221378,0.7847438,-0.03967135,False,False,0,False
1.727592,0,1,0,0,-0.1457429,1.109848,0.5536531,-0.02184087,0.7881292,-0.03973187,False,False,0,False
1.73897,0,1,0,0,-0.1470256,1.109686,0.5515199,-0.02152751,0.7909907,-0.04096828,False,False,0,False
1.750235,0,1,0,0,-0.1483002,1.109807,0.5494596,-0.02207094,0.7936696,-0.04291314,False,False,0,False
1.761048,0,1,0,0,-0.1497789,1.109877,0.5474935,-0.02308921,0.7961811,-0.04460488,False,False,0,False
1.772501,0,1,0,0,-0.1509309,1.109634,0.5455526,-0.02399543,0.7987088,-0.0461093,False,False,0,False
1.783818,0,1,0,0,-0.1522656,1.10958,0.5438302,-0.02499433,0.800788,-0.04786651,False,False,0,False
1.794847,0,1,0,0,-0.1538885,1.109607,0.5422205,-0.02545364,0.8028374,-0.04947885,False,False,0,False
1.805958,0,1,0,0,-0.1553085,1.109362,0.5407729,-0.025039,0.8047492,-0.05094121,False,False,0,False
1.818457,0,1,0,0,-0.1564351,1.109242,0.5394228,-0.02412318,0.8064347,-0.05198211,False,False,0,False
1.827808,0,1,0,0,-0.1578818,1.109083,0.5383723,-0.02401716,0.8080475,-0.05290027,False,False,0,False
1.839121,0,1,0,0,-0.1592961,1.10925,0.5368292,-0.02444776,0.8098893,-0.05358838,False,False,0,False
1.850858,0,1,0,0,-0.1606532,1.10941,0.5357061,-0.02519887,0.8117073,-0.05316313,False,False,0,False
1.861937,0,1,0,0,-0.1620055,1.109622,0.5347734,-0.02590351,0.8133651,-0.05264027,False,False,0,False
1.872971,0,1,0,0,-0.1631091,1.109683,0.5335512,-0.02650458,0.8150126,-0.0527107,False,False,0,False
1.88515,0,1,0,0,-0.1642683,1.109931,0.5327509,-0.02738228,0.8165359,-0.05272654,False,False,0,False
1.895379,0,1,0,0,-0.165557,1.110012,0.5321172,-0.02753477,0.8178472,-0.05276693,False,False,0,False
1.906273,0,1,0,0,-0.1666983,1.110078,0.5313914,-0.02694383,0.8189471,-0.05278169,False,False,0,False
1.918352,0,1,0,0,-0.1678107,1.11018,0.5309032,-0.02682729,0.8198215,-0.05318954,False,False,0,False
1.929151,0,1,0,0,-0.1690648,1.110242,0.5307699,-0.02710621,0.8203176,-0.05373479,False,False,0,False
1.939768,0,1,0,0,-0.1700936,1.110441,0.5300203,-0.02721032,0.8210896,-0.05426962,False,False,0,False
1.951448,0,1,0,0,-0.1715072,1.110166,0.5294667,-0.02726803,0.8218073,-0.05479523,False,False,0,False
1.961921,0,1,0,0,-0.1726618,1.110183,0.5292749,-0.02696621,0.8227236,-0.05478741,False,False,0,False
1.973107,0,1,0,0,-0.1735023,1.109905,0.5290889,-0.02601244,0.82368,-0.05427903,False,False,0,False
1.985952,0,1,0,0,-0.1743448,1.109996,0.5289821,-0.02492687,0.8245771,-0.05380518,False,False,0,False
1.996001,0,1,0,0,-0.1753924,1.109937,0.5288696,-0.02398022,0.8253413,-0.05355827,False,False,0,False
2.006963,0,1,0,0,-0.1762672,1.109911,0.5286313,-0.02280053,0.8259861,-0.05328065,False,False,0,False
2.018691,0,1,0,0,-0.1772376,1.109826,0.5285286,-0.0223322,0.8267159,-0.0533126,False,False,0,False
2.028604,0,1,0,0,-0.1780978,1.109657,0.5285521,-0.02237003,0.8273522,-0.05399725,False,False,0,False
2.040167,0,1,0,0,-0.1789096,1.10943,0.5285887,-0.02204527,0.8280229,-0.05441701,False,False,0,False
2.052205,0,1,0,0,-0.1798668,1.109178,0.5286384,-0.0218151,0.8285672,-0.05488646,False,False,0,False
2.062946,0,1,0,0,-0.1808722,1.108994,0.5289298,-0.02129926,0.8291156,-0.05520272,False,False,0,False
2.073981,0,1,0,0,-0.1815331,1.108742,0.5289692,-0.02059609,0.8296177,-0.05540897,False,False,0,False
2.085529,0,1,0,0,-0.1822229,1.108606,0.5292415,-0.01960455,0.8301189,-0.05552891,False,False,0,False
2.09605,0,1,0,0,-0.1830726,1.108504,0.5293117,-0.0187907,0.8305508,-0.05591254,False,False,0,False
2.10732,0,1,0,0,-0.183914,1.108291,0.529626,-0.01838749,0.830962,-0.05638836,False,False,0,False
2.118977,0,1,0,0,-0.1847442,1.108284,0.5296391,-0.02054212,0.8315652,-0.05842687,False,False,0,False
2.129384,0,1,0,0,-0.185277,1.107945,0.5296198,-0.0236426,0.8322253,-0.06036399,False,False,0,False
2.141077,0,1,0,0,-0.1856301,1.10795,0.5300968,-0.01898615,0.8324254,-0.05722807,False,False,0,False
2.152112,0,1,0,0,-0.1860691,1.107992,0.5303724,-0.0177649,0.8332027,-0.05711182,False,False,0,False
2.163518,0,1,0,0,-0.1866172,1.107807,0.5304695,-0.01626561,0.8336245,-0.05697965,False,False,0,False
2.174675,0,1,0,0,-0.1871734,1.107838,0.5304015,-0.01512983,0.8341727,-0.05703153,False,False,0,False
2.18592,0,1,0,0,-0.1878796,1.107633,0.5304471,-0.0144634,0.8348128,-0.05703931,False,False,0,False
2.19678,0,1,0,0,-0.1884797,1.107631,0.5305269,-0.01479193,0.8355491,-0.05748365,False,False,0,False
2.207769,0,1,0,0,-0.1890684,1.107507,0.5306337,-0.01442988,0.8361417,-0.0576736,False,False,0,False
2.219323,0,1,0,0,-0.189529,1.10733,0.5308596,-0.01276117,0.8365586,-0.05763134,False,False,0,False
2.230148,0,1,0,0,-0.1900905,1.107088,0.5310586,-0.01122516,0.8370809,-0.05758977,False,False,0,False
2.241673,0,1,0,0,-0.1903949,1.106669,0.5311366,-0.009504255,0.8376235,-0.05748281,False,False,0,False
2.255836,0,1,0,0,-0.1910205,1.106317,0.5311722,-0.008547973,0.8380967,-0.05753961,False,False,0,False
2.263621,0,1,0,0,-0.1914914,1.106007,0.5313972,-0.007564421,0.8384995,-0.05751753,False,False,0,False
2.274493,0,1,0,0,-0.1918047,1.105764,0.531423,-0.007035742,0.8386488,-0.0575833,False,False,0,False
2.287002,0,1,0,0,-0.19223,1.10552,0.5315822,-0.00609802,0.8388996,-0.05756576,False,False,0,False
2.297663,0,1,0,0,-0.1927138,1.105219,0.5317364,-0.004303736,0.8392838,-0.0575811,False,False,0,False
2.308873,0,1,0,0,-0.1930259,1.104808,0.5316882,-0.001970216,0.8397748,-0.0572742,False,False,0,False
2.320269,0,1,0,0,-0.1937068,1.104245,0.5315904,0,0.8402423,-0.05665016,False,False,0,False
2.331409,0,1,0,0,-0.1942909,1.103982,0.5317399,0.001655842,0.8407845,-0.05625998,False,False,0,False
2.34191,0,1,0,0,-0.1947489,1.103665,0.5317307,0.002192173,0.8414537,-0.0564297,False,False,0,False
2.353637,0,1,0,0,-0.1950655,1.103558,0.5316055,0.0005593965,0.8426676,-0.05814149,False,False,0,False
2.364588,0,1,0,0,-0.1954432,1.103406,0.531235,0.0006516772,0.8435946,-0.05910895,False,False,0,False
2.37539,0,1,0,0,-0.1958185,1.103179,0.5311654,0.0007816314,0.8441834,-0.05987881,False,False,0,False
2.387435,0,1,0,0,-0.1963022,1.102935,0.5312415,0.0005390479,0.8442972,-0.06078446,False,False,0,False
2.397758,0,1,0,0,-0.1965547,1.102673,0.5314451,0.0001726335,0.8444146,-0.06163693,False,False,0,False
2.409232,0,1,0,0,-0.1969107,1.102528,0.5316572,0,0.844507,-0.06204103,False,False,0,False
2.421148,0,1,0,0,-0.197316,1.102379,0.5318115,0,0.8447506,-0.06233485,False,False,0,False
2.43172,0,1,0,0,-0.1977694,1.102255,0.5320379,0.0002283727,0.8450472,-0.06249839,False,False,0,False
2.442938,0,1,0,0,-0.1979742,1.102079,0.531925,0.000345267,0.8454581,-0.06268427,False,False,0,False
2.45435,0,1,0,0,-0.1984182,1.10184,0.5320376,0.0006459354,0.8458793,-0.0627515,False,False,0,False
2.464959,0,1,0,0,-0.1987439,1.101438,0.5323628,0.0007623289,0.846218,-0.0628361,False,False,0,False
2.475974,0,1,0,0,-0.1991299,1.10118,0.5324486,0.001132034,0.8466285,-0.06306394,False,False,0,False
2.487525,0,1,0,0,-0.1994238,1.100968,0.5326286,0.001719849,0.8471007,-0.06353516,False,False,0,False
2.498271,0,1,0,0,-0.1997743,1.100739,0.5325328,0.002062591,0.8476059,-0.06399658,False,False,0,False
2.509854,0,1,0,0,-0.2002616,1.100468,0.5325182,0.002016932,0.8481976,-0.06437505,False,False,0,False
2.520816,0,1,0,0,-0.2006393,1.100269,0.5325276,0.00207699,0.8486838,-0.06438935,False,False,0,False
2.531951,0,1,0,0,-0.2007852,1.099708,0.5324968,0.00241841,0.8490553,-0.06442046,False,False,0,False
2.543397,0,1,0,0,-0.2011996,1.099363,0.5323938,0.003746584,0.8492298,-0.06351927,False,False,0,False
2.554865,0,1,0,0,-0.2013822,1.099157,0.5324019,0.004963026,0.849499,-0.06308131,False,False,0,False
2.565775,0,1,0,0,-0.2017489,1.098663,0.5322865,0.006408982,0.8498797,-0.0627391,False,False,0,False
2.577252,0,1,0,0,-0.2021091,1.098196,0.5319987,0.007650118,0.8503632,-0.06257726,False,False,0,False
2.58852,0,1,0,0,-0.2026337,1.09767,0.531704,0.008804308,0.8509178,-0.06237255,False,False,0,False
2.599661,0,1,0,0,-0.2031999,1.097424,0.5313663,0.009733529,0.8514137,-0.06240265,False,False,0,False
2.61058,0,1,0,0,-0.2035289,1.09696,0.5309287,0.01010901,0.8518775,-0.06264384,False,False,0,False
2.621369,0,1,0,0,-0.2040418,1.096455,0.5305517,0.01039391,0.8522143,-0.06273559,False,False,0,False
2.632861,0,1,0,0,-0.2045634,1.096032,0.5303736,0.01093875,0.8523608,-0.06272371,False,False,0,False
2.643267,0,1,0,0,-0.2050851,1.095521,0.5301276,0.01147299,0.8525539,-0.06266863,False,False,0,False
2.654892,0,1,0,0,-0.2057481,1.094873,0.5297037,0.01214094,0.8527674,-0.06263433,False,False,0,False
2.665793,0,1,0,0,-0.206343,1.094457,0.5291744,0.01249776,0.8532157,-0.0630091,False,False,0,False
2.676676,0,1,0,0,-0.2068546,1.093829,0.5285056,0.01231701,0.8539274,-0.06421839,False,False,0,False
2.688892,0,1,0,0,-0.2072576,1.0932,0.5276095,0.01237073,0.8547267,-0.06534719,False,False,0,False
2.700008,0,1,0,0,-0.2078672,1.092565,0.5266729,0.01257946,0.8560492,-0.06676973,False,False,0,False
2.711178,0,1,0,0,-0.208385,1.091977,0.525656,0.01262558,0.8573197,-0.06779866,False,False,0,False
2.72263,0,1,0,0,-0.2091487,1.091194,0.523923,0.01259663,0.8591019,-0.06883224,False,False,0,False
2.733351,0,1,0,0,-0.2096091,1.090325,0.5227643,0.01284699,0.8607594,-0.06974649,False,False,0,False
2.744421,0,1,0,0,-0.2102251,1.089805,0.5212553,0.01296362,0.8625773,-0.07067587,False,False,0,False
2.75561,0,1,0,0,-0.2109313,1.089303,0.519667,0.01255486,0.8645439,-0.07156715,False,False,0,False
2.766623,0,1,0,0,-0.2118822,1.089249,0.5177591,0.01161081,0.8670209,-0.07199303,False,False,0,False
2.778017,0,1,0,0,-0.2127166,1.089056,0.5158439,0.01038961,0.8694389,-0.07266352,False,False,0,False
2.788894,0,1,0,0,-0.2136846,1.088838,0.5139688,0.009057091,0.8717944,-0.07374997,False,False,0,False
2.800018,0,1,0,0,-0.2145992,1.088704,0.5119892,0.007900693,0.8740403,-0.07506748,False,False,0,False
2.811162,0,1,0,0,-0.2153967,1.088554,0.5094648,0.004901089,0.8765193,-0.07806395,False,False,0,False
2.822653,0,1,0,0,-0.2162724,1.088413,0.5072483,0.001902888,0.8790324,-0.08057242,False,False,0,False
2.834011,0,1,0,0,-0.2172296,1.088322,0.5044782,-0.002395192,0.8821483,-0.0838616,False,False,0,False
2.845227,0,1,0,0,-0.218251,1.088341,0.501313,-0.007997236,0.8859425,-0.08712537,False,False,0,False
2.856702,0,1,0,0,-0.2196873,1.088476,0.4980294,-0.01458319,0.8900477,-0.08999505,False,False,0,False
2.867393,0,1,0,0,-0.2208922,1.088284,0.4949325,-0.02010495,0.893878,-0.09301101,False,False,0,False
2.878644,0,1,0,0,-0.2224207,1.088339,0.4909742,-0.02724056,0.8982318,-0.09660383,False,False,0,False
2.891596,0,1,0,0,-0.2240892,1.088394,0.4868562,-0.03435819,0.9027698,-0.100537,False,False,0,False
2.900664,0,1,0,0,-0.2259565,1.088315,0.4829589,-0.04081021,0.9070401,-0.1045509,False,False,0,False
2.911838,0,1,0,0,-0.2283793,1.087944,0.4785396,-0.04750982,0.9116045,-0.1087422,False,False,0,False
2.923087,0,1,0,0,-0.2305031,1.087823,0.4738945,-0.05267415,0.9161308,-0.1117611,False,False,0,False
2.933938,0,1,0,0,-0.232636,1.087706,0.469727,-0.05826284,0.9202653,-0.1142086,False,False,0,False
2.945146,0,1,0,0,-0.2352193,1.08784,0.4655254,-0.06425863,0.9247074,-0.1156046,False,False,0,False
2.957109,0,1,0,0,-0.2377005,1.088014,0.4606052,-0.07029215,0.9292418,-0.1165899,False,False,0,False
2.968619,0,1,0,0,-0.2405735,1.088418,0.4557974,-0.07582395,0.9339495,-0.1168606,False,False,0,False
2.97951,0,1,0,0,-0.2434333,1.088665,0.4510668,-0.07998168,0.938493,-0.1167274,False,False,0,False
2.991138,0,1,0,0,-0.2462869,1.08885,0.4468179,-0.08367456,0.9424919,-0.1168906,False,False,0,False
3.001486,0,1,0,0,-0.2490411,1.088898,0.4425814,-0.08526723,0.9462097,-0.1162424,False,False,0,False
3.012563,0,1,0,0,-0.2518573,1.089188,0.4386248,-0.086187,0.9494013,-0.1151314,False,False,0,False
3.024296,0,1,0,0,-0.2543769,1.089756,0.4349452,-0.08799424,0.9523013,-0.1138022,False,False,0,False
3.034977,0,1,0,0,-0.2568903,1.090624,0.4311437,-0.0898046,0.9547485,-0.1111148,False,False,0,False
3.045756,0,1,0,0,-0.2592657,1.091568,0.4273813,-0.09172624,0.9571865,-0.1074769,False,False,0,False
3.057245,0,1,0,0,-0.2613781,1.092621,0.4237401,-0.0922262,0.9595739,-0.1038007,False,False,0,False
3.068282,0,1,0,0,-0.2635305,1.093592,0.4203072,-0.09136733,0.9618948,-0.1000333,False,False,0,False
3.079214,0,1,0,0,-0.2658456,1.094565,0.4168877,-0.09116406,0.9641761,-0.09662496,False,False,0,False
3.091315,0,1,0,0,-0.2681215,1.095933,0.4135918,-0.09166627,0.9664862,-0.09252076,False,False,0,False
3.102516,0,1,0,0,-0.2704864,1.097204,0.4102361,-0.09181043,0.9688675,-0.08806906,False,False,0,False
3.113569,0,1,0,0,-0.2729593,1.098652,0.4068685,-0.09086846,0.9711879,-0.08261292,False,False,0,False
3.124881,0,1,0,0,-0.2751539,1.100502,0.4040473,-0.08735076,0.9734105,-0.07506233,False,False,0,False
3.135833,0,1,0,0,-0.2771795,1.102674,0.4011471,-0.0827019,0.9755421,-0.06647175,False,False,0,False
3.147485,0,1,0,0,-0.2784841,1.105485,0.3984752,-0.07476337,0.9776065,-0.05340113,False,False,0,False
