Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,2,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2009218,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2336318,1,2,0,0,-0.1550967,1.230428,-0.09131128,-0.2164946,0.9403508,0.07987196,False,False,0,False
0.244772,1,2,0,0,-0.1551724,1.230207,-0.09133119,-0.2167765,0.9403863,0.07942229,False,False,0,False
0.2581904,1,2,0,0,-0.1551546,1.229923,-0.09138674,-0.2165253,0.9405252,0.07914365,False,False,0,False
0.2685863,1,2,0,0,-0.1551763,1.22966,-0.09139688,-0.2161081,0.9407068,0.07878181,False,False,0,False
0.2785484,1,2,0,0,-0.1551066,1.229484,-0.09138758,-0.2158653,0.9408528,0.07840545,False,False,0,False
0.2904698,1,2,0,0,-0.1550748,1.229199,-0.09137554,-0.2153977,0.9410321,0.07797045,False,False,0,False
0.3004151,1,2,0,0,-0.1551195,1.228952,-0.09137411,-0.215281,0.9411097,0.07756971,False,False,0,False
0.3112985,1,2,0,0,-0.1550895,1.228818,-0.09136791,-0.2153641,0.9411437,0.07732247,False,False,0,False
0.6446319,1,2,0,0,-0.1581936,1.228545,-0.09221108,-0.2156427,0.9417839,0.07903174,False,False,0,False
0.6680783,1,2,0,0,-0.1583875,1.228529,-0.09224481,-0.2156365,0.9418762,0.07872267,False,False,0,False
0.6822593,1,2,0,0,-0.1585831,1.228533,-0.09231073,-0.2159942,0.941871,0.0786165,False,False,0,False
0.6974134,1,2,0,0,-0.1589644,1.228616,-0.09241468,-0.216217,0.941932,0.07856531,False,False,0,False
0.7184708,1,2,0,0,-0.1595006,1.228768,-0.09254057,-0.2164692,0.9420294,0.07879041,False,False,0,False
0.7408631,1,2,0,0,-0.1599459,1.229012,-0.09263057,-0.217031,0.9420266,0.07930654,False,False,0,False
0.7638685,1,2,0,0,-0.1601794,1.229179,-0.09275372,-0.217137,0.9419973,0.07970406,False,False,0,False
0.7740339,1,2,0,0,-0.1604403,1.229246,-0.09286112,-0.217149,0.9420636,0.07990488,False,False,0,False
0.7847908,1,2,0,0,-0.1606349,1.229358,-0.09295911,-0.2172763,0.9421126,0.07999007,False,False,0,False
0.7985775,1,2,0,0,-0.1609612,1.229381,-0.09309835,-0.2174022,0.9422174,0.08012213,False,False,0,False
0.8070696,1,2,0,0,-0.1613654,1.229341,-0.09331352,-0.2177315,0.9423208,0.08010873,False,False,0,False
0.818659,1,2,0,0,-0.1617632,1.229313,-0.09347744,-0.2180007,0.9424034,0.08026381,False,False,0,False
0.8312434,1,2,0,0,-0.1621104,1.229159,-0.09369142,-0.2177766,0.9426309,0.08016424,False,False,0,False
0.8405914,1,2,0,0,-0.162462,1.228993,-0.0938961,-0.2174629,0.9428543,0.08000571,False,False,0,False
0.8521065,1,2,0,0,-0.1628732,1.22882,-0.09405655,-0.2174568,0.94303,0.07983324,False,False,0,False
0.8640751,1,2,0,0,-0.163163,1.228514,-0.09429128,-0.2170704,0.9433494,0.07952719,False,False,0,False
0.8744536,1,2,0,0,-0.1635671,1.228335,-0.09447617,-0.2170682,0.9435984,0.07922392,False,False,0,False
0.8852605,1,2,0,0,-0.1639457,1.228178,-0.09466404,-0.2172458,0.9437658,0.07885506,False,False,0,False
0.8983601,1,2,0,0,-0.1643796,1.227988,-0.09479446,-0.2172811,0.9439644,0.07843196,False,False,0,False
0.9074225,1,2,0,0,-0.1647875,1.227804,-0.09490342,-0.217394,0.9440502,0.07815056,False,False,0,False
0.9192457,1,2,0,0,-0.1651059,1.227655,-0.09493799,-0.217169,0.9441562,0.07805441,False,False,0,False
0.9311082,1,2,0,0,-0.1654302,1.227539,-0.09494943,-0.2167338,0.9442626,0.07822859,False,False,0,False
0.9413948,1,2,0,0,-0.1657887,1.227419,-0.09496779,-0.2162805,0.9444028,0.07840869,False,False,0,False
0.9527919,1,2,0,0,-0.1660594,1.227361,-0.09495277,-0.2159656,0.9445016,0.07851721,False,False,0,False
0.9649314,1,2,0,0,-0.1665171,1.227299,-0.09496576,-0.2159278,0.944617,0.07848504,False,False,0,False
0.9751271,1,2,0,0,-0.1669094,1.227158,-0.09502322,-0.2160943,0.9446837,0.07820573,False,False,0,False
0.9862881,1,2,0,0,-0.1672283,1.227018,-0.09512503,-0.2160538,0.9448067,0.07783224,False,False,0,False
0.9984868,1,2,0,0,-0.1676212,1.226842,-0.09523041,-0.2159585,0.9449941,0.07755338,False,False,0,False
1.008207,1,2,0,0,-0.1680139,1.226702,-0.09535713,-0.2158903,0.9451597,0.0773002,False,False,0,False
1.019551,1,2,0,0,-0.168469,1.226574,-0.09551401,-0.2159269,0.9452922,0.07705113,False,False,0,False
1.032015,1,2,0,0,-0.1690054,1.226507,-0.09566147,-0.215998,0.9455019,0.07676456,False,False,0,False
1.041676,1,2,0,0,-0.1694411,1.226447,-0.09581847,-0.2162192,0.9456156,0.07645676,False,False,0,False
1.053092,1,2,0,0,-0.1699813,1.226382,-0.09600193,-0.2167739,0.9456753,0.07598394,False,False,0,False
1.065245,1,2,0,0,-0.1705144,1.226335,-0.09618289,-0.2173284,0.9457541,0.0755121,False,False,0,False
1.07598,1,2,0,0,-0.1710822,1.226295,-0.09635336,-0.218297,0.9457484,0.07510579,False,False,0,False
1.086897,1,2,0,0,-0.1716526,1.226243,-0.09652335,-0.2190074,0.9457815,0.07471392,False,False,0,False
1.099152,1,2,0,0,-0.1722365,1.226279,-0.09671647,-0.2193849,0.9458521,0.07476156,False,False,0,False
1.109104,1,2,0,0,-0.1728248,1.226328,-0.09699828,-0.2199697,0.9458908,0.07461143,False,False,0,False
1.120311,1,2,0,0,-0.1734509,1.22637,-0.09709007,-0.2211678,0.9458175,0.07414312,False,False,0,False
1.132419,1,2,0,0,-0.1738525,1.226013,-0.09749169,-0.2233263,0.9456105,0.07256842,False,False,0,False
1.142367,1,2,0,0,-0.1744621,1.226009,-0.0979032,-0.2261205,0.9453006,0.07075962,False,False,0,False
1.15403,1,2,0,0,-0.1751616,1.225864,-0.09821505,-0.2300406,0.9447078,0.06816116,False,False,0,False
1.165286,1,2,0,0,-0.1760229,1.225919,-0.09846062,-0.2334173,0.9441832,0.0659373,False,False,0,False
1.175931,1,2,0,0,-0.1768012,1.225868,-0.09879691,-0.2362942,0.9437555,0.06419308,False,False,0,False
1.187147,1,2,0,0,-0.1774861,1.22582,-0.09886021,-0.2387227,0.9434172,0.06276754,False,False,0,False
1.199654,1,2,0,0,-0.1784897,1.225913,-0.0990755,-0.2430341,0.9426362,0.06124147,False,False,0,False
1.209089,1,2,0,0,-0.1793648,1.225905,-0.09942956,-0.2473853,0.9416699,0.05915815,False,False,0,False
1.220303,1,2,0,0,-0.1801531,1.225781,-0.09970946,-0.2526079,0.9402597,0.05580576,False,False,0,False
1.232413,1,2,0,0,-0.1806565,1.225287,-0.1000465,-0.258056,0.9387528,0.05183462,False,False,0,False
1.24313,1,2,0,0,-0.1813187,1.225082,-0.1002309,-0.2632858,0.937411,0.04795422,False,False,0,False
1.254889,1,2,0,0,-0.1821827,1.224759,-0.1005932,-0.2693209,0.9359714,0.04422922,False,False,0,False
1.265697,1,2,0,0,-0.1833584,1.224833,-0.10073,-0.2745522,0.9347785,0.04101326,False,False,0,False
1.276608,1,2,0,0,-0.1843729,1.2247,-0.1010552,-0.2794559,0.9335548,0.03885999,False,False,0,False
1.287318,1,2,0,0,-0.1855214,1.224649,-0.1011508,-0.2835281,0.9325455,0.03824757,False,False,0,False
1.299534,1,2,0,0,-0.186726,1.224722,-0.1015239,-0.2852241,0.9323189,0.03895861,False,False,0,False
1.310042,1,2,0,0,-0.1876239,1.224702,-0.1018553,-0.2875834,0.9316657,0.03823491,False,False,0,False
1.321317,1,2,0,0,-0.1884773,1.224631,-0.1020797,-0.286587,0.9318601,0.03909263,False,False,0,False
1.33314,1,2,0,0,-0.1892404,1.224491,-0.1022723,-0.2841247,0.9324734,0.04039827,False,False,0,False
1.343248,1,2,0,0,-0.1901954,1.224285,-0.1024323,-0.2832802,0.9326212,0.0409409,False,False,0,False
1.355219,1,2,0,0,-0.1910669,1.224131,-0.1026968,-0.2819599,0.9328089,0.04170144,False,False,0,False
1.365973,1,2,0,0,-0.19226,1.224076,-0.1028808,-0.281672,0.9328262,0.04283868,False,False,0,False
1.377162,1,2,0,0,-0.1929716,1.224211,-0.1031819,-0.2817106,0.9327028,0.04359773,False,False,0,False
1.388387,1,2,0,0,-0.1939261,1.224193,-0.1033818,-0.2819589,0.932373,0.04443779,False,False,0,False
1.399759,1,2,0,0,-0.1945659,1.223901,-0.1037472,-0.2814758,0.9322292,0.04524134,False,False,0,False
1.416974,1,2,0,0,-0.1952585,1.223917,-0.1040548,-0.2806711,0.9322831,0.04603993,False,False,0,False
1.424101,1,2,0,0,-0.196014,1.223787,-0.1042163,-0.2788219,0.9327052,0.04687405,False,False,0,False
1.433618,1,2,0,0,-0.1971492,1.224024,-0.1044342,-0.2772264,0.9331661,0.04774557,False,False,0,False
1.443776,1,2,0,0,-0.1980875,1.223907,-0.1048423,-0.2760378,0.9335611,0.04852061,False,False,0,False
1.454999,1,2,0,0,-0.1989124,1.223848,-0.1048861,-0.2747172,0.9339722,0.0494445,False,False,0,False
1.465748,1,2,0,0,-0.199888,1.223836,-0.1052947,-0.2726522,0.9347302,0.05059561,False,False,0,False
1.47689,1,2,0,0,-0.200959,1.223785,-0.1058462,-0.2712384,0.9352469,0.05141393,False,False,0,False
1.488273,1,2,0,0,-0.2018687,1.22384,-0.1062227,-0.2705629,0.9355334,0.05229656,False,False,0,False
1.499899,1,2,0,0,-0.2028592,1.223936,-0.106695,-0.2697786,0.93584,0.05307898,False,False,0,False
1.509994,1,2,0,0,-0.2040394,1.223961,-0.1072566,-0.2690087,0.9361209,0.05396626,False,False,0,False
1.521269,1,2,0,0,-0.2050579,1.224053,-0.1078761,-0.2681171,0.9364297,0.05475898,False,False,0,False
1.533061,1,2,0,0,-0.2060478,1.224338,-0.1082819,-0.2668154,0.9367495,0.05574258,False,False,0,False
1.544015,1,2,0,0,-0.2068075,1.224659,-0.1088519,-0.2657072,0.9369293,0.05661615,False,False,0,False
1.555517,1,2,0,0,-0.2076688,1.224994,-0.1093418,-0.2659516,0.9366521,0.05749836,False,False,0,False
1.56601,1,2,0,0,-0.2082226,1.225058,-0.1099292,-0.2667994,0.9362164,0.05837769,False,False,0,False
1.578476,1,2,0,0,-0.2090786,1.225578,-0.1104605,-0.2685877,0.9356337,0.05933973,False,False,0,False
1.588166,1,2,0,0,-0.2101635,1.225873,-0.1110471,-0.272231,0.9347904,0.05987284,False,False,0,False
1.599936,1,2,0,0,-0.2112234,1.226739,-0.1113142,-0.2696853,0.9353533,0.06268355,False,False,0,False
1.610517,1,2,0,0,-0.2121137,1.227077,-0.1118698,-0.2700313,0.9352381,0.06372691,False,False,0,False
1.622204,1,2,0,0,-0.2126787,1.227429,-0.1121306,-0.268506,0.9354026,0.06467354,False,False,0,False
1.633415,1,2,0,0,-0.2134651,1.227761,-0.1126488,-0.2674284,0.9355089,0.06559357,False,False,0,False
1.645034,1,2,0,0,-0.2142528,1.227895,-0.1131333,-0.2674254,0.9354159,0.06562173,False,False,0,False
1.656382,1,2,0,0,-0.2150815,1.228123,-0.1138856,-0.2672264,0.9354008,0.06575591,False,False,0,False
1.666547,1,2,0,0,-0.2158273,1.228198,-0.1145418,-0.2679636,0.9351952,0.06550901,False,False,0,False
1.678465,1,2,0,0,-0.2167377,1.228415,-0.1151189,-0.268521,0.935059,0.06584152,False,False,0,False
1.688804,1,2,0,0,-0.217829,1.228659,-0.1159657,-0.2688698,0.9351209,0.06637899,False,False,0,False
1.700392,1,2,0,0,-0.218813,1.228828,-0.1165966,-0.2693583,0.9351297,0.06665654,False,False,0,False
1.712084,1,2,0,0,-0.2198885,1.228953,-0.1172698,-0.2698307,0.9351298,0.06682021,False,False,0,False
1.722477,1,2,0,0,-0.2210738,1.228975,-0.1182481,-0.2706494,0.9350736,0.06637304,False,False,0,False
1.734329,1,2,0,0,-0.2221873,1.229059,-0.1190015,-0.2717827,0.9347242,0.06574515,False,False,0,False
1.744889,1,2,0,0,-0.2231435,1.229026,-0.1196875,-0.2723546,0.934396,0.06514005,False,False,0,False
1.756441,1,2,0,0,-0.2241034,1.228968,-0.1205221,-0.2724829,0.9342149,0.06428089,False,False,0,False
