Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,1,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.1979149,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2319356,1,1,0,0,0.1704728,1.248491,0.08296102,-0.1940828,0.7797636,0.1947742,False,False,0,False
0.2435159,1,1,0,0,0.1700919,1.247776,0.08331471,-0.1944805,0.7801275,0.1936006,False,False,0,False
0.2522353,1,1,0,0,0.1704161,1.247791,0.08308225,-0.1946598,0.7805223,0.192902,False,False,0,False
0.263567,1,1,0,0,0.1703381,1.247703,0.08306318,-0.1945431,0.780965,0.1924586,False,False,0,False
0.2738736,1,1,0,0,0.1700627,1.247536,0.0833668,-0.1940843,0.7812072,0.1923577,False,False,0,False
0.2847078,1,1,0,0,0.1700012,1.247633,0.08342832,-0.1939222,0.7813362,0.1925254,False,False,0,False
0.2963274,1,1,0,0,0.1704075,1.247996,0.08323383,-0.1939945,0.7814221,0.1924913,False,False,0,False
0.3070657,1,1,0,0,0.1700911,1.248109,0.08316856,-0.1946175,0.7814441,0.1927573,False,False,0,False
0.640399,1,1,0,0,0.1711039,1.251957,0.09031671,-0.1924989,0.7695461,0.2051899,False,False,0,False
0.6631691,1,1,0,0,0.1719424,1.252282,0.09122806,-0.1907802,0.7676035,0.2060594,False,False,0,False
0.6759535,1,1,0,0,0.1722158,1.252283,0.09159797,-0.1902112,0.7665715,0.2067957,False,False,0,False
0.6830561,1,1,0,0,0.1724059,1.252175,0.09176212,-0.1904674,0.765821,0.2073381,False,False,0,False
0.692469,1,1,0,0,0.172435,1.251983,0.09209495,-0.1909063,0.7652849,0.2075914,False,False,0,False
0.712961,1,1,0,0,0.1728018,1.25112,0.09150969,-0.192288,0.7653511,0.2077263,False,False,0,False
0.7350993,1,1,0,0,0.1733819,1.250103,0.09004169,-0.1914735,0.7670997,0.2052403,False,False,0,False
0.7466017,1,1,0,0,0.1735813,1.249576,0.08950125,-0.1903382,0.7678145,0.204538,False,False,0,False
0.7581205,1,1,0,0,0.173453,1.249157,0.08888977,-0.1882142,0.768916,0.2040998,False,False,0,False
0.7688956,1,1,0,0,0.1735339,1.248773,0.08822071,-0.1868487,0.7698421,0.2036692,False,False,0,False
0.7799233,1,1,0,0,0.1734681,1.248547,0.08736186,-0.1863576,0.7709307,0.2032518,False,False,0,False
0.7925978,1,1,0,0,0.1734421,1.248716,0.08625191,-0.1870894,0.7720475,0.2027346,False,False,0,False
0.8021085,1,1,0,0,0.1731669,1.248721,0.08529764,-0.1879763,0.7732775,0.2022811,False,False,0,False
0.8136865,1,1,0,0,0.1726946,1.248975,0.08427959,-0.1892103,0.7747072,0.2022432,False,False,0,False
0.8250925,1,1,0,0,0.172242,1.249522,0.08328336,-0.1898275,0.7760524,0.2027512,False,False,0,False
0.8358161,1,1,0,0,0.1717326,1.249953,0.0823962,-0.1903475,0.7771953,0.2033129,False,False,0,False
0.8474772,1,1,0,0,0.1713154,1.250332,0.08162384,-0.1902179,0.7781922,0.2040143,False,False,0,False
0.8585765,1,1,0,0,0.1712455,1.250808,0.08071124,-0.1901557,0.7792774,0.2044351,False,False,0,False
0.8707715,1,1,0,0,0.170959,1.251069,0.07998466,-0.1897778,0.780173,0.2050558,False,False,0,False
0.8801059,1,1,0,0,0.1707468,1.251202,0.07927983,-0.1893945,0.7810033,0.2054126,False,False,0,False
0.8926567,1,1,0,0,0.1708676,1.250893,0.07898837,-0.1890474,0.7816923,0.2055024,False,False,0,False
0.9029166,1,1,0,0,0.1707685,1.250874,0.0783959,-0.1887411,0.7824197,0.2057818,False,False,0,False
0.9139519,1,1,0,0,0.1706053,1.250749,0.07787543,-0.188261,0.7831826,0.2060197,False,False,0,False
0.9252715,1,1,0,0,0.1705641,1.25063,0.07749944,-0.1875213,0.7834858,0.2061128,False,False,0,False
0.9364148,1,1,0,0,0.1706376,1.250447,0.0769934,-0.1870023,0.7837686,0.2061009,False,False,0,False
0.9479292,1,1,0,0,0.1706001,1.250169,0.07630258,-0.1864244,0.7839337,0.2060332,False,False,0,False
0.958717,1,1,0,0,0.1709688,1.249847,0.07579856,-0.1854135,0.7837687,0.2058674,False,False,0,False
0.9701437,1,1,0,0,0.1712672,1.24934,0.07527225,-0.1840851,0.7839465,0.2052304,False,False,0,False
0.9808227,1,1,0,0,0.1714185,1.248807,0.07469928,-0.1826674,0.7845978,0.2046325,False,False,0,False
0.9928479,1,1,0,0,0.172019,1.24844,0.07368832,-0.1811156,0.7855476,0.2042534,False,False,0,False
1.003056,1,1,0,0,0.1721012,1.248105,0.07281547,-0.1799661,0.7866046,0.2040695,False,False,0,False
1.014407,1,1,0,0,0.1721366,1.247825,0.0719425,-0.179299,0.7875322,0.2038369,False,False,0,False
1.025874,1,1,0,0,0.1719843,1.247675,0.07090687,-0.1794726,0.7885765,0.2035778,False,False,0,False
1.037164,1,1,0,0,0.1717749,1.24765,0.06981181,-0.1800366,0.7897369,0.2035287,False,False,0,False
1.048155,1,1,0,0,0.1715076,1.247722,0.06871324,-0.1804693,0.7908992,0.2037845,False,False,0,False
1.058984,1,1,0,0,0.1711471,1.247843,0.06767183,-0.1805514,0.7920631,0.2043175,False,False,0,False
1.071715,1,1,0,0,0.1709215,1.248118,0.06654327,-0.1805353,0.7931402,0.2050667,False,False,0,False
1.081424,1,1,0,0,0.1706051,1.248361,0.06550001,-0.1807841,0.7941352,0.2055666,False,False,0,False
1.092926,1,1,0,0,0.1700482,1.248651,0.06440472,-0.1811573,0.7952991,0.2059461,False,False,0,False
1.10429,1,1,0,0,0.1697287,1.249182,0.06327336,-0.1814798,0.7965943,0.2067838,False,False,0,False
1.115044,1,1,0,0,0.1691349,1.249531,0.06222009,-0.181861,0.7977871,0.2075578,False,False,0,False
1.126148,1,1,0,0,0.1686013,1.250077,0.06132429,-0.1823146,0.7987004,0.20913,False,False,0,False
1.137936,1,1,0,0,0.1681519,1.250525,0.06044417,-0.1827839,0.7994739,0.2101995,False,False,0,False
1.148929,1,1,0,0,0.1677111,1.250967,0.05967205,-0.1834083,0.799995,0.2112978,False,False,0,False
1.159628,1,1,0,0,0.1673578,1.251288,0.05903678,-0.1838071,0.8004487,0.2119949,False,False,0,False
1.172455,1,1,0,0,0.1670336,1.251556,0.05835085,-0.18401,0.8008564,0.2126752,False,False,0,False
1.182045,1,1,0,0,0.1666965,1.251605,0.05783551,-0.1834812,0.8012439,0.2132913,False,False,0,False
1.193537,1,1,0,0,0.1668453,1.251845,0.05717062,-0.1825809,0.8015439,0.213816,False,False,0,False
1.204787,1,1,0,0,0.1666778,1.251866,0.05660718,-0.1818116,0.8018927,0.2140786,False,False,0,False
1.215664,1,1,0,0,0.1665256,1.2519,0.05613928,-0.1804628,0.8020875,0.2150339,False,False,0,False
1.227005,1,1,0,0,0.1667476,1.251956,0.05556273,-0.1791822,0.8023098,0.2159314,False,False,0,False
1.238345,1,1,0,0,0.1665487,1.251953,0.05499887,-0.1785623,0.8025149,0.2164767,False,False,0,False
1.249269,1,1,0,0,0.1663354,1.251952,0.05439823,-0.1780949,0.802784,0.2169423,False,False,0,False
1.260401,1,1,0,0,0.1664393,1.252036,0.05365687,-0.1776437,0.8031096,0.2173045,False,False,0,False
1.272484,1,1,0,0,0.1661537,1.252046,0.05294191,-0.1769326,0.8036196,0.2178642,False,False,0,False
1.285315,1,1,0,0,0.1658396,1.252067,0.05219709,-0.1760475,0.8041818,0.2184325,False,False,0,False
1.294192,1,1,0,0,0.1656738,1.252168,0.05125218,-0.1748135,0.8051149,0.219216,False,False,0,False
1.305789,1,1,0,0,0.1653084,1.252196,0.05047303,-0.173847,0.805855,0.2199727,False,False,0,False
