Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,0,2,0,0,0,0,0,0,0,0,False,False,0,False
0.02,0,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2114356,0,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2454006,0,2,0,0,0.1140964,1.255961,0.1666362,-0.03435298,0.9674976,0.2363559,False,False,0,False
0.2600661,0,2,0,0,0.1137191,1.256026,0.1668857,-0.03426721,0.967548,0.2363772,False,False,0,False
0.2719755,0,2,0,0,0.113003,1.256287,0.1676629,-0.03378107,0.9677114,0.2362135,False,False,0,False
0.2840462,0,2,0,0,0.1126394,1.25647,0.1680125,-0.03352447,0.9677625,0.2363114,False,False,0,False
0.3050416,0,2,0,0,0.1119501,1.257543,0.1695987,-0.03318876,0.9675379,0.2380376,False,False,0,False
0.3274775,0,2,0,0,0.1120615,1.258212,0.1702462,-0.03356468,0.9671597,0.2395995,False,False,0,False
0.6608108,0,2,0,0,0.1285547,1.257969,0.1825704,-0.03951799,0.9643341,0.2392877,False,False,0,False
0.6828086,0,2,0,0,0.128139,1.257337,0.1819245,-0.04020471,0.9645556,0.2384282,False,False,0,False
0.6954727,0,2,0,0,0.1274071,1.256684,0.1813753,-0.03984768,0.9649663,0.2371685,False,False,0,False
0.7066525,0,2,0,0,0.1267865,1.256367,0.1810332,-0.03929925,0.9651694,0.2366414,False,False,0,False
0.7292946,0,2,0,0,0.1273371,1.256453,0.1793138,-0.03527157,0.9658166,0.2350786,False,False,0,False
0.751039,0,2,0,0,0.1264468,1.256332,0.1789774,-0.03725925,0.9659142,0.2347593,False,False,0,False
0.7631037,0,2,0,0,0.125837,1.256437,0.1786986,-0.03749526,0.9658903,0.2351684,False,False,0,False
0.7737266,0,2,0,0,0.1251766,1.256464,0.1784654,-0.03723264,0.9659637,0.23538,False,False,0,False
0.7850037,0,2,0,0,0.1243836,1.256596,0.1781928,-0.03750162,0.9660577,0.2355762,False,False,0,False
0.7957543,0,2,0,0,0.1237454,1.25696,0.1780315,-0.03726885,0.9661242,0.2359063,False,False,0,False
0.807598,0,2,0,0,0.1230495,1.257314,0.1780085,-0.03696937,0.9661472,0.236259,False,False,0,False
0.8179794,0,2,0,0,0.1226297,1.25766,0.1779899,-0.03618845,0.9660863,0.236889,False,False,0,False
0.8292829,0,2,0,0,0.1223539,1.258097,0.1779056,-0.03572116,0.9659752,0.2375631,False,False,0,False
0.8411893,0,2,0,0,0.1220935,1.258395,0.1779023,-0.03575243,0.9658265,0.2381922,False,False,0,False
0.8514739,0,2,0,0,0.121882,1.258603,0.1778802,-0.03567734,0.9657486,0.2385722,False,False,0,False
0.8633068,0,2,0,0,0.1218198,1.258775,0.177794,-0.03572721,0.9656597,0.238839,False,False,0,False
0.8741735,0,2,0,0,0.1218444,1.258829,0.1777031,-0.03546117,0.9656302,0.2388604,False,False,0,False
0.8853959,0,2,0,0,0.1219085,1.258887,0.177632,-0.03502929,0.9655903,0.2389609,False,False,0,False
0.8963969,0,2,0,0,0.1221959,1.258778,0.1775214,-0.03456056,0.9656533,0.2384607,False,False,0,False
0.9091397,0,2,0,0,0.1224404,1.258638,0.1773996,-0.03424067,0.9656494,0.2382637,False,False,0,False
0.9186732,0,2,0,0,0.1227421,1.258475,0.1773634,-0.0343187,0.9655985,0.2380087,False,False,0,False
0.9300951,0,2,0,0,0.1229827,1.258247,0.1773638,-0.03447163,0.9656376,0.2375495,False,False,0,False
0.9440809,0,2,0,0,0.1232764,1.258014,0.1773474,-0.03446233,0.9656689,0.2372124,False,False,0,False
0.9532833,0,2,0,0,0.1235436,1.257741,0.1773639,-0.03464755,0.9657633,0.2366749,False,False,0,False
0.9645874,0,2,0,0,0.1237083,1.257488,0.1774406,-0.03487944,0.9658363,0.2362433,False,False,0,False
0.976554,0,2,0,0,0.1239453,1.257334,0.177576,-0.03521681,0.9658288,0.236161,False,False,0,False
0.9858528,0,2,0,0,0.1241984,1.25718,0.1777158,-0.03550987,0.9657856,0.2362035,False,False,0,False
0.9970835,0,2,0,0,0.1244596,1.257004,0.1779641,-0.03639722,0.9657128,0.2363466,False,False,0,False
1.008863,0,2,0,0,0.1246745,1.256905,0.1781823,-0.03708407,0.9657038,0.2361681,False,False,0,False
1.018959,0,2,0,0,0.1250457,1.256713,0.1783906,-0.03726386,0.9657532,0.2358247,False,False,0,False
1.030294,0,2,0,0,0.1254094,1.256377,0.1788446,-0.03717397,0.9658001,0.2354771,False,False,0,False
1.044141,0,2,0,0,0.1258237,1.256218,0.1791339,-0.03722284,0.9657975,0.2352084,False,False,0,False
1.052396,0,2,0,0,0.1261394,1.25594,0.1791876,-0.03757863,0.9658134,0.2348522,False,False,0,False
1.064497,0,2,0,0,0.1268186,1.255919,0.1792378,-0.03833864,0.9658045,0.234423,False,False,0,False
1.076664,0,2,0,0,0.1271835,1.25573,0.1793471,-0.0391252,0.9657888,0.2340292,False,False,0,False
1.086104,0,2,0,0,0.1276669,1.25554,0.1795371,-0.03938049,0.9657555,0.2337291,False,False,0,False
1.09737,0,2,0,0,0.1282248,1.255401,0.1796692,-0.03904762,0.9657496,0.2334294,False,False,0,False
1.109256,0,2,0,0,0.1287206,1.255142,0.1798127,-0.03907642,0.9657605,0.2330765,False,False,0,False
1.119616,0,2,0,0,0.1289345,1.254856,0.1796421,-0.03939336,0.9658292,0.2324783,False,False,0,False
1.13091,0,2,0,0,0.1293237,1.254656,0.1798394,-0.03995654,0.9658644,0.2320232,False,False,0,False
1.144148,0,2,0,0,0.1296621,1.254443,0.1798848,-0.04003088,0.9658663,0.2318223,False,False,0,False
1.152996,0,2,0,0,0.1301379,1.254381,0.1801234,-0.03841124,0.9658524,0.2318837,False,False,0,False
1.164882,0,2,0,0,0.1304392,1.25428,0.180196,-0.03761489,0.965905,0.23161,False,False,0,False
1.177012,0,2,0,0,0.1306662,1.254278,0.1803432,-0.0375929,0.9658598,0.2315255,False,False,0,False
1.186707,0,2,0,0,0.1309354,1.254267,0.1804591,-0.03813931,0.965809,0.2314093,False,False,0,False
1.197906,0,2,0,0,0.1311349,1.254345,0.1804921,-0.03881394,0.965728,0.2314376,False,False,0,False
1.2102,0,2,0,0,0.1312894,1.254571,0.1806666,-0.03879302,0.9655432,0.2319769,False,False,0,False
1.220266,0,2,0,0,0.1315109,1.254742,0.1808007,-0.03881433,0.9653736,0.2324781,False,False,0,False
1.231451,0,2,0,0,0.1317093,1.254871,0.1808888,-0.03894062,0.9652974,0.2325792,False,False,0,False
1.244123,0,2,0,0,0.1318967,1.255082,0.1810048,-0.0389498,0.9652156,0.2327456,False,False,0,False
1.253549,0,2,0,0,0.1321544,1.255244,0.1811326,-0.03823705,0.9651359,0.2329922,False,False,0,False
1.265268,0,2,0,0,0.1324228,1.255424,0.1812851,-0.03757526,0.9650104,0.2333847,False,False,0,False
1.277198,0,2,0,0,0.1327949,1.255477,0.1813952,-0.03693207,0.9648848,0.2336918,False,False,0,False
1.287729,0,2,0,0,0.1331048,1.255509,0.181505,-0.03687796,0.9646891,0.2340641,False,False,0,False
1.30466,0,2,0,0,0.1334291,1.255432,0.1816305,-0.03711379,0.9645461,0.2340533,False,False,0,False
1.313252,0,2,0,0,0.1337727,1.255231,0.1816662,-0.0366042,0.9644621,0.2339718,False,False,0,False
1.320612,0,2,0,0,0.1340291,1.254945,0.1816738,-0.03629144,0.9644411,0.2337113,False,False,0,False
1.331907,0,2,0,0,0.1342361,1.25462,0.1817047,-0.03634232,0.9644852,0.2331797,False,False,0,False
1.344868,0,2,0,0,0.1343808,1.254116,0.1815928,-0.03680759,0.9647001,0.2321101,False,False,0,False
1.3543,0,2,0,0,0.1344533,1.253722,0.1815187,-0.03719761,0.964885,0.2311829,False,False,0,False
1.365644,0,2,0,0,0.1340233,1.25314,0.181493,-0.0376341,0.9652628,0.2299792,False,False,0,False
1.377656,0,2,0,0,0.1342411,1.252601,0.1813263,-0.03739199,0.9655094,0.2292257,False,False,0,False
1.387889,0,2,0,0,0.1341097,1.252492,0.1813736,-0.03728024,0.9656466,0.229089,False,False,0,False
1.399509,0,2,0,0,0.1341702,1.252753,0.1812875,-0.03704568,0.9656614,0.2294465,False,False,0,False
1.411549,0,2,0,0,0.1338486,1.253105,0.1815446,-0.03735331,0.9654887,0.2305078,False,False,0,False
1.421652,0,2,0,0,0.1337331,1.25325,0.1817266,-0.03824114,0.9652416,0.231622,False,False,0,False
1.432364,0,2,0,0,0.1336861,1.2534,0.1817203,-0.03914671,0.965126,0.2321634,False,False,0,False
1.445692,0,2,0,0,0.1334432,1.253589,0.1818768,-0.04022897,0.9650406,0.232434,False,False,0,False
1.454772,0,2,0,0,0.1335239,1.253513,0.1819302,-0.04035878,0.9651184,0.2321001,False,False,0,False
1.466353,0,2,0,0,0.1336029,1.253394,0.1818806,-0.03973684,0.9653298,0.2312809,False,False,0,False
1.477765,0,2,0,0,0.1337502,1.253284,0.1818002,-0.03877976,0.965535,0.2304978,False,False,0,False
1.488358,0,2,0,0,0.1338996,1.253247,0.1817726,-0.03818226,0.9656537,0.2300459,False,False,0,False
1.499363,0,2,0,0,0.1339285,1.253183,0.1817892,-0.03836738,0.9657201,0.2297245,False,False,0,False
1.511461,0,2,0,0,0.1341068,1.253238,0.18182,-0.03931005,0.9656425,0.2298433,False,False,0,False
1.522328,0,2,0,0,0.1340105,1.253484,0.1816367,-0.04034235,0.965459,0.2303933,False,False,0,False
