Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,2,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2039596,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2429445,1,2,0,0,-0.01923994,1.289243,0.08133524,0.0316833,0.9487045,0.3110246,False,False,0,False
0.2553468,1,2,0,0,-0.02137856,1.290009,0.08050971,0.03303124,0.9484196,0.3117563,False,False,0,False
0.2637928,1,2,0,0,-0.0227168,1.290339,0.07993381,0.03291985,0.9484287,0.3118123,False,False,0,False
0.2758832,1,2,0,0,-0.02401654,1.290713,0.07945739,0.03299852,0.9484077,0.3119225,False,False,0,False
0.2962691,1,2,0,0,-0.02823619,1.291171,0.07766037,0.033398,0.9488001,0.3110289,False,False,0,False
0.3185724,1,2,0,0,-0.03117124,1.291077,0.07618444,0.03539724,0.9491652,0.3099638,False,False,0,False
0.4936835,1,2,0,0,-0.0436285,1.295179,0.06685334,0.03628261,0.9487771,0.3111876,False,False,0,False
0.5123333,1,2,0,0,-0.0444595,1.296358,0.06538444,0.03601033,0.9482803,0.3126093,False,False,0,False
0.5248768,1,2,0,0,-0.04498653,1.296598,0.0647819,0.03597493,0.9480721,0.3131816,False,False,0,False
0.5337685,1,2,0,0,-0.04530887,1.297029,0.06410342,0.03593473,0.9478973,0.3136458,False,False,0,False
0.5421053,1,2,0,0,-0.04561834,1.297556,0.06343817,0.03582509,0.9477251,0.3140922,False,False,0,False
0.5639175,1,2,0,0,-0.04604928,1.299036,0.0613926,0.03567044,0.9473155,0.3150888,False,False,0,False
0.5862716,1,2,0,0,-0.04576663,1.299312,0.06074791,0.03504545,0.9471859,0.3154038,False,False,0,False
0.597687,1,2,0,0,-0.04585163,1.299796,0.06033628,0.03450641,0.9470173,0.3158349,False,False,0,False
0.6103548,1,2,0,0,-0.04611115,1.300353,0.05986159,0.03413497,0.9468135,0.3163712,False,False,0,False
0.6200785,1,2,0,0,-0.04630307,1.300717,0.05947655,0.03386654,0.946575,0.3169929,False,False,0,False
0.6323099,1,2,0,0,-0.04646043,1.301091,0.05910354,0.03383132,0.9463344,0.3176012,False,False,0,False
0.6427968,1,2,0,0,-0.04663829,1.301481,0.05875402,0.03395464,0.946081,0.3182456,False,False,0,False
0.6545213,1,2,0,0,-0.04684166,1.301688,0.05838215,0.03388325,0.9458863,0.3187267,False,False,0,False
0.6650097,1,2,0,0,-0.04703085,1.301905,0.05795866,0.03366397,0.94574,0.3190852,False,False,0,False
0.6769851,1,2,0,0,-0.04736976,1.302172,0.05757015,0.03317124,0.9456273,0.3193921,False,False,0,False
0.6885381,1,2,0,0,-0.04765586,1.302202,0.05714195,0.03228939,0.9456086,0.3194845,False,False,0,False
0.6991323,1,2,0,0,-0.04799644,1.302271,0.05660778,0.03146882,0.9455833,0.3196015,False,False,0,False
0.710778,1,2,0,0,-0.04824404,1.302076,0.05604332,0.03088331,0.9456055,0.3196173,False,False,0,False
0.7220557,1,2,0,0,-0.0484523,1.302084,0.05548721,0.03067464,0.9455743,0.3197619,False,False,0,False
0.7322044,1,2,0,0,-0.04872898,1.30188,0.05487584,0.03094332,0.9456149,0.3196706,False,False,0,False
0.7430654,1,2,0,0,-0.04890327,1.301671,0.05427717,0.03104452,0.9456584,0.3195794,False,False,0,False
0.7551512,1,2,0,0,-0.04917268,1.301413,0.05362647,0.03084975,0.9457714,0.3193462,False,False,0,False
0.764806,1,2,0,0,-0.04949848,1.301138,0.05284279,0.02947739,0.9459843,0.3189546,False,False,0,False
0.7760638,1,2,0,0,-0.04977111,1.300806,0.05198198,0.02805387,0.9462095,0.3184581,False,False,0,False
0.7889358,1,2,0,0,-0.04985611,1.300564,0.05108505,0.02638046,0.9465412,0.3176271,False,False,0,False
0.7987841,1,2,0,0,-0.04987768,1.300191,0.05029505,0.02523285,0.9468206,0.3168384,False,False,0,False
0.8104205,1,2,0,0,-0.04967408,1.299781,0.04949265,0.02410387,0.9470962,0.3160195,False,False,0,False
0.8214774,1,2,0,0,-0.04956035,1.299381,0.04854374,0.0231834,0.9474103,0.3150633,False,False,0,False
0.8326493,1,2,0,0,-0.0493391,1.298888,0.04755812,0.02293428,0.94767,0.3141839,False,False,0,False
0.8430187,1,2,0,0,-0.04909496,1.298548,0.04677402,0.02285683,0.947786,0.3137549,False,False,0,False
0.8549247,1,2,0,0,-0.04866473,1.298027,0.04588383,0.02381153,0.9478437,0.3134117,False,False,0,False
0.8652492,1,2,0,0,-0.04817693,1.297648,0.04525202,0.02456739,0.9478377,0.3132391,False,False,0,False
0.8768787,1,2,0,0,-0.04767017,1.297161,0.04427426,0.02475139,0.9479474,0.3127196,False,False,0,False
0.8890342,1,2,0,0,-0.04694704,1.296688,0.04333156,0.02476132,0.9481076,0.3120326,False,False,0,False
0.8987383,1,2,0,0,-0.04623656,1.296191,0.04226892,0.02453127,0.9483369,0.3111582,False,False,0,False
0.9109436,1,2,0,0,-0.0456082,1.295815,0.04135256,0.0241508,0.9485867,0.3102482,False,False,0,False
0.9216555,1,2,0,0,-0.04469947,1.295324,0.04030197,0.02287736,0.9489952,0.3088963,False,False,0,False
0.9323822,1,2,0,0,-0.0436546,1.294562,0.03908174,0.02193872,0.9492867,0.3078635,False,False,0,False
0.9435327,1,2,0,0,-0.04266445,1.294089,0.03800278,0.0206501,0.94952,0.3069803,False,False,0,False
0.9557371,1,2,0,0,-0.04173176,1.293601,0.03696775,0.01950262,0.9496588,0.3063755,False,False,0,False
0.9662215,1,2,0,0,-0.04066614,1.293261,0.03588717,0.01782227,0.9495277,0.3066754,False,False,0,False
0.9770929,1,2,0,0,-0.03996805,1.293154,0.03490966,0.01638791,0.9494669,0.306821,False,False,0,False
0.9898958,1,2,0,0,-0.03907542,1.29286,0.03372686,0.01525293,0.9493505,0.3072842,False,False,0,False
0.9994341,1,2,0,0,-0.03816537,1.292516,0.03245144,0.01423886,0.9493639,0.3073925,False,False,0,False
1.011221,1,2,0,0,-0.03728918,1.292131,0.0310496,0.01299805,0.9494775,0.3072024,False,False,0,False
1.022639,1,2,0,0,-0.03634326,1.291633,0.02951514,0.01180111,0.9497398,0.3065909,False,False,0,False
1.03291,1,2,0,0,-0.03550665,1.291471,0.02802544,0.01068935,0.9500646,0.3057216,False,False,0,False
1.044088,1,2,0,0,-0.03414933,1.290693,0.02626806,0.01088002,0.9505571,0.3042301,False,False,0,False
1.056487,1,2,0,0,-0.03226046,1.289679,0.0246362,0.01697173,0.9507701,0.3031512,False,False,0,False
1.066756,1,2,0,0,-0.03054528,1.288804,0.02276879,0.01840228,0.9512491,0.3012299,False,False,0,False
1.077588,1,2,0,0,-0.02850656,1.287877,0.02054374,0.01786402,0.9521964,0.2977647,False,False,0,False
1.090832,1,2,0,0,-0.02634732,1.286946,0.01820581,0.0181938,0.9530786,0.2945324,False,False,0,False
1.099789,1,2,0,0,-0.02420072,1.286035,0.01595091,0.01760438,0.9536406,0.2923427,False,False,0,False
1.111457,1,2,0,0,-0.02215998,1.285339,0.01382237,0.01648492,0.953755,0.2914792,False,False,0,False
1.123495,1,2,0,0,-0.01993684,1.284793,0.01176124,0.01622893,0.9535848,0.2913668,False,False,0,False
1.133422,1,2,0,0,-0.0177788,1.28419,0.009769013,0.01671918,0.9533995,0.291366,False,False,0,False
1.144724,1,2,0,0,-0.0155323,1.283823,0.007622054,0.01896888,0.9529796,0.2922051,False,False,0,False
1.157039,1,2,0,0,-0.01315073,1.283429,0.005197337,0.02200078,0.9525946,0.2928973,False,False,0,False
1.16796,1,2,0,0,-0.01102845,1.282924,0.002899399,0.02404165,0.9524756,0.2928203,False,False,0,False
1.182339,1,2,0,0,-0.00889663,1.282285,9.947084E-05,0.0283495,0.9527711,0.291479,False,False,0,False
1.192151,1,2,0,0,-0.006744187,1.281638,-0.003339658,0.03397329,0.9537515,0.2879773,False,False,0,False
1.200188,1,2,0,0,-0.004536193,1.280938,-0.006524155,0.03770629,0.954381,0.2854652,False,False,0,False
1.211679,1,2,0,0,-0.002781313,1.280462,-0.009929964,0.0386778,0.9552418,0.2825734,False,False,0,False
1.223819,1,2,0,0,-0.001143258,1.280062,-0.01298756,0.03891938,0.9558731,0.2805036,False,False,0,False
1.233963,1,2,0,0,0.0005487986,1.279858,-0.01623077,0.03801094,0.9564158,0.2789441,False,False,0,False
1.245139,1,2,0,0,0.002098996,1.280003,-0.01931829,0.03677782,0.9567057,0.2783701,False,False,0,False
1.257494,1,2,0,0,0.003569681,1.280272,-0.02228648,0.03590196,0.9567692,0.2785867,False,False,0,False
1.26814,1,2,0,0,0.004882891,1.280848,-0.02522666,0.03434344,0.9567406,0.279215,False,False,0,False
1.278682,1,2,0,0,0.006414969,1.281214,-0.02822323,0.03257426,0.956845,0.2793348,False,False,0,False
1.291418,1,2,0,0,0.008325536,1.281737,-0.03154988,0.03373737,0.9567528,0.2797346,False,False,0,False
1.301135,1,2,0,0,0.01007148,1.282027,-0.03485758,0.03345239,0.956856,0.2794777,False,False,0,False
1.312327,1,2,0,0,0.01177819,1.282451,-0.03820343,0.03192576,0.956931,0.2793261,False,False,0,False
1.324804,1,2,0,0,0.01339932,1.282894,-0.04158003,0.03044107,0.9568716,0.2797536,False,False,0,False
1.33443,1,2,0,0,0.01484903,1.283337,-0.04499228,0.02889227,0.9568496,0.280126,False,False,0,False
1.345643,1,2,0,0,0.01617189,1.283786,-0.04838342,0.02614472,0.9569208,0.2803721,False,False,0,False
1.358237,1,2,0,0,0.01743515,1.284235,-0.05184264,0.02249276,0.9571914,0.2799624,False,False,0,False
1.368567,1,2,0,0,0.01864393,1.284612,-0.05520136,0.02035173,0.9574885,0.2793595,False,False,0,False
1.379249,1,2,0,0,0.01990004,1.284979,-0.05850548,0.01941954,0.9576542,0.2790922,False,False,0,False
1.391923,1,2,0,0,0.02129813,1.285439,-0.0614453,0.0198119,0.9576442,0.2790808,False,False,0,False
1.401633,1,2,0,0,0.02262803,1.28597,-0.06443913,0.01906565,0.95763,0.2791605,False,False,0,False
1.412762,1,2,0,0,0.02397199,1.286587,-0.06730527,0.01817085,0.957543,0.2794818,False,False,0,False
1.425348,1,2,0,0,0.0251623,1.287476,-0.06975681,0.01690398,0.9572586,0.2804385,False,False,0,False
1.436046,1,2,0,0,0.02633234,1.288248,-0.07234699,0.01573855,0.9571373,0.2809619,False,False,0,False
1.446161,1,2,0,0,0.02715452,1.289014,-0.0746829,0.01470732,0.9569475,0.2819205,False,False,0,False
1.458537,1,2,0,0,0.02790244,1.289944,-0.07720716,0.01453611,0.9568509,0.2827003,False,False,0,False
1.469329,1,2,0,0,0.02846356,1.290853,-0.0797729,0.01442291,0.956858,0.2830823,False,False,0,False
1.479526,1,2,0,0,0.02875205,1.291629,-0.0824526,0.01400355,0.956882,0.2833965,False,False,0,False
1.492226,1,2,0,0,0.02938493,1.29253,-0.08512432,0.01306723,0.9569273,0.2835899,False,False,0,False
1.501864,1,2,0,0,0.02973123,1.293337,-0.08763499,0.0115761,0.9570116,0.2835892,False,False,0,False
1.513429,1,2,0,0,0.0301499,1.294239,-0.09010191,0.009827229,0.9569862,0.283897,False,False,0,False
1.52523,1,2,0,0,0.03056427,1.295158,-0.092699,0.007784795,0.9569764,0.2840806,False,False,0,False
1.535556,1,2,0,0,0.0308034,1.295967,-0.09530682,0.004986987,0.9570076,0.284052,False,False,0,False
1.546981,1,2,0,0,0.03117581,1.296726,-0.09787745,0.002217517,0.9569883,0.2842021,False,False,0,False
1.55846,1,2,0,0,0.03141638,1.297511,-0.1006031,-0.001214584,0.9569397,0.2843247,False,False,0,False
1.570476,1,2,0,0,0.03171869,1.298223,-0.1035082,-0.003871765,0.9567688,0.2848117,False,False,0,False
1.5803,1,2,0,0,0.03209718,1.298947,-0.1064084,-0.006059411,0.9565612,0.285405,False,False,0,False
1.59273,1,2,0,0,0.03271385,1.299542,-0.1097674,-0.006699425,0.956227,0.2862707,False,False,0,False
1.602438,1,2,0,0,0.03314419,1.300148,-0.1129341,-0.007314039,0.9559836,0.2868843,False,False,0,False
1.613773,1,2,0,0,0.03393145,1.300328,-0.1166378,-0.005153045,0.9556981,0.2876119,False,False,0,False
1.625394,1,2,0,0,0.03458043,1.300706,-0.1202683,-0.004423259,0.9554768,0.2881863,False,False,0,False
1.636828,1,2,0,0,0.03504666,1.300739,-0.1242079,-0.002967589,0.9552951,0.2886911,False,False,0,False
