Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
1.090367,1,4,0,0,2.174913,0.788165,0.2493182,-0.1576554,0.5820396,-0.01510839,False,False,0,False
1.101119,1,4,0,0,2.174944,0.7881296,0.2493692,-0.1575927,0.5820968,-0.01507358,False,False,0,False
1.112751,1,4,0,0,2.174567,0.7881273,0.2492462,-0.1576292,0.5820549,-0.01499926,False,False,0,False
1.123574,1,4,0,0,2.174569,0.7881113,0.249259,-0.1576771,0.5820365,-0.01504192,False,False,0,False
1.134888,1,4,0,0,2.174647,0.7880433,0.2493185,-0.1576676,0.5819964,-0.01498659,False,False,0,False
1.145957,1,4,0,0,2.174631,0.7880479,0.2493124,-0.1576754,0.582033,-0.015081,False,False,0,False
1.157625,1,4,0,0,2.17463,0.7880222,0.2493158,-0.1576646,0.5820202,-0.01506345,False,False,0,False
1.16824,1,4,0,0,2.174762,0.7879076,0.2494303,-0.1576378,0.5820966,-0.01500224,False,False,0,False
1.179496,1,4,0,0,2.17506,0.7879289,0.2495773,-0.1575391,0.5820858,-0.01507111,False,False,0,False
1.190724,1,4,0,0,2.175069,0.7879306,0.2496033,-0.1576075,0.5820676,-0.01503027,False,False,0,False
1.201105,1,4,0,0,2.175044,0.7880453,0.2492778,-0.1576403,0.5820227,-0.01513844,False,False,0,False
1.212335,1,4,0,0,2.175061,0.78803,0.2492969,-0.1576697,0.5819815,-0.01518243,False,False,0,False
1.223215,1,4,0,0,2.175016,0.7880385,0.2492767,-0.1576673,0.5819712,-0.01513992,False,False,0,False
1.234665,1,4,0,0,2.174968,0.7881317,0.2490367,-0.1576868,0.5819562,-0.01527416,False,False,0,False
1.245735,1,4,0,0,2.175136,0.7881919,0.2490921,-0.1576528,0.581955,-0.01530486,False,False,0,False
1.256817,1,4,0,0,2.175177,0.7881846,0.2490855,-0.1576757,0.5819347,-0.01530559,False,False,0,False
1.268371,1,4,0,0,2.175168,0.7881863,0.2491105,-0.1576639,0.5819414,-0.0152866,False,False,0,False
1.279232,1,4,0,0,2.174659,0.7881873,0.2488916,-0.1577499,0.5819145,-0.01525928,False,False,0,False
1.29038,1,4,0,0,2.17467,0.7881728,0.2488791,-0.1577259,0.5819092,-0.01519592,False,False,0,False
1.301706,1,4,0,0,2.174707,0.7880409,0.2491494,-0.1577022,0.5819581,-0.01513967,False,False,0,False
1.312971,1,4,0,0,2.17526,0.7879994,0.2493628,-0.1576062,0.5819836,-0.0151042,False,False,0,False
1.32406,1,4,0,0,2.175285,0.7879692,0.2493743,-0.1576216,0.5819839,-0.0151677,False,False,0,False
1.335199,1,4,0,0,2.175398,0.7878551,0.2495398,-0.15755,0.5820464,-0.01513623,False,False,0,False
1.346322,1,4,0,0,2.175276,0.7879173,0.2495616,-0.1576164,0.5819683,-0.01510716,False,False,0,False
1.357547,1,4,0,0,2.175306,0.787895,0.2495741,-0.1576304,0.5819796,-0.01513204,False,False,0,False
1.368601,1,4,0,0,2.175359,0.7877901,0.2497893,-0.157551,0.582052,-0.01505825,False,False,0,False
1.379674,1,4,0,0,2.175471,0.7877933,0.249882,-0.1575257,0.5820293,-0.01507778,False,False,0,False
1.391158,1,4,0,0,2.175503,0.7877697,0.2499191,-0.1575228,0.582035,-0.01516401,False,False,0,False
1.401903,1,4,0,0,2.175623,0.7877562,0.2499052,-0.1576099,0.581992,-0.01510617,False,False,0,False
1.414288,1,4,0,0,2.175052,0.7877566,0.2497066,-0.1576297,0.5820022,-0.0150491,False,False,0,False
1.424709,1,4,0,0,2.175061,0.7877237,0.2497261,-0.1576272,0.5819783,-0.01506567,False,False,0,False
1.435884,1,4,0,0,2.175153,0.7877784,0.2493844,-0.1577071,0.5819424,-0.01518856,False,False,0,False
1.447258,1,4,0,0,2.175721,0.7877423,0.2495865,-0.157645,0.5819078,-0.01525269,False,False,0,False
1.458108,1,4,0,0,2.175782,0.7877226,0.2495718,-0.1576225,0.5819687,-0.01522555,False,False,0,False
1.469334,1,4,0,0,2.17581,0.7877436,0.2495971,-0.1577071,0.5819159,-0.01530389,False,False,0,False
1.480372,1,4,0,0,2.175475,0.787747,0.2494669,-0.1576787,0.5818906,-0.01518733,False,False,0,False
1.491345,1,4,0,0,2.175516,0.7877259,0.2494724,-0.157694,0.5818858,-0.01524853,False,False,0,False
