Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,0,4,0,0,0,0,0,0,0,0,False,False,0,False
0.02,0,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2021317,0,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2359804,0,4,0,0,-0.07982115,1.21423,0.256805,-0.02534216,0.9992408,0.01996176,False,False,0,False
0.2468303,0,4,0,0,-0.07964008,1.214365,0.2568892,-0.02538916,0.9992306,0.02004742,False,False,0,False
0.260309,0,4,0,0,-0.0795434,1.214343,0.2568362,-0.02549868,0.9992254,0.02011866,False,False,0,False
0.2724653,0,4,0,0,-0.07945327,1.21442,0.2568602,-0.02536773,0.9992205,0.0203466,False,False,0,False
0.285473,0,4,0,0,-0.07940166,1.214495,0.2568687,-0.02532687,0.9992164,0.02051689,False,False,0,False
0.2940057,0,4,0,0,-0.07932787,1.214513,0.2568992,-0.02530804,0.9992142,0.02053722,False,False,0,False
0.3029694,0,4,0,0,-0.07926266,1.214518,0.2569203,-0.02539004,0.9992071,0.02052742,False,False,0,False
0.6363028,0,4,0,0,-0.07153408,1.213513,0.2584632,-0.005247604,0.9990616,0.01649982,False,False,0,False
0.6607776,0,4,0,0,-0.07108562,1.213277,0.2584781,-0.005281569,0.999024,0.01606698,False,False,0,False
0.6699156,0,4,0,0,-0.07096772,1.213258,0.2585385,-0.006354695,0.9990019,0.01608551,False,False,0,False
0.6787058,0,4,0,0,-0.07089798,1.2132,0.2585623,-0.007404146,0.9989856,0.01618111,False,False,0,False
0.6887305,0,4,0,0,-0.07078318,1.213177,0.2586618,-0.008298986,0.9989677,0.01628438,False,False,0,False
0.7124416,0,4,0,0,-0.07052116,1.213016,0.2587236,-0.009558192,0.9989387,0.01708156,False,False,0,False
0.7225891,0,4,0,0,-0.07032792,1.21305,0.2589402,-0.01031621,0.998928,0.01734945,False,False,0,False
0.7333596,0,4,0,0,-0.07050101,1.213285,0.2590831,-0.01079753,0.998924,0.01740005,False,False,0,False
0.7459748,0,4,0,0,-0.07051639,1.213256,0.2590452,-0.01102559,0.9989146,0.0173589,False,False,0,False
0.755936,0,4,0,0,-0.07050209,1.213225,0.2589911,-0.0107512,0.9989173,0.01707458,False,False,0,False
0.7673013,0,4,0,0,-0.07047729,1.213244,0.2590325,-0.01079132,0.9989148,0.0169827,False,False,0,False
0.7802043,0,4,0,0,-0.07048373,1.213198,0.2590513,-0.0107996,0.9989181,0.01687001,False,False,0,False
0.789587,0,4,0,0,-0.07046489,1.213169,0.2590724,-0.0110337,0.9989171,0.0168678,False,False,0,False
0.8014349,0,4,0,0,-0.07051377,1.213227,0.2591136,-0.01166841,0.9989162,0.01708505,False,False,0,False
0.8131447,0,4,0,0,-0.07046466,1.213229,0.2591289,-0.01188917,0.9989132,0.01718115,False,False,0,False
0.8236279,0,4,0,0,-0.07038967,1.213247,0.2591687,-0.01207016,0.9989092,0.0172931,False,False,0,False
0.8340946,0,4,0,0,-0.07033364,1.213225,0.2591453,-0.0123158,0.9989093,0.017237,False,False,0,False
0.8464782,0,4,0,0,-0.07020955,1.213252,0.2591813,-0.0125845,0.9989045,0.01718722,False,False,0,False
0.8565137,0,4,0,0,-0.07011537,1.213243,0.2591487,-0.01304097,0.9988893,0.01704838,False,False,0,False
0.867807,0,4,0,0,-0.06997518,1.21326,0.2591324,-0.01343605,0.9988695,0.0169941,False,False,0,False
0.8804042,0,4,0,0,-0.06977682,1.213269,0.2591907,-0.01347316,0.9988486,0.01708199,False,False,0,False
0.8898726,0,4,0,0,-0.06968097,1.213281,0.2591035,-0.01350299,0.9988343,0.01704619,False,False,0,False
0.9017982,0,4,0,0,-0.06960897,1.213344,0.2591172,-0.01365715,0.9988217,0.01703789,False,False,0,False
0.9137924,0,4,0,0,-0.06956343,1.213377,0.259079,-0.0137382,0.9988144,0.01712904,False,False,0,False
0.9238973,0,4,0,0,-0.06958513,1.213394,0.2589926,-0.01367296,0.9988207,0.01713425,False,False,0,False
0.9345014,0,4,0,0,-0.06963556,1.213457,0.2589515,-0.01370834,0.9988213,0.01721278,False,False,0,False
0.9466105,0,4,0,0,-0.06961016,1.213499,0.2588554,-0.01381661,0.9988179,0.01719199,False,False,0,False
0.957104,0,4,0,0,-0.06962793,1.213518,0.2588214,-0.01384947,0.9988192,0.01722533,False,False,0,False
0.9681623,0,4,0,0,-0.06963663,1.213519,0.2587445,-0.01408313,0.9988163,0.01727716,False,False,0,False
0.9806816,0,4,0,0,-0.06976013,1.213551,0.2587096,-0.01436182,0.998814,0.01729009,False,False,0,False
0.9907401,0,4,0,0,-0.06986825,1.213637,0.2586505,-0.01442497,0.9988169,0.01735804,False,False,0,False
1.0024,0,4,0,0,-0.06993429,1.213715,0.2585862,-0.01437167,0.9988178,0.01762257,False,False,0,False
1.013356,0,4,0,0,-0.0700063,1.213825,0.2585931,-0.01421058,0.9988213,0.01794724,False,False,0,False
1.024349,0,4,0,0,-0.07027058,1.21389,0.2585416,-0.01414226,0.998839,0.01810019,False,False,0,False
1.035246,0,4,0,0,-0.07035963,1.21398,0.2585062,-0.01413277,0.9988456,0.01829427,False,False,0,False
1.046878,0,4,0,0,-0.07048444,1.214076,0.2584967,-0.01418486,0.9988559,0.01839539,False,False,0,False
1.057526,0,4,0,0,-0.07058494,1.214168,0.2584834,-0.01423153,0.9988576,0.01858277,False,False,0,False
1.068481,0,4,0,0,-0.07063393,1.214224,0.2584357,-0.01441722,0.9988534,0.0188309,False,False,0,False
1.081118,0,4,0,0,-0.07069008,1.214294,0.258445,-0.01467029,0.9988453,0.01914948,False,False,0,False
1.091322,0,4,0,0,-0.07078771,1.214334,0.2583866,-0.01502606,0.9988432,0.01929792,False,False,0,False
1.102775,0,4,0,0,-0.07083587,1.214336,0.2583562,-0.01533477,0.9988374,0.01930603,False,False,0,False
1.114188,0,4,0,0,-0.0708714,1.214311,0.2583459,-0.01540119,0.9988381,0.01927861,False,False,0,False
1.125421,0,4,0,0,-0.07089107,1.214192,0.2583671,-0.01547407,0.9988426,0.01897909,False,False,0,False
1.135556,0,4,0,0,-0.07090203,1.214157,0.2583945,-0.01555762,0.9988437,0.01872059,False,False,0,False
1.14748,0,4,0,0,-0.07097451,1.214054,0.25841,-0.01558203,0.998846,0.01869071,False,False,0,False
1.157881,0,4,0,0,-0.07093589,1.213967,0.2584608,-0.01586351,0.9988428,0.01866758,False,False,0,False
1.168853,0,4,0,0,-0.07099728,1.213983,0.2585192,-0.01614423,0.9988362,0.01878416,False,False,0,False
1.180992,0,4,0,0,-0.07099132,1.21388,0.2585501,-0.016387,0.9988301,0.018887,False,False,0,False
1.19176,0,4,0,0,-0.07090561,1.213794,0.2586404,-0.01668081,0.998822,0.01885858,False,False,0,False
1.202893,0,4,0,0,-0.07085614,1.2137,0.258683,-0.01712208,0.998808,0.01863723,False,False,0,False
1.215221,0,4,0,0,-0.07078306,1.213568,0.2586871,-0.01735675,0.9988002,0.01842777,False,False,0,False
1.225278,0,4,0,0,-0.07065944,1.213396,0.2586973,-0.01762638,0.998791,0.018115,False,False,0,False
1.235922,0,4,0,0,-0.07031874,1.212949,0.2585236,-0.01790027,0.9987802,0.01775147,False,False,0,False
1.247568,0,4,0,0,-0.07020788,1.212766,0.2585254,-0.01811953,0.998768,0.0175514,False,False,0,False
1.259079,0,4,0,0,-0.06999616,1.212668,0.2585867,-0.01800154,0.9987563,0.01763187,False,False,0,False
1.269616,0,4,0,0,-0.07005744,1.21286,0.2586874,-0.01809072,0.9987435,0.0178001,False,False,0,False
1.281679,0,4,0,0,-0.06994157,1.212781,0.2586821,-0.01841078,0.9987293,0.01786027,False,False,0,False
1.292104,0,4,0,0,-0.0698909,1.212712,0.2586092,-0.01874525,0.998714,0.01792107,False,False,0,False
1.30331,0,4,0,0,-0.06978922,1.212867,0.2586489,-0.01962866,0.9986705,0.01824288,False,False,0,False
1.314307,0,4,0,0,-0.06932501,1.213119,0.2584776,-0.02013013,0.9986315,0.01846936,False,False,0,False
1.326466,0,4,0,0,-0.06908838,1.213166,0.258416,-0.02085367,0.9985867,0.01876074,False,False,0,False
1.336554,0,4,0,0,-0.06881575,1.213198,0.2583388,-0.02159886,0.9985376,0.01927977,False,False,0,False
1.347901,0,4,0,0,-0.06855886,1.213217,0.2582756,-0.02259224,0.9984885,0.01953774,False,False,0,False
1.36069,0,4,0,0,-0.0683593,1.213204,0.2581866,-0.02348767,0.9984435,0.01971199,False,False,0,False
1.377254,0,4,0,0,-0.06815068,1.213267,0.25809,-0.02363755,0.9984008,0.01972333,False,False,0,False
1.385583,0,4,0,0,-0.06789379,1.213214,0.258071,-0.02383749,0.9983585,0.01977501,False,False,0,False
1.393573,0,4,0,0,-0.06753163,1.213175,0.2580578,-0.02346228,0.9983265,0.01972031,False,False,0,False
1.403742,0,4,0,0,-0.06731479,1.213162,0.2579853,-0.0231895,0.9982944,0.01955489,False,False,0,False
1.415023,0,4,0,0,-0.06705992,1.21305,0.2579258,-0.02309131,0.9982653,0.01942453,False,False,0,False
1.426828,0,4,0,0,-0.0667942,1.212998,0.2578399,-0.02303704,0.9982365,0.01930063,False,False,0,False
1.437004,0,4,0,0,-0.0664994,1.212927,0.2577992,-0.02307355,0.9982034,0.0192817,False,False,0,False
1.448489,0,4,0,0,-0.06632535,1.212777,0.2577994,-0.02307452,0.9981737,0.01922869,False,False,0,False
1.461125,0,4,0,0,-0.06607871,1.212696,0.2577333,-0.02329785,0.9981405,0.01917165,False,False,0,False
1.470869,0,4,0,0,-0.06579022,1.212582,0.2576832,-0.02350353,0.9981072,0.01917553,False,False,0,False
1.482948,0,4,0,0,-0.06558959,1.212452,0.2576509,-0.02373381,0.9980797,0.01905392,False,False,0,False
1.493791,0,4,0,0,-0.06542043,1.212338,0.2575668,-0.02387247,0.9980606,0.0189453,False,False,0,False
1.504033,0,4,0,0,-0.06517403,1.212177,0.2574825,-0.02389556,0.9980368,0.01881428,False,False,0,False
1.515542,0,4,0,0,-0.06500296,1.212012,0.2574078,-0.02370805,0.9980319,0.01848146,False,False,0,False
1.527637,0,4,0,0,-0.06478827,1.21188,0.2573532,-0.02339614,0.9980197,0.01825268,False,False,0,False
1.537465,0,4,0,0,-0.06463592,1.211779,0.2572671,-0.02319047,0.9980068,0.01804949,False,False,0,False
1.548748,0,4,0,0,-0.06449299,1.211623,0.2572208,-0.02323797,0.9979907,0.01779591,False,False,0,False
1.56198,0,4,0,0,-0.06422417,1.211509,0.2573218,-0.02343941,0.9979713,0.01765088,False,False,0,False
1.571185,0,4,0,0,-0.06418078,1.211471,0.2572171,-0.02362463,0.9979541,0.01762004,False,False,0,False
1.582894,0,4,0,0,-0.06403689,1.211342,0.2571435,-0.02362841,0.9979383,0.01749954,False,False,0,False
1.59449,0,4,0,0,-0.06392388,1.211257,0.2570195,-0.02373318,0.9979231,0.01750762,False,False,0,False
1.604734,0,4,0,0,-0.06384854,1.211261,0.2569327,-0.02382155,0.9979027,0.0174923,False,False,0,False
1.615672,0,4,0,0,-0.0639172,1.210991,0.2568695,-0.02389805,0.9978814,0.01732324,False,False,0,False
1.628394,0,4,0,0,-0.06383257,1.210917,0.2566951,-0.02397524,0.99786,0.01716684,False,False,0,False
1.638372,0,4,0,0,-0.06373517,1.210905,0.2565737,-0.02413908,0.9978279,0.01701557,False,False,0,False
1.649535,0,4,0,0,-0.06341438,1.211044,0.2563593,-0.02401468,0.9978025,0.01706367,False,False,0,False
1.662675,0,4,0,0,-0.06318216,1.211047,0.2563967,-0.02407943,0.9977768,0.0171677,False,False,0,False
1.6716,0,4,0,0,-0.06290321,1.210813,0.2560806,-0.02426714,0.9977541,0.01732453,False,False,0,False
1.683342,0,4,0,0,-0.06264667,1.210949,0.2558735,-0.02430579,0.9977424,0.01749911,False,False,0,False
1.694786,0,4,0,0,-0.06257682,1.210949,0.2555824,-0.02438872,0.9977311,0.01753611,False,False,0,False
1.705315,0,4,0,0,-0.06261258,1.211144,0.255525,-0.02435662,0.997725,0.01763399,False,False,0,False
1.716558,0,4,0,0,-0.06245248,1.211126,0.2553943,-0.02429905,0.9977076,0.01763061,False,False,0,False
1.728616,0,4,0,0,-0.06231229,1.211115,0.2552352,-0.02438964,0.9976869,0.01764497,False,False,0,False
1.739175,0,4,0,0,-0.06219677,1.21106,0.2550857,-0.02452884,0.9976681,0.01769767,False,False,0,False
1.749782,0,4,0,0,-0.06214384,1.210884,0.2549595,-0.02464733,0.9976575,0.01744794,False,False,0,False
1.762927,0,4,0,0,-0.06208066,1.210778,0.2547668,-0.0247273,0.997645,0.01720672,False,False,0,False
1.772014,0,4,0,0,-0.06195323,1.210683,0.2546571,-0.0247541,0.9976276,0.01714903,False,False,0,False
1.783615,0,4,0,0,-0.06186418,1.210511,0.2544947,-0.02451,0.9976208,0.01695196,False,False,0,False
1.795682,0,4,0,0,-0.06177286,1.210374,0.254361,-0.0244805,0.997609,0.01685543,False,False,0,False
1.805645,0,4,0,0,-0.06167285,1.210253,0.2542417,-0.02459922,0.9975938,0.01681339,False,False,0,False
1.816705,0,4,0,0,-0.06166128,1.2101,0.2540498,-0.0250729,0.9975787,0.01664907,False,False,0,False
1.82909,0,4,0,0,-0.06162361,1.209998,0.25389,-0.02532981,0.9975671,0.01656067,False,False,0,False
1.839469,0,4,0,0,-0.06158475,1.209918,0.2537213,-0.02547587,0.9975601,0.01635514,False,False,0,False
1.850471,0,4,0,0,-0.06151978,1.209903,0.2535233,-0.02536303,0.9975463,0.01616407,False,False,0,False
1.863163,0,4,0,0,-0.06151633,1.20991,0.2532762,-0.0250268,0.9975491,0.01605259,False,False,0,False
1.872598,0,4,0,0,-0.06141571,1.209836,0.2530357,-0.02484333,0.9975498,0.01599866,False,False,0,False
1.884115,0,4,0,0,-0.06158559,1.209888,0.2526329,-0.02470771,0.9975529,0.01610125,False,False,0,False
1.896214,0,4,0,0,-0.06159667,1.210025,0.2524917,-0.02479049,0.997556,0.01649034,False,False,0,False
1.906675,0,4,0,0,-0.06169287,1.210111,0.2521474,-0.02500595,0.9975548,0.01687708,False,False,0,False
1.91975,0,4,0,0,-0.06201748,1.21013,0.25206,-0.02539297,0.9975514,0.0173752,False,False,0,False
1.930652,0,4,0,0,-0.06217043,1.210397,0.2519677,-0.02545656,0.9975495,0.01767661,False,False,0,False
1.942866,0,4,0,0,-0.06220071,1.210561,0.2518038,-0.02526413,0.9975495,0.01792065,False,False,0,False
1.952788,0,4,0,0,-0.0623496,1.210671,0.2516424,-0.02513878,0.9975483,0.01813966,False,False,0,False
1.964544,0,4,0,0,-0.06242565,1.210837,0.2514479,-0.02504911,0.9975517,0.01846694,False,False,0,False
1.976113,0,4,0,0,-0.06250052,1.211201,0.2514475,-0.02506042,0.9975415,0.01896692,False,False,0,False
1.98662,0,4,0,0,-0.06239299,1.211601,0.2511254,-0.02513137,0.9975388,0.01937537,False,False,0,False
1.998014,0,4,0,0,-0.06238882,1.21176,0.2508305,-0.02530921,0.99753,0.01980513,False,False,0,False
2.009389,0,4,0,0,-0.06238071,1.212011,0.2507425,-0.02536626,0.9975189,0.02040912,False,False,0,False
2.020535,0,4,0,0,-0.06236939,1.212282,0.2504445,-0.02529537,0.99752,0.02077635,False,False,0,False
2.031211,0,4,0,0,-0.06243543,1.212545,0.2503157,-0.02513107,0.9975203,0.02119669,False,False,0,False
2.043832,0,4,0,0,-0.06242387,1.212687,0.2502133,-0.0249176,0.9975166,0.02157125,False,False,0,False
2.053801,0,4,0,0,-0.06245653,1.212776,0.2500505,-0.0249445,0.9975067,0.02180485,False,False,0,False
2.065293,0,4,0,0,-0.06240217,1.21283,0.2499069,-0.0249985,0.9974885,0.02212674,False,False,0,False
2.076419,0,4,0,0,-0.06239907,1.212881,0.2497977,-0.02498568,0.9974773,0.02238285,False,False,0,False
2.086995,0,4,0,0,-0.06239967,1.212719,0.2497402,-0.02505833,0.9974745,0.02227273,False,False,0,False
2.098503,0,4,0,0,-0.06242053,1.212594,0.2495634,-0.02510111,0.99748,0.02200823,False,False,0,False
2.113518,0,4,0,0,-0.06239538,1.212476,0.2494849,-0.02496181,0.9974807,0.0217727,False,False,0,False
2.121645,0,4,0,0,-0.06235401,1.212245,0.2494202,-0.02464309,0.9974952,0.02126688,False,False,0,False
2.131813,0,4,0,0,-0.06226508,1.21192,0.2492885,-0.0244951,0.9975043,0.02080932,False,False,0,False
2.143973,0,4,0,0,-0.06236665,1.211649,0.2491079,-0.02483643,0.9975008,0.02037587,False,False,0,False
2.154437,0,4,0,0,-0.06236545,1.211354,0.2491492,-0.02511447,0.9974997,0.01999942,False,False,0,False
2.165316,0,4,0,0,-0.06235461,1.211069,0.2490818,-0.0254006,0.9975026,0.01976861,False,False,0,False
2.177192,0,4,0,0,-0.06223409,1.210874,0.2492427,-0.02554947,0.9975107,0.01958572,False,False,0,False
2.187475,0,4,0,0,-0.06231014,1.210556,0.249276,-0.02566469,0.9975296,0.01917514,False,False,0,False
2.19925,0,4,0,0,-0.06238524,1.210371,0.2492501,-0.02595652,0.9975395,0.01884316,False,False,0,False
2.211564,0,4,0,0,-0.06246642,1.210156,0.2492184,-0.02613958,0.9975556,0.01863242,False,False,0,False
2.221554,0,4,0,0,-0.06261615,1.209982,0.2490806,-0.02642449,0.9975747,0.01830363,False,False,0,False
2.23241,0,4,0,0,-0.06271712,1.209844,0.2490011,-0.02648363,0.9975985,0.01789527,False,False,0,False
2.245022,0,4,0,0,-0.062797,1.209772,0.2489377,-0.02646449,0.9976135,0.01779758,False,False,0,False
2.254529,0,4,0,0,-0.0629013,1.209722,0.2487774,-0.02668402,0.9976258,0.01759338,False,False,0,False
2.265828,0,4,0,0,-0.06303696,1.209898,0.2486822,-0.02686213,0.9976224,0.01797047,False,False,0,False
2.278407,0,4,0,0,-0.06313364,1.209951,0.2485785,-0.0270498,0.9976223,0.01819257,False,False,0,False
2.287984,0,4,0,0,-0.06325297,1.210055,0.2484308,-0.02720854,0.9976239,0.01845847,False,False,0,False
2.299706,0,4,0,0,-0.06342582,1.210306,0.2483505,-0.02740689,0.9976234,0.01876312,False,False,0,False
2.311888,0,4,0,0,-0.06347601,1.210476,0.2482511,-0.02741097,0.9976229,0.01897752,False,False,0,False
2.32216,0,4,0,0,-0.06358306,1.210633,0.2480712,-0.02727937,0.9976327,0.0190883,False,False,0,False
