Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,2,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2092139,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2420001,1,2,0,0,0.1450353,0.8200024,0.2843292,0.2642886,-0.9009741,0.3352686,False,False,0,False
0.2541789,1,2,0,0,0.1450768,0.8199973,0.2843114,0.2646425,-0.9008825,0.3352871,False,False,0,False
0.267031,1,2,0,0,0.1456551,0.8203748,0.2838634,0.2647807,-0.900853,0.3353321,False,False,0,False
0.2760834,1,2,0,0,0.1452022,0.8201114,0.2840744,0.2648182,-0.9008783,0.3352777,False,False,0,False
0.2853401,1,2,0,0,0.1451802,0.8201488,0.2839884,0.2649099,-0.9009195,0.3351171,False,False,0,False
0.2977123,1,2,0,0,0.1456215,0.8205149,0.2835478,0.265019,-0.9009265,0.3350071,False,False,0,False
0.3072643,1,2,0,0,0.1450629,0.8202186,0.2838005,0.2653092,-0.9008905,0.3348502,False,False,0,False
0.3180888,1,2,0,0,0.1449973,0.8202509,0.2837403,0.2655026,-0.9008698,0.3347112,False,False,0,False
0.6514221,1,2,0,0,0.1467423,0.8203053,0.2825645,0.2686863,-0.8980931,0.3392147,False,False,0,False
0.6817977,1,2,0,0,0.1465575,0.8204285,0.282777,0.26875,-0.8980829,0.3391929,False,False,0,False
0.6937581,1,2,0,0,0.1469618,0.8206828,0.2825747,0.268629,-0.8981525,0.339189,False,False,0,False
0.7028063,1,2,0,0,0.146563,0.8205335,0.2828467,0.2685009,-0.8982066,0.3392011,False,False,0,False
0.7113792,1,2,0,0,0.1466083,0.8205677,0.2828507,0.2683326,-0.8982536,0.339257,False,False,0,False
0.7323987,1,2,0,0,0.1465423,0.8206254,0.282936,0.2684162,-0.898244,0.3392677,False,False,0,False
0.7543676,1,2,0,0,0.1468269,0.8207431,0.2831001,0.2684245,-0.8982217,0.3392896,False,False,0,False
0.7655929,1,2,0,0,0.1464319,0.8205285,0.2834648,0.2683955,-0.8981524,0.3394857,False,False,0,False
0.7761862,1,2,0,0,0.1464306,0.8205261,0.2835767,0.2684184,-0.8980848,0.339628,False,False,0,False
0.7876875,1,2,0,0,0.1466772,0.8207558,0.2833231,0.2683421,-0.8980062,0.3398659,False,False,0,False
0.79986,1,2,0,0,0.1463666,0.8204454,0.2835996,0.2681778,-0.8979579,0.3400583,False,False,0,False
0.8096264,1,2,0,0,0.1463253,0.8204132,0.2837142,0.2681703,-0.897868,0.3402449,False,False,0,False
0.8212087,1,2,0,0,0.1466,0.8206537,0.2834975,0.2683604,-0.8977414,0.3403476,False,False,0,False
0.8334515,1,2,0,0,0.146406,0.820403,0.2836543,0.2686068,-0.8976403,0.3403324,False,False,0,False
0.843136,1,2,0,0,0.1463555,0.8203752,0.2837357,0.26888,-0.8975045,0.340412,False,False,0,False
0.8543952,1,2,0,0,0.146593,0.8205792,0.2835738,0.2688953,-0.8974392,0.3405259,False,False,0,False
0.8668877,1,2,0,0,0.1461615,0.8204025,0.283851,0.2689067,-0.8973725,0.3406514,False,False,0,False
0.8770367,1,2,0,0,0.1460976,0.8204054,0.2838963,0.2687413,-0.8973588,0.3407947,False,False,0,False
0.887655,1,2,0,0,0.1463131,0.8205864,0.283779,0.2685228,-0.897363,0.3409473,False,False,0,False
0.9006345,1,2,0,0,0.1460259,0.820364,0.283953,0.2683509,-0.8973262,0.3411498,False,False,0,False
0.910577,1,2,0,0,0.1459989,0.8203559,0.2839657,0.26846,-0.8972309,0.3412804,False,False,0,False
0.9215276,1,2,0,0,0.146171,0.8205311,0.2838441,0.2686687,-0.8971402,0.3412668,False,False,0,False
0.9348499,1,2,0,0,0.1459207,0.8203781,0.2839475,0.2688497,-0.8970704,0.3412445,False,False,0,False
0.94379,1,2,0,0,0.1458481,0.8204259,0.2838893,0.2690603,-0.8970391,0.341093,False,False,0,False
0.9555435,1,2,0,0,0.1460092,0.8206154,0.2837014,0.2693253,-0.8969618,0.3410143,False,False,0,False
0.9672575,1,2,0,0,0.1459989,0.8204746,0.2836259,0.2694415,-0.8969209,0.3409678,False,False,0,False
0.977838,1,2,0,0,0.1459801,0.8204939,0.283542,0.2695364,-0.8968666,0.340997,False,False,0,False
0.9884782,1,2,0,0,0.1462028,0.820694,0.2833077,0.2695698,-0.8968076,0.3410388,False,False,0,False
1.001158,1,2,0,0,0.1460063,0.8204875,0.2833282,0.2695039,-0.8968244,0.3409632,False,False,0,False
1.011006,1,2,0,0,0.1459837,0.8205054,0.283258,0.2696449,-0.8967606,0.3409533,False,False,0,False
1.021762,1,2,0,0,0.1462625,0.8206754,0.2830677,0.2698618,-0.8966783,0.3409247,False,False,0,False
1.034736,1,2,0,0,0.1461293,0.8204138,0.2830968,0.2699287,-0.89662,0.3409713,False,False,0,False
1.044191,1,2,0,0,0.146166,0.820418,0.2829986,0.2701814,-0.896525,0.3409848,False,False,0,False
1.055678,1,2,0,0,0.146402,0.8205328,0.2828551,0.2703688,-0.8964502,0.3409783,False,False,0,False
1.067119,1,2,0,0,0.1466393,0.8203429,0.2826713,0.2704626,-0.896371,0.3410437,False,False,0,False
1.077619,1,2,0,0,0.1467039,0.8203466,0.2825249,0.2707163,-0.8963065,0.3409455,False,False,0,False
1.088519,1,2,0,0,0.1470027,0.8204826,0.2822306,0.2708691,-0.8962084,0.341012,False,False,0,False
1.100405,1,2,0,0,0.1463958,0.8203908,0.2824581,0.2709598,-0.8962247,0.3408633,False,False,0,False
1.110762,1,2,0,0,0.1464355,0.8204093,0.2823256,0.2709072,-0.8962464,0.3408113,False,False,0,False
1.122059,1,2,0,0,0.1467869,0.8205799,0.2820603,0.2708999,-0.8962678,0.340757,False,False,0,False
1.134779,1,2,0,0,0.1462366,0.8204391,0.2823233,0.2710371,-0.896238,0.3407203,False,False,0,False
1.144205,1,2,0,0,0.1462805,0.8204402,0.2822083,0.2711712,-0.8961783,0.3407367,False,False,0,False
1.156188,1,2,0,0,0.1466403,0.8205875,0.2820134,0.2714558,-0.8960807,0.3407468,False,False,0,False
1.167217,1,2,0,0,0.146366,0.8204249,0.2820975,0.2716027,-0.8960112,0.3407872,False,False,0,False
1.177968,1,2,0,0,0.1464594,0.8204368,0.2819774,0.2717466,-0.8959466,0.3408323,False,False,0,False
1.188981,1,2,0,0,0.1467576,0.8206176,0.2816433,0.2719187,-0.8958722,0.3408509,False,False,0,False
1.200806,1,2,0,0,0.1464148,0.8204616,0.2817339,0.2720672,-0.8958649,0.3407252,False,False,0,False
1.211219,1,2,0,0,0.146471,0.8204951,0.2815975,0.2721567,-0.8958712,0.34062,False,False,0,False
1.222446,1,2,0,0,0.146771,0.8206087,0.2817031,0.2723103,-0.8959111,0.3403678,False,False,0,False
1.234708,1,2,0,0,0.1467554,0.8203173,0.2816396,0.272561,-0.8958517,0.3402576,False,False,0,False
1.244772,1,2,0,0,0.1467992,0.8203454,0.2815312,0.2729256,-0.8957832,0.3400881,False,False,0,False
1.256613,1,2,0,0,0.1462063,0.8204689,0.2814565,0.2733421,-0.8956766,0.3400125,False,False,0,False
1.267578,1,2,0,0,0.146205,0.8205397,0.2813438,0.273277,-0.895724,0.3399263,False,False,0,False
1.27868,1,2,0,0,0.1462194,0.82061,0.2812284,0.2732525,-0.8957581,0.3398446,False,False,0,False
1.289514,1,2,0,0,0.146408,0.8208499,0.2808412,0.2729274,-0.8958327,0.3399169,False,False,0,False
1.301036,1,2,0,0,0.1458849,0.8207191,0.2810642,0.2727467,-0.8959117,0.3398746,False,False,0,False
1.312558,1,2,0,0,0.145865,0.8207639,0.2809917,0.2728377,-0.895891,0.3398096,False,False,0,False
1.322783,1,2,0,0,0.146053,0.8209985,0.2807005,0.2730939,-0.8958603,0.3396277,False,False,0,False
1.33539,1,2,0,0,0.1456539,0.8207633,0.2808858,0.2734901,-0.8957971,0.3394427,False,False,0,False
1.345417,1,2,0,0,0.1456593,0.8208104,0.2807932,0.273612,-0.8957924,0.339332,False,False,0,False
1.357031,1,2,0,0,0.1459608,0.8209114,0.2809471,0.2734869,-0.8958967,0.3391877,False,False,0,False
1.367907,1,2,0,0,0.145493,0.8207012,0.281199,0.2734449,-0.8959623,0.339096,False,False,0,False
1.379564,1,2,0,0,0.1455676,0.8207686,0.2811543,0.2734833,-0.8960087,0.3389991,False,False,0,False
1.390072,1,2,0,0,0.1458342,0.8210143,0.2807583,0.2734828,-0.8959945,0.3390689,False,False,0,False
1.401741,1,2,0,0,0.1456716,0.8207682,0.2808741,0.273436,-0.8959844,0.339138,False,False,0,False
1.412494,1,2,0,0,0.1457382,0.8207772,0.2808798,0.2733774,-0.8959593,0.3392926,False,False,0,False
1.427385,1,2,0,0,0.1460733,0.8210268,0.2805665,0.2733181,-0.895907,0.339483,False,False,0,False
1.437051,1,2,0,0,0.1459667,0.8208122,0.2806765,0.2731616,-0.8958853,0.3396832,False,False,0,False
1.445904,1,2,0,0,0.1460354,0.8208112,0.2806521,0.2731196,-0.895899,0.3396879,False,False,0,False
1.45728,1,2,0,0,0.1463151,0.820977,0.2805432,0.2731924,-0.8959141,0.3396045,False,False,0,False
1.468297,1,2,0,0,0.1461503,0.8207475,0.2806265,0.2733404,-0.8959326,0.3394059,False,False,0,False
1.480127,1,2,0,0,0.1462305,0.8207673,0.2805764,0.2734821,-0.8959463,0.3392757,False,False,0,False
1.490538,1,2,0,0,0.1464986,0.8208959,0.2804061,0.2735376,-0.8959157,0.3393101,False,False,0,False
1.501679,1,2,0,0,0.1462734,0.8206338,0.2805755,0.273457,-0.8958995,0.3394336,False,False,0,False
1.514853,1,2,0,0,0.1463367,0.8206171,0.2805539,0.2734508,-0.8958681,0.3395169,False,False,0,False
1.523936,1,2,0,0,0.1466436,0.8207488,0.2804276,0.273555,-0.8958246,0.3395514,False,False,0,False
1.536263,1,2,0,0,0.1463533,0.8205389,0.2806301,0.2736666,-0.8957719,0.3396117,False,False,0,False
1.546718,1,2,0,0,0.146429,0.8205346,0.280592,0.2736954,-0.8957749,0.339614,False,False,0,False
1.557879,1,2,0,0,0.1467089,0.8206286,0.280539,0.2736067,-0.8957904,0.3396607,False,False,0,False
1.568733,1,2,0,0,0.1462796,0.820385,0.2807931,0.2734757,-0.8958029,0.3397492,False,False,0,False
1.581023,1,2,0,0,0.1463167,0.8203785,0.2807819,0.2731249,-0.8958677,0.3398826,False,False,0,False
1.591115,1,2,0,0,0.1465249,0.8204662,0.2806827,0.2728523,-0.8959203,0.3399402,False,False,0,False
1.602266,1,2,0,0,0.1461437,0.8202509,0.2808875,0.2727089,-0.8959401,0.3399584,False,False,0,False
1.615097,1,2,0,0,0.1461365,0.8202404,0.2808641,0.2725348,-0.8959542,0.3400171,False,False,0,False
1.624742,1,2,0,0,0.1462922,0.8203313,0.2807797,0.2722345,-0.8959764,0.3401615,False,False,0,False
1.636509,1,2,0,0,0.1459119,0.8201509,0.2809595,0.2718547,-0.8960405,0.340262,False,False,0,False
1.647512,1,2,0,0,0.1458778,0.8201611,0.2809665,0.271216,-0.8961191,0.3405731,False,False,0,False
1.658243,1,2,0,0,0.1460257,0.8202659,0.2808678,0.2703324,-0.8962808,0.3408481,False,False,0,False
1.669358,1,2,0,0,0.1456288,0.8200467,0.2810799,0.2696398,-0.8963773,0.3411443,False,False,0,False
1.682382,1,2,0,0,0.145585,0.8200535,0.2810606,0.2689081,-0.8964903,0.3414115,False,False,0,False
1.691591,1,2,0,0,0.1457666,0.8201463,0.2810046,0.2687362,-0.896475,0.3415317,False,False,0,False
1.702743,1,2,0,0,0.1454241,0.819916,0.2811578,0.2687382,-0.8964332,0.3415865,False,False,0,False
1.715667,1,2,0,0,0.1454033,0.8199489,0.2810349,0.2696345,-0.8962997,0.3411423,False,False,0,False
1.725235,1,2,0,0,0.1456075,0.8200771,0.2809097,0.2699442,-0.8962491,0.3409885,False,False,0,False
1.736976,1,2,0,0,0.1457588,0.8197964,0.2807254,0.270304,-0.8962371,0.3407205,False,False,0,False
1.74868,1,2,0,0,0.1457967,0.8198038,0.2805973,0.2705646,-0.8962431,0.3405064,False,False,0,False
1.758664,1,2,0,0,0.1460722,0.8199912,0.2801885,0.2706273,-0.8962249,0.3405438,False,False,0,False
1.769889,1,2,0,0,0.1458783,0.8198746,0.2802314,0.2705851,-0.8962758,0.3404988,False,False,0,False
