Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,4,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2054518,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2387136,1,4,0,0,-0.09424107,1.236573,0.01246588,0.1528615,0.789685,0.4714737,False,False,0,False
0.2532931,1,4,0,0,-0.09392409,1.236161,0.01277219,0.1529406,0.7896115,0.4706389,False,False,0,False
0.2632635,1,4,0,0,-0.0936294,1.235826,0.01298099,0.1531848,0.789278,0.4703264,False,False,0,False
0.2769063,1,4,0,0,-0.09326534,1.235559,0.01345425,0.1535397,0.788553,0.4706657,False,False,0,False
0.2856035,1,4,0,0,-0.09299283,1.235308,0.01391142,0.1535915,0.7879256,0.4709869,False,False,0,False
0.2930201,1,4,0,0,-0.09268956,1.235155,0.01435851,0.1534128,0.7871199,0.471551,False,False,0,False
0.3022509,1,4,0,0,-0.0924335,1.235138,0.01485007,0.152946,0.7865173,0.4718308,False,False,0,False
0.3256923,1,4,0,0,-0.09184448,1.234895,0.01548468,0.1527715,0.785634,0.4719226,False,False,0,False
0.503387,1,4,0,0,-0.08919553,1.235577,0.01687234,0.1496533,0.7822903,0.4741388,False,False,0,False
0.5218247,1,4,0,0,-0.08887093,1.235805,0.01683395,0.1484113,0.7825333,0.4740392,False,False,0,False
0.5319734,1,4,0,0,-0.08875386,1.235986,0.01685732,0.1480892,0.7826828,0.4738531,False,False,0,False
0.5390971,1,4,0,0,-0.08856229,1.236007,0.01681047,0.1481342,0.7827072,0.4736162,False,False,0,False
0.5493189,1,4,0,0,-0.08844499,1.235989,0.0169596,0.1481934,0.7824517,0.4739242,False,False,0,False
0.5714805,1,4,0,0,-0.08811192,1.236201,0.01735776,0.1479869,0.7815369,0.4751465,False,False,0,False
0.5824038,1,4,0,0,-0.0879883,1.236323,0.01758056,0.1476921,0.7811445,0.4756892,False,False,0,False
0.5933253,1,4,0,0,-0.08783416,1.236559,0.0179699,0.1473969,0.7809389,0.4760126,False,False,0,False
0.6040978,1,4,0,0,-0.08779781,1.236667,0.01803952,0.14697,0.780948,0.476102,False,False,0,False
0.6164123,1,4,0,0,-0.08761398,1.236818,0.01809811,0.1468332,0.7809479,0.4762727,False,False,0,False
0.626402,1,4,0,0,-0.08750634,1.236945,0.01829629,0.1468569,0.7810278,0.4763638,False,False,0,False
0.6374848,1,4,0,0,-0.08759122,1.236958,0.01819973,0.1468413,0.7809933,0.4765142,False,False,0,False
0.6499085,1,4,0,0,-0.08744435,1.237033,0.01824718,0.1469743,0.7809209,0.4766583,False,False,0,False
0.6603789,1,4,0,0,-0.08747427,1.237032,0.01804768,0.1472744,0.7809782,0.4765976,False,False,0,False
0.6716515,1,4,0,0,-0.0874273,1.237028,0.01807122,0.147241,0.7810659,0.4765407,False,False,0,False
0.6831169,1,4,0,0,-0.08744924,1.236965,0.01803957,0.1469315,0.7813828,0.4762145,False,False,0,False
0.6936968,1,4,0,0,-0.08747797,1.236956,0.0178939,0.1467948,0.7816628,0.4759502,False,False,0,False
0.7048581,1,4,0,0,-0.08744375,1.236917,0.01787197,0.1465737,0.7821102,0.4755977,False,False,0,False
0.7162303,1,4,0,0,-0.08752112,1.23684,0.01767026,0.1463119,0.7826118,0.4751422,False,False,0,False
0.7276493,1,4,0,0,-0.08757095,1.236776,0.01755529,0.1457026,0.7832223,0.474484,False,False,0,False
0.7379752,1,4,0,0,-0.0875812,1.236721,0.01749175,0.1449942,0.7838397,0.4739355,False,False,0,False
0.7513899,1,4,0,0,-0.08767335,1.236594,0.01726179,0.1444507,0.7845844,0.4733094,False,False,0,False
0.7620862,1,4,0,0,-0.08783822,1.236547,0.01711105,0.1439371,0.7853871,0.4726004,False,False,0,False
0.772217,1,4,0,0,-0.08788829,1.236374,0.01689165,0.1435548,0.7864013,0.4715255,False,False,0,False
0.7843136,1,4,0,0,-0.08810382,1.236108,0.01656633,0.1430781,0.7875788,0.4702418,False,False,0,False
0.7956905,1,4,0,0,-0.08827965,1.23597,0.0163055,0.1426361,0.7887273,0.4689558,False,False,0,False
0.8055106,1,4,0,0,-0.08861391,1.235721,0.0158894,0.1420378,0.7897038,0.4678279,False,False,0,False
0.8166834,1,4,0,0,-0.08870284,1.235563,0.01573138,0.1416384,0.7905216,0.4670913,False,False,0,False
0.8289327,1,4,0,0,-0.08888476,1.235368,0.0155037,0.1412729,0.7914281,0.4663077,False,False,0,False
0.8384755,1,4,0,0,-0.08925335,1.235092,0.01510363,0.1405501,0.7925142,0.4652757,False,False,0,False
0.8507778,1,4,0,0,-0.08941536,1.234848,0.01490455,0.139713,0.7936846,0.4640587,False,False,0,False
0.8611879,1,4,0,0,-0.08971862,1.234603,0.01451462,0.1385791,0.7952893,0.4622811,False,False,0,False
0.8722943,1,4,0,0,-0.09004597,1.234198,0.01386922,0.1372687,0.7973679,0.4598409,False,False,0,False
0.8833439,1,4,0,0,-0.09014826,1.23393,0.01333224,0.1363124,0.7991734,0.4578044,False,False,0,False
0.8950769,1,4,0,0,-0.09045045,1.233505,0.01272701,0.1353854,0.8012562,0.4554292,False,False,0,False
0.9056941,1,4,0,0,-0.09075026,1.233025,0.01212471,0.1341829,0.8033385,0.4529414,False,False,0,False
0.9166307,1,4,0,0,-0.09101991,1.232525,0.01143449,0.1329084,0.8054653,0.4503248,False,False,0,False
0.9288815,1,4,0,0,-0.09134214,1.231889,0.01070397,0.131483,0.8078893,0.4472966,False,False,0,False
0.9387691,1,4,0,0,-0.0916137,1.231246,0.01000129,0.1300673,0.8101684,0.4443873,False,False,0,False
0.9511521,1,4,0,0,-0.0919091,1.230494,0.009093871,0.1284665,0.8129328,0.4408343,False,False,0,False
0.9619408,1,4,0,0,-0.09219305,1.229739,0.008284917,0.1270045,0.8155403,0.4374412,False,False,0,False
0.9729073,1,4,0,0,-0.09237687,1.228812,0.007272651,0.1255734,0.8185292,0.4332397,False,False,0,False
0.9837086,1,4,0,0,-0.09267943,1.227947,0.006236365,0.1240586,0.8213246,0.4292621,False,False,0,False
0.9957323,1,4,0,0,-0.09285025,1.226972,0.005333057,0.1230131,0.8238729,0.4253555,False,False,0,False
1.005766,1,4,0,0,-0.09309189,1.225991,0.004506459,0.1227193,0.8262037,0.4217443,False,False,0,False
1.017508,1,4,0,0,-0.09310548,1.225014,0.003816416,0.1222486,0.8284202,0.4177509,False,False,0,False
1.029874,1,4,0,0,-0.09317951,1.224015,0.003093293,0.1222465,0.8303521,0.4141458,False,False,0,False
1.039549,1,4,0,0,-0.09339456,1.223021,0.002316525,0.122186,0.8323607,0.4108378,False,False,0,False
1.051414,1,4,0,0,-0.09349756,1.221925,0.001466682,0.1227088,0.8342062,0.407342,False,False,0,False
1.062509,1,4,0,0,-0.09345572,1.220706,0.0007009413,0.1227057,0.8361998,0.4031619,False,False,0,False
1.073265,1,4,0,0,-0.09343807,1.219472,-6.754138E-05,0.1227002,0.8383031,0.3984614,False,False,0,False
1.084142,1,4,0,0,-0.09346728,1.218309,-0.0009880159,0.1224748,0.8404131,0.3937289,False,False,0,False
1.096001,1,4,0,0,-0.09352259,1.21722,-0.001704225,0.1222821,0.8424164,0.3892429,False,False,0,False
1.106368,1,4,0,0,-0.09375696,1.216171,-0.002482781,0.1223066,0.8440092,0.3859956,False,False,0,False
1.117668,1,4,0,0,-0.09387462,1.215176,-0.003091047,0.1226022,0.8455656,0.3831223,False,False,0,False
1.130735,1,4,0,0,-0.09414522,1.21447,-0.003567645,0.1231099,0.8469545,0.3815282,False,False,0,False
1.140014,1,4,0,0,-0.09419255,1.21382,-0.003987441,0.1227427,0.8484966,0.3795982,False,False,0,False
1.151605,1,4,0,0,-0.09450106,1.21306,-0.004719207,0.1219094,0.8503213,0.3771166,False,False,0,False
1.163056,1,4,0,0,-0.09490709,1.212492,-0.005236337,0.119295,0.8525018,0.3742604,False,False,0,False
1.173759,1,4,0,0,-0.09525017,1.211792,-0.005886862,0.116245,0.855012,0.3707618,False,False,0,False
1.185011,1,4,0,0,-0.09572212,1.211134,-0.006938765,0.1114747,0.8582855,0.3664664,False,False,0,False
1.196798,1,4,0,0,-0.096247,1.210408,-0.007828901,0.1061304,0.8618197,0.3616146,False,False,0,False
1.210624,1,4,0,0,-0.09675817,1.209408,-0.009145686,0.1009271,0.8656098,0.3561151,False,False,0,False
1.218674,1,4,0,0,-0.09709148,1.20816,-0.01047272,0.09627201,0.869423,0.3500041,False,False,0,False
1.23098,1,4,0,0,-0.09733836,1.206817,-0.01172859,0.09171194,0.8732085,0.3434108,False,False,0,False
1.24053,1,4,0,0,-0.09751134,1.205435,-0.01298363,0.08751709,0.8767358,0.3373308,False,False,0,False
1.252331,1,4,0,0,-0.0974838,1.203721,-0.01423378,0.08457473,0.8801414,0.3312854,False,False,0,False
1.265044,1,4,0,0,-0.09696488,1.201751,-0.01545067,0.08406276,0.8826484,0.3269033,False,False,0,False
1.273951,1,4,0,0,-0.09695213,1.200278,-0.01670773,0.0788199,0.8859549,0.3205199,False,False,0,False
1.285481,1,4,0,0,-0.09692578,1.198847,-0.01809139,0.07073087,0.8899041,0.3124288,False,False,0,False
1.29819,1,4,0,0,-0.09686439,1.197426,-0.01932294,0.06739243,0.8932086,0.3062496,False,False,0,False
1.307639,1,4,0,0,-0.09664492,1.195716,-0.02062399,0.06494336,0.896161,0.3004127,False,False,0,False
1.318936,1,4,0,0,-0.09629183,1.193951,-0.02200336,0.06162266,0.8992824,0.2934337,False,False,0,False
