Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,0,1,0,0,0,0,0,0,0,0,False,False,0,False
0.02,0,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.196892,0,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2301277,0,1,0,0,0.05775352,1.195957,-0.0003364775,-0.07068308,0.8124535,0.2061888,False,False,0,False
0.2403759,0,1,0,0,0.05661829,1.195532,-0.002601812,-0.06839354,0.8165828,0.2051828,False,False,0,False
0.2492933,0,1,0,0,0.05570229,1.195487,-0.00479407,-0.06645223,0.8207179,0.2040434,False,False,0,False
0.2576491,0,1,0,0,0.05443283,1.195382,-0.006800005,-0.06477317,0.8247252,0.2032907,False,False,0,False
0.2808837,0,1,0,0,0.05133768,1.196866,-0.01153619,-0.06366181,0.8355406,0.2021796,False,False,0,False
0.3014033,0,1,0,0,0.05040165,1.198203,-0.01137454,-0.06743211,0.8372414,0.2032071,False,False,0,False
0.4748822,0,1,0,0,0.05742093,1.195235,-0.005262921,-0.04605838,0.8642204,0.2040518,False,False,0,False
0.4926708,0,1,0,0,0.05882855,1.196473,-0.002035031,-0.04693837,0.8662785,0.2045172,False,False,0,False
0.502825,0,1,0,0,0.05963298,1.197144,-0.0002759788,-0.04691012,0.8670657,0.2050673,False,False,0,False
0.5148447,0,1,0,0,0.06062492,1.197742,0.001397183,-0.04606873,0.8680211,0.2054512,False,False,0,False
0.5367313,0,1,0,0,0.06327577,1.199583,0.006762316,-0.04318236,0.8705901,0.206447,False,False,0,False
0.558825,0,1,0,0,0.06449933,1.200692,0.008907726,-0.04388356,0.8712031,0.2066042,False,False,0,False
0.5695767,0,1,0,0,0.06539257,1.201482,0.01075565,-0.04377085,0.8719594,0.2073032,False,False,0,False
0.5813522,0,1,0,0,0.06639428,1.202244,0.01286798,-0.04330228,0.8724061,0.2085402,False,False,0,False
0.592792,0,1,0,0,0.06740053,1.203183,0.01484441,-0.04234627,0.8727343,0.2101206,False,False,0,False
0.6033987,0,1,0,0,0.06842478,1.20415,0.01685761,-0.04135266,0.8729622,0.211722,False,False,0,False
0.6156873,0,1,0,0,0.06948848,1.205295,0.0190435,-0.04025915,0.872875,0.2138026,False,False,0,False
0.6261101,0,1,0,0,0.07047959,1.206729,0.02109247,-0.03954607,0.872708,0.2161417,False,False,0,False
0.6370974,0,1,0,0,0.07138653,1.208351,0.02313571,-0.03915261,0.8725677,0.218545,False,False,0,False
0.6600882,0,1,0,0,0.07257624,1.21217,0.0273764,-0.03872708,0.8726213,0.2236644,False,False,0,False
0.6705345,0,1,0,0,0.07310624,1.214281,0.02924018,-0.03861264,0.8728459,0.2262884,False,False,0,False
0.6819925,0,1,0,0,0.07324834,1.216765,0.03118699,-0.03862923,0.8730309,0.2296092,False,False,0,False
0.6936573,0,1,0,0,0.07303675,1.219593,0.03301673,-0.039089,0.8731894,0.2333359,False,False,0,False
0.7038418,0,1,0,0,0.07305117,1.222247,0.03471827,-0.03963321,0.8733363,0.2367252,False,False,0,False
0.7160547,0,1,0,0,0.07258625,1.225206,0.03612535,-0.04071827,0.8737218,0.2401676,False,False,0,False
0.7269018,0,1,0,0,0.07179888,1.227816,0.03752177,-0.04116305,0.8743545,0.2435026,False,False,0,False
0.7385287,0,1,0,0,0.07131656,1.230357,0.03874546,-0.04125687,0.8750113,0.2466931,False,False,0,False
0.7505508,0,1,0,0,0.07042857,1.232651,0.03971189,-0.04072486,0.8757957,0.2499776,False,False,0,False
