Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,2,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2021804,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2355887,1,2,0,0,-0.2648145,1.220234,0.1541244,0.004015353,0.9788717,0.1860248,False,False,0,False
0.2523169,1,2,0,0,-0.2647245,1.220296,0.1540279,0.003819455,0.9788802,0.1859552,False,False,0,False
0.2609157,1,2,0,0,-0.2645768,1.220201,0.1539721,0.003944213,0.9788123,0.1862633,False,False,0,False
0.273206,1,2,0,0,-0.264424,1.220158,0.1541287,0.004200354,0.9788092,0.1861994,False,False,0,False
0.2943075,1,2,0,0,-0.264187,1.219855,0.1539242,0.004841438,0.9788597,0.1857658,False,False,0,False
0.3172235,1,2,0,0,-0.2638687,1.219666,0.1541992,0.004322737,0.9788942,0.1854204,False,False,0,False
0.4914269,1,2,0,0,-0.2609461,1.220463,0.1560954,0.003923378,0.9780225,0.1868064,False,False,0,False
0.5099329,1,2,0,0,-0.2611618,1.220246,0.1557999,0.003991158,0.9780844,0.1864158,False,False,0,False
0.519273,1,2,0,0,-0.2611246,1.220132,0.1557208,0.00406331,0.9780988,0.186326,False,False,0,False
0.5287179,1,2,0,0,-0.2610845,1.219989,0.1557114,0.003894789,0.9781391,0.1861342,False,False,0,False
0.5531427,1,2,0,0,-0.2609885,1.219505,0.1553457,0.003351936,0.9783162,0.185384,False,False,0,False
0.5737817,1,2,0,0,-0.2608579,1.219264,0.1550251,0.003831141,0.9784176,0.1847795,False,False,0,False
0.5854223,1,2,0,0,-0.2606838,1.219087,0.1548727,0.004081605,0.9784356,0.1845355,False,False,0,False
0.595633,1,2,0,0,-0.2604804,1.218997,0.1547589,0.004166516,0.9784276,0.1843556,False,False,0,False
0.6066834,1,2,0,0,-0.2602841,1.218929,0.1546476,0.00402647,0.9784151,0.1841364,False,False,0,False
0.6191145,1,2,0,0,-0.2600498,1.218971,0.1545681,0.003993024,0.9783634,0.1840719,False,False,0,False
0.6297024,1,2,0,0,-0.259797,1.219045,0.1544861,0.004044932,0.9782988,0.1841106,False,False,0,False
0.6405272,1,2,0,0,-0.2595754,1.219142,0.1543864,0.004068807,0.9782357,0.1841273,False,False,0,False
0.6537846,1,2,0,0,-0.2593216,1.219366,0.1543472,0.004198581,0.9780879,0.1845731,False,False,0,False
0.6626892,1,2,0,0,-0.2590717,1.219586,0.1543378,0.00424973,0.9779295,0.1850446,False,False,0,False
0.674534,1,2,0,0,-0.258853,1.219891,0.1542755,0.004105267,0.9777536,0.1856336,False,False,0,False
0.6866372,1,2,0,0,-0.2586979,1.22029,0.1543299,0.003890961,0.977545,0.186333,False,False,0,False
0.6965774,1,2,0,0,-0.2584601,1.22053,0.1542815,0.00376246,0.9773893,0.1868104,False,False,0,False
0.7081731,1,2,0,0,-0.2582612,1.220699,0.1541532,0.003974321,0.9772903,0.1870196,False,False,0,False
0.7215204,1,2,0,0,-0.2582374,1.221087,0.1541692,0.004039403,0.977198,0.18725,False,False,0,False
0.7313317,1,2,0,0,-0.2580852,1.221165,0.1540744,0.004002343,0.9771755,0.1871867,False,False,0,False
0.7411368,1,2,0,0,-0.2579969,1.22124,0.1539072,0.003537934,0.9771941,0.186973,False,False,0,False
0.7544193,1,2,0,0,-0.2578078,1.221275,0.1537954,0.003318427,0.9771581,0.1870236,False,False,0,False
0.7630675,1,2,0,0,-0.2577137,1.221342,0.153709,0.003150266,0.9771456,0.1870704,False,False,0,False
0.7748631,1,2,0,0,-0.2575373,1.221415,0.1538507,0.003215806,0.9771034,0.1872195,False,False,0,False
0.7864105,1,2,0,0,-0.2572813,1.221323,0.1537343,0.003340804,0.9770239,0.1874947,False,False,0,False
0.7966758,1,2,0,0,-0.2570907,1.221417,0.1536636,0.003371882,0.9769762,0.1876123,False,False,0,False
0.8078002,1,2,0,0,-0.2570126,1.221432,0.1534847,0.003499822,0.9769649,0.1875611,False,False,0,False
0.8198919,1,2,0,0,-0.2567796,1.22137,0.1534113,0.003358598,0.9769172,0.187657,False,False,0,False
0.8303578,1,2,0,0,-0.2565954,1.221433,0.1533457,0.002802305,0.9769053,0.1876334,False,False,0,False
0.8413578,1,2,0,0,-0.2564104,1.221397,0.1532818,0.002335343,0.9769182,0.1873906,False,False,0,False
0.8544622,1,2,0,0,-0.2561331,1.221311,0.1532199,0.002200654,0.9768848,0.1873367,False,False,0,False
0.8637689,1,2,0,0,-0.2560153,1.221049,0.1533209,0.002207415,0.9768606,0.1872151,False,False,0,False
0.8748137,1,2,0,0,-0.2557106,1.220901,0.1533251,0.002082363,0.9768637,0.1869211,False,False,0,False
0.8875207,1,2,0,0,-0.2554598,1.220754,0.1532484,0.001708984,0.9768496,0.1867746,False,False,0,False
0.8972239,1,2,0,0,-0.2549311,1.220779,0.1530249,0.001386452,0.9768555,0.1864793,False,False,0,False
0.9083244,1,2,0,0,-0.254607,1.220676,0.1529835,0.001125433,0.9768484,0.1862941,False,False,0,False
0.9209128,1,2,0,0,-0.254297,1.220648,0.1529435,0.001164477,0.9768175,0.1863133,False,False,0,False
0.9313007,1,2,0,0,-0.2539376,1.220596,0.1529219,0.001132034,0.9767526,0.1864342,False,False,0,False
0.9418539,1,2,0,0,-0.2534931,1.220606,0.1529209,0.001071163,0.9766531,0.1866192,False,False,0,False
0.9547979,1,2,0,0,-0.2531793,1.220744,0.1529658,0.0008279211,0.9765562,0.1868193,False,False,0,False
0.9639553,1,2,0,0,-0.2527167,1.220786,0.1529423,0.0006224389,0.9764729,0.1868812,False,False,0,False
0.9756801,1,2,0,0,-0.2521944,1.220832,0.1530024,0.0004567453,0.9763995,0.1867177,False,False,0,False
0.9870482,1,2,0,0,-0.2518335,1.221016,0.1530975,0.0002729575,0.9763018,0.1867952,False,False,0,False
0.997402,1,2,0,0,-0.2513087,1.221205,0.1531649,0.000211432,0.976167,0.18702,False,False,0,False
1.009027,1,2,0,0,-0.2508878,1.221369,0.1531826,0,0.976063,0.1870984,False,False,0,False
1.020538,1,2,0,0,-0.2506006,1.221579,0.1531621,0,0.9759046,0.1874755,False,False,0,False
1.03141,1,2,0,0,-0.2502243,1.221763,0.1532777,-0.0001220703,0.9757339,0.187905,False,False,0,False
1.042317,1,2,0,0,-0.2498414,1.22199,0.1534597,-0.0001220703,0.9755664,0.1883227,False,False,0,False
1.054745,1,2,0,0,-0.2494271,1.22229,0.1537454,0,0.9754092,0.1887535,False,False,0,False
1.064396,1,2,0,0,-0.2490675,1.22248,0.1538188,0,0.9752946,0.1889428,False,False,0,False
1.07587,1,2,0,0,-0.2488158,1.222604,0.153823,-0.0002729575,0.9752117,0.188905,False,False,0,False
1.087419,1,2,0,0,-0.2484808,1.222735,0.1539362,-0.0003662109,0.9750921,0.1890953,False,False,0,False
1.098015,1,2,0,0,-0.2482362,1.222782,0.1539888,-0.0005320922,0.9750038,0.1891184,False,False,0,False
1.109339,1,2,0,0,-0.2480799,1.222785,0.1539899,-0.000545915,0.9749663,0.1890442,False,False,0,False
1.1213,1,2,0,0,-0.247934,1.222816,0.1540285,-0.000345267,0.9749311,0.1891063,False,False,0,False
1.132786,1,2,0,0,-0.247901,1.222759,0.1540261,0,0.9749697,0.1890059,False,False,0,False
1.142617,1,2,0,0,-0.2477464,1.222778,0.1542101,0,0.9749427,0.1890799,False,False,0,False
1.154997,1,2,0,0,-0.2478054,1.222771,0.1540806,0,0.9749479,0.1890329,False,False,0,False
1.164795,1,2,0,0,-0.2478381,1.222812,0.1540766,-0.0004048614,0.9749584,0.1890855,False,False,0,False
1.176576,1,2,0,0,-0.2476488,1.22251,0.1539098,-0.0005179005,0.9749516,0.1890728,False,False,0,False
1.187883,1,2,0,0,-0.2476397,1.222427,0.153882,-0.0004882813,0.9749377,0.1890806,False,False,0,False
1.199039,1,2,0,0,-0.2475086,1.222424,0.1538139,-0.000690534,0.9749193,0.1890688,False,False,0,False
1.213549,1,2,0,0,-0.2477812,1.222566,0.1538564,-0.0008457279,0.9749275,0.1891357,False,False,0,False
1.221735,1,2,0,0,-0.2477981,1.222404,0.1538363,-0.0008188725,0.9749953,0.1889719,False,False,0,False
1.232833,1,2,0,0,-0.2479086,1.222145,0.1538328,-0.001042969,0.975101,0.1886778,False,False,0,False
1.243184,1,2,0,0,-0.2479879,1.221919,0.1536664,-0.001084985,0.9752461,0.1881523,False,False,0,False
1.255199,1,2,0,0,-0.2480208,1.221706,0.1536732,-0.001189794,0.9753701,0.1877185,False,False,0,False
1.265303,1,2,0,0,-0.2480556,1.221356,0.1536842,-0.00123285,0.9755257,0.1871212,False,False,0,False
1.276979,1,2,0,0,-0.2480619,1.22108,0.1535871,-0.001326023,0.9756546,0.1865651,False,False,0,False
1.288144,1,2,0,0,-0.247876,1.220812,0.1536845,-0.001600937,0.9757249,0.186222,False,False,0,False
1.299228,1,2,0,0,-0.2477198,1.220576,0.1537255,-0.002009531,0.975806,0.1858166,False,False,0,False
1.310451,1,2,0,0,-0.2476341,1.220358,0.153798,-0.00252541,0.9759147,0.1852102,False,False,0,False
1.32147,1,2,0,0,-0.2473865,1.220075,0.1539062,-0.003162069,0.9760071,0.1845649,False,False,0,False
1.333704,1,2,0,0,-0.2470755,1.21977,0.1539628,-0.003676323,0.9760874,0.1839191,False,False,0,False
1.343855,1,2,0,0,-0.2467168,1.219502,0.1543809,-0.004322737,0.9761394,0.1834803,False,False,0,False
1.355442,1,2,0,0,-0.2465035,1.219189,0.154411,-0.005318121,0.9761838,0.1830453,False,False,0,False
1.366659,1,2,0,0,-0.2461926,1.218866,0.1545137,-0.006454739,0.9762478,0.1825209,False,False,0,False
1.377127,1,2,0,0,-0.2458973,1.218501,0.154627,-0.007106338,0.9762886,0.1821128,False,False,0,False
1.388352,1,2,0,0,-0.2455719,1.218008,0.154596,-0.007242382,0.9763329,0.1816406,False,False,0,False
1.399693,1,2,0,0,-0.2450743,1.217461,0.15462,-0.006901023,0.9763907,0.1809891,False,False,0,False
1.411254,1,2,0,0,-0.2446501,1.216913,0.15448,-0.006540737,0.9765196,0.1800288,False,False,0,False
1.421847,1,2,0,0,-0.2441018,1.216334,0.1544447,-0.005431786,0.976692,0.1788311,False,False,0,False
1.434283,1,2,0,0,-0.2434874,1.215724,0.1543993,-0.004498419,0.976963,0.1770399,False,False,0,False
1.444253,1,2,0,0,-0.2429257,1.215186,0.1541801,-0.004281172,0.9772201,0.1754057,False,False,0,False
1.455635,1,2,0,0,-0.2422785,1.215009,0.1541463,-0.005422176,0.977475,0.1738662,False,False,0,False
1.467044,1,2,0,0,-0.2417691,1.214871,0.154148,-0.006891299,0.9776204,0.1729352,False,False,0,False
1.477818,1,2,0,0,-0.2411691,1.214819,0.154057,-0.008624767,0.9777023,0.1723319,False,False,0,False
1.489166,1,2,0,0,-0.2405254,1.214789,0.1540712,-0.00967749,0.9777318,0.171907,False,False,0,False
1.500628,1,2,0,0,-0.2395285,1.214893,0.1540655,-0.009135721,0.977603,0.1719317,False,False,0,False
1.511993,1,2,0,0,-0.2386342,1.214818,0.1540405,-0.008553638,0.9775801,0.1713798,False,False,0,False
1.522485,1,2,0,0,-0.2375769,1.214859,0.1541206,-0.007556537,0.9775103,0.1707222,False,False,0,False
1.535057,1,2,0,0,-0.2364141,1.214834,0.1540194,-0.007141896,0.9774927,0.1696821,False,False,0,False
1.544559,1,2,0,0,-0.2352823,1.214768,0.1539353,-0.007909177,0.9774542,0.1687372,False,False,0,False
1.555874,1,2,0,0,-0.2342359,1.214799,0.1538636,-0.009349343,0.9772943,0.1684706,False,False,0,False
1.56784,1,2,0,0,-0.23311,1.214859,0.1538395,-0.01043469,0.977117,0.1683255,False,False,0,False
1.57839,1,2,0,0,-0.2321475,1.215046,0.153864,-0.01184963,0.9767697,0.1692121,False,False,0,False
1.590279,1,2,0,0,-0.2309949,1.215029,0.1537627,-0.01182319,0.9764405,0.1702674,False,False,0,False
1.601437,1,2,0,0,-0.2298201,1.214853,0.1536235,-0.01039391,0.9761721,0.1713374,False,False,0,False
1.61245,1,2,0,0,-0.2287339,1.21473,0.1534914,-0.009095672,0.9759837,0.1718904,False,False,0,False
1.622977,1,2,0,0,-0.2274583,1.214269,0.1531866,-0.006244706,0.9759532,0.1717909,False,False,0,False
1.635195,1,2,0,0,-0.2261029,1.213722,0.152857,-0.003266379,0.9760768,0.170828,False,False,0,False
