Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,0,3,0,0,0,0,0,0,0,0,False,False,0,False
0.02,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2440788,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2773353,0,3,0,0,-0.02885727,1.296296,0.3039786,-0.03271029,0.9732744,0.1976767,False,False,0,False
0.2897806,0,3,0,0,-0.02859394,1.296552,0.3045684,-0.0330141,0.9732435,0.1978184,False,False,0,False
0.3024045,0,3,0,0,-0.02826528,1.296708,0.3049271,-0.03392171,0.9731705,0.1978145,False,False,0,False
0.312475,0,3,0,0,-0.0279911,1.296936,0.3052483,-0.03461958,0.9730898,0.1978907,False,False,0,False
0.3216981,0,3,0,0,-0.02758507,1.297211,0.3056605,-0.03484996,0.9729221,0.1981352,False,False,0,False
0.3331544,0,3,0,0,-0.02716069,1.297311,0.3059229,-0.03480246,0.9727522,0.1985788,False,False,0,False
0.3456487,0,3,0,0,-0.02674965,1.297601,0.3063857,-0.03451612,0.9725104,0.1993472,False,False,0,False
0.5223996,0,3,0,0,-0.02547328,1.301181,0.3115862,-0.0354849,0.9709261,0.2038907,False,False,0,False
0.5485312,0,3,0,0,-0.02633218,1.302024,0.3124883,-0.03542228,0.9706217,0.2055345,False,False,0,False
0.5582243,0,3,0,0,-0.02670149,1.302276,0.3127093,-0.03519501,0.9705725,0.2059966,False,False,0,False
0.5679514,0,3,0,0,-0.02723257,1.302464,0.3128138,-0.03471737,0.9706349,0.2061043,False,False,0,False
0.5899734,0,3,0,0,-0.02844934,1.302952,0.3133271,-0.03470964,0.9707345,0.2063947,False,False,0,False
0.6134396,0,3,0,0,-0.02928786,1.302914,0.3131995,-0.03517447,0.9707806,0.2066239,False,False,0,False
0.6233528,0,3,0,0,-0.02992729,1.302889,0.3131031,-0.0345528,0.9709125,0.2066891,False,False,0,False
0.6346304,0,3,0,0,-0.03051047,1.302891,0.3130478,-0.03382802,0.9710429,0.2067079,False,False,0,False
0.6458706,0,3,0,0,-0.03112273,1.302862,0.3130062,-0.03301996,0.9712487,0.2064424,False,False,0,False
0.6574677,0,3,0,0,-0.03163628,1.302875,0.3130813,-0.03310154,0.9713981,0.2060881,False,False,0,False
0.6678396,0,3,0,0,-0.03220717,1.302909,0.3130572,-0.03338283,0.9714881,0.2059568,False,False,0,False
0.6803035,0,3,0,0,-0.03280513,1.303021,0.3130927,-0.03436317,0.9714917,0.2060169,False,False,0,False
0.6902161,0,3,0,0,-0.03331749,1.303143,0.3131799,-0.0343111,0.9714954,0.2063966,False,False,0,False
0.702105,0,3,0,0,-0.03392605,1.303248,0.3131526,-0.03392918,0.9715409,0.2066939,False,False,0,False
0.7130342,0,3,0,0,-0.0343924,1.303329,0.3131575,-0.03306844,0.9716197,0.2068934,False,False,0,False
0.723801,0,3,0,0,-0.03489367,1.303392,0.3130152,-0.03248332,0.9717371,0.206813,False,False,0,False
0.7353432,0,3,0,0,-0.03527312,1.303482,0.313098,-0.03227277,0.9718151,0.2068665,False,False,0,False
0.7463313,0,3,0,0,-0.03568868,1.303574,0.3130321,-0.03282376,0.97184,0.2068956,False,False,0,False
0.7581677,0,3,0,0,-0.03612141,1.303688,0.3128907,-0.03327821,0.9718621,0.206958,False,False,0,False
0.7684387,0,3,0,0,-0.03640847,1.303776,0.3128199,-0.03318472,0.9719258,0.2069226,False,False,0,False
0.7805387,0,3,0,0,-0.03686003,1.303762,0.3127319,-0.03286051,0.9720631,0.2066708,False,False,0,False
0.7909184,0,3,0,0,-0.03722755,1.303843,0.3124185,-0.0333643,0.9723569,0.2054322,False,False,0,False
0.8024466,0,3,0,0,-0.03762392,1.304045,0.3122383,-0.03351336,0.9725195,0.2049914,False,False,0,False
0.8144382,0,3,0,0,-0.0379508,1.304529,0.3119039,-0.0337621,0.9726186,0.2049079,False,False,0,False
0.8240747,0,3,0,0,-0.03837947,1.305105,0.3116595,-0.03343256,0.9725714,0.2056901,False,False,0,False
0.8364859,0,3,0,0,-0.03886227,1.305902,0.3115621,-0.0324257,0.9724743,0.2069195,False,False,0,False
0.8469406,0,3,0,0,-0.03937654,1.306523,0.3114612,-0.03166613,0.9723948,0.2078896,False,False,0,False
0.8591942,0,3,0,0,-0.039802,1.307224,0.3112045,-0.03107451,0.9724047,0.2083137,False,False,0,False
0.8688614,0,3,0,0,-0.04035119,1.30823,0.3110282,-0.03096522,0.9723895,0.2088116,False,False,0,False
0.8809733,0,3,0,0,-0.04068939,1.309322,0.3106897,-0.0312767,0.9723418,0.2094113,False,False,0,False
0.891337,0,3,0,0,-0.04127864,1.310686,0.3106309,-0.03204549,0.9720174,0.2113084,False,False,0,False
0.9027163,0,3,0,0,-0.04175834,1.311875,0.3106087,-0.03231245,0.9716905,0.2131374,False,False,0,False
0.9140517,0,3,0,0,-0.04213909,1.313233,0.3105716,-0.03288136,0.9711953,0.2154618,False,False,0,False
0.925225,0,3,0,0,-0.04261271,1.314465,0.310519,-0.03305086,0.9708446,0.2173139,False,False,0,False
0.9368261,0,3,0,0,-0.04305522,1.315559,0.3104092,-0.03321367,0.9706323,0.2185867,False,False,0,False
0.9472635,0,3,0,0,-0.04367403,1.316359,0.3102679,-0.0324886,0.9707063,0.2188855,False,False,0,False
0.9596243,0,3,0,0,-0.04413943,1.317314,0.3101626,-0.03249525,0.9707711,0.2191371,False,False,0,False
0.9696052,0,3,0,0,-0.04479389,1.318256,0.3097751,-0.03267223,0.9706939,0.2199297,False,False,0,False
0.981355,0,3,0,0,-0.0455089,1.319305,0.3097005,-0.03323229,0.9704927,0.2212397,False,False,0,False
0.9929354,0,3,0,0,-0.04623811,1.320466,0.3096045,-0.03367947,0.9701847,0.2229642,False,False,0,False
1.003119,0,3,0,0,-0.04679875,1.321522,0.3096456,-0.03339332,0.9699063,0.224527,False,False,0,False
1.014749,0,3,0,0,-0.04757456,1.322332,0.3098273,-0.03300123,0.9696423,0.2259844,False,False,0,False
1.025976,0,3,0,0,-0.04815046,1.323301,0.3098311,-0.03281104,0.9694284,0.227181,False,False,0,False
1.037245,0,3,0,0,-0.04872886,1.324258,0.3100314,-0.03263755,0.9692261,0.2283378,False,False,0,False
1.047989,0,3,0,0,-0.04912631,1.325273,0.3099501,-0.03250579,0.9690931,0.2292656,False,False,0,False
1.060292,0,3,0,0,-0.04980783,1.326244,0.3100429,-0.03252802,0.9688938,0.2304291,False,False,0,False
1.070413,0,3,0,0,-0.05037991,1.326926,0.3100896,-0.03293275,0.9687339,0.2313397,False,False,0,False
1.081526,0,3,0,0,-0.05095677,1.327644,0.3101199,-0.03281127,0.968617,0.2321872,False,False,0,False
1.09333,0,3,0,0,-0.05141382,1.328157,0.3101056,-0.03226515,0.9685938,0.232739,False,False,0,False
1.103766,0,3,0,0,-0.051899,1.328666,0.3100944,-0.03138632,0.9686537,0.2329631,False,False,0,False
1.115187,0,3,0,0,-0.052326,1.329216,0.3100972,-0.03068193,0.9687226,0.2330736,False,False,0,False
1.126628,0,3,0,0,-0.05285672,1.32981,0.3101357,-0.03047996,0.9686912,0.2335059,False,False,0,False
1.137898,0,3,0,0,-0.05331067,1.330396,0.3103236,-0.0309948,0.9685345,0.2342953,False,False,0,False
1.151699,0,3,0,0,-0.05395262,1.330991,0.3106024,-0.03165554,0.9683008,0.2354079,False,False,0,False
1.161068,0,3,0,0,-0.05444042,1.33153,0.3107774,-0.03188536,0.9680989,0.2364586,False,False,0,False
1.170438,0,3,0,0,-0.05489282,1.332006,0.3110834,-0.03127478,0.9679377,0.2374735,False,False,0,False
1.182149,0,3,0,0,-0.05548815,1.332343,0.3113226,-0.0306467,0.9678979,0.2379957,False,False,0,False
1.189585,0,3,0,0,-0.05578129,1.332555,0.3114154,-0.03039551,0.9679101,0.238138,False,False,0,False
1.204358,0,3,0,0,-0.05652515,1.333005,0.3116557,-0.0300655,0.9680113,0.2381825,False,False,0,False
1.215567,0,3,0,0,-0.05720023,1.333222,0.311896,-0.03064086,0.9680136,0.2383393,False,False,0,False
1.228001,0,3,0,0,-0.05785195,1.333573,0.3121042,-0.03111668,0.9679328,0.2388286,False,False,0,False
1.238368,0,3,0,0,-0.05844597,1.33391,0.312396,-0.03130289,0.9678314,0.2394351,False,False,0,False
1.248896,0,3,0,0,-0.05904655,1.334176,0.3126759,-0.03121947,0.9677745,0.2399189,False,False,0,False
1.260678,0,3,0,0,-0.05964426,1.334459,0.3132085,-0.03120873,0.9676731,0.2405673,False,False,0,False
1.27089,0,3,0,0,-0.0603687,1.334605,0.3132958,-0.03123116,0.9676408,0.2409274,False,False,0,False
1.282547,0,3,0,0,-0.06108574,1.33458,0.3135108,-0.03111117,0.9677027,0.2410158,False,False,0,False
1.294713,0,3,0,0,-0.06178812,1.334548,0.3136086,-0.03055759,0.9678432,0.2408319,False,False,0,False
1.304639,0,3,0,0,-0.0624284,1.334426,0.3137265,-0.02983065,0.9680356,0.2404605,False,False,0,False
