Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,2,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2060175,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2379303,1,2,0,0,0.1077375,1.272619,0.1483314,-0.00885073,0.9946767,0.07030117,False,False,0,False
0.2543612,1,2,0,0,0.1076556,1.27066,0.1495035,-0.009392277,0.9948083,0.0675553,False,False,0,False
0.2642215,1,2,0,0,0.10739,1.268961,0.1505974,-0.00941288,0.9949434,0.06557551,False,False,0,False
0.2751448,1,2,0,0,0.1066995,1.26775,0.1515992,-0.008619582,0.9951221,0.06410401,False,False,0,False
0.2837998,1,2,0,0,0.1062665,1.26634,0.1524678,-0.007528879,0.9953455,0.06208064,False,False,0,False
0.3020441,1,2,0,0,0.1035978,1.263669,0.1541784,-0.004567453,0.9959807,0.05892394,False,False,0,False
0.3250597,1,2,0,0,0.1016001,1.264557,0.1535157,-0.005878418,0.9961401,0.06169987,False,False,0,False
0.4933077,1,2,0,0,0.0839593,1.276384,0.1429126,0.0005179005,0.996246,0.08268946,False,False,0,False
0.511878,1,2,0,0,0.08362205,1.277901,0.1422729,0.00163319,0.9959937,0.08552461,False,False,0,False
0.525326,1,2,0,0,0.08271213,1.281277,0.140722,0.003756514,0.9954759,0.09116593,False,False,0,False
0.5365945,1,2,0,0,0.08212896,1.282966,0.1399429,0.004638672,0.9952175,0.09398922,False,False,0,False
0.5586845,1,2,0,0,0.07998736,1.288126,0.1376798,0.007483219,0.9944964,0.1019361,False,False,0,False
0.5816679,1,2,0,0,0.07898982,1.289912,0.1371125,0.00845728,0.994323,0.1040469,False,False,0,False
0.5923136,1,2,0,0,0.07828303,1.291668,0.1364315,0.00933818,0.9940866,0.1064163,False,False,0,False
0.6041129,1,2,0,0,0.07762046,1.293475,0.1359054,0.01013331,0.9938284,0.1088253,False,False,0,False
0.6151035,1,2,0,0,0.07714029,1.295236,0.1354208,0.01040108,0.9935082,0.1117095,False,False,0,False
0.6263414,1,2,0,0,0.07670362,1.296919,0.1350147,0.01066213,0.9931784,0.1145119,False,False,0,False
0.6366045,1,2,0,0,0.07625897,1.298498,0.1345576,0.01144275,0.9928497,0.117245,False,False,0,False
0.6496924,1,2,0,0,0.07580574,1.29995,0.1342963,0.0122934,0.992524,0.1198563,False,False,0,False
0.6590875,1,2,0,0,0.07537039,1.301322,0.1341051,0.01314454,0.992251,0.122013,False,False,0,False
0.6704218,1,2,0,0,0.07489581,1.30264,0.1339148,0.01323042,0.9919736,0.1242961,False,False,0,False
0.682678,1,2,0,0,0.07415314,1.303715,0.1338497,0.01201509,0.9917369,0.1264212,False,False,0,False
0.6923798,1,2,0,0,0.07351275,1.304568,0.1338146,0.01167926,0.991596,0.1277512,False,False,0,False
0.7044605,1,2,0,0,0.07287903,1.305509,0.1337085,0.01214952,0.9914039,0.12935,False,False,0,False
0.7160292,1,2,0,0,0.07230754,1.306128,0.1336638,0.01268944,0.9912736,0.130467,False,False,0,False
0.7239717,1,2,0,0,0.07197805,1.306491,0.133608,0.01280633,0.9912038,0.1310641,False,False,0,False
0.7375687,1,2,0,0,0.07126613,1.306825,0.1336916,0.01320054,0.9911627,0.1314932,False,False,0,False
0.7495788,1,2,0,0,0.07075198,1.306874,0.1337907,0.01279003,0.9911413,0.1317786,False,False,0,False
0.7596815,1,2,0,0,0.07039137,1.307039,0.1339961,0.01260402,0.9910945,0.1322078,False,False,0,False
0.7706721,1,2,0,0,0.06989165,1.306866,0.1339293,0.01221008,0.991134,0.131998,False,False,0,False
0.7834263,1,2,0,0,0.06944807,1.306753,0.1340753,0.01192921,0.9911403,0.1320332,False,False,0,False
0.7930383,1,2,0,0,0.0689431,1.306306,0.1342937,0.01107481,0.9912204,0.1315771,False,False,0,False
0.8053764,1,2,0,0,0.06845136,1.306022,0.1344556,0.01070676,0.9912296,0.1315903,False,False,0,False
0.8166965,1,2,0,0,0.06797285,1.305617,0.1347481,0.01034289,0.9912837,0.1312669,False,False,0,False
0.8268742,1,2,0,0,0.06731494,1.305107,0.1350739,0.009713607,0.9913833,0.1306102,False,False,0,False
0.8383271,1,2,0,0,0.06660517,1.304684,0.1354644,0.009222572,0.9914665,0.1300344,False,False,0,False
0.8506714,1,2,0,0,0.06580503,1.303986,0.135938,-0.008800923,-0.991641,-0.1287113,False,False,0,False
0.8599355,1,2,0,0,0.06497259,1.30335,0.1363562,-0.008066807,-0.9917889,-0.127565,False,False,0,False
0.871307,1,2,0,0,0.06425329,1.302693,0.1368022,-0.007379956,-0.9919268,-0.1264535,False,False,0,False
0.8841329,1,2,0,0,0.06348141,1.301963,0.1373357,-0.006553255,-0.9920676,-0.1252874,False,False,0,False
0.8936098,1,2,0,0,0.06267329,1.30125,0.13784,-0.00568119,-0.992223,-0.1239734,False,False,0,False
0.9056484,1,2,0,0,0.06191655,1.300433,0.1383758,-0.004732488,-0.9923947,-0.1224993,False,False,0,False
0.9169894,1,2,0,0,0.06124504,1.299651,0.1388687,-0.003913872,-0.9925734,-0.1209107,False,False,0,False
0.927457,1,2,0,0,0.06043418,1.298793,0.139389,-0.00359227,-0.9927968,-0.1188813,False,False,0,False
0.9382301,1,2,0,0,0.05971225,1.297893,0.1399106,-0.003307182,-0.993004,-0.116911,False,False,0,False
0.9507923,1,2,0,0,0.0589865,1.296976,0.14045,-0.002949962,-0.993227,-0.1147222,False,False,0,False
0.9608477,1,2,0,0,0.05844565,1.295803,0.140921,-0.002398301,-0.9934162,-0.1127812,False,False,0,False
0.9719368,1,2,0,0,0.0576361,1.294856,0.1415283,-0.001158061,-0.9935753,-0.1110733,False,False,0,False
0.9843821,1,2,0,0,0.05698915,1.294103,0.1420718,-0.0001726335,-0.9936911,-0.1097418,False,False,0,False
0.9943892,1,2,0,0,0.05609174,1.293482,0.1427449,0.0004401308,-0.9937792,-0.1086683,False,False,0,False
1.006409,1,2,0,0,0.05558201,1.292836,0.1433251,0.0005179005,-0.993788,-0.108456,False,False,0,False
1.017649,1,2,0,0,0.05504032,1.292182,0.1439053,0.00029901,-0.9937737,-0.1085557,False,False,0,False
1.028079,1,2,0,0,0.0543805,1.291575,0.1444695,-0.000211432,-0.9938076,-0.1081753,False,False,0,False
1.039059,1,2,0,0,0.05390831,1.290872,0.1448491,-0.002280462,-0.9938524,-0.1077574,False,False,0,False
1.05161,1,2,0,0,0.05338879,1.290195,0.1452399,-0.003577722,-0.9939318,-0.1068655,False,False,0,False
1.061423,1,2,0,0,0.05267831,1.289534,0.1455994,-0.004675468,-0.9940153,-0.1058444,False,False,0,False
1.072763,1,2,0,0,0.05189439,1.288797,0.1458009,-0.005100728,-0.9941289,-0.1045468,False,False,0,False
1.084855,1,2,0,0,0.05101629,1.288119,0.1459188,-0.004730914,-0.9942725,-0.1029294,False,False,0,False
1.094656,1,2,0,0,0.05024703,1.287571,0.1461834,-0.004902609,-0.9943613,-0.1018276,False,False,0,False
1.106582,1,2,0,0,0.04941221,1.287088,0.1462577,-0.005197673,-0.9944395,-0.1007774,False,False,0,False
1.117897,1,2,0,0,0.04861065,1.286664,0.1464028,-0.005863188,-0.9944867,-0.1000581,False,False,0,False
1.128516,1,2,0,0,0.04782541,1.286352,0.1464763,-0.006425817,-0.994504,-0.09963129,False,False,0,False
1.139536,1,2,0,0,0.04707344,1.286324,0.1464198,-0.00696443,-0.9944622,-0.0998785,False,False,0,False
1.150912,1,2,0,0,0.04636808,1.28623,0.1464632,-0.007347578,-0.9944401,-0.09989715,False,False,0,False
1.161928,1,2,0,0,0.04560323,1.286321,0.1463885,-0.008184176,-0.9943738,-0.1002899,False,False,0,False
1.17321,1,2,0,0,0.04495378,1.286417,0.1462921,-0.009808256,-0.9943122,-0.1005442,False,False,0,False
1.185799,1,2,0,0,0.04435166,1.286535,0.1461523,-0.01136631,-0.994269,-0.1006298,False,False,0,False
1.200779,1,2,0,0,0.0437444,1.286885,0.1458759,-0.01294061,-0.9942033,-0.1009454,False,False,0,False
1.209187,1,2,0,0,0.04312726,1.287076,0.1456186,-0.01386882,-0.9941757,-0.1009968,False,False,0,False
1.217967,1,2,0,0,0.0425783,1.28751,0.1452511,-0.01398118,-0.9941406,-0.1012803,False,False,0,False
1.229562,1,2,0,0,0.04189225,1.287906,0.1449137,-0.01405029,-0.9941068,-0.1014455,False,False,0,False
1.239862,1,2,0,0,0.04127427,1.288458,0.1444344,-0.01377989,-0.9940408,-0.1019607,False,False,0,False
1.251984,1,2,0,0,0.04068251,1.289061,0.1439672,-0.01388493,-0.993934,-0.1027374,False,False,0,False
1.262007,1,2,0,0,0.0400929,1.289793,0.1435122,-0.01470681,-0.9938093,-0.1036423,False,False,0,False
1.27369,1,2,0,0,0.03963669,1.290451,0.1429378,-0.01607995,-0.9936727,-0.1045831,False,False,0,False
1.285482,1,2,0,0,0.03926845,1.29108,0.1424115,-0.01725687,-0.9935582,-0.1053484,False,False,0,False
1.295986,1,2,0,0,0.0390044,1.291741,0.1418807,-0.01826043,-0.9934512,-0.10611,False,False,0,False
1.307411,1,2,0,0,0.03878923,1.292359,0.1412261,-0.01881507,-0.9933614,-0.1068411,False,False,0,False
1.318045,1,2,0,0,0.03867598,1.292944,0.1405879,-0.01922598,-0.9932855,-0.1075238,False,False,0,False
1.330099,1,2,0,0,0.03875013,1.293454,0.1399063,-0.01986448,-0.9932346,-0.1080162,False,False,0,False
1.341085,1,2,0,0,0.03879388,1.294032,0.1392584,-0.02032682,-0.9931563,-0.1087555,False,False,0,False
1.352368,1,2,0,0,0.03893276,1.294599,0.1386087,-0.02045069,-0.9930981,-0.1094274,False,False,0,False
1.365207,1,2,0,0,0.03914805,1.295115,0.137913,-0.02035648,-0.9930261,-0.110216,False,False,0,False
1.374688,1,2,0,0,0.0393097,1.295682,0.13736,-0.01978782,-0.9929115,-0.1113861,False,False,0,False
1.38712,1,2,0,0,0.03955813,1.296276,0.136742,-0.01973277,-0.9928118,-0.1123607,False,False,0,False
1.397226,1,2,0,0,0.03988059,1.296866,0.136158,-0.02021102,-0.9927149,-0.1132778,False,False,0,False
1.407846,1,2,0,0,0.04056855,1.297458,0.1356113,-0.02105527,-0.9926251,-0.1141989,False,False,0,False
1.418866,1,2,0,0,0.04108711,1.29805,0.135049,-0.02144863,-0.9925516,-0.1150192,False,False,0,False
1.430596,1,2,0,0,0.04174526,1.298715,0.1345673,-0.02159265,-0.9925027,-0.1157985,False,False,0,False
1.441149,1,2,0,0,0.04235752,1.299304,0.1339198,-0.02127879,-0.9924795,-0.116524,False,False,0,False
1.452316,1,2,0,0,0.04312034,1.299945,0.1335284,-0.02078281,-0.9924526,-0.1172795,False,False,0,False
1.464463,1,2,0,0,0.04392763,1.300622,0.1331095,-0.01959789,-0.9924346,-0.1180814,False,False,0,False
1.474522,1,2,0,0,0.04477545,1.301435,0.1328701,-0.01833291,-0.9923515,-0.1193132,False,False,0,False
1.48631,1,2,0,0,0.04544111,1.302279,0.1326042,-0.01679831,-0.9922505,-0.1205823,False,False,0,False
1.497396,1,2,0,0,0.04596313,1.303216,0.1324152,-0.01554708,-0.992125,-0.1219211,False,False,0,False
1.508439,1,2,0,0,0.04664119,1.304059,0.1322469,-0.01526611,-0.9919754,-0.1232942,False,False,0,False
1.518914,1,2,0,0,0.04736455,1.304829,0.1320109,-0.01547407,-0.9918554,-0.1243948,False,False,0,False
1.530778,1,2,0,0,0.04815646,1.305638,0.1319172,-0.01670402,-0.9917467,-0.1252801,False,False,0,False
1.541641,1,2,0,0,0.04903289,1.306276,0.1318444,-0.01784566,-0.9916874,-0.1258125,False,False,0,False
1.552963,1,2,0,0,0.04992719,1.306987,0.1317135,-0.01820854,-0.9916481,-0.1262846,False,False,0,False
1.564988,1,2,0,0,0.05095573,1.307672,0.1318057,-0.01708854,-0.9916376,-0.1267825,False,False,0,False
1.574793,1,2,0,0,0.05183764,1.308333,0.131955,-0.01659169,-0.9915728,-0.1275691,False,False,0,False
1.587206,1,2,0,0,0.05277355,1.309066,0.132079,-0.01640518,-0.9915016,-0.1283428,False,False,0,False
1.598229,1,2,0,0,0.05383845,1.309764,0.1324509,-0.01737263,-0.9913709,-0.1294557,False,False,0,False
1.608531,1,2,0,0,0.05482085,1.310444,0.1327176,-0.01791483,-0.991245,-0.1305096,False,False,0,False
