Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0.7504621,0,1,0,0,-0.06969373,1.305959,0.03740817,0.04439283,0.987732,0.1495979,False,False,0,False
0.7600891,0,1,0,0,-0.06966512,1.305975,0.03733348,0.04315354,0.9878595,0.1491162,False,False,0,False
0.7716535,0,1,0,0,-0.06960396,1.305988,0.03730743,0.04236279,0.987988,0.1484942,False,False,0,False
0.7834707,0,1,0,0,-0.0694484,1.306058,0.03722578,0.0421201,0.9881006,0.1478173,False,False,0,False
0.7940154,0,1,0,0,-0.06929593,1.30601,0.03710144,0.0416741,0.9882506,0.1469404,False,False,0,False
0.805169,0,1,0,0,-0.06906955,1.30611,0.03719919,0.04043772,0.9884599,0.1458714,False,False,0,False
0.817463,0,1,0,0,-0.06905513,1.306198,0.03713863,0.0375042,0.9887766,0.1445035,False,False,0,False
0.827622,0,1,0,0,-0.068893,1.306182,0.03697818,0.03400332,0.9891595,0.1427434,False,False,0,False
0.8382878,0,1,0,0,-0.06879263,1.306368,0.03690296,0.03118699,0.9894725,0.1412057,False,False,0,False
0.8512235,0,1,0,0,-0.06868057,1.306622,0.03680968,0.02889459,0.9897192,0.1399588,False,False,0,False
0.8606105,0,1,0,0,-0.0683742,1.306991,0.03672879,0.02777817,0.9898543,0.1392189,False,False,0,False
0.8720084,0,1,0,0,-0.06804042,1.307553,0.03666466,0.0273334,0.9898998,0.138964,False,False,0,False
0.8842919,0,1,0,0,-0.06770758,1.308336,0.03663962,0.02547441,0.9899663,0.1388224,False,False,0,False
0.8938029,0,1,0,0,-0.0674582,1.309092,0.03658163,0.02274606,0.9900837,0.1384347,False,False,0,False
0.9056412,0,1,0,0,-0.06708567,1.310128,0.03654026,0.017275,0.9904359,0.1366605,False,False,0,False
0.9179443,0,1,0,0,-0.06679313,1.310914,0.03644186,0.01227823,0.9908139,0.1344096,False,False,0,False
0.9280689,0,1,0,0,-0.06627111,1.311786,0.03617167,0.006264955,0.9913434,0.1308057,False,False,0,False
0.9389582,0,1,0,0,-0.06580405,1.312699,0.03592419,0,0.9918068,0.1273244,False,False,0,False
0.9514431,0,1,0,0,-0.06530301,1.313768,0.03569775,-0.00679878,0.9922419,0.123571,False,False,0,False
0.9610513,0,1,0,0,-0.0643857,1.315067,0.0353279,-0.01112047,0.9924818,0.1210953,False,False,0,False
0.9725836,0,1,0,0,-0.06341307,1.316847,0.03514581,-0.01413119,0.9925666,0.1197831,False,False,0,False
0.9848989,0,1,0,0,-0.06246583,1.318866,0.03483611,-0.01770651,0.9925865,0.1188425,False,False,0,False
0.9946514,0,1,0,0,-0.06140713,1.320709,0.0344395,-0.02120161,0.9925925,0.1178807,False,False,0,False
1.006445,0,1,0,0,-0.06003444,1.323435,0.03407275,-0.02290763,0.9925377,0.1175032,False,False,0,False
1.01825,0,1,0,0,-0.05877463,1.325876,0.03360503,-0.02520892,0.9925734,0.1162043,False,False,0,False
1.029029,0,1,0,0,-0.05723123,1.328567,0.03296631,-0.0260133,0.9926724,0.1144814,False,False,0,False
1.039533,0,1,0,0,-0.05590932,1.331397,0.03250664,-0.02306903,0.9930956,0.1104262,False,False,0,False
1.052069,0,1,0,0,-0.05366926,1.333205,0.03176587,-0.01758491,0.993888,0.102423,False,False,0,False
1.061517,0,1,0,0,-0.05195252,1.33536,0.03103225,-0.02175422,0.9939362,0.1003093,False,False,0,False
1.073178,0,1,0,0,-0.05079762,1.338533,0.03057521,-0.02917659,0.993699,0.1002201,False,False,0,False
1.085653,0,1,0,0,-0.04912309,1.341631,0.03007548,-0.03817719,0.9933306,0.09917904,False,False,0,False
1.095381,0,1,0,0,-0.04778282,1.344891,0.02980607,-0.05096359,0.992424,0.1004754,False,False,0,False
1.107155,0,1,0,0,-0.04599492,1.348162,0.0294969,-0.06105091,0.9914193,0.1021268,False,False,0,False
1.118521,0,1,0,0,-0.04395513,1.351274,0.0293458,-0.06940199,0.9904537,0.1030576,False,False,0,False
1.129245,0,1,0,0,-0.04223184,1.354283,0.0290206,-0.08007497,0.9893864,0.1026092,False,False,0,False
1.140173,0,1,0,0,-0.0409085,1.356901,0.02845799,-0.09443644,0.9879068,0.1013678,False,False,0,False
1.15517,0,1,0,0,-0.03915719,1.359282,0.02805739,-0.1035425,0.9867443,0.1000109,False,False,0,False
1.16246,0,1,0,0,-0.03713457,1.361287,0.02784305,-0.1081277,0.9860291,0.09913658,False,False,0,False
1.173433,0,1,0,0,-0.03496937,1.363157,0.02771627,-0.1040013,0.9860144,0.1006914,False,False,0,False
1.186283,0,1,0,0,-0.03307049,1.365142,0.02778297,-0.1028389,0.9856258,0.1023097,False,False,0,False
1.195512,0,1,0,0,-0.03067617,1.366848,0.02798115,-0.09566989,0.9858179,0.104607,False,False,0,False
1.207749,0,1,0,0,-0.02879445,1.36869,0.02834051,-0.08967101,0.9859962,0.1067163,False,False,0,False
1.2192,0,1,0,0,-0.02692406,1.370685,0.02854674,-0.0880979,0.985849,0.107865,False,False,0,False
1.229779,0,1,0,0,-0.02571337,1.372083,0.02891438,-0.0937783,0.9853616,0.1072017,False,False,0,False
1.240429,0,1,0,0,-0.02442912,1.373586,0.02912646,-0.09913665,0.9847778,0.1062005,False,False,0,False
1.253011,0,1,0,0,-0.02317528,1.374793,0.0294575,-0.1074803,0.9839588,0.1036979,False,False,0,False
1.262971,0,1,0,0,-0.0218523,1.375947,0.02971463,-0.1137401,0.9832189,0.1016459,False,False,0,False
1.273668,0,1,0,0,-0.02036123,1.376469,0.0299015,-0.118346,0.9827384,0.09787733,False,False,0,False
1.286437,0,1,0,0,-0.01884774,1.377182,0.02983957,-0.1212767,0.9824776,0.09452965,False,False,0,False
1.29648,0,1,0,0,-0.01709453,1.377261,0.02925079,-0.1219347,0.9827231,0.08935447,False,False,0,False
1.308265,0,1,0,0,-0.01558379,1.377463,0.02844291,-0.1215745,0.9832121,0.08335687,False,False,0,False
1.319538,0,1,0,0,-0.01433722,1.377655,0.02778845,-0.1234642,0.9833924,0.07712033,False,False,0,False
1.330819,0,1,0,0,-0.01321654,1.377292,0.02650552,-0.1289948,0.983318,0.06709793,False,False,0,False
1.341763,0,1,0,0,-0.01239292,1.377416,0.02546852,-0.1351588,0.9828568,0.05907018,False,False,0,False
1.353534,0,1,0,0,-0.01187996,1.377739,0.02429019,-0.1441191,0.9819123,0.0508859,False,False,0,False
1.36398,0,1,0,0,-0.01153843,1.378333,0.02293926,-0.1526294,0.9808488,0.04487757,False,False,0,False
1.37484,0,1,0,0,-0.01173417,1.379413,0.02138644,-0.1596536,0.9798894,0.04120285,False,False,0,False
1.387694,0,1,0,0,-0.01208,1.380732,0.02001255,-0.1641088,0.9792773,0.03927384,False,False,0,False
1.396961,0,1,0,0,-0.01245264,1.381959,0.01868313,-0.1673882,0.9788721,0.03680132,False,False,0,False
1.408567,0,1,0,0,-0.01302151,1.38359,0.01672952,-0.1682714,0.9789113,0.0360155,False,False,0,False
1.420311,0,1,0,0,-0.01384811,1.385165,0.01508694,-0.1687129,0.9789795,0.03585794,False,False,0,False
1.430829,0,1,0,0,-0.01485626,1.386989,0.01360886,-0.1688948,0.9790643,0.03624132,False,False,0,False
1.441969,0,1,0,0,-0.01544825,1.389112,0.01190024,-0.1673359,0.9794638,0.0373902,False,False,0,False
1.453357,0,1,0,0,-0.01626996,1.391048,0.0105065,-0.1657234,0.9798883,0.0382725,False,False,0,False
1.464783,0,1,0,0,-0.01740603,1.393522,0.009408405,-0.1620184,0.9806293,0.04130362,False,False,0,False
1.475177,0,1,0,0,-0.01802532,1.39596,0.008192172,-0.1603889,0.9809678,0.0435526,False,False,0,False
1.487654,0,1,0,0,-0.01888148,1.398737,0.007211259,-0.1587765,0.9811755,0.04633224,False,False,0,False
1.498075,0,1,0,0,-0.01953761,1.401429,0.006366005,-0.1565313,0.9813345,0.04726707,False,False,0,False
1.508956,0,1,0,0,-0.02007798,1.40412,0.005551567,-0.1578436,0.9810141,0.04931505,False,False,0,False
1.52016,0,1,0,0,-0.02116875,1.407344,0.005143037,-0.1606898,0.9802324,0.05516025,False,False,0,False
1.531564,0,1,0,0,-0.02180747,1.410636,0.004724374,-0.156211,0.9803461,0.06221348,False,False,0,False
1.542611,0,1,0,0,-0.0220869,1.413901,0.004154673,-0.1486155,0.98101,0.06908964,False,False,0,False
1.553452,0,1,0,0,-0.02275173,1.416881,0.003551057,-0.1414074,0.9817061,0.07505289,False,False,0,False
1.565345,0,1,0,0,-0.02382318,1.419469,0.002824834,-0.1335278,0.9827963,0.0797164,False,False,0,False
1.575933,0,1,0,0,-0.02485101,1.421923,0.002132347,-0.1304028,0.9831712,0.08329938,False,False,0,False
1.587976,0,1,0,0,-0.02633278,1.424008,0.001324883,-0.1319058,0.9831625,0.08487987,False,False,0,False
1.597892,0,1,0,0,-0.02768962,1.425775,0.0006123092,-0.1356524,0.9828643,0.08556789,False,False,0,False
1.609464,0,1,0,0,-0.02913145,1.427437,0.000106385,-0.1389512,0.9825017,0.08658082,False,False,0,False
1.620854,0,1,0,0,-0.03010539,1.428732,-0.0004325602,-0.1437146,0.9818309,0.08667388,False,False,0,False
1.632406,0,1,0,0,-0.0308067,1.430045,-0.001016209,-0.1442362,0.9816178,0.0883209,False,False,0,False
1.6427,0,1,0,0,-0.0312051,1.431148,-0.001124391,-0.1416277,0.9816132,0.09079643,False,False,0,False
1.653905,0,1,0,0,-0.03138081,1.432193,-0.001313636,-0.1381966,0.981747,0.09291692,False,False,0,False
1.666534,0,1,0,0,-0.03147094,1.432872,-0.001523206,-0.1361666,0.9817815,0.09423085,False,False,0,False
1.676037,0,1,0,0,-0.0316538,1.433717,-0.00180758,-0.1352239,0.981756,0.0950561,False,False,0,False
1.688556,0,1,0,0,-0.03195504,1.434024,-0.00195224,-0.1362107,0.9816164,0.09454312,False,False,0,False
1.698863,0,1,0,0,-0.03239087,1.434004,-0.00226731,-0.1384018,0.9814343,0.09356114,False,False,0,False
1.710147,0,1,0,0,-0.03291861,1.434169,-0.00246937,-0.1408585,0.9812436,0.09262049,False,False,0,False
1.721067,0,1,0,0,-0.03370599,1.433976,-0.002662012,-0.1449585,0.9809989,0.09106494,False,False,0,False
1.733509,0,1,0,0,-0.03446786,1.433833,-0.00274069,-0.1479754,0.9808344,0.09054631,False,False,0,False
1.743561,0,1,0,0,-0.03542988,1.433615,-0.002881477,-0.1486222,0.9808478,0.09159317,False,False,0,False
1.754387,0,1,0,0,-0.03584174,1.433683,-0.002785454,-0.1456749,0.9811273,0.09485303,False,False,0,False
1.767376,0,1,0,0,-0.03625087,1.433982,-0.002501259,-0.1412804,0.9814858,0.09877729,False,False,0,False
1.776522,0,1,0,0,-0.03606562,1.434212,-0.00233365,-0.132221,0.9822196,0.1046484,False,False,0,False
1.788703,0,1,0,0,-0.03587047,1.434087,-0.001884947,-0.1226473,0.9829707,0.1103285,False,False,0,False
1.800307,0,1,0,0,-0.03618769,1.434098,-0.00148947,-0.1174566,0.9833018,0.1142227,False,False,0,False
1.810076,0,1,0,0,-0.03611521,1.433616,-0.001423368,-0.1146744,0.9835001,0.1168272,False,False,0,False
1.821445,0,1,0,0,-0.036274,1.432843,-0.001212666,-0.1127642,0.9836271,0.1189578,False,False,0,False
1.833887,0,1,0,0,-0.03646104,1.431476,-0.0009897444,-0.1122527,0.983762,0.1195746,False,False,0,False
1.843873,0,1,0,0,-0.03636793,1.429467,-0.0009150002,-0.1116143,0.9839752,0.1194002,False,False,0,False
1.855007,0,1,0,0,-0.03608159,1.426963,-0.0008435342,-0.1104382,0.9842411,0.1189521,False,False,0,False
1.86847,0,1,0,0,-0.03551893,1.423945,-0.0007500146,-0.1088309,0.9844804,0.118796,False,False,0,False
1.882306,0,1,0,0,-0.03517715,1.420911,-0.0004600976,-0.1070405,0.9846339,0.1194316,False,False,0,False
1.890825,0,1,0,0,-0.0340598,1.416736,-0.0002496336,-0.1024074,0.984746,0.1217589,False,False,0,False
1.900759,0,1,0,0,-0.03298919,1.412983,-7.922389E-05,-0.09685586,0.9849815,0.1239891,False,False,0,False
1.911008,0,1,0,0,-0.03150741,1.408192,-3.714301E-05,-0.08941007,0.9854717,0.12507,False,False,0,False
1.922075,0,1,0,0,-0.03006391,1.402379,-0.0003388021,-0.08457068,0.9862388,0.1220667,False,False,0,False
1.93442,0,1,0,0,-0.02874033,1.396684,-0.0006533358,-0.08137064,0.9869279,0.1182815,False,False,0,False
1.94435,0,1,0,0,-0.02724461,1.389182,-0.001313398,-0.08076739,0.9878624,0.1098998,False,False,0,False
1.955569,0,1,0,0,-0.02574376,1.380872,-0.002142021,-0.08226245,0.9890723,0.09677898,False,False,0,False
1.969089,0,1,0,0,-0.02427511,1.372538,-0.002966711,-0.08344164,0.9901928,0.08362823,False,False,0,False
1.977899,0,1,0,0,-0.02314321,1.362596,-0.003470251,-0.08479653,0.9915739,0.0647096,False,False,0,False
1.989456,0,1,0,0,-0.02145354,1.352561,-0.004382024,-0.08153858,0.9929377,0.04591791,False,False,0,False
2.001291,0,1,0,0,-0.0195847,1.343596,-0.00539274,-0.077675,0.9937536,0.03217172,False,False,0,False
2.011023,0,1,0,0,-0.01780335,1.335229,-0.005902598,-0.07150456,0.9944456,0.01944906,False,False,0,False
2.022591,0,1,0,0,-0.01610355,1.328202,-0.006591508,-0.0693643,0.994656,0.009733529,False,False,0,False
2.034781,0,1,0,0,-0.01479344,1.321623,-0.007366607,-0.0717871,0.9945412,0.0009611826,False,False,0,False
2.045171,0,1,0,0,-0.01342897,1.317148,-0.008574316,-0.08030678,0.9939542,-0.003927175,False,False,0,False
2.056077,0,1,0,0,-0.01238517,1.313462,-0.009750554,-0.08640388,0.99346,-0.006149727,False,False,0,False
2.069293,0,1,0,0,-0.01136653,1.311247,-0.01051695,-0.08534218,0.9935035,-0.006172704,False,False,0,False
2.078298,0,1,0,0,-0.009501498,1.30997,-0.01214404,-0.08100118,0.9938058,-0.004651504,False,False,0,False
2.089881,0,1,0,0,-0.00806443,1.308347,-0.01387055,-0.0782822,0.9939804,-0.003734633,False,False,0,False
2.101814,0,1,0,0,-0.006994288,1.309467,-0.01559729,-0.0748326,0.9942161,0.001906799,False,False,0,False
2.111992,0,1,0,0,-0.00548188,1.311575,-0.01827664,-0.07162646,0.9944078,0.009565204,False,False,0,False
2.122804,0,1,0,0,-0.004343789,1.314245,-0.02129287,-0.06865074,0.9945498,0.01828734,False,False,0,False
2.135551,0,1,0,0,-0.003559988,1.317002,-0.02393622,-0.06607704,0.9946132,0.02570414,False,False,0,False
2.145268,0,1,0,0,-0.002146404,1.321028,-0.02713723,-0.06491341,0.9945041,0.0344619,False,False,0,False
2.156401,0,1,0,0,-0.001180571,1.325255,-0.03103537,-0.06565046,0.9942064,0.04250958,False,False,0,False
2.170449,0,1,0,0,8.984283E-05,1.329967,-0.03468544,-0.06676085,0.9937848,0.05035175,False,False,0,False
2.179023,0,1,0,0,0.0009080954,1.334206,-0.03903217,-0.06879818,0.9932652,0.05739265,False,False,0,False
2.190462,0,1,0,0,0.002081949,1.338333,-0.04358632,-0.07053161,0.9927622,0.06374209,False,False,0,False
2.202482,0,1,0,0,0.003585536,1.342886,-0.04846377,-0.07271406,0.9922829,0.068621,False,False,0,False
2.212682,0,1,0,0,0.004208643,1.346834,-0.05396432,-0.07338082,0.9921981,0.07095321,False,False,0,False
2.223963,0,1,0,0,0.005331714,1.350967,-0.05925936,-0.07306793,0.99207,0.07431396,False,False,0,False
2.236075,0,1,0,0,0.007610518,1.354689,-0.06493611,-0.07075952,0.9920858,0.07699763,False,False,0,False
2.246861,0,1,0,0,0.00882395,1.358446,-0.07049663,-0.06925691,0.9918713,0.08074718,False,False,0,False
2.257075,0,1,0,0,0.01044257,1.362731,-0.07645578,-0.06936967,0.9914799,0.08503737,False,False,0,False
2.270148,0,1,0,0,0.01283403,1.366937,-0.08275158,-0.06959528,0.9910058,0.08935797,False,False,0,False
2.279729,0,1,0,0,0.01473327,1.370724,-0.08932621,-0.06921785,0.9905681,0.09306963,False,False,0,False
2.291647,0,1,0,0,0.01701709,1.37441,-0.09656817,-0.06933315,0.990104,0.09573878,False,False,0,False
2.303392,0,1,0,0,0.0198067,1.377418,-0.103803,-0.07128572,0.9896163,0.09594447,False,False,0,False
2.314179,0,1,0,0,0.02198168,1.380342,-0.1109173,-0.07317176,0.9891467,0.09633476,False,False,0,False
2.325339,0,1,0,0,0.02410479,1.38299,-0.1184756,-0.07399859,0.9889744,0.09571201,False,False,0,False
2.336695,0,1,0,0,0.02627226,1.385772,-0.1256045,-0.07304519,0.9889761,0.09699867,False,False,0,False
2.348935,0,1,0,0,0.02703889,1.388747,-0.1328309,-0.06517731,0.9896635,0.101625,False,False,0,False
2.359007,0,1,0,0,0.02810724,1.392354,-0.1401042,-0.05697677,0.9899758,0.1073134,False,False,0,False
2.370895,0,1,0,0,0.02947922,1.395744,-0.1474666,-0.05149067,0.9900575,0.1119559,False,False,0,False
2.381293,0,1,0,0,0.03052362,1.39893,-0.1552512,-0.04840823,0.9900992,0.1156114,False,False,0,False
2.392286,0,1,0,0,0.03167256,1.401642,-0.1638805,-0.04778004,0.9902096,0.116872,False,False,0,False
2.403813,0,1,0,0,0.03293367,1.404254,-0.171925,-0.04913508,0.9903865,0.1160964,False,False,0,False
2.415239,0,1,0,0,0.03422602,1.405869,-0.1806386,-0.05252997,0.9906741,0.1127679,False,False,0,False
2.426478,0,1,0,0,0.03580113,1.407493,-0.1896913,-0.05423921,0.9908947,0.1103672,False,False,0,False
2.437413,0,1,0,0,0.03834315,1.409088,-0.1979357,-0.05060577,0.991143,0.1092276,False,False,0,False
2.449331,0,1,0,0,0.04067929,1.410751,-0.2057859,-0.04075449,0.9913027,0.1109792,False,False,0,False
2.459193,0,1,0,0,0.04267319,1.412874,-0.2139222,-0.03514608,0.9913386,0.1124148,False,False,0,False
2.470933,0,1,0,0,0.04468616,1.415217,-0.2208983,-0.03585939,0.9910753,0.1146619,False,False,0,False
2.482507,0,1,0,0,0.04560955,1.417698,-0.227886,-0.04551619,0.9904723,0.1167133,False,False,0,False
2.493154,0,1,0,0,0.04682549,1.419652,-0.2355898,-0.05064888,0.9901385,0.1175323,False,False,0,False
2.50411,0,1,0,0,0.04783602,1.42159,-0.2427188,-0.05414779,0.9899654,0.1175916,False,False,0,False
2.51538,0,1,0,0,0.04851695,1.422024,-0.2499265,-0.05089878,0.9905926,0.1150057,False,False,0,False
2.526977,0,1,0,0,0.04940887,1.423048,-0.257664,-0.04483671,0.9911205,0.1144869,False,False,0,False
2.537532,0,1,0,0,0.05035325,1.423826,-0.2647565,-0.0319421,0.9918615,0.114718,False,False,0,False
2.549073,0,1,0,0,0.05057688,1.424253,-0.2716895,-0.02360791,0.9924192,0.1139751,False,False,0,False
2.559901,0,1,0,0,0.05103799,1.424911,-0.2796393,-0.0213253,0.9928469,0.1119768,False,False,0,False
2.571284,0,1,0,0,0.05195161,1.425222,-0.2864634,-0.0264887,0.9932455,0.1078775,False,False,0,False
2.582742,0,1,0,0,0.05272933,1.425277,-0.2936249,-0.03711981,0.9935383,0.1016838,False,False,0,False
2.596852,0,1,0,0,0.05360361,1.424729,-0.3015631,-0.04949511,0.9936717,0.09419692,False,False,0,False
2.605917,0,1,0,0,0.05486103,1.424204,-0.3085416,-0.05987011,0.9936146,0.08781438,False,False,0,False
2.616245,0,1,0,0,0.05547591,1.423628,-0.3155075,-0.0631074,0.9936543,0.08462828,False,False,0,False
2.627339,0,1,0,0,0.05645021,1.423517,-0.3229627,-0.05814982,0.9938377,0.08575977,False,False,0,False
2.638376,0,1,0,0,0.05773063,1.42372,-0.3297264,-0.04996793,0.9940757,0.08816916,False,False,0,False
2.650324,0,1,0,0,0.05889865,1.424424,-0.3365676,-0.03401844,0.9942981,0.09380832,False,False,0,False
2.660181,0,1,0,0,0.0593973,1.42493,-0.3440726,-0.02449571,0.9943385,0.09703446,False,False,0,False
2.67175,0,1,0,0,0.06016226,1.425224,-0.3504866,-0.01902144,0.9942411,0.1000645,False,False,0,False
2.683513,0,1,0,0,0.06100293,1.425508,-0.3582286,-0.01581364,0.9942553,0.1008444,False,False,0,False
2.693898,0,1,0,0,0.06118842,1.425389,-0.365136,-0.01430204,0.9943399,0.1003999,False,False,0,False
2.70586,0,1,0,0,0.06231483,1.424816,-0.3719226,-0.0102248,0.9944242,0.1001425,False,False,0,False
2.718174,0,1,0,0,0.06286271,1.424031,-0.3789578,-0.002569283,0.9944043,0.1008551,False,False,0,False
2.727914,0,1,0,0,0.06357355,1.423547,-0.3866979,0.004593479,0.994308,0.1017531,False,False,0,False
2.73918,0,1,0,0,0.06449647,1.422878,-0.3938673,0.006804257,0.9943423,0.1011334,False,False,0,False
2.750824,0,1,0,0,0.06450351,1.421927,-0.4016998,0.00528298,0.9945508,0.09934971,False,False,0,False
2.760944,0,1,0,0,0.06376536,1.42116,-0.409098,-0.003229677,0.9950051,0.09540496,False,False,0,False
2.772292,0,1,0,0,0.06330831,1.420054,-0.4162096,-0.0116153,0.9954586,0.09082146,False,False,0,False
2.784808,0,1,0,0,0.06237503,1.41842,-0.4238922,-0.01577402,0.995787,0.08734146,False,False,0,False
2.794506,0,1,0,0,0.06159099,1.417497,-0.4309509,-0.01506122,0.9960339,0.08548487,False,False,0,False
2.806365,0,1,0,0,0.06176503,1.416784,-0.4376208,-0.008306165,0.9960386,0.08672922,False,False,0,False
2.81771,0,1,0,0,0.06185718,1.416187,-0.4440033,0.0006103516,0.9957743,0.09007391,False,False,0,False
2.828894,0,1,0,0,0.06186648,1.415834,-0.4511707,0.006609857,0.9955715,0.09201544,False,False,0,False
2.83924,0,1,0,0,0.06289764,1.415313,-0.4570312,0.01112582,0.9952722,0.09429337,False,False,0,False
2.851787,0,1,0,0,0.0630296,1.414091,-0.464189,0.01332245,0.9952489,0.09393808,False,False,0,False
2.861496,0,1,0,0,0.06263848,1.413292,-0.4702414,0.01108154,0.9953622,0.0927944,False,False,0,False
2.872674,0,1,0,0,0.06306644,1.411905,-0.4758675,0.007606655,0.9955942,0.09063957,False,False,0,False
2.885418,0,1,0,0,0.06245418,1.409906,-0.4823305,0.004657906,0.9959597,0.08719102,False,False,0,False
2.894718,0,1,0,0,0.06168516,1.408539,-0.4880101,0.002159644,0.9962761,0.08412203,False,False,0,False
2.906891,0,1,0,0,0.06137498,1.406652,-0.493025,0,0.9966992,0.07963813,False,False,0,False
2.918477,0,1,0,0,0.06076534,1.404195,-0.4985456,0.0004401308,0.9970738,0.07527028,False,False,0,False
2.928782,0,1,0,0,0.06037958,1.4025,-0.503454,0.001700243,0.9973525,0.07173249,False,False,0,False
2.939987,0,1,0,0,0.06075247,1.400646,-0.5076104,0.006080278,0.9975721,0.06825499,False,False,0,False
2.952151,0,1,0,0,0.06078799,1.398815,-0.5121097,0.007983249,0.9977773,0.06493739,False,False,0,False
2.961957,0,1,0,0,0.06083687,1.397163,-0.5171649,0.007112626,0.9979889,0.06156278,False,False,0,False
2.973321,0,1,0,0,0.0612001,1.395497,-0.5211125,0.004173663,0.9982139,0.05795487,False,False,0,False
2.986069,0,1,0,0,0.06125363,1.393731,-0.5257898,0.0007720405,0.9984267,0.05445896,False,False,0,False
2.995796,0,1,0,0,0.06099995,1.392458,-0.5296952,-0.001704619,0.9985785,0.05186121,False,False,0,False
3.007342,0,1,0,0,0.06125363,1.391405,-0.5331348,-0.003095391,0.9986222,0.05122054,False,False,0,False
3.018874,0,1,0,0,0.06166764,1.390409,-0.5370997,-0.001402481,0.9985654,0.05234411,False,False,0,False
3.028899,0,1,0,0,0.06223555,1.390234,-0.5402183,0.003571469,0.9983893,0.05505006,False,False,0,False
3.040201,0,1,0,0,0.0638016,1.389969,-0.5431188,0.009249193,0.9981323,0.0580666,False,False,0,False
3.052444,0,1,0,0,0.0648485,1.389534,-0.5469071,0.01240621,0.9979555,0.0596859,False,False,0,False
3.062464,0,1,0,0,0.06542058,1.38967,-0.5497774,0.01276613,0.9978223,0.06095735,False,False,0,False
