Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,4,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.1970971,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2292245,1,4,0,0,0.07928307,1.380468,0.015401,0.08187698,0.9761212,0.1501103,False,False,0,False
0.2438703,1,4,0,0,0.07580908,1.380154,0.01594584,0.08130644,0.9771391,0.1486263,False,False,0,False
0.2538782,1,4,0,0,0.0743459,1.37992,0.01628368,0.08171064,0.9775446,0.1477843,False,False,0,False
0.2678704,1,4,0,0,0.07292242,1.379681,0.01666563,0.08276989,0.9778332,0.1471535,False,False,0,False
0.2771373,1,4,0,0,0.07170613,1.379288,0.01725631,0.0842966,0.9780563,0.1464415,False,False,0,False
0.2865564,1,4,0,0,0.07044347,1.379004,0.01768451,0.08576115,0.9782459,0.1459146,False,False,0,False
0.2986023,1,4,0,0,0.06957395,1.378489,0.01804589,0.08807033,0.9782694,0.1457533,False,False,0,False
0.472942,1,4,0,0,0.0563397,1.376929,0.02306639,0.07754887,0.9821439,0.1465218,False,False,0,False
0.4930511,1,4,0,0,0.05592223,1.378985,0.02322482,0.07722276,0.9814128,0.1545568,False,False,0,False
0.5017156,1,4,0,0,0.05547007,1.380144,0.02341204,0.07673594,0.9811631,0.1578748,False,False,0,False
0.5112943,1,4,0,0,0.05525847,1.381229,0.02332204,0.07583092,0.9810577,0.1605447,False,False,0,False
0.532523,1,4,0,0,0.05452545,1.385107,0.02337806,0.06694708,0.9810643,0.1683066,False,False,0,False
0.5547045,1,4,0,0,0.05466731,1.387389,0.02372985,0.05771551,0.9810122,0.1728051,False,False,0,False
0.5657256,1,4,0,0,0.05472096,1.389864,0.02406757,0.0496283,0.980571,0.178274,False,False,0,False
0.5729836,1,4,0,0,0.05486341,1.39136,0.02429276,0.04404879,0.9801415,0.1821232,False,False,0,False
0.5880574,1,4,0,0,0.05509968,1.39491,0.02508085,0.02964776,0.9788876,0.1916821,False,False,0,False
0.5998886,1,4,0,0,0.05520244,1.397586,0.02561038,0.02176655,0.9778544,0.198014,False,False,0,False
0.6112448,1,4,0,0,0.05584617,1.400015,0.02592396,0.01480225,0.9766001,0.2045414,False,False,0,False
0.6220901,1,4,0,0,0.05659373,1.402386,0.02621179,0.008766145,0.9754622,0.2102177,False,False,0,False
0.6330415,1,4,0,0,0.05707486,1.404595,0.02622526,0.002862802,0.9744678,0.2152173,False,False,0,False
0.6451867,1,4,0,0,0.05759223,1.406562,0.02586394,-0.001480024,0.9738611,0.2185881,False,False,0,False
0.6548516,1,4,0,0,0.0581692,1.408198,0.02546023,-0.003805776,0.9735876,0.2203717,False,False,0,False
0.6662317,1,4,0,0,0.05863281,1.409598,0.0247271,-0.006054491,0.9732904,0.2221561,False,False,0,False
0.6798964,1,4,0,0,0.05884202,1.41072,0.02431088,-0.00915446,0.9729686,0.2239261,False,False,0,False
0.6887495,1,4,0,0,0.05938979,1.41203,0.0239945,-0.01235627,0.9726391,0.2255733,False,False,0,False
0.7004274,1,4,0,0,0.05982335,1.413296,0.02330308,-0.01541666,0.9722127,0.2275858,False,False,0,False
0.7121032,1,4,0,0,0.06008824,1.414332,0.02282017,-0.01849637,0.9718778,0.2291643,False,False,0,False
0.7221498,1,4,0,0,0.06035658,1.415297,0.02216434,-0.02392422,0.9716294,0.2299151,False,False,0,False
0.733477,1,4,0,0,0.06040152,1.416172,0.02152603,-0.03176198,0.9713169,0.2303318,False,False,0,False
0.7453995,1,4,0,0,0.06062384,1.416711,0.02068137,-0.04000127,0.9710232,0.2302554,False,False,0,False
0.7555846,1,4,0,0,0.06096633,1.417288,0.01987009,-0.04656563,0.9706976,0.2303555,False,False,0,False
0.7667232,1,4,0,0,0.06167837,1.417341,0.01859008,-0.05122156,0.9706367,0.2294156,False,False,0,False
0.7791671,1,4,0,0,0.06258912,1.416994,0.01713102,-0.05263043,0.9709526,0.2275215,False,False,0,False
0.7892541,1,4,0,0,0.06370087,1.416469,0.01537888,-0.05161352,0.9717582,0.2241594,False,False,0,False
0.8007408,1,4,0,0,0.06487389,1.415721,0.01353257,-0.04980588,0.9727685,0.2201895,False,False,0,False
0.8122551,1,4,0,0,0.06591399,1.415336,0.01176696,-0.04888805,0.973594,0.2168589,False,False,0,False
0.8232566,1,4,0,0,0.06680484,1.414865,0.01003664,-0.04675389,0.9744249,0.213775,False,False,0,False
0.8337777,1,4,0,0,0.06763621,1.414566,0.008434525,-0.04629202,0.9749874,0.2113388,False,False,0,False
0.8456848,1,4,0,0,0.06849034,1.414486,0.006855896,-0.04715739,0.9754755,0.2088346,False,False,0,False
0.8561671,1,4,0,0,0.06906612,1.414656,0.005689194,-0.04890284,0.9756842,0.2072576,False,False,0,False
0.8670708,1,4,0,0,0.06973346,1.414907,0.004636398,-0.04999655,0.9758907,0.2058471,False,False,0,False
0.8795824,1,4,0,0,0.07035942,1.415557,0.00368779,-0.05145738,0.9758311,0.2055007,False,False,0,False
0.8894973,1,4,0,0,0.07092877,1.41635,0.003002455,-0.05275246,0.9756627,0.2056151,False,False,0,False
0.9014875,1,4,0,0,0.07156749,1.417087,0.002248814,-0.05350915,0.9755772,0.2055721,False,False,0,False
0.9124901,1,4,0,0,0.07219119,1.418432,0.001656583,-0.05239277,0.9753385,0.2069078,False,False,0,False
0.9232965,1,4,0,0,0.07262464,1.420425,0.001535108,-0.04847636,0.9747972,0.2107695,False,False,0,False
0.9341933,1,4,0,0,0.07256611,1.422652,0.00154393,-0.04623904,0.9742386,0.2141566,False,False,0,False
0.9458179,1,4,0,0,0.07264562,1.425305,0.001583269,-0.04385944,0.9731597,0.2201229,False,False,0,False
0.9565554,1,4,0,0,0.07255371,1.428408,0.001827409,-0.04275913,0.9717516,0.2271163,False,False,0,False
0.9675831,1,4,0,0,0.07226522,1.431719,0.002187898,-0.04259904,0.9703856,0.2334173,False,False,0,False
0.9798594,1,4,0,0,0.07213052,1.435347,0.002375176,-0.04364658,0.9686805,0.2406864,False,False,0,False
0.9902189,1,4,0,0,0.07223089,1.439163,0.002619913,-0.04393616,0.9670221,0.2475502,False,False,0,False
1.001779,1,4,0,0,0.07264431,1.443038,0.002681425,-0.04333169,0.9654018,0.2541284,False,False,0,False
1.012855,1,4,0,0,0.07295795,1.446672,0.002754679,-0.04246275,0.9637777,0.2605636,False,False,0,False
1.023744,1,4,0,0,0.07374091,1.451043,0.002628854,-0.04139354,0.9619133,0.2675744,False,False,0,False
1.034977,1,4,0,0,0.07412012,1.455338,0.00283294,-0.04195225,0.9598564,0.2748676,False,False,0,False
1.046274,1,4,0,0,0.07439847,1.459602,0.002917698,-0.04400309,0.9573359,0.2832143,False,False,0,False
1.058904,1,4,0,0,0.07495637,1.464054,0.002960017,-0.04509602,0.954616,0.2921095,False,False,0,False
1.068471,1,4,0,0,0.0754462,1.468579,0.002921274,-0.04408361,0.9516835,0.3017951,False,False,0,False
1.080512,1,4,0,0,0.07619782,1.472765,0.002870014,-0.04041468,0.9485735,0.3120856,False,False,0,False
1.091058,1,4,0,0,0.07731076,1.476904,0.002837589,-0.03583279,0.9455045,0.3219248,False,False,0,False
1.10227,1,4,0,0,0.07924278,1.480761,0.002581527,-0.02735192,0.942427,0.3317783,False,False,0,False
1.112873,1,4,0,0,0.08099909,1.484468,0.001835158,-0.01813186,0.9396217,0.3403933,False,False,0,False
1.124941,1,4,0,0,0.08252569,1.488178,0.001140526,-0.01154259,0.9368236,0.3484186,False,False,0,False
1.135123,1,4,0,0,0.0842206,1.491645,0.0002209451,-0.006945146,0.9344754,0.3548835,False,False,0,False
1.146642,1,4,0,0,0.0853885,1.494867,-0.0008769725,-0.005631134,0.9322203,0.3608798,False,False,0,False
1.158108,1,4,0,0,0.08671303,1.498094,-0.002120147,-0.005961482,0.9297519,0.36728,False,False,0,False
1.168757,1,4,0,0,0.08798297,1.501408,-0.003018091,-0.006529336,0.9271809,0.3738014,False,False,0,False
1.183219,1,4,0,0,0.08869632,1.50412,-0.003925929,-0.01137287,0.9248813,0.3794359,False,False,0,False
1.19188,1,4,0,0,0.09006985,1.506818,-0.00506408,-0.01313093,0.9226251,0.3849094,False,False,0,False
1.202599,1,4,0,0,0.09127744,1.509316,-0.006324718,-0.01538522,0.9208772,0.3890676,False,False,0,False
1.213473,1,4,0,0,0.09279545,1.511499,-0.00744612,-0.01610496,0.9193839,0.392647,False,False,0,False
1.225237,1,4,0,0,0.09447499,1.513486,-0.008467266,-0.01566167,0.9179958,0.3959878,False,False,0,False
1.23612,1,4,0,0,0.09638412,1.515408,-0.009309122,-0.01527245,0.9165607,0.3993882,False,False,0,False
1.247137,1,4,0,0,0.09864731,1.51684,-0.01025362,-0.01322816,0.915468,0.4020286,False,False,0,False
1.259814,1,4,0,0,0.1009717,1.518126,-0.01114578,-0.009700559,0.914324,0.4047672,False,False,0,False
1.269091,1,4,0,0,0.1037377,1.519325,-0.01184768,-0.006423498,0.9130329,0.4077573,False,False,0,False
1.281174,1,4,0,0,0.1074352,1.519771,-0.01272375,-0.001370236,0.9122481,0.4095218,False,False,0,False
1.293368,1,4,0,0,0.1105413,1.520635,-0.01358993,0.002163091,0.9114485,0.41126,False,False,0,False
1.303469,1,4,0,0,0.1145408,1.520862,-0.01444192,0.005257533,0.9114281,0.4111634,False,False,0,False
1.314241,1,4,0,0,0.1183394,1.520851,-0.01548595,0.00559929,0.9119919,0.4097338,False,False,0,False
