Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,4,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2127973,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2452203,1,4,0,0,-0.04067675,1.192513,0.05084937,0.07728256,0.9769036,0.177938,False,False,0,False
0.2638116,1,4,0,0,-0.04061214,1.192491,0.05071049,0.07685361,0.9769179,0.1779361,False,False,0,False
0.273208,1,4,0,0,-0.04035441,1.192493,0.05064576,0.07629853,0.9768816,0.1780774,False,False,0,False
0.2846026,1,4,0,0,-0.04027764,1.19259,0.05057626,0.07630908,0.976795,0.1784852,False,False,0,False
0.2942057,1,4,0,0,-0.04020647,1.192635,0.05043381,0.07646534,0.976723,0.178836,False,False,0,False
0.3148123,1,4,0,0,-0.03986625,1.192714,0.05002826,0.07681492,0.9766684,0.1788182,False,False,0,False
0.4997885,1,4,0,0,-0.04045121,1.194122,0.04755562,0.07544676,0.9769927,0.1787573,False,False,0,False
0.5216984,1,4,0,0,-0.04094796,1.193964,0.04726069,0.07484245,0.9772426,0.1782639,False,False,0,False
0.5327716,1,4,0,0,-0.04110877,1.193861,0.04714256,0.07480072,0.9772705,0.1782671,False,False,0,False
0.5418647,1,4,0,0,-0.04146747,1.193572,0.04717641,0.07495833,0.9772993,0.1782293,False,False,0,False
0.5496008,1,4,0,0,-0.04150645,1.193336,0.0471006,0.07541644,0.9772874,0.1781074,False,False,0,False
0.571216,1,4,0,0,-0.04141955,1.193,0.04688429,0.07560273,0.9773749,0.1775535,False,False,0,False
0.5823793,1,4,0,0,-0.04146699,1.192693,0.04676729,0.07496558,0.9775317,0.1770371,False,False,0,False
0.5955158,1,4,0,0,-0.04149501,1.1924,0.04664867,0.0746813,0.9776639,0.1765496,False,False,0,False
0.6046847,1,4,0,0,-0.04150776,1.192089,0.04639249,0.0744818,0.9778861,0.1756309,False,False,0,False
0.6162641,1,4,0,0,-0.04142944,1.191652,0.04616468,0.07442866,0.97809,0.1746951,False,False,0,False
0.6282256,1,4,0,0,-0.04137377,1.191282,0.04598146,0.07430674,0.9782591,0.1738475,False,False,0,False
0.6362962,1,4,0,0,-0.04130511,1.191122,0.04589009,0.07412946,0.9783275,0.1734861,False,False,0,False
0.6492267,1,4,0,0,-0.04116682,1.190651,0.04557525,0.07350052,0.9784897,0.172697,False,False,0,False
0.6622475,1,4,0,0,-0.04107253,1.190333,0.04550391,0.07305324,0.9784901,0.1726927,False,False,0,False
0.671656,1,4,0,0,-0.04080252,1.190097,0.0454294,0.07297661,0.9784467,0.1726871,False,False,0,False
0.6826163,1,4,0,0,-0.04063503,1.189959,0.04529028,0.07314589,0.9783846,0.172755,False,False,0,False
0.6951275,1,4,0,0,-0.04018287,1.18986,0.04501753,0.07324819,0.978361,0.1726048,False,False,0,False
0.7050325,1,4,0,0,-0.03990058,1.189597,0.0447114,0.07308944,0.9784082,0.1721424,False,False,0,False
0.7168666,1,4,0,0,-0.03956847,1.189329,0.04440217,0.07278924,0.9785015,0.1714871,False,False,0,False
0.7289836,1,4,0,0,-0.03920941,1.189047,0.04408037,0.07212692,0.9786586,0.1706858,False,False,0,False
0.7395414,1,4,0,0,-0.03895048,1.188794,0.04369348,0.07121712,0.9788305,0.1699449,False,False,0,False
0.7499648,1,4,0,0,-0.03852538,1.188554,0.04326653,0.0702912,0.9789957,0.1692354,False,False,0,False
0.7624434,1,4,0,0,-0.03806392,1.18831,0.04292261,0.06972396,0.9790835,0.168661,False,False,0,False
0.772236,1,4,0,0,-0.03759412,1.187988,0.0424692,0.06944921,0.979145,0.1679668,False,False,0,False
0.7836545,1,4,0,0,-0.03689508,1.187771,0.0420826,0.06972684,0.9790809,0.1675778,False,False,0,False
0.79567,1,4,0,0,-0.036274,1.187499,0.04178905,0.0699416,0.979001,0.1672893,False,False,0,False
0.8054933,1,4,0,0,-0.03530149,1.187366,0.04189055,0.07032087,0.9787939,0.1672896,False,False,0,False
0.8175717,1,4,0,0,-0.03438596,1.187326,0.04165822,0.0705501,0.9785538,0.1674395,False,False,0,False
0.8289154,1,4,0,0,-0.03368584,1.187232,0.04143589,0.07050721,0.9783099,0.1677545,False,False,0,False
0.8398901,1,4,0,0,-0.03287546,1.187266,0.04116713,0.07039458,0.9780972,0.1680097,False,False,0,False
0.8506885,1,4,0,0,-0.03199558,1.187593,0.0410847,0.07012661,0.9777576,0.1688227,False,False,0,False
0.8625208,1,4,0,0,-0.03109352,1.187744,0.04091483,0.06984428,0.9774465,0.169476,False,False,0,False
0.872919,1,4,0,0,-0.0298665,1.188187,0.04093867,0.06957643,0.9771034,0.170307,False,False,0,False
0.8841753,1,4,0,0,-0.02895669,1.188454,0.04080956,0.06965586,0.9767323,0.1712962,False,False,0,False
0.8966693,1,4,0,0,-0.02805929,1.188648,0.04053717,0.06985846,0.9763626,0.1720544,False,False,0,False
0.906036,1,4,0,0,-0.02717463,1.188752,0.0402441,0.07035329,0.976019,0.1726959,False,False,0,False
0.9180334,1,4,0,0,-0.02611796,1.1887,0.0399987,0.0709573,0.9757156,0.1728961,False,False,0,False
0.9291455,1,4,0,0,-0.02522353,1.188647,0.03969615,0.07095321,0.9755344,0.1728216,False,False,0,False
0.9400019,1,4,0,0,-0.0243458,1.188542,0.039299,0.07105792,0.9754185,0.1723903,False,False,0,False
0.9507755,1,4,0,0,-0.02342169,1.188407,0.03900819,0.07094733,0.9753252,0.1719424,False,False,0,False
0.9629065,1,4,0,0,-0.02267913,1.188253,0.03875535,0.07082572,0.9752232,0.1716706,False,False,0,False
0.9732873,1,4,0,0,-0.02189295,1.188177,0.03842836,0.0707254,0.9751562,0.1713501,False,False,0,False
0.9841818,1,4,0,0,-0.02114157,1.188231,0.03824597,0.07092486,0.9750243,0.1713753,False,False,0,False
0.9969048,1,4,0,0,-0.02027015,1.18818,0.03810691,0.07114689,0.9748288,0.171475,False,False,0,False
1.007305,1,4,0,0,-0.01932387,1.188141,0.03816133,0.07168002,0.9745663,0.1717721,False,False,0,False
1.018541,1,4,0,0,-0.01836256,1.188118,0.03813737,0.07231767,0.9742056,0.1723957,False,False,0,False
1.029854,1,4,0,0,-0.0174853,1.18803,0.03806692,0.07266814,0.9738873,0.1728648,False,False,0,False
1.041808,1,4,0,0,-0.01657848,1.187885,0.03787225,0.07330696,0.9735226,0.1733519,False,False,0,False
1.051434,1,4,0,0,-0.0153542,1.187427,0.03773522,0.07419727,0.9731731,0.1735411,False,False,0,False
1.063312,1,4,0,0,-0.01446811,1.187037,0.03784602,0.07477821,0.9728722,0.1736545,False,False,0,False
1.074195,1,4,0,0,-0.0135198,1.186692,0.03773325,0.07526266,0.9726913,0.1732582,False,False,0,False
1.084969,1,4,0,0,-0.012906,1.186773,0.03786641,0.07554249,0.9725479,0.1729759,False,False,0,False
1.096564,1,4,0,0,-0.01175908,1.18665,0.03778642,0.0760063,0.9724704,0.1724248,False,False,0,False
1.10752,1,4,0,0,-0.01091759,1.186382,0.03767698,0.07635798,0.9723967,0.1719964,False,False,0,False
1.118915,1,4,0,0,-0.01012544,1.186182,0.03767239,0.0766998,0.9723312,0.1716188,False,False,0,False
1.130229,1,4,0,0,-0.009168189,1.185958,0.03771126,0.07731379,0.9721797,0.1712744,False,False,0,False
1.141792,1,4,0,0,-0.008296173,1.185812,0.03767734,0.07781751,0.9720417,0.1709617,False,False,0,False
1.15607,1,4,0,0,-0.007360499,1.185692,0.0376225,0.07834423,0.9718243,0.1709231,False,False,0,False
1.165537,1,4,0,0,-0.00643174,1.185592,0.03767281,0.0786921,0.971591,0.1709384,False,False,0,False
1.175445,1,4,0,0,-0.005633514,1.185632,0.03765409,0.07877102,0.9713073,0.1714238,False,False,0,False
1.185694,1,4,0,0,-0.004908603,1.185708,0.03757446,0.07942463,0.9709863,0.1721724,False,False,0,False
1.198668,1,4,0,0,-0.004224937,1.185751,0.03743737,0.0807529,0.9706453,0.1729293,False,False,0,False
1.208314,1,4,0,0,-0.003622811,1.185836,0.03724461,0.0816613,0.9704021,0.1736372,False,False,0,False
1.219648,1,4,0,0,-0.00321738,1.186111,0.0370475,0.08287028,0.9701541,0.174748,False,False,0,False
1.230684,1,4,0,0,-0.002882164,1.186211,0.03676312,0.0834471,0.9700488,0.1754773,False,False,0,False
1.242188,1,4,0,0,-0.002558034,1.186303,0.03629439,0.08355407,0.970065,0.1756696,False,False,0,False
1.252468,1,4,0,0,-0.002183598,1.186336,0.03581708,0.08394063,0.9700206,0.1757951,False,False,0,False
1.263896,1,4,0,0,-0.001817029,1.186308,0.03537207,0.08444425,0.9699576,0.1759274,False,False,0,False
1.275332,1,4,0,0,-0.001434367,1.186224,0.03492408,0.08542994,0.9699191,0.1757503,False,False,0,False
1.285883,1,4,0,0,-0.00117163,1.186111,0.03424399,0.08645552,0.969935,0.1754336,False,False,0,False
1.297757,1,4,0,0,-0.001029294,1.18602,0.03359156,0.0870785,0.9700695,0.1751279,False,False,0,False
1.308753,1,4,0,0,-0.0009302311,1.186038,0.03301185,0.08748201,0.9702249,0.1752818,False,False,0,False
1.320017,1,4,0,0,-0.0008107834,1.186013,0.03232139,0.08794224,0.970352,0.1756483,False,False,0,False
1.330924,1,4,0,0,-0.0007602386,1.18598,0.03154957,0.08836584,0.9705471,0.1754784,False,False,0,False
1.343343,1,4,0,0,-0.0007563047,1.185925,0.03067498,0.0887557,0.9707564,0.1751545,False,False,0,False
