Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,2,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2072603,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2408404,1,2,0,0,-0.04431943,0.8091244,0.1024485,0.2922831,0.9028603,-0.1061109,False,False,0,False
0.2585161,1,2,0,0,-0.04493634,0.8087502,0.1021872,0.2923586,0.9029832,-0.1067235,False,False,0,False
0.2708906,1,2,0,0,-0.04606418,0.8086191,0.1021763,0.2930716,0.9030136,-0.1072789,False,False,0,False
0.2797098,1,2,0,0,-0.04628257,0.8084462,0.1018904,0.2939082,0.9029098,-0.1069797,False,False,0,False
0.3040108,1,2,0,0,-0.04639534,0.8076471,0.1009844,0.2960454,0.9024763,-0.1070507,False,False,0,False
0.3252881,1,2,0,0,-0.04566209,0.8081884,0.1002434,0.2965522,0.9023299,-0.1060061,False,False,0,False
0.6586214,1,2,0,0,-0.007420581,0.8478991,0.08090382,0.2659382,0.91849,-0.04240657,False,False,0,False
0.680369,1,2,0,0,-0.01374463,0.8450685,0.08309393,0.2691283,0.9185351,-0.04862859,False,False,0,False
0.6917198,1,2,0,0,-0.0170546,0.8436275,0.08414238,0.2704127,0.9187616,-0.05182327,False,False,0,False
0.7008678,1,2,0,0,-0.02073781,0.841695,0.08535724,0.2711212,0.9192553,-0.05606869,False,False,0,False
0.7250553,1,2,0,0,-0.03190164,0.8366052,0.08883219,0.2734226,0.9206507,-0.06701949,False,False,0,False
0.7461067,1,2,0,0,-0.03623347,0.8346485,0.08996206,0.2743134,0.9213225,-0.0717301,False,False,0,False
0.7577232,1,2,0,0,-0.04025142,0.8327756,0.09146743,0.275167,0.9219144,-0.07605068,False,False,0,False
0.7682169,1,2,0,0,-0.04419486,0.8306154,0.09258258,0.2758776,0.92248,-0.08068839,False,False,0,False
0.7797372,1,2,0,0,-0.04817704,0.8288628,0.09373837,0.276519,0.9229918,-0.085547,False,False,0,False
0.7920839,1,2,0,0,-0.05228833,0.8270179,0.09486776,0.2773982,0.9233746,-0.09018898,False,False,0,False
0.8017066,1,2,0,0,-0.05671827,0.8255179,0.09600502,0.2781043,0.9238619,-0.09469895,False,False,0,False
0.8132027,1,2,0,0,-0.06075696,0.8238792,0.0971505,0.278855,0.9242941,-0.09891771,False,False,0,False
0.8247597,1,2,0,0,-0.06489091,0.8225354,0.09825223,0.2793197,0.9248959,-0.1027623,False,False,0,False
0.8351351,1,2,0,0,-0.06881623,0.8212526,0.09924119,0.2796284,0.9256749,-0.1062727,False,False,0,False
0.84641,1,2,0,0,-0.07290475,0.8198445,0.1003101,0.279974,0.9263613,-0.1100644,False,False,0,False
0.858021,1,2,0,0,-0.07688431,0.8187699,0.1010149,0.2794865,0.9274246,-0.1137893,False,False,0,False
0.8689633,1,2,0,0,-0.08054666,0.8177687,0.1019674,0.2789231,0.9284359,-0.1175245,False,False,0,False
0.8801619,1,2,0,0,-0.08411424,0.8168674,0.1027819,0.2783085,0.9293616,-0.1213052,False,False,0,False
0.8932415,1,2,0,0,-0.087781,0.8161408,0.1035975,0.2775606,0.9302773,-0.1249233,False,False,0,False
0.9020997,1,2,0,0,-0.0912054,0.8153015,0.1045515,0.2769209,0.9311096,-0.1285153,False,False,0,False
0.9137554,1,2,0,0,-0.09445457,0.8146349,0.1052532,0.2760906,0.9319614,-0.1319629,False,False,0,False
0.9258662,1,2,0,0,-0.09750049,0.8139644,0.1060516,0.2751283,0.9327628,-0.1353017,False,False,0,False
0.9356284,1,2,0,0,-0.1003634,0.8133676,0.1068568,0.274316,0.9335014,-0.138518,False,False,0,False
0.9471734,1,2,0,0,-0.1031588,0.8126599,0.1076142,0.2734013,0.9341837,-0.1419599,False,False,0,False
0.959119,1,2,0,0,-0.1059363,0.8119459,0.1081207,0.2725449,0.9348002,-0.14518,False,False,0,False
0.9698855,1,2,0,0,-0.1079137,0.8113643,0.1087685,0.271944,0.935223,-0.147725,False,False,0,False
0.9806759,1,2,0,0,-0.1103956,0.8105145,0.1095475,0.2713202,0.9356241,-0.150505,False,False,0,False
0.9932413,1,2,0,0,-0.1120416,0.8095713,0.1098872,0.2711123,0.9357493,-0.1529262,False,False,0,False
1.002582,1,2,0,0,-0.1137567,0.8088801,0.1105062,0.27089,0.9358556,-0.1552431,False,False,0,False
1.014168,1,2,0,0,-0.114561,0.8083346,0.1106737,0.2715504,0.9354774,-0.1569097,False,False,0,False
1.026516,1,2,0,0,-0.1160019,0.8078916,0.1111864,0.2718837,0.9353378,-0.1584316,False,False,0,False
1.036212,1,2,0,0,-0.1167165,0.8073454,0.1115139,0.273127,0.9348305,-0.1592138,False,False,0,False
1.04772,1,2,0,0,-0.1172216,0.8069153,0.1115523,0.2744243,0.9343048,-0.159826,False,False,0,False
1.059404,1,2,0,0,-0.1179857,0.8065828,0.1117477,0.275457,0.9339075,-0.1602899,False,False,0,False
1.070015,1,2,0,0,-0.1178935,0.8063325,0.1116173,0.2769969,0.9333782,-0.1597658,False,False,0,False
1.081161,1,2,0,0,-0.1181311,0.8060652,0.1114438,0.2778782,0.9330665,-0.1599404,False,False,0,False
1.093341,1,2,0,0,-0.1181617,0.8060184,0.111083,0.2781921,0.9329883,-0.159918,False,False,0,False
1.103005,1,2,0,0,-0.1179671,0.8060176,0.1105793,0.2778523,0.9331843,-0.1598253,False,False,0,False
1.114656,1,2,0,0,-0.1177817,0.8060157,0.1099538,0.2770454,0.9335768,-0.1599356,False,False,0,False
1.126306,1,2,0,0,-0.1175298,0.8060124,0.1093686,0.2762498,0.9339793,-0.1600087,False,False,0,False
1.136326,1,2,0,0,-0.1171014,0.8062215,0.1085298,0.2746992,0.9347271,-0.159961,False,False,0,False
1.147943,1,2,0,0,-0.1168273,0.806218,0.1077999,0.2730789,0.9354893,-0.1599561,False,False,0,False
1.159718,1,2,0,0,-0.1162737,0.8064702,0.1069761,0.2718458,0.9360538,-0.1598187,False,False,0,False
1.170348,1,2,0,0,-0.1152677,0.806721,0.1060389,0.2710742,0.9364054,-0.1597115,False,False,0,False
1.1811,1,2,0,0,-0.1144248,0.8068058,0.1051826,0.2703674,0.9367058,-0.159557,False,False,0,False
1.193148,1,2,0,0,-0.1133168,0.8069688,0.104269,0.2699698,0.9368252,-0.1591427,False,False,0,False
1.203345,1,2,0,0,-0.112012,0.8070227,0.1032851,0.2696367,0.9368689,-0.1587225,False,False,0,False
1.215039,1,2,0,0,-0.1105071,0.8071375,0.1022697,0.2691049,0.9369612,-0.1579257,False,False,0,False
1.226442,1,2,0,0,-0.1090142,0.8071265,0.1012047,0.2685209,0.9370876,-0.1572469,False,False,0,False
1.236615,1,2,0,0,-0.107077,0.8072954,0.1000901,0.2686005,0.9368597,-0.1561609,False,False,0,False
1.248425,1,2,0,0,-0.1053915,0.8074132,0.09901517,0.2684925,0.9367489,-0.1551922,False,False,0,False
1.259866,1,2,0,0,-0.1034852,0.8076456,0.09787183,0.2689817,0.9364576,-0.1536426,False,False,0,False
1.270894,1,2,0,0,-0.1014075,0.8080329,0.09664201,0.2695912,0.9361739,-0.1515635,False,False,0,False
1.281964,1,2,0,0,-0.09943072,0.8083445,0.09554397,0.2701285,0.9359318,-0.1495909,False,False,0,False
1.293602,1,2,0,0,-0.09731905,0.8088638,0.09415739,0.2708747,0.935667,-0.1469507,False,False,0,False
1.303833,1,2,0,0,-0.09513502,0.8094678,0.09277575,0.2714657,0.9354365,-0.144169,False,False,0,False
1.317905,1,2,0,0,-0.09291653,0.8101261,0.09140771,0.2715742,0.9353606,-0.1417106,False,False,0,False
1.326543,1,2,0,0,-0.09084396,0.8109925,0.09000307,0.2706213,0.935659,-0.1390944,False,False,0,False
1.337255,1,2,0,0,-0.08870892,0.8118129,0.08858459,0.2692427,0.9360914,-0.1366193,False,False,0,False
1.349656,1,2,0,0,-0.08662514,0.8125455,0.08725613,0.2678491,0.9364604,-0.1346563,False,False,0,False
1.360417,1,2,0,0,-0.0845459,0.813107,0.08585804,0.266793,0.936718,-0.1330614,False,False,0,False
1.371538,1,2,0,0,-0.08256392,0.8137369,0.08460211,0.266238,0.9368199,-0.1316949,False,False,0,False
1.382261,1,2,0,0,-0.08067076,0.8142618,0.08347731,0.2657585,0.9369008,-0.1302883,False,False,0,False
1.39427,1,2,0,0,-0.07913165,0.8151265,0.08246022,0.2654753,0.93691,-0.1292197,False,False,0,False
1.404505,1,2,0,0,-0.07731442,0.8157099,0.08129411,0.265124,0.9369357,-0.1278553,False,False,0,False
1.415584,1,2,0,0,-0.0755835,0.8161584,0.08038884,0.2647023,0.9369497,-0.1266992,False,False,0,False
1.427335,1,2,0,0,-0.0738328,0.816703,0.07933133,0.2643228,0.9369594,-0.1253508,False,False,0,False
1.438553,1,2,0,0,-0.07215528,0.8171669,0.07841181,0.2641085,0.936937,-0.1239605,False,False,0,False
1.449794,1,2,0,0,-0.0705034,0.8176168,0.07746928,0.2637361,0.9369692,-0.1225193,False,False,0,False
1.460903,1,2,0,0,-0.0689532,0.8180815,0.07671266,0.2634087,0.9369665,-0.1212158,False,False,0,False
1.472246,1,2,0,0,-0.06747906,0.8183901,0.07597738,0.2632925,0.9368616,-0.1199808,False,False,0,False
1.482663,1,2,0,0,-0.06595473,0.8186045,0.07542896,0.2636619,0.9365366,-0.1189287,False,False,0,False
1.494211,1,2,0,0,-0.06457691,0.8188001,0.07485347,0.2643704,0.9360092,-0.118077,False,False,0,False
1.505492,1,2,0,0,-0.0631967,0.818947,0.07417952,0.2649404,0.9355254,-0.1172303,False,False,0,False
1.516132,1,2,0,0,-0.06186203,0.8189579,0.07380097,0.2659736,0.934836,-0.1165272,False,False,0,False
1.527683,1,2,0,0,-0.06063871,0.8188832,0.07337701,0.2666564,0.9342603,-0.1159568,False,False,0,False
1.538878,1,2,0,0,-0.05965964,0.8187785,0.07306831,0.2674623,0.9337122,-0.1152754,False,False,0,False
1.550156,1,2,0,0,-0.05860929,0.8187345,0.07285171,0.2683113,0.9331881,-0.1146314,False,False,0,False
1.560921,1,2,0,0,-0.05767636,0.8186065,0.07248407,0.2691824,0.9326735,-0.1141143,False,False,0,False
1.572904,1,2,0,0,-0.05683319,0.8185592,0.0721271,0.2701155,0.9321743,-0.1135067,False,False,0,False
1.583041,1,2,0,0,-0.05614988,0.8185017,0.07175165,0.2710591,0.9317765,-0.1129952,False,False,0,False
1.595296,1,2,0,0,-0.05561022,0.8184764,0.07139563,0.2714227,0.931546,-0.112823,False,False,0,False
1.606063,1,2,0,0,-0.05515663,0.8183988,0.07098036,0.2715242,0.9314469,-0.1129189,False,False,0,False
1.616733,1,2,0,0,-0.05470101,0.8183246,0.07053947,0.2717907,0.9312993,-0.1129744,False,False,0,False
1.628303,1,2,0,0,-0.05452685,0.8181301,0.07017761,0.2717705,0.9312729,-0.113738,False,False,0,False
1.639399,1,2,0,0,-0.05433444,0.8179812,0.0696659,0.271833,0.9312052,-0.1141201,False,False,0,False
1.650734,1,2,0,0,-0.05421356,0.817803,0.0693404,0.2719524,0.9312269,-0.1146613,False,False,0,False
1.661645,1,2,0,0,-0.05414979,0.8176625,0.06896906,0.2722903,0.9311843,-0.1150797,False,False,0,False
1.673382,1,2,0,0,-0.05423478,0.8173608,0.06883448,0.2725533,0.9311967,-0.1153133,False,False,0,False
1.68354,1,2,0,0,-0.05429832,0.8172245,0.06854617,0.272877,0.9312727,-0.115638,False,False,0,False
1.694867,1,2,0,0,-0.05441789,0.8171402,0.06824415,0.2733293,0.9312797,-0.1159128,False,False,0,False
1.707035,1,2,0,0,-0.05435054,0.8172177,0.06776195,0.2736219,0.9313479,-0.1162675,False,False,0,False
1.716955,1,2,0,0,-0.05448596,0.8171338,0.06746875,0.2737708,0.9314747,-0.1164922,False,False,0,False
1.729504,1,2,0,0,-0.05442075,0.8168039,0.06704056,0.2739091,0.9315806,-0.1167525,False,False,0,False
1.74013,1,2,0,0,-0.05448775,0.816819,0.06667154,0.2740585,0.9317141,-0.1170335,False,False,0,False
1.751034,1,2,0,0,-0.05465857,0.8167264,0.06642663,0.2742565,0.9318184,-0.1174097,False,False,0,False
1.762043,1,2,0,0,-0.05519764,0.8168896,0.06625091,0.2744807,0.9319407,-0.117902,False,False,0,False
1.774174,1,2,0,0,-0.05540983,0.8168725,0.06597572,0.2748359,0.9320505,-0.1183017,False,False,0,False
