Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,1,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2028386,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2375673,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2522495,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2624358,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2730646,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.296029,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.3166947,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.491985,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5096641,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5185508,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5302781,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5519272,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.573644,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5847752,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5966249,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.6070504,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.6183488,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.6306223,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.6405876,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.6527709,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.6636261,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.6708573,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.68581,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.6970407,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.7075271,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.7187169,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.7313468,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.7409835,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.7527953,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.7639274,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.7749817,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.7858385,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.7973127,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8086683,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8194775,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8314961,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.841741,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8530827,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8643293,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8757085,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8866036,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8980926,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9097756,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9199739,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.932317,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9430847,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9540321,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.965023,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9761955,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.987119,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9985187,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.010882,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.020769,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.032582,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.043711,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.054426,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.065206,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.077151,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.087852,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.099021,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.112067,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.126057,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.134164,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.144502,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.154965,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.165996,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.177987,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.188969,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.199426,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.212272,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.221671,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.233428,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.244971,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.255341,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.266965,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.278639,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.289008,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.29998,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.31393,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.322295,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.333724,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.345882,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.355714,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.368276,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.380193,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.390566,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.400696,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.413661,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.42315,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.434724,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.446154,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.456329,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.467471,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.479494,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.490075,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.500835,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.513776,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.523148,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.534826,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
