Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,0,3,0,0,0,0,0,0,0,0,False,False,0,False
0.02,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.3371685,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.3988464,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.4078289,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.4174784,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.4297152,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.439514,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.4610556,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.4728954,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.4849792,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.4972396,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5070367,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5183027,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5312905,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5403887,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5515071,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5645711,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5735993,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5853731,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.5969492,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.6073422,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.6184188,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.6303498,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.6434408,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8095731,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8254565,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8328156,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8419978,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8534436,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8651024,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8770389,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8870152,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.8979623,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9091453,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9202256,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.931869,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9425636,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9534817,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9662476,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9757916,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9873108,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.9985984,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.009297,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.020686,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.032213,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.042778,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.054187,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.066058,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.076188,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.087784,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.099045,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.110666,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.121254,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.132466,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.143968,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.154998,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.166644,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.176975,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.188173,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.199571,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.21096,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.221842,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.233133,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.244827,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.255049,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.266942,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.278411,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.288541,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.30011,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.311823,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.322011,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.333221,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.346772,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.355864,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.367549,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.378199,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.389339,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.400473,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.412519,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.42339,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.433982,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.446414,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.456107,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.46744,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.480111,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.490481,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.502437,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.51306,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.524021,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.534618,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.547939,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.556881,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.568422,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.58065,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.590978,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.601545,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.613723,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.623896,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.634639,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.64836,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.656803,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.672733,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.680904,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.690257,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.701213,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.713686,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.724017,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.735074,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.748337,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.757025,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.768692,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.781112,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.790959,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.802079,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.81419,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
1.824487,0,3,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
