Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,1,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2055641,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2415424,1,1,0,0,-0.03466443,0.8427891,-0.08910436,0.4639347,0.7898545,-0.246714,False,False,0,False
0.2556736,1,1,0,0,-0.03332357,0.8422801,-0.08889062,0.4740402,0.7813881,-0.2421206,False,False,0,False
0.2670261,1,1,0,0,-0.0329744,0.8447865,-0.09400744,0.4924388,0.774024,-0.2247634,False,False,0,False
0.2781789,1,1,0,0,-0.03312938,0.8473269,-0.09780163,0.4993756,0.7739735,-0.2151784,False,False,0,False
0.2994335,1,1,0,0,-0.03748266,0.8555529,-0.1117384,0.5153476,0.7802014,-0.1857193,False,False,0,False
0.3221976,1,1,0,0,-0.04112236,0.8604753,-0.1205598,0.5143799,0.7911221,-0.1761615,False,False,0,False
0.655531,1,1,0,0,-0.04689733,0.8471389,-0.1043992,0.4688026,0.8028672,-0.2402987,False,False,0,False
0.6839277,1,1,0,0,-0.04636614,0.8473556,-0.1046859,0.4714938,0.8015646,-0.2376913,False,False,0,False
0.6958411,1,1,0,0,-0.04595045,0.8474827,-0.1047413,0.4728248,0.8008641,-0.2361242,False,False,0,False
0.7071589,1,1,0,0,-0.04572086,0.8474407,-0.104561,0.4735847,0.8001928,-0.2356848,False,False,0,False
0.7206976,1,1,0,0,-0.0455219,0.8474181,-0.1044263,0.4740915,0.7997254,-0.2351159,False,False,0,False
0.7294494,1,1,0,0,-0.04512743,0.8472776,-0.1039229,0.4745803,0.7988496,-0.2351185,False,False,0,False
0.7413511,1,1,0,0,-0.04518346,0.846947,-0.1034589,0.475206,0.798093,-0.234853,False,False,0,False
0.752736,1,1,0,0,-0.04500357,0.8468512,-0.1030728,0.4756998,0.7974793,-0.2346655,False,False,0,False
0.7624893,1,1,0,0,-0.04494612,0.8467854,-0.1028323,0.4758297,0.7972572,-0.2347659,False,False,0,False
0.7735559,1,1,0,0,-0.04479746,0.846886,-0.1027375,0.4760605,0.7970873,-0.2346537,False,False,0,False
0.7862015,1,1,0,0,-0.0447108,0.8468261,-0.1024976,0.4761806,0.7971722,-0.2343654,False,False,0,False
0.7960922,1,1,0,0,-0.04486577,0.8468531,-0.1024479,0.4764561,0.7971556,-0.2341077,False,False,0,False
0.8071916,1,1,0,0,-0.04491011,0.846979,-0.1023275,0.4770751,0.7970395,-0.2340212,False,False,0,False
0.8203531,1,1,0,0,-0.04520063,0.8470834,-0.1022789,0.4773772,0.7970996,-0.234008,False,False,0,False
0.8291203,1,1,0,0,-0.04544787,0.8470932,-0.1021412,0.4774994,0.79733,-0.2341137,False,False,0,False
0.8409483,1,1,0,0,-0.04567973,0.8471032,-0.1021224,0.47723,0.7976348,-0.2344913,False,False,0,False
0.8528281,1,1,0,0,-0.04598061,0.8472404,-0.1018034,0.4763966,0.7983477,-0.2347687,False,False,0,False
0.8633745,1,1,0,0,-0.04603032,0.8472298,-0.1014344,0.475307,0.7990115,-0.2354032,False,False,0,False
0.8744346,1,1,0,0,-0.04628996,0.8471371,-0.1011302,0.4739721,0.7998114,-0.236109,False,False,0,False
0.8864305,1,1,0,0,-0.04621283,0.8468471,-0.1010686,0.4725491,0.8008438,-0.2365756,False,False,0,False
0.8966975,1,1,0,0,-0.04636816,0.8469595,-0.1009143,0.4708738,0.8022028,-0.2369694,False,False,0,False
0.9080458,1,1,0,0,-0.04663162,0.8470991,-0.1008594,0.4702736,0.8030699,-0.2367979,False,False,0,False
0.9201602,1,1,0,0,-0.04699079,0.8475246,-0.100629,0.4705181,0.8037652,-0.2356517,False,False,0,False
0.929721,1,1,0,0,-0.0475897,0.8477316,-0.1009174,0.4707869,0.804332,-0.234937,False,False,0,False
0.9415272,1,1,0,0,-0.04777257,0.8480563,-0.1008808,0.4711859,0.8046936,-0.2345395,False,False,0,False
0.9533965,1,1,0,0,-0.04820458,0.8483937,-0.1008095,0.4715902,0.8050367,-0.2341772,False,False,0,False
0.9637707,1,1,0,0,-0.04855804,0.8485506,-0.1007916,0.4716753,0.8053726,-0.2342994,False,False,0,False
0.9745393,1,1,0,0,-0.04894654,0.8486396,-0.1009091,0.4714309,0.8056424,-0.235003,False,False,0,False
0.9860852,1,1,0,0,-0.04925279,0.848719,-0.100818,0.4709567,0.8061618,-0.2355639,False,False,0,False
0.9974692,1,1,0,0,-0.0494781,0.848676,-0.1005645,0.4698004,0.8067114,-0.236946,False,False,0,False
1.008298,1,1,0,0,-0.04990916,0.8486137,-0.1004331,0.469205,0.8070696,-0.2377719,False,False,0,False
1.020717,1,1,0,0,-0.05007664,0.8485034,-0.1002337,0.4685596,0.8074501,-0.2385553,False,False,0,False
1.030316,1,1,0,0,-0.0501738,0.8483567,-0.09981889,0.4682124,0.8074365,-0.239639,False,False,0,False
1.041687,1,1,0,0,-0.05043105,0.8481994,-0.0994683,0.4679908,0.8074162,-0.2405684,False,False,0,False
1.053591,1,1,0,0,-0.05052797,0.8479738,-0.09915287,0.4680059,0.8072606,-0.2413829,False,False,0,False
1.063799,1,1,0,0,-0.05062608,0.8478043,-0.09877903,0.4681353,0.8069491,-0.2423258,False,False,0,False
1.075108,1,1,0,0,-0.05074517,0.8477211,-0.09847958,0.4682068,0.8068102,-0.2430589,False,False,0,False
1.086904,1,1,0,0,-0.05093853,0.8477205,-0.09820277,0.4681113,0.8068721,-0.2435802,False,False,0,False
1.098146,1,1,0,0,-0.05109803,0.8476795,-0.09806294,0.4684237,0.8067547,-0.2439056,False,False,0,False
1.108516,1,1,0,0,-0.05109112,0.8476567,-0.09777362,0.4690704,0.8063655,-0.2440525,False,False,0,False
1.121101,1,1,0,0,-0.05112449,0.8475899,-0.09755046,0.4694275,0.8061962,-0.2440838,False,False,0,False
1.130681,1,1,0,0,-0.05128745,0.8475282,-0.09754462,0.4697561,0.8059906,-0.2440383,False,False,0,False
1.142339,1,1,0,0,-0.05143229,0.8474027,-0.09738965,0.4700672,0.8057492,-0.2441236,False,False,0,False
1.153679,1,1,0,0,-0.05135862,0.8473521,-0.09722704,0.4701052,0.8057703,-0.2437725,False,False,0,False
1.164857,1,1,0,0,-0.05137996,0.8473315,-0.0970896,0.4703719,0.8056545,-0.2435385,False,False,0,False
1.175579,1,1,0,0,-0.05130092,0.84742,-0.09712786,0.4706546,0.805446,-0.2433889,False,False,0,False
1.186784,1,1,0,0,-0.05123154,0.8473111,-0.09699399,0.4707578,0.8054788,-0.2429659,False,False,0,False
1.198526,1,1,0,0,-0.05116395,0.8472791,-0.09671886,0.4710345,0.805343,-0.2427522,False,False,0,False
1.209449,1,1,0,0,-0.05132536,0.8471256,-0.09622044,0.4713674,0.8051794,-0.2426158,False,False,0,False
1.221691,1,1,0,0,-0.05159168,0.8471786,-0.0958776,0.4716395,0.8050556,-0.242535,False,False,0,False
1.231795,1,1,0,0,-0.05195967,0.8470438,-0.09578914,0.4717879,0.8049247,-0.2427788,False,False,0,False
1.242585,1,1,0,0,-0.05184702,0.8472327,-0.09580678,0.4720545,0.8046148,-0.2434021,False,False,0,False
1.254565,1,1,0,0,-0.05184333,0.8470073,-0.0954885,0.4720834,0.8045416,-0.2437606,False,False,0,False
1.265269,1,1,0,0,-0.05207555,0.8469565,-0.09515733,0.4715878,0.8046892,-0.2447216,False,False,0,False
1.27731,1,1,0,0,-0.05216591,0.8470718,-0.09511334,0.471606,0.8045226,-0.24539,False,False,0,False
1.287412,1,1,0,0,-0.05228464,0.8468754,-0.09500331,0.4715194,0.8045706,-0.2458178,False,False,0,False
1.300267,1,1,0,0,-0.0525624,0.84688,-0.09481902,0.4717069,0.8044968,-0.2462443,False,False,0,False
