Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,2,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2563833,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2937631,1,2,0,0,-0.1129687,0.8843232,0.045538,0.2868023,0.9234895,-0.2536441,False,False,0,False
0.3084737,1,2,0,0,-0.113193,0.8843871,0.04556989,0.2860712,0.9238132,-0.2533903,False,False,0,False
0.3199221,1,2,0,0,-0.1133054,0.8846918,0.04600184,0.2840065,0.9246777,-0.2527598,False,False,0,False
0.3323494,1,2,0,0,-0.1135285,0.884755,0.04658931,0.2827215,0.9251034,-0.2527341,False,False,0,False
0.3533887,1,2,0,0,-0.1141611,0.8848234,0.04764878,0.278848,0.9261746,-0.2533354,False,False,0,False
0.3755435,1,2,0,0,-0.114775,0.8845285,0.04822867,0.2772093,0.9264227,-0.2543254,False,False,0,False
0.7088769,1,2,0,0,-0.1031402,0.8724191,0.04878669,0.2421497,0.9314827,-0.271184,False,False,0,False
0.7310662,1,2,0,0,-0.09899811,0.8739697,0.04605251,0.2431691,0.9325444,-0.2662234,False,False,0,False
0.7391262,1,2,0,0,-0.09712689,0.8749187,0.04448157,0.2413007,0.9338917,-0.2630817,False,False,0,False
0.7523631,1,2,0,0,-0.09533028,0.8763018,0.04296356,0.2384114,0.935646,-0.2593778,False,False,0,False
0.773032,1,2,0,0,-0.08890168,0.8795371,0.03841352,0.2355999,0.9391546,-0.2483401,False,False,0,False
0.7952693,1,2,0,0,-0.08664946,0.880834,0.03707927,0.2377403,0.9400126,-0.242511,False,False,0,False
0.8070712,1,2,0,0,-0.08455698,0.8818519,0.03570502,0.2374473,0.9409615,-0.2386592,False,False,0,False
0.8177848,1,2,0,0,-0.08257036,0.8827358,0.03454947,0.2378234,0.941384,-0.2360493,False,False,0,False
0.8299827,1,2,0,0,-0.08046989,0.8835195,0.03347307,0.2385323,0.9417372,-0.2333524,False,False,0,False
0.8397932,1,2,0,0,-0.07856755,0.8840532,0.0327534,0.2399497,0.9417286,-0.2312904,False,False,0,False
0.8522169,1,2,0,0,-0.07682566,0.8845304,0.03185885,0.2410368,0.9416046,-0.2301655,False,False,0,False
0.8628068,1,2,0,0,-0.07524852,0.88501,0.03109848,0.2412853,0.9416606,-0.2292333,False,False,0,False
0.8733978,1,2,0,0,-0.07381169,0.8853467,0.03048461,0.2419547,0.9415259,-0.2285473,False,False,0,False
0.8848959,1,2,0,0,-0.07214896,0.8857164,0.02982717,0.2430425,0.9413229,-0.2275412,False,False,0,False
0.8964757,1,2,0,0,-0.07077329,0.8859038,0.02927666,0.2444279,0.9408247,-0.2272259,False,False,0,False
0.9067014,1,2,0,0,-0.06943803,0.886053,0.02868932,0.2457446,0.9403781,-0.2266178,False,False,0,False
0.9182127,1,2,0,0,-0.06796353,0.8861439,0.02816098,0.2469288,0.9399318,-0.2261852,False,False,0,False
0.930225,1,2,0,0,-0.06677334,0.886147,0.02796554,0.2485579,0.9393073,-0.2263662,False,False,0,False
0.9402059,1,2,0,0,-0.06570499,0.886186,0.02744489,0.2502609,0.93875,-0.2262017,False,False,0,False
0.9522877,1,2,0,0,-0.06483631,0.8863248,0.02715378,0.2523992,0.9381196,-0.2262441,False,False,0,False
0.963302,1,2,0,0,-0.06390922,0.886385,0.02691721,0.2537687,0.9376987,-0.2263348,False,False,0,False
0.9742674,1,2,0,0,-0.06307845,0.8863957,0.02672642,0.2543657,0.9373915,-0.2267384,False,False,0,False
0.9852096,1,2,0,0,-0.06213908,0.8864847,0.02660244,0.2551652,0.9370064,-0.2270584,False,False,0,False
0.9967982,1,2,0,0,-0.06125025,0.886472,0.0264508,0.2559705,0.9365768,-0.2275326,False,False,0,False
1.007562,1,2,0,0,-0.06017892,0.8865033,0.02657806,0.2570915,0.9361386,-0.2275912,False,False,0,False
1.018998,1,2,0,0,-0.05918721,0.8866302,0.02652984,0.2577416,0.9358864,-0.2273967,False,False,0,False
1.031065,1,2,0,0,-0.0581917,0.8868037,0.02643721,0.2576865,0.935894,-0.2270225,False,False,0,False
1.040771,1,2,0,0,-0.05720894,0.8870006,0.02625697,0.2577382,0.9358595,-0.2268054,False,False,0,False
1.052337,1,2,0,0,-0.0563492,0.8871138,0.02606844,0.2574804,0.935939,-0.2266552,False,False,0,False
1.064213,1,2,0,0,-0.05545108,0.8872349,0.0258929,0.2577993,0.9358289,-0.2264804,False,False,0,False
1.07421,1,2,0,0,-0.05473952,0.8874918,0.02562868,0.2580841,0.9358324,-0.2264321,False,False,0,False
1.085867,1,2,0,0,-0.05403702,0.8876749,0.02544265,0.2583109,0.9357672,-0.2264598,False,False,0,False
1.0972,1,2,0,0,-0.05346529,0.8878177,0.02526586,0.2587146,0.9356251,-0.2266043,False,False,0,False
1.108227,1,2,0,0,-0.05288867,0.8879328,0.02502947,0.2586682,0.9354604,-0.2271992,False,False,0,False
1.119101,1,2,0,0,-0.05231563,0.8879319,0.02484863,0.2588896,0.9352343,-0.2277464,False,False,0,False
1.131653,1,2,0,0,-0.05180363,0.8879478,0.02476459,0.2595711,0.9348937,-0.2283689,False,False,0,False
1.141222,1,2,0,0,-0.05146102,0.887905,0.02475052,0.260443,0.9345054,-0.2289987,False,False,0,False
1.149244,1,2,0,0,-0.05139045,0.8878331,0.02471106,0.2613072,0.9341047,-0.2296055,False,False,0,False
1.164573,1,2,0,0,-0.05079488,0.8876476,0.02454679,0.2642784,0.932794,-0.2310856,False,False,0,False
1.175131,1,2,0,0,-0.05045037,0.8873354,0.02451759,0.26768,0.9313585,-0.2324754,False,False,0,False
1.18647,1,2,0,0,-0.05007843,0.8872961,0.02483379,0.2701227,0.9302487,-0.2338707,False,False,0,False
1.197997,1,2,0,0,-0.04991762,0.8870891,0.0246207,0.2716049,0.9293281,-0.2361583,False,False,0,False
1.209289,1,2,0,0,-0.04994027,0.8871087,0.02426629,0.2699658,0.9294637,-0.238532,False,False,0,False
1.219611,1,2,0,0,-0.04999761,0.8870113,0.02354496,0.2680998,0.9296716,-0.2407426,False,False,0,False
1.232533,1,2,0,0,-0.05001776,0.8873539,0.023099,0.2631415,0.9308498,-0.242931,False,False,0,False
1.241748,1,2,0,0,-0.050144,0.8874731,0.02249353,0.2608652,0.9311455,-0.2448644,False,False,0,False
1.253225,1,2,0,0,-0.04977075,0.8876941,0.02205317,0.2581238,0.9316277,-0.2462432,False,False,0,False
1.265389,1,2,0,0,-0.04910807,0.8881263,0.02182763,0.2555517,0.9320917,-0.2471613,False,False,0,False
1.275498,1,2,0,0,-0.04860381,0.88831,0.0214005,0.2543384,0.9320614,-0.2484405,False,False,0,False
1.286679,1,2,0,0,-0.04814486,0.8885626,0.02062183,0.2535584,0.9318068,-0.2501063,False,False,0,False
1.298726,1,2,0,0,-0.04748182,0.8888369,0.02009576,0.2504779,0.9315551,-0.2545641,False,False,0,False
1.30986,1,2,0,0,-0.0474935,0.8888643,0.01901536,0.2417658,0.9320546,-0.262326,False,False,0,False
1.320488,1,2,0,0,-0.04765682,0.8885854,0.01769655,0.2296745,0.9326094,-0.2725987,False,False,0,False
1.333367,1,2,0,0,-0.04772476,0.8883978,0.01610868,0.2156796,0.9335378,-0.2821725,False,False,0,False
1.342224,1,2,0,0,-0.04815273,0.8882728,0.01417034,0.2021768,0.934611,-0.2896929,False,False,0,False
1.353697,1,2,0,0,-0.04841797,0.8886665,0.01209538,0.1903005,0.9354532,-0.2958248,False,False,0,False
1.366197,1,2,0,0,-0.04859356,0.8894564,0.009376815,0.1800571,0.9363046,-0.3001664,False,False,0,False
1.376063,1,2,0,0,-0.04922776,0.8902835,0.006314566,0.1726271,0.9368457,-0.3032967,False,False,0,False
1.387344,1,2,0,0,-0.04980032,0.8914686,0.002802303,0.1686368,0.9369974,-0.3053173,False,False,0,False
1.400585,1,2,0,0,-0.05048279,0.8924919,-0.00148494,0.1675186,0.9367153,-0.3068977,False,False,0,False
1.410015,1,2,0,0,-0.05071155,0.8937267,-0.00554199,0.1656645,0.9363476,-0.3091333,False,False,0,False
1.420533,1,2,0,0,-0.05149273,0.895069,-0.0101722,0.165646,0.9357563,-0.3110198,False,False,0,False
1.435454,1,2,0,0,-0.05235128,0.896373,-0.01531191,0.1665688,0.9346538,-0.3139195,False,False,0,False
1.442677,1,2,0,0,-0.05344168,0.8982524,-0.02104468,0.1653139,0.934026,-0.3165789,False,False,0,False
1.454203,1,2,0,0,-0.05482833,0.9002156,-0.02735264,0.1613786,0.9340512,-0.318599,False,False,0,False
1.467129,1,2,0,0,-0.05622916,0.9023063,-0.03363199,-0.1575492,-0.9341666,0.3201174,False,False,0,False
1.476642,1,2,0,0,-0.05744438,0.9057578,-0.0406043,-0.1549976,-0.9349954,0.3187247,False,False,0,False
1.488321,1,2,0,0,-0.05925028,0.9100246,-0.04838807,-0.1524953,-0.9361951,0.3158812,False,False,0,False
1.499782,1,2,0,0,-0.06040363,0.9149042,-0.05667097,-0.1482904,-0.9382913,0.3109054,False,False,0,False
1.510371,1,2,0,0,-0.06140379,0.9196938,-0.06471843,-0.1438416,-0.9402135,0.306308,False,False,0,False
1.521084,1,2,0,0,-0.06200127,0.9265893,-0.0739407,-0.1385615,-0.9431142,0.2987529,False,False,0,False
1.533686,1,2,0,0,-0.06216339,0.9325161,-0.08259506,-0.1351285,-0.9451749,0.2928647,False,False,0,False
1.543417,1,2,0,0,-0.06173507,0.939774,-0.09179706,-0.1292383,-0.9485309,0.2836203,False,False,0,False
1.55468,1,2,0,0,-0.0607727,0.9480158,-0.1012748,-0.1227145,-0.952683,0.2717944,False,False,0,False
1.567407,1,2,0,0,-0.05947761,0.9558713,-0.1106792,-0.1169299,-0.9562097,0.26131,False,False,0,False
1.577167,1,2,0,0,-0.05732874,0.9645783,-0.1204051,-0.1102771,-0.9603899,0.2487474,False,False,0,False
1.588689,1,2,0,0,-0.05465154,0.973389,-0.1301025,-0.1065561,-0.9640737,0.2365655,False,False,0,False
1.600285,1,2,0,0,-0.05156676,0.9823565,-0.1396386,-0.1054461,-0.9671623,0.2251465,False,False,0,False
1.610925,1,2,0,0,-0.04875879,0.9910661,-0.1488922,-0.104998,-0.9698062,0.2146298,False,False,0,False
1.621598,1,2,0,0,-0.04501347,1.000296,-0.1586369,-0.1088109,-0.9718161,0.2048432,False,False,0,False
1.63392,1,2,0,0,-0.04175154,1.009557,-0.1679151,-0.1105663,-0.9739252,0.1944558,False,False,0,False
1.644428,1,2,0,0,-0.03870217,1.019081,-0.1770314,-0.1108284,-0.9760864,0.1837705,False,False,0,False
1.655167,1,2,0,0,-0.03570954,1.029746,-0.1866164,-0.1086309,-0.9785269,0.171941,False,False,0,False
1.667366,1,2,0,0,-0.0329123,1.039902,-0.1957893,-0.1065632,-0.9808957,0.1595298,False,False,0,False
1.677637,1,2,0,0,-0.029977,1.051023,-0.2052446,-0.1060358,-0.9831538,0.1455435,False,False,0,False
1.689421,1,2,0,0,-0.02723722,1.062798,-0.2149069,-0.1069888,-0.9852348,0.1299856,False,False,0,False
1.70079,1,2,0,0,-0.02450899,1.074176,-0.2240954,-0.1085561,-0.9870178,0.1143156,False,False,0,False
1.711788,1,2,0,0,-0.0217313,1.086467,-0.2331982,-0.1131008,-0.9883844,0.09685608,False,False,0,False
1.722227,1,2,0,0,-0.01920227,1.099114,-0.2421662,-0.1190478,-0.9892178,0.07970116,False,False,0,False
1.734344,1,2,0,0,-0.01655464,1.111348,-0.2509614,-0.1255945,-0.9895784,0.06359266,False,False,0,False
1.744717,1,2,0,0,-0.01387755,1.123384,-0.2597154,-0.1304498,-0.9897984,0.0486655,False,False,0,False
1.755826,1,2,0,0,-0.01176659,1.136111,-0.2682105,-0.1310341,-0.9902456,0.03417206,False,False,0,False
1.767912,1,2,0,0,-0.009464305,1.148192,-0.2762052,-0.1311168,-0.9905728,0.01932956,False,False,0,False
1.778486,1,2,0,0,-0.007256787,1.160307,-0.284357,-0.128936,-0.9909483,0.006237542,False,False,0,False
1.790034,1,2,0,0,-0.004817765,1.17211,-0.2923798,-0.1271976,-0.9911186,-0.005750276,False,False,0,False
1.80158,1,2,0,0,-0.002590816,1.18343,-0.2995834,-0.1254501,-0.9911193,-0.01821549,False,False,0,False
1.812023,1,2,0,0,-0.0002810173,1.194767,-0.3073077,-0.1226057,-0.9911571,-0.02892912,False,False,0,False
