Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,4,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2046741,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2387475,1,4,0,0,-0.003889602,1.259289,-0.0192054,-0.06583134,0.9712542,0.09776179,False,False,0,False
0.2536504,1,4,0,0,-0.003615778,1.25982,-0.0193314,-0.06573133,0.9711387,0.09901153,False,False,0,False
0.2663144,1,4,0,0,-0.003369015,1.260927,-0.01946206,-0.06496239,0.9709159,0.1005224,False,False,0,False
0.2788869,1,4,0,0,-0.003397983,1.261528,-0.01974387,-0.06482738,0.9708452,0.1008572,False,False,0,False
0.299169,1,4,0,0,-0.003813546,1.263475,-0.02074845,-0.06675695,0.9707378,0.1015817,False,False,0,False
0.3218318,1,4,0,0,-0.005006831,1.264921,-0.02162678,-0.06764393,0.970896,0.1027654,False,False,0,False
0.6551652,1,4,0,0,-0.1161555,1.301196,-0.04761977,-0.03316451,0.9875523,0.1454613,False,False,0,False
0.6776044,1,4,0,0,-0.1192337,1.300729,-0.04668159,-0.03303372,0.9879073,0.144588,False,False,0,False
0.6851673,1,4,0,0,-0.1208055,1.300499,-0.04615325,-0.03297548,0.9880955,0.1440891,False,False,0,False
0.6965476,1,4,0,0,-0.1222966,1.300017,-0.04594929,-0.03276013,0.9883482,0.1431753,False,False,0,False
0.7190979,1,4,0,0,-0.1260716,1.299164,-0.04462273,-0.03253283,0.9888638,0.1414972,False,False,0,False
0.7420397,1,4,0,0,-0.1261431,1.298465,-0.04435415,-0.03099264,0.9889978,0.141101,False,False,0,False
0.7533038,1,4,0,0,-0.1269722,1.2982,-0.04392273,-0.03017138,0.989126,0.1406725,False,False,0,False
0.7635475,1,4,0,0,-0.1273733,1.297826,-0.04349083,-0.02943566,0.9892593,0.140037,False,False,0,False
0.7751736,1,4,0,0,-0.1276942,1.297435,-0.04309577,-0.02908093,0.9894206,0.1390744,False,False,0,False
0.7860363,1,4,0,0,-0.1281145,1.297156,-0.04278607,-0.02894405,0.9895552,0.1382368,False,False,0,False
0.7969848,1,4,0,0,-0.1281412,1.296886,-0.04228634,-0.02972531,0.9896452,0.1374152,False,False,0,False
0.8055867,1,4,0,0,-0.128004,1.296905,-0.04219145,-0.03045746,0.9896262,0.1373272,False,False,0,False
0.8195913,1,4,0,0,-0.1281254,1.296667,-0.04160494,-0.03168424,0.9896314,0.1370184,False,False,0,False
0.8313224,1,4,0,0,-0.1279437,1.296612,-0.04119999,-0.03192436,0.9895459,0.1375609,False,False,0,False
0.842108,1,4,0,0,-0.1276848,1.29656,-0.04091687,-0.03145058,0.9895008,0.1380017,False,False,0,False
0.853634,1,4,0,0,-0.12746,1.29648,-0.04056854,-0.03079706,0.9895177,0.138023,False,False,0,False
0.8642455,1,4,0,0,-0.1270764,1.296352,-0.0404628,-0.03012368,0.9895325,0.1380682,False,False,0,False
0.8756016,1,4,0,0,-0.1265911,1.296179,-0.04035706,-0.03012492,0.9895412,0.1379862,False,False,0,False
0.8869743,1,4,0,0,-0.1259999,1.296031,-0.04027612,-0.03010265,0.989556,0.1377966,False,False,0,False
0.8977984,1,4,0,0,-0.125302,1.295857,-0.04052658,-0.03020667,0.9896121,0.1371645,False,False,0,False
0.9091907,1,4,0,0,-0.1242918,1.295787,-0.04071159,-0.0302882,0.9896413,0.1366537,False,False,0,False
0.9205223,1,4,0,0,-0.1230767,1.295612,-0.04102952,-0.03074694,0.9896358,0.1362152,False,False,0,False
0.9323083,1,4,0,0,-0.1218784,1.295599,-0.04126937,-0.03107187,0.989612,0.1358482,False,False,0,False
0.9429281,1,4,0,0,-0.1206627,1.295692,-0.04148228,-0.03133905,0.9895129,0.1360212,False,False,0,False
0.9543772,1,4,0,0,-0.1194633,1.295774,-0.0418107,-0.03142736,0.9894446,0.1360156,False,False,0,False
0.9649296,1,4,0,0,-0.1180498,1.296122,-0.04215974,-0.03184912,0.9892533,0.1367312,False,False,0,False
0.9764297,1,4,0,0,-0.1167247,1.296542,-0.04262609,-0.03239213,0.9891124,0.1371691,False,False,0,False
0.9876371,1,4,0,0,-0.1153462,1.2969,-0.04306252,-0.03223396,0.9889259,0.138131,False,False,0,False
0.9981513,1,4,0,0,-0.1140331,1.29728,-0.04346282,-0.03216037,0.988767,0.1388382,False,False,0,False
1.01003,1,4,0,0,-0.1125553,1.2979,-0.04406316,-0.0321613,0.9885948,0.139623,False,False,0,False
1.021232,1,4,0,0,-0.1110926,1.298342,-0.04460926,-0.03202851,0.9884307,0.1402875,False,False,0,False
1.031983,1,4,0,0,-0.1096925,1.298795,-0.04515488,-0.03188373,0.9882782,0.1407778,False,False,0,False
1.042897,1,4,0,0,-0.1082533,1.299313,-0.04571433,-0.03200688,0.9881096,0.1412463,False,False,0,False
1.054882,1,4,0,0,-0.1069243,1.299906,-0.04627103,-0.03202456,0.9879649,0.1416359,False,False,0,False
1.065094,1,4,0,0,-0.1055404,1.300519,-0.04679079,-0.03153976,0.9877905,0.1423365,False,False,0,False
1.076611,1,4,0,0,-0.1042943,1.301075,-0.04735918,-0.03133333,0.9876071,0.1430828,False,False,0,False
1.088604,1,4,0,0,-0.1030066,1.301639,-0.04790909,-0.03167083,0.9873859,0.14409,False,False,0,False
1.099059,1,4,0,0,-0.1018236,1.302332,-0.04830951,-0.03244591,0.9871622,0.1450468,False,False,0,False
1.110557,1,4,0,0,-0.1008429,1.302898,-0.0489418,-0.03337792,0.9870209,0.1455044,False,False,0,False
1.122237,1,4,0,0,-0.09984545,1.303472,-0.04944856,-0.03365667,0.9868962,0.1460011,False,False,0,False
1.132668,1,4,0,0,-0.09882681,1.303922,-0.04985864,-0.03382537,0.9867808,0.1464087,False,False,0,False
1.143319,1,4,0,0,-0.09789829,1.304335,-0.05042333,-0.03380532,0.9867566,0.1464542,False,False,0,False
1.155949,1,4,0,0,-0.09699063,1.304756,-0.05100972,-0.03375239,0.9867206,0.1466066,False,False,0,False
1.166102,1,4,0,0,-0.09607963,1.305081,-0.05152053,-0.03349223,0.9867625,0.1464357,False,False,0,False
1.176944,1,4,0,0,-0.09540777,1.305302,-0.05211014,-0.03334308,0.9868582,0.1461149,False,False,0,False
1.189946,1,4,0,0,-0.09465782,1.305563,-0.05281348,-0.03346664,0.9868953,0.1459385,False,False,0,False
1.2002,1,4,0,0,-0.09388475,1.305732,-0.05329806,-0.03341317,0.9869616,0.1456747,False,False,0,False
1.211173,1,4,0,0,-0.09314267,1.305909,-0.05391104,-0.03319707,0.9870325,0.1452602,False,False,0,False
1.222659,1,4,0,0,-0.09237497,1.305997,-0.05447907,-0.03263641,0.9871216,0.1447659,False,False,0,False
1.233209,1,4,0,0,-0.09162597,1.306183,-0.05503351,-0.03238638,0.9871919,0.1443375,False,False,0,False
1.244311,1,4,0,0,-0.09096543,1.30631,-0.05559642,-0.03213928,0.9872775,0.1438464,False,False,0,False
1.256365,1,4,0,0,-0.09027593,1.306449,-0.05614776,-0.03210055,0.9873277,0.1435748,False,False,0,False
1.266348,1,4,0,0,-0.08970432,1.306674,-0.05662329,-0.0318821,0.9873252,0.1437223,False,False,0,False
1.277618,1,4,0,0,-0.08903556,1.306947,-0.0571912,-0.03134403,0.9873528,0.14377,False,False,0,False
1.290547,1,4,0,0,-0.08843641,1.307099,-0.05770094,-0.03074573,0.9872889,0.144467,False,False,0,False
1.29976,1,4,0,0,-0.08786587,1.307308,-0.05826706,-0.03037884,0.9872553,0.1449087,False,False,0,False
1.311353,1,4,0,0,-0.08730368,1.307432,-0.05856306,-0.02956345,0.9872336,0.1454483,False,False,0,False
1.323514,1,4,0,0,-0.0867403,1.307468,-0.05902774,-0.02837787,0.9872466,0.1458526,False,False,0,False
1.333505,1,4,0,0,-0.08627538,1.307548,-0.05965681,-0.02759194,0.9872665,0.1461006,False,False,0,False
1.344413,1,4,0,0,-0.08576588,1.307515,-0.05995054,-0.0268452,0.9873024,0.1462745,False,False,0,False
1.356759,1,4,0,0,-0.08544116,1.307448,-0.06037755,-0.02654882,0.9873694,0.1463009,False,False,0,False
1.370969,1,4,0,0,-0.08534341,1.307286,-0.06099839,-0.02660041,0.9874218,0.1464579,False,False,0,False
1.378426,1,4,0,0,-0.0850244,1.307178,-0.06147296,-0.02652018,0.9874918,0.1464992,False,False,0,False
1.39114,1,4,0,0,-0.08487086,1.306914,-0.06188256,-0.02633976,0.9875756,0.1466579,False,False,0,False
1.400299,1,4,0,0,-0.08485,1.306632,-0.06232304,-0.02611192,0.987689,0.1467987,False,False,0,False
1.412026,1,4,0,0,-0.08474486,1.306334,-0.06269617,-0.02574758,0.9877933,0.1468676,False,False,0,False
1.423851,1,4,0,0,-0.084747,1.305866,-0.06320102,-0.02512722,0.9879555,0.1466677,False,False,0,False
1.434407,1,4,0,0,-0.08463208,1.305442,-0.0634504,-0.02470861,0.9880922,0.1464957,False,False,0,False
1.44504,1,4,0,0,-0.08476429,1.304844,-0.06375987,-0.02461465,0.9883121,0.1457904,False,False,0,False
1.457629,1,4,0,0,-0.0848463,1.304291,-0.06391985,-0.02466727,0.9884821,0.1452391,False,False,0,False
1.467428,1,4,0,0,-0.08473592,1.303704,-0.06391198,-0.02449906,0.9886387,0.1447487,False,False,0,False
1.478383,1,4,0,0,-0.0847315,1.303092,-0.06386561,-0.02459376,0.9888188,0.144032,False,False,0,False
1.49172,1,4,0,0,-0.08466105,1.302242,-0.06396122,-0.02432877,0.9890054,0.1432532,False,False,0,False
