Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,4,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2088065,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2422359,1,4,0,0,0.08730169,1.236923,0.02744477,0.1765949,0.9421891,0.07294578,False,False,0,False
0.2563964,1,4,0,0,0.08747931,1.236802,0.02769124,0.1768485,0.9422063,0.07290082,False,False,0,False
0.2654378,1,4,0,0,0.08757026,1.236599,0.02798962,0.1769265,0.9422387,0.07281031,False,False,0,False
0.2742044,1,4,0,0,0.08773024,1.236508,0.02826123,0.1769314,0.9422569,0.07281573,False,False,0,False
0.2862586,1,4,0,0,0.08798285,1.236343,0.02864354,0.1766147,0.9422094,0.07256154,False,False,0,False
0.2962901,1,4,0,0,0.08826633,1.236286,0.02895605,0.1763777,0.9421794,0.07245848,False,False,0,False
0.3064767,1,4,0,0,0.08857651,1.236011,0.02930247,0.1757643,0.942167,0.07208591,False,False,0,False
0.3196399,1,4,0,0,0.08885677,1.235812,0.02971821,0.1749931,0.9421228,0.07158943,False,False,0,False
0.6529732,1,4,0,0,0.102668,1.238148,0.03915244,0.1584933,0.9459479,0.06477587,False,False,0,False
0.6762468,1,4,0,0,0.1026837,1.23827,0.03914934,0.1591181,0.9460677,0.06508534,False,False,0,False
0.6893296,1,4,0,0,0.1027028,1.23835,0.0391603,0.1595634,0.9460652,0.06523629,False,False,0,False
0.6973848,1,4,0,0,0.1026989,1.238381,0.0391401,0.1600777,0.9460841,0.06538332,False,False,0,False
0.7054479,1,4,0,0,0.1026568,1.238477,0.03918313,0.1605955,0.9460418,0.06575388,False,False,0,False
0.7273146,1,4,0,0,0.102827,1.238834,0.03927451,0.1620129,0.9457499,0.06645874,False,False,0,False
0.7506931,1,4,0,0,0.1029111,1.238878,0.03937536,0.1620551,0.9457263,0.0666382,False,False,0,False
0.7597766,1,4,0,0,0.1028505,1.238935,0.03940915,0.1620919,0.945837,0.0665759,False,False,0,False
0.7710702,1,4,0,0,0.1028935,1.238988,0.03951841,0.162167,0.9459071,0.06648452,False,False,0,False
0.7840719,1,4,0,0,0.1027541,1.238939,0.03953379,0.162137,0.9460227,0.06628092,False,False,0,False
0.7932472,1,4,0,0,0.1027585,1.238939,0.03962105,0.162025,0.9461044,0.06620084,False,False,0,False
0.8057733,1,4,0,0,0.1028509,1.238972,0.03973537,0.1619451,0.9461406,0.06614916,False,False,0,False
0.8170291,1,4,0,0,0.1028878,1.238965,0.0399081,0.1619074,0.9460964,0.06618283,False,False,0,False
0.8273212,1,4,0,0,0.1028809,1.238979,0.04008298,0.1621062,0.9460272,0.06632273,False,False,0,False
0.838241,1,4,0,0,0.1030092,1.238953,0.0403065,0.1626096,0.9458439,0.06646547,False,False,0,False
0.8511277,1,4,0,0,0.1031112,1.238866,0.040596,0.1631864,0.9456263,0.0664362,False,False,0,False
0.861283,1,4,0,0,0.1031842,1.238764,0.04080348,0.16361,0.9455053,0.066328,False,False,0,False
0.8726153,1,4,0,0,0.1031841,1.23869,0.04094296,0.1634933,0.945533,0.06601804,False,False,0,False
0.8851821,1,4,0,0,0.1031422,1.238622,0.04107087,0.163401,0.9455646,0.06576747,False,False,0,False
0.8940428,1,4,0,0,0.1030606,1.238689,0.04127347,0.1629982,0.9456962,0.06557392,False,False,0,False
0.9074134,1,4,0,0,0.1030204,1.238648,0.04143184,0.1624974,0.9458317,0.06534377,False,False,0,False
0.9186413,1,4,0,0,0.1030064,1.238643,0.04159784,0.1621728,0.9459159,0.06519469,False,False,0,False
0.9285775,1,4,0,0,0.1029162,1.238693,0.04179972,0.1619376,0.9459535,0.06508443,False,False,0,False
0.9396003,1,4,0,0,0.1029071,1.238623,0.041974,0.1619463,0.9459116,0.06494852,False,False,0,False
0.9521046,1,4,0,0,0.1028363,1.23854,0.04221898,0.1619674,0.9458465,0.06495196,False,False,0,False
0.9611177,1,4,0,0,0.1028455,1.238452,0.04243021,0.1621273,0.945775,0.06489171,False,False,0,False
0.9721263,1,4,0,0,0.1026982,1.238317,0.0424444,0.1622842,0.9456675,0.06479416,False,False,0,False
0.9850586,1,4,0,0,0.1027953,1.238295,0.04270475,0.162405,0.9455885,0.06461118,False,False,0,False
0.9948031,1,4,0,0,0.1028666,1.238057,0.04279392,0.1623972,0.9455853,0.06433047,False,False,0,False
1.006914,1,4,0,0,0.102581,1.237924,0.04256754,0.1621505,0.9456563,0.06403377,False,False,0,False
1.018438,1,4,0,0,0.1026802,1.23789,0.04283147,0.1618368,0.9457316,0.06371287,False,False,0,False
1.029087,1,4,0,0,0.102648,1.237795,0.04283934,0.1610976,0.9459997,0.06331273,False,False,0,False
1.0397,1,4,0,0,0.1025987,1.237753,0.04278248,0.1598361,0.9463385,0.06274794,False,False,0,False
1.051395,1,4,0,0,0.1026241,1.237702,0.04297637,0.1590441,0.9465432,0.06243035,False,False,0,False
1.061319,1,4,0,0,0.102555,1.237751,0.04312938,0.1583773,0.9467102,0.06210332,False,False,0,False
1.072506,1,4,0,0,0.1025719,1.237716,0.04319125,0.1571749,0.9470893,0.06124172,False,False,0,False
1.08554,1,4,0,0,0.1024761,1.237613,0.04324668,0.1546049,0.9477455,0.05976037,False,False,0,False
1.095298,1,4,0,0,0.1025998,1.237285,0.04308467,0.1514347,0.9486064,0.05795358,False,False,0,False
1.106456,1,4,0,0,0.1025497,1.237206,0.04308557,0.1488609,0.9492908,0.0564782,False,False,0,False
1.118418,1,4,0,0,0.1025238,1.237133,0.04331278,0.1468294,0.9498753,0.0551066,False,False,0,False
1.128805,1,4,0,0,0.1023143,1.237447,0.04354238,0.1442983,0.9505211,0.05357413,False,False,0,False
1.139978,1,4,0,0,0.1022418,1.237546,0.04343825,0.1409081,0.9513074,0.05181378,False,False,0,False
1.151233,1,4,0,0,0.1021626,1.237713,0.04342514,0.1367092,0.9521513,0.05005017,False,False,0,False
1.162196,1,4,0,0,0.1021409,1.238091,0.04356938,0.13146,0.9529076,0.04887571,False,False,0,False
1.172992,1,4,0,0,0.1022083,1.238435,0.04353958,0.1274689,0.9534686,0.04793059,False,False,0,False
1.185581,1,4,0,0,0.1022881,1.238881,0.04359858,0.1234257,0.9538509,0.04760022,False,False,0,False
1.196004,1,4,0,0,0.1023844,1.239456,0.04386216,0.1191018,0.9541695,0.04738656,False,False,0,False
1.207268,1,4,0,0,0.1025687,1.239948,0.04415756,0.1143337,0.9544459,0.04713021,False,False,0,False
1.218626,1,4,0,0,0.1027188,1.240428,0.04436594,0.1098467,0.9545993,0.0469736,False,False,0,False
1.228907,1,4,0,0,0.1030867,1.240943,0.04487758,0.1061645,0.9542825,0.04758535,False,False,0,False
1.240057,1,4,0,0,0.1033413,1.241364,0.04534011,0.1026914,0.9538541,0.0485309,False,False,0,False
1.251651,1,4,0,0,0.1035921,1.241813,0.04573923,0.09973107,0.9535633,0.04931459,False,False,0,False
1.263724,1,4,0,0,0.1039956,1.242067,0.04612987,0.09954959,0.9530692,0.04999863,False,False,0,False
1.273682,1,4,0,0,0.1042963,1.242372,0.04646998,0.09770332,0.9528396,0.0499885,False,False,0,False
1.286176,1,4,0,0,0.1044303,1.242605,0.04656165,0.09519825,0.9527974,0.04938736,False,False,0,False
1.296147,1,4,0,0,0.1046053,1.242816,0.04663789,0.09188473,0.9529667,0.04884384,False,False,0,False
1.307297,1,4,0,0,0.1046447,1.243037,0.04671632,0.08840689,0.9533244,0.04835464,False,False,0,False
1.31847,1,4,0,0,0.1046434,1.243313,0.04662078,0.08541295,0.9535792,0.0480275,False,False,0,False
1.329661,1,4,0,0,0.1045823,1.243573,0.04660004,0.08290489,0.953901,0.04778238,False,False,0,False
1.340746,1,4,0,0,0.1045131,1.24375,0.04658061,0.08053172,0.9542252,0.04754995,False,False,0,False
1.351914,1,4,0,0,0.1045048,1.243935,0.04659485,0.07827991,0.954478,0.04723064,False,False,0,False
1.363387,1,4,0,0,0.1044249,1.244127,0.04657703,0.07677601,0.9546277,0.04725635,False,False,0,False
1.374206,1,4,0,0,0.1041482,1.244255,0.04623418,0.07490185,0.9548038,0.04710396,False,False,0,False
1.387212,1,4,0,0,0.1040475,1.244378,0.04608183,0.0732023,0.9549523,0.04686006,False,False,0,False
1.397312,1,4,0,0,0.104048,1.244544,0.04606955,0.07104566,0.9551966,0.04685322,False,False,0,False
1.410651,1,4,0,0,0.1038614,1.244658,0.04594677,0.06857419,0.955507,0.04685306,False,False,0,False
1.419547,1,4,0,0,0.1037939,1.244842,0.04575186,0.06666961,0.9556896,0.0472054,False,False,0,False
1.430663,1,4,0,0,0.1037867,1.24514,0.04571431,0.06538971,0.9558217,0.0479932,False,False,0,False
1.440982,1,4,0,0,0.1038206,1.245414,0.04560535,0.06511521,0.9558194,0.04923491,False,False,0,False
1.452431,1,4,0,0,0.1036561,1.245675,0.04545736,0.06409052,0.9560271,0.04995644,False,False,0,False
1.464215,1,4,0,0,0.103508,1.246002,0.0454629,0.06264324,0.9562331,0.05049301,False,False,0,False
1.474498,1,4,0,0,0.1034202,1.246297,0.04524135,0.06034127,0.9565365,0.05039272,False,False,0,False
1.486905,1,4,0,0,0.1032432,1.246448,0.04504078,0.05780116,0.9568765,0.04994914,False,False,0,False
1.497356,1,4,0,0,0.1030781,1.246662,0.04497426,0.0560934,0.9572064,0.04956385,False,False,0,False
1.508241,1,4,0,0,0.1030601,1.246734,0.04477679,0.05524771,0.9574696,0.04928603,False,False,0,False
