Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,2,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2003941,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2339059,1,2,0,0,-0.1979937,1.213825,0.202424,-0.08708294,0.974488,0.1557508,False,False,0,False
0.2512932,1,2,0,0,-0.1980103,1.21379,0.2025911,-0.08712366,0.9744913,0.1556993,False,False,0,False
0.2607826,1,2,0,0,-0.1982598,1.213541,0.2026135,-0.08705248,0.9746191,0.1552354,False,False,0,False
0.2723487,1,2,0,0,-0.1983457,1.213399,0.2025465,-0.08694021,0.9747135,0.1550564,False,False,0,False
0.2933663,1,2,0,0,-0.1989603,1.213007,0.2026382,-0.08673583,0.974922,0.1547907,False,False,0,False
0.3150694,1,2,0,0,-0.1990163,1.213176,0.202568,-0.0866271,0.9750143,0.1547044,False,False,0,False
0.5287316,1,2,0,0,-0.1976639,1.213923,0.2028766,-0.08655905,0.9744851,0.1551856,False,False,0,False
0.5486792,1,2,0,0,-0.1974488,1.213829,0.2028387,-0.08732065,0.974297,0.1557863,False,False,0,False
0.5613489,1,2,0,0,-0.1978343,1.21393,0.2028361,-0.08774869,0.9743407,0.15581,False,False,0,False
0.5718734,1,2,0,0,-0.1979953,1.213774,0.2027182,-0.08773977,0.974471,0.1555334,False,False,0,False
0.5956083,1,2,0,0,-0.1985788,1.213266,0.2026327,-0.08738708,0.9748662,0.1542665,False,False,0,False
0.6165261,1,2,0,0,-0.198947,1.212784,0.2025434,-0.08794012,0.9748412,0.1539079,False,False,0,False
0.6296099,1,2,0,0,-0.1991522,1.212537,0.2025315,-0.08803055,0.9748988,0.1534895,False,False,0,False
0.6384147,1,2,0,0,-0.199361,1.212195,0.2024312,-0.08765983,0.9749743,0.1533016,False,False,0,False
0.6505673,1,2,0,0,-0.1995025,1.211852,0.2024311,-0.08705496,0.9750907,0.1528744,False,False,0,False
0.662153,1,2,0,0,-0.1996205,1.211585,0.2023793,-0.08669408,0.9752215,0.152582,False,False,0,False
0.6724849,1,2,0,0,-0.200039,1.211693,0.2023288,-0.08699512,0.975296,0.1531621,False,False,0,False
0.6835017,1,2,0,0,-0.2005716,1.212032,0.2024094,-0.08779436,0.9752668,0.1545249,False,False,0,False
0.6956572,1,2,0,0,-0.2012741,1.213083,0.2026564,-0.08803005,0.9749535,0.1585367,False,False,0,False
0.7059259,1,2,0,0,-0.2018279,1.214544,0.2031408,-0.08641466,0.9744614,0.1640648,False,False,0,False
0.7171195,1,2,0,0,-0.2021755,1.215883,0.2035481,-0.08482166,0.9739628,0.1685655,False,False,0,False
0.7300753,1,2,0,0,-0.2022976,1.217639,0.2040052,-0.08427786,0.9730359,0.1732999,False,False,0,False
0.7391966,1,2,0,0,-0.2022523,1.218966,0.2045744,-0.0843133,0.9723541,0.1766815,False,False,0,False
0.751628,1,2,0,0,-0.2021963,1.220243,0.2048163,-0.08470774,0.9717986,0.1786976,False,False,0,False
0.7632586,1,2,0,0,-0.2020328,1.221263,0.2049622,-0.08458883,0.9713984,0.1801539,False,False,0,False
0.7729426,1,2,0,0,-0.2017342,1.222137,0.2052131,-0.08420543,0.9710187,0.181936,False,False,0,False
0.7851,1,2,0,0,-0.2015596,1.222652,0.205175,-0.08377928,0.9709091,0.1824877,False,False,0,False
0.7968866,1,2,0,0,-0.2014375,1.223266,0.2050772,-0.08325052,0.9707673,0.1833751,False,False,0,False
0.8070635,1,2,0,0,-0.2009973,1.223354,0.204875,-0.08212239,0.9707931,0.1834371,False,False,0,False
0.8177208,1,2,0,0,-0.2006392,1.223189,0.2047482,-0.08127775,0.9708614,0.1827445,False,False,0,False
0.8313826,1,2,0,0,-0.1999897,1.222878,0.2046479,-0.08100439,0.9708946,0.1817055,False,False,0,False
0.8399817,1,2,0,0,-0.1995247,1.222321,0.2042371,-0.08197392,0.9708766,0.1800243,False,False,0,False
0.8512232,1,2,0,0,-0.198989,1.22172,0.2042137,-0.08262862,0.9708337,0.1785939,False,False,0,False
0.8633039,1,2,0,0,-0.1981299,1.220629,0.2039234,-0.08286551,0.9709635,0.1762823,False,False,0,False
0.873264,1,2,0,0,-0.1974907,1.219442,0.2034642,-0.08199573,0.9712762,0.1738672,False,False,0,False
0.8844481,1,2,0,0,-0.1968017,1.218153,0.2031366,-0.08192446,0.9716707,0.1710168,False,False,0,False
0.8965737,1,2,0,0,-0.1961515,1.217024,0.2029274,-0.08236752,0.9719523,0.1685924,False,False,0,False
0.9145967,1,2,0,0,-0.1957872,1.215627,0.2024721,-0.08372929,0.9723747,0.1652959,False,False,0,False
0.9226086,1,2,0,0,-0.1952606,1.214224,0.2022152,-0.08635826,0.9727046,0.1615214,False,False,0,False
0.9325852,1,2,0,0,-0.1948072,1.212795,0.2020015,-0.09034795,0.9729396,0.1573402,False,False,0,False
0.9400058,1,2,0,0,-0.1945,1.211442,0.201673,-0.09413996,0.9731444,0.1534602,False,False,0,False
0.9520293,1,2,0,0,-0.1943716,1.210156,0.2014736,-0.1002897,0.9732886,0.1490517,False,False,0,False
0.9632672,1,2,0,0,-0.1944782,1.208975,0.2011857,-0.1059341,0.973489,0.1458739,False,False,0,False
0.9738599,1,2,0,0,-0.1946856,1.207913,0.2009737,-0.1103558,0.9736832,0.1433451,False,False,0,False
0.985065,1,2,0,0,-0.1952261,1.207133,0.2011832,-0.1130871,0.9737649,0.1427399,False,False,0,False
0.9968684,1,2,0,0,-0.1954086,1.206553,0.2010817,-0.115483,0.9735411,0.1422347,False,False,0,False
1.007589,1,2,0,0,-0.1952728,1.205878,0.2012544,-0.117949,0.9732926,0.141578,False,False,0,False
1.018858,1,2,0,0,-0.1950386,1.205472,0.2008852,-0.1203084,0.973079,0.1405612,False,False,0,False
1.030953,1,2,0,0,-0.1955631,1.204868,0.2006097,-0.1233032,0.9731047,0.1387505,False,False,0,False
1.040786,1,2,0,0,-0.1962564,1.2038,0.2000834,-0.1308536,0.97308,0.134806,False,False,0,False
1.052154,1,2,0,0,-0.1973471,1.20239,0.1991632,-0.1430711,0.9726952,0.1285085,False,False,0,False
1.064276,1,2,0,0,-0.1993354,1.200285,0.1975907,-0.1652714,0.9712844,0.1171026,False,False,0,False
1.074073,1,2,0,0,-0.2018267,1.197043,0.1953973,-0.1927575,0.9688277,0.1023103,False,False,0,False
1.085516,1,2,0,0,-0.2047757,1.192309,0.1931988,-0.2212398,0.9654493,0.08532138,False,False,0,False
1.097436,1,2,0,0,-0.2073385,1.187276,0.1904179,-0.2411496,0.9629467,0.06946209,False,False,0,False
1.108358,1,2,0,0,-0.209651,1.182294,0.1878001,-0.2555735,0.9609633,0.05574244,False,False,0,False
1.119023,1,2,0,0,-0.2124778,1.176177,0.1853438,-0.2645839,0.9600887,0.04202074,False,False,0,False
1.131695,1,2,0,0,-0.21454,1.170257,0.1827994,-0.2747166,0.9584996,0.02766368,False,False,0,False
1.141069,1,2,0,0,-0.2175595,1.163865,0.1798816,-0.2794721,0.9582695,0.01256139,False,False,0,False
1.152801,1,2,0,0,-0.2205847,1.158179,0.1776733,-0.2871517,0.9567217,-0.0009917039,False,False,0,False
1.164556,1,2,0,0,-0.2230726,1.152864,0.1755544,-0.2952378,0.9546098,-0.01287943,False,False,0,False
1.175025,1,2,0,0,-0.2254595,1.148716,0.173685,-0.301085,0.9529222,-0.02165776,False,False,0,False
1.18613,1,2,0,0,-0.2275268,1.145802,0.1717396,-0.3021809,0.9526162,-0.02730803,False,False,0,False
1.197917,1,2,0,0,-0.2295299,1.143141,0.1700265,-0.3010075,0.9529442,-0.03247323,False,False,0,False
1.210053,1,2,0,0,-0.2308109,1.143516,0.1685837,-0.2908536,0.9562207,-0.02941591,False,False,0,False
1.219482,1,2,0,0,-0.2317323,1.143323,0.1669735,-0.2860987,0.9576979,-0.02940729,False,False,0,False
1.232081,1,2,0,0,-0.2329107,1.146556,0.1657014,-0.2738575,0.9614733,-0.02192003,False,False,0,False
1.24181,1,2,0,0,-0.2334009,1.148654,0.1640664,-0.2646922,0.9641329,-0.01784691,False,False,0,False
1.252742,1,2,0,0,-0.2341992,1.151544,0.1626777,-0.2556559,0.9666683,-0.01127747,False,False,0,False
1.264417,1,2,0,0,-0.2348829,1.157131,0.1614116,-0.2462109,0.9691594,0.0001220703,False,False,0,False
1.275543,1,2,0,0,-0.2348543,1.163441,0.1599124,-0.2397562,0.9706641,0.01223751,False,False,0,False
1.286639,1,2,0,0,-0.2352069,1.170328,0.1585112,-0.2352413,0.9714454,0.02588495,False,False,0,False
1.298213,1,2,0,0,-0.2358915,1.178345,0.1571287,-0.2294561,0.9722327,0.04102325,False,False,0,False
1.310534,1,2,0,0,-0.2357558,1.186704,0.1559539,-0.217288,0.9740404,0.05817698,False,False,0,False
1.320017,1,2,0,0,-0.2355483,1.19564,0.1548776,-0.2013679,0.975997,0.0773109,False,False,0,False
1.332027,1,2,0,0,-0.2356263,1.204392,0.153875,-0.1857548,0.9773765,0.09556273,False,False,0,False
1.342779,1,2,0,0,-0.2355272,1.214103,0.1535613,-0.1657548,0.9785303,0.1173293,False,False,0,False
1.353331,1,2,0,0,-0.2354788,1.224398,0.1533271,-0.1466,0.9785326,0.1402171,False,False,0,False
1.365133,1,2,0,0,-0.2350346,1.234854,0.1532972,-0.1271215,0.9776645,0.1629368,False,False,0,False
1.376501,1,2,0,0,-0.2341333,1.245427,0.1540709,-0.1087995,0.9757336,0.1857044,False,False,0,False
1.387153,1,2,0,0,-0.2337999,1.255181,0.1551564,-0.09205162,0.9729688,0.2075532,False,False,0,False
1.398463,1,2,0,0,-0.2326056,1.265677,0.1563428,-0.0726383,0.9694875,0.2299968,False,False,0,False
1.410622,1,2,0,0,-0.2312007,1.275475,0.1589495,-0.05291097,0.9651135,0.2523607,False,False,0,False
1.420369,1,2,0,0,-0.2298892,1.285448,0.1609353,-0.03701006,0.959757,0.2744129,False,False,0,False
1.432381,1,2,0,0,-0.228285,1.294491,0.162812,-0.02616608,0.9541876,0.2941132,False,False,0,False
1.443837,1,2,0,0,-0.227222,1.303181,0.1654757,-0.01820363,0.9484966,0.312444,False,False,0,False
1.454077,1,2,0,0,-0.2268565,1.311606,0.1674246,-0.01759803,0.9432113,0.3283148,False,False,0,False
1.465604,1,2,0,0,-0.226342,1.319406,0.1695993,-0.01519322,0.9381142,0.3430422,False,False,0,False
1.476925,1,2,0,0,-0.2259477,1.326136,0.1723464,-0.01058639,0.9324784,0.3583894,False,False,0,False
1.488155,1,2,0,0,-0.2247628,1.333316,0.174797,-0.002767526,0.9260953,0.3747179,False,False,0,False
1.498919,1,2,0,0,-0.2228047,1.339437,0.1774911,0.008310649,0.919095,0.3914284,False,False,0,False
1.512018,1,2,0,0,-0.2209528,1.345655,0.1806424,0.01890238,0.9109687,0.4095582,False,False,0,False
1.521056,1,2,0,0,-0.2194037,1.351564,0.1845651,0.0258979,0.9015743,0.4293773,False,False,0,False
1.532654,1,2,0,0,-0.2175115,1.357308,0.1886224,0.02857827,0.8917757,0.4488166,False,False,0,False
1.544709,1,2,0,0,-0.2156554,1.362786,0.1929515,0.02836842,0.8818155,0.4676752,False,False,0,False
1.554348,1,2,0,0,-0.2140575,1.368024,0.1970348,0.03004964,0.8714895,0.4864114,False,False,0,False
1.566082,1,2,0,0,-0.2128387,1.372699,0.2013226,0.03108937,0.8606332,0.5055504,False,False,0,False
1.577867,1,2,0,0,-0.2119725,1.376794,0.2059036,0.03248951,0.8497418,0.5240386,False,False,0,False
1.588428,1,2,0,0,-0.2110529,1.380517,0.2103199,0.03429948,0.83823,0.5425368,False,False,0,False
1.599604,1,2,0,0,-0.2101217,1.384132,0.2144794,0.03621345,0.8274683,0.5589623,False,False,0,False
1.611894,1,2,0,0,-0.2091196,1.38689,0.2183181,0.03873459,0.8181225,0.5726184,False,False,0,False
1.621652,1,2,0,0,-0.2077264,1.389779,0.2223325,0.0406375,0.8084856,0.5861621,False,False,0,False
1.633189,1,2,0,0,-0.2062539,1.39209,0.2258983,0.04069402,0.7992802,0.598742,False,False,0,False
1.645134,1,2,0,0,-0.205418,1.394276,0.2293743,0.0397672,0.78944,0.6118023,False,False,0,False
1.655184,1,2,0,0,-0.2038459,1.395821,0.2328669,0.042477,0.7785512,0.6254776,False,False,0,False
