Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,2,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2052211,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2439591,1,2,0,0,-0.2867742,0.8769366,0.0567485,-0.1652343,-0.9822249,0.08502195,False,False,0,False
0.2555644,1,2,0,0,-0.2869828,0.8777233,0.05664831,-0.1661726,-0.9823239,0.0822417,False,False,0,False
0.2638233,1,2,0,0,-0.2870623,0.8782644,0.05627101,-0.1666912,-0.9823712,0.08076351,False,False,0,False
0.2732293,1,2,0,0,-0.2872591,0.8787035,0.05609374,-0.1669577,-0.9824505,0.07932345,False,False,0,False
0.2810086,1,2,0,0,-0.2874816,0.8793374,0.05594813,-0.1669331,-0.9825879,0.07770118,False,False,0,False
0.303094,1,2,0,0,-0.2878268,0.8807455,0.0548123,-0.167958,-0.9827111,0.07389148,False,False,0,False
0.3135476,1,2,0,0,-0.2880571,0.8813822,0.05435383,-0.1679144,-0.9828739,0.07178845,False,False,0,False
0.4834542,1,2,0,0,-0.2865172,0.9038373,0.03242808,-0.1668578,-0.9851059,0.0254223,False,False,0,False
0.5008122,1,2,0,0,-0.2857082,0.9063563,0.03005927,-0.1664885,-0.985311,0.02039195,False,False,0,False
0.514688,1,2,0,0,-0.2834792,0.9118377,0.02557259,-0.1663519,-0.9855733,0.009382754,False,False,0,False
0.5260621,1,2,0,0,-0.2822371,0.9148659,0.02297508,-0.1665541,-0.9856233,0.003633515,False,False,0,False
0.5476335,1,2,0,0,-0.2776774,0.9245036,0.01508658,-0.1639068,-0.9861129,-0.01296247,False,False,0,False
0.5720113,1,2,0,0,-0.2755586,0.9288827,0.01175808,-0.1580697,-0.9869984,-0.01841765,False,False,0,False
0.5814776,1,2,0,0,-0.2734862,0.9329948,0.008487334,-0.1554423,-0.9873297,-0.02365709,False,False,0,False
0.5927192,1,2,0,0,-0.2712623,0.9372706,0.005219987,-0.1539585,-0.9874717,-0.02906991,False,False,0,False
0.6047054,1,2,0,0,-0.2685554,0.9418116,0.001843145,-0.1519781,-0.987681,-0.03438528,False,False,0,False
0.6154717,1,2,0,0,-0.2658582,0.9465286,-0.001408407,-0.1500922,-0.9877956,-0.04044877,False,False,0,False
0.6260538,1,2,0,0,-0.262136,0.9519781,-0.005011866,-0.1485031,-0.9877123,-0.04866948,False,False,0,False
0.6395365,1,2,0,0,-0.2587714,0.9571282,-0.008241365,0.1472209,0.9874727,0.05657706,False,False,0,False
0.6483967,1,2,0,0,-0.2549348,0.9627073,-0.01178462,0.1458706,0.9870839,0.06525135,False,False,0,False
0.6601414,1,2,0,0,-0.2511313,0.9683816,-0.01551826,0.1439878,0.9867505,0.07287598,False,False,0,False
0.6712786,1,2,0,0,-0.2472977,0.9740496,-0.01899285,0.1408555,0.9865894,0.07964908,False,False,0,False
0.6822081,1,2,0,0,-0.2435886,0.9797549,-0.02289171,0.1372973,0.9864541,0.08596879,False,False,0,False
0.6934354,1,2,0,0,-0.2399223,0.985141,-0.02662117,0.1317822,0.9867117,0.09035546,False,False,0,False
0.7054887,1,2,0,0,-0.2359901,0.9908111,-0.03039057,0.1254166,0.9870164,0.09455439,False,False,0,False
0.7164285,1,2,0,0,-0.2320086,0.9965967,-0.03431279,0.1190796,0.9872079,0.09886807,False,False,0,False
0.7266623,1,2,0,0,-0.2283307,1.00211,-0.03779251,0.1126112,0.9872811,0.1036545,False,False,0,False
0.7393647,1,2,0,0,-0.2242521,1.008289,-0.04135651,0.105459,0.9871712,0.1098051,False,False,0,False
0.7491326,1,2,0,0,-0.2201777,1.014397,-0.04501767,0.09908419,0.9867844,0.1165961,False,False,0,False
0.7603115,1,2,0,0,-0.2157724,1.020785,-0.0485434,0.09391691,0.985989,0.1246722,False,False,0,False
0.7732196,1,2,0,0,-0.2114157,1.027359,-0.05170102,0.09007904,0.9849709,0.1325511,False,False,0,False
0.7826097,1,2,0,0,-0.2070284,1.033743,-0.05507643,0.08571327,0.9839644,0.1399265,False,False,0,False
0.7946045,1,2,0,0,-0.2023008,1.040276,-0.05841667,0.08120181,0.9828396,0.1470947,False,False,0,False
0.8056896,1,2,0,0,-0.1979624,1.046811,-0.06144769,0.07601071,0.9817379,0.1538713,False,False,0,False
0.8167616,1,2,0,0,-0.1934199,1.05305,-0.06466193,0.07065984,0.9806038,0.1601541,False,False,0,False
0.8280174,1,2,0,0,-0.1889667,1.059187,-0.06784172,0.06636675,0.9794234,0.1659687,False,False,0,False
0.8411564,1,2,0,0,-0.1846339,1.065368,-0.07085628,0.06260089,0.9782173,0.1715678,False,False,0,False
0.8507218,1,2,0,0,-0.1804293,1.070946,-0.07404131,0.05806301,0.9773549,0.1754624,False,False,0,False
0.8616809,1,2,0,0,-0.1769404,1.076292,-0.07717962,0.04734566,0.9772397,0.176475,False,False,0,False
0.8731844,1,2,0,0,-0.1725508,1.081632,-0.08041031,0.04602601,0.9765109,0.1779225,False,False,0,False
0.883091,1,2,0,0,-0.1685489,1.086768,-0.08348388,0.04420749,0.9755552,0.1811666,False,False,0,False
0.8947507,1,2,0,0,-0.165061,1.091756,-0.0864274,0.03768831,0.9747705,0.1848726,False,False,0,False
0.9063643,1,2,0,0,-0.1610518,1.096943,-0.08917267,0.03344793,0.9736291,0.1891845,False,False,0,False
0.9168134,1,2,0,0,-0.1572159,1.102163,-0.09185321,0.03077189,0.9723155,0.1946767,False,False,0,False
0.9274582,1,2,0,0,-0.1538911,1.107408,-0.09452409,0.02618401,0.9711809,0.2001467,False,False,0,False
0.9401703,1,2,0,0,-0.1504425,1.112843,-0.09715564,0.02130678,0.970023,0.2053383,False,False,0,False
0.9497749,1,2,0,0,-0.1473822,1.118151,-0.09997685,0.01453765,0.9691944,0.2103383,False,False,0,False
0.9609731,1,2,0,0,-0.1442533,1.123378,-0.1026824,0.008772093,0.9684085,0.2142783,False,False,0,False
0.9735115,1,2,0,0,-0.1414472,1.128508,-0.1053036,0.002927143,0.9679814,0.2170796,False,False,0,False
0.9834619,1,2,0,0,-0.1386724,1.133411,-0.1081168,-0.004281172,0.9676065,0.2191802,False,False,0,False
0.9949649,1,2,0,0,-0.1365244,1.137633,-0.1110007,-0.01584189,0.9684349,0.2169906,False,False,0,False
1.006562,1,2,0,0,-0.1341072,1.142021,-0.1139372,-0.02581809,0.9688098,0.2157041,False,False,0,False
1.017529,1,2,0,0,-0.1322376,1.145782,-0.1171361,-0.03662109,0.9697475,0.212135,False,False,0,False
1.02798,1,2,0,0,-0.1304847,1.149198,-0.1199145,-0.04534185,0.9703134,0.2098858,False,False,0,False
1.040301,1,2,0,0,-0.1284537,1.152852,-0.1226379,-0.05217646,0.9703659,0.2096108,False,False,0,False
1.050674,1,2,0,0,-0.1264034,1.156648,-0.1252567,-0.0583293,0.970095,0.2104147,False,False,0,False
1.062059,1,2,0,0,-0.1244227,1.160361,-0.1274067,-0.06194272,0.9694032,0.2133639,False,False,0,False
1.073209,1,2,0,0,-0.1224075,1.164232,-0.1293007,-0.06402481,0.9684468,0.2172277,False,False,0,False
1.083759,1,2,0,0,-0.1201297,1.16796,-0.1309454,-0.06482106,0.9672988,0.221655,False,False,0,False
1.096006,1,2,0,0,-0.1174067,1.172027,-0.132547,-0.06491157,0.9661214,0.2259819,False,False,0,False
1.107011,1,2,0,0,-0.1151052,1.175646,-0.1341155,-0.06572962,0.9649367,0.2301291,False,False,0,False
1.118003,1,2,0,0,-0.1123909,1.179114,-0.1348967,-0.06558471,0.963563,0.2345854,False,False,0,False
1.132921,1,2,0,0,-0.1097827,1.182671,-0.1359957,-0.0660037,0.9623217,0.2381904,False,False,0,False
1.141815,1,2,0,0,-0.1074679,1.185811,-0.1369532,-0.06762453,0.9611338,0.2414351,False,False,0,False
1.150559,1,2,0,0,-0.1051424,1.188988,-0.137815,-0.07009483,0.9600211,0.2443689,False,False,0,False
1.162211,1,2,0,0,-0.1031142,1.191903,-0.1386553,-0.0736335,0.9592215,0.2460812,False,False,0,False
1.173597,1,2,0,0,-0.1012341,1.194597,-0.1393818,-0.07758056,0.9586189,0.247048,False,False,0,False
1.184474,1,2,0,0,-0.09952621,1.197073,-0.140181,-0.08181863,0.9579039,0.2482144,False,False,0,False
1.196158,1,2,0,0,-0.09784894,1.199507,-0.1407188,-0.08527029,0.9570644,0.2499227,False,False,0,False
1.207077,1,2,0,0,-0.09618632,1.201646,-0.1410745,-0.08817592,0.956233,0.251561,False,False,0,False
1.21831,1,2,0,0,-0.09458081,1.203935,-0.1416344,-0.09119903,0.9553075,0.2533565,False,False,0,False
1.228923,1,2,0,0,-0.09313957,1.205782,-0.1418191,-0.09461213,0.954461,0.2545072,False,False,0,False
1.240903,1,2,0,0,-0.09142379,1.20746,-0.1421164,-0.09739038,0.9537176,0.2554189,False,False,0,False
1.251148,1,2,0,0,-0.08991913,1.209065,-0.1424043,-0.09956852,0.9531271,0.255936,False,False,0,False
1.263152,1,2,0,0,-0.08842258,1.21075,-0.1426605,-0.102361,0.9524773,0.2564221,False,False,0,False
1.274201,1,2,0,0,-0.08728115,1.212432,-0.1427127,-0.1052495,0.9519396,0.2563734,False,False,0,False
1.284625,1,2,0,0,-0.0861017,1.21376,-0.1429765,-0.1080641,0.9514467,0.2564245,False,False,0,False
1.296598,1,2,0,0,-0.08499281,1.215021,-0.1432137,-0.1105616,0.9509728,0.2568755,False,False,0,False
1.307229,1,2,0,0,-0.08385424,1.216353,-0.143347,-0.1124431,0.9504341,0.2578625,False,False,0,False
1.318955,1,2,0,0,-0.08309822,1.217311,-0.1435358,-0.112575,0.9502247,0.2591426,False,False,0,False
1.329453,1,2,0,0,-0.08210795,1.218498,-0.14362,-0.1135942,0.9499223,0.2599365,False,False,0,False
1.341338,1,2,0,0,-0.08137338,1.219593,-0.1437394,-0.1145978,0.9499422,0.259755,False,False,0,False
1.352358,1,2,0,0,-0.0806282,1.220513,-0.1438974,-0.1164893,0.950007,0.2589112,False,False,0,False
1.363156,1,2,0,0,-0.07988958,1.221423,-0.144072,-0.1184466,0.9501118,0.2578814,False,False,0,False
1.374684,1,2,0,0,-0.07916526,1.222311,-0.1441955,-0.1205046,0.950065,0.2573517,False,False,0,False
1.385979,1,2,0,0,-0.07844405,1.223291,-0.1443245,-0.1222171,0.949953,0.2571977,False,False,0,False
1.39763,1,2,0,0,-0.07775728,1.224279,-0.1441742,-0.1231304,0.9498186,0.2574264,False,False,0,False
1.408241,1,2,0,0,-0.07709496,1.225276,-0.1441264,-0.1240535,0.9496716,0.2577519,False,False,0,False
1.41961,1,2,0,0,-0.07645945,1.226298,-0.143988,-0.1249824,0.9493726,0.2584676,False,False,0,False
1.430106,1,2,0,0,-0.07582133,1.227402,-0.1437158,-0.1263279,0.9490647,0.2591633,False,False,0,False
1.441697,1,2,0,0,-0.0754066,1.228466,-0.1435077,-0.1279879,0.9488994,0.259559,False,False,0,False
1.452937,1,2,0,0,-0.07501976,1.229443,-0.1433569,-0.1300895,0.9488469,0.2595036,False,False,0,False
1.463482,1,2,0,0,-0.07463853,1.230368,-0.1432133,-0.132244,0.9487758,0.259327,False,False,0,False
1.474977,1,2,0,0,-0.0743001,1.231136,-0.1431298,-0.134075,0.9488497,0.2588575,False,False,0,False
1.486347,1,2,0,0,-0.07383947,1.231941,-0.1430561,-0.1348582,0.9489157,0.2587706,False,False,0,False
1.497366,1,2,0,0,-0.07349078,1.232417,-0.1427793,-0.1335201,0.9492699,0.2587096,False,False,0,False
1.508105,1,2,0,0,-0.07287984,1.233066,-0.1427297,-0.1320281,0.9496477,0.2586348,False,False,0,False
1.519931,1,2,0,0,-0.07213001,1.233902,-0.1428492,-0.1318104,0.949833,0.258542,False,False,0,False
1.530451,1,2,0,0,-0.07140748,1.23451,-0.1428823,-0.1298326,0.9500713,0.2588851,False,False,0,False
1.542133,1,2,0,0,-0.07066993,1.23511,-0.1430344,-0.1275878,0.9502434,0.2596656,False,False,0,False
1.553841,1,2,0,0,-0.06986289,1.23587,-0.1431633,-0.1257038,0.9502905,0.2606817,False,False,0,False
1.564054,1,2,0,0,-0.06925444,1.236671,-0.1432722,-0.123942,0.950062,0.2624984,False,False,0,False
1.576017,1,2,0,0,-0.06869726,1.237545,-0.1434209,-0.1227046,0.9497111,0.264508,False,False,0,False
