Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,4,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2041413,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2356581,1,4,0,0,-0.04578356,1.226699,0.1507332,-0.09278107,0.9665987,0.2114208,False,False,0,False
0.2498403,1,4,0,0,-0.046181,1.226711,0.1507377,-0.0915712,0.9665894,0.2119316,False,False,0,False
0.2579987,1,4,0,0,-0.04656629,1.22679,0.1507268,-0.09125333,0.9664178,0.2126736,False,False,0,False
0.2678294,1,4,0,0,-0.04682712,1.226883,0.1507445,-0.09102329,0.9662221,0.2137807,False,False,0,False
0.2813368,1,4,0,0,-0.04730825,1.227126,0.1506176,-0.09211522,0.9660211,0.2146975,False,False,0,False
0.2894944,1,4,0,0,-0.04787878,1.227396,0.1505691,-0.09319691,0.9658713,0.2153231,False,False,0,False
0.3010537,1,4,0,0,-0.04859189,1.227602,0.1502833,-0.09463482,0.9658148,0.2154009,False,False,0,False
0.3125993,1,4,0,0,-0.04915647,1.227772,0.1500595,-0.09496357,0.9658633,0.2153896,False,False,0,False
0.4939119,1,4,0,0,-0.0539581,1.226703,0.144306,-0.08866029,0.966564,0.2170021,False,False,0,False
0.5133329,1,4,0,0,-0.05385284,1.226638,0.1440208,-0.0879845,0.96668,0.2168052,False,False,0,False
0.52428,1,4,0,0,-0.05378227,1.226564,0.1433309,-0.08890408,0.9665774,0.2166977,False,False,0,False
0.5352292,1,4,0,0,-0.05367688,1.226643,0.1431262,-0.09013098,0.9663666,0.2169676,False,False,0,False
0.5580496,1,4,0,0,-0.05371885,1.226857,0.1425476,-0.09293384,0.9658748,0.2175925,False,False,0,False
0.5807099,1,4,0,0,-0.05345444,1.22681,0.1424144,-0.09265298,0.9659241,0.2171575,False,False,0,False
0.5908828,1,4,0,0,-0.05332772,1.226929,0.142244,-0.09227861,0.9659488,0.2170055,False,False,0,False
0.6019073,1,4,0,0,-0.05328993,1.226893,0.1420181,-0.09217554,0.9659497,0.2170488,False,False,0,False
0.613464,1,4,0,0,-0.0532525,1.226877,0.1418133,-0.09183923,0.9660134,0.2172056,False,False,0,False
0.6245639,1,4,0,0,-0.05321698,1.226813,0.1415638,-0.09151302,0.9661108,0.2173322,False,False,0,False
0.6354098,1,4,0,0,-0.05318383,1.22675,0.1413138,-0.09142872,0.9662061,0.2172749,False,False,0,False
0.6475106,1,4,0,0,-0.05317632,1.226653,0.1410559,-0.09193386,0.9663078,0.2169536,False,False,0,False
0.6588008,1,4,0,0,-0.05326013,1.226589,0.1408899,-0.09293296,0.9663013,0.2167765,False,False,0,False
0.6688582,1,4,0,0,-0.05319254,1.226487,0.1407559,-0.09318771,0.9662973,0.216729,False,False,0,False
0.6819996,1,4,0,0,-0.05317644,1.226366,0.1406368,-0.09358002,0.9663495,0.2164866,False,False,0,False
0.6913226,1,4,0,0,-0.05306582,1.226305,0.1404943,-0.09435427,0.9663778,0.2159617,False,False,0,False
0.7023658,1,4,0,0,-0.0528913,1.226239,0.1403889,-0.09468518,0.9664073,0.2156784,False,False,0,False
0.7140062,1,4,0,0,-0.05267672,1.226254,0.1402548,-0.09538692,0.9663997,0.2153196,False,False,0,False
0.7246245,1,4,0,0,-0.05248408,1.226153,0.1401267,-0.09688316,0.9663103,0.2148523,False,False,0,False
0.7359722,1,4,0,0,-0.05244593,1.226061,0.1398397,-0.097492,0.966301,0.2144502,False,False,0,False
0.7473605,1,4,0,0,-0.05213706,1.226085,0.1396875,-0.09768982,0.9663243,0.2140889,False,False,0,False
0.7595452,1,4,0,0,-0.0518928,1.226037,0.1395946,-0.09769516,0.9662617,0.2141048,False,False,0,False
0.7695099,1,4,0,0,-0.05152766,1.225938,0.1396139,-0.09795327,0.966162,0.2141357,False,False,0,False
0.7816082,1,4,0,0,-0.05132345,1.225758,0.1394562,-0.09845097,0.9661161,0.2138123,False,False,0,False
0.7918855,1,4,0,0,-0.05102996,1.225581,0.1392926,-0.09849289,0.9660849,0.2136589,False,False,0,False
0.803034,1,4,0,0,-0.05064635,1.225407,0.1392292,-0.09741387,0.9661708,0.2134463,False,False,0,False
0.8143848,1,4,0,0,-0.05026273,1.225265,0.1389965,-0.09565438,0.9662898,0.2135405,False,False,0,False
0.8260817,1,4,0,0,-0.04984836,1.22514,0.1387941,-0.09362451,0.9663631,0.2140571,False,False,0,False
0.8363311,1,4,0,0,-0.04958264,1.224992,0.138632,-0.09195258,0.9663925,0.2145806,False,False,0,False
0.8478287,1,4,0,0,-0.04928235,1.224841,0.138346,-0.08957408,0.9665469,0.2151154,False,False,0,False
0.8600296,1,4,0,0,-0.04893247,1.22472,0.1381017,-0.08641544,0.9667697,0.2156291,False,False,0,False
0.8701334,1,4,0,0,-0.04865913,1.224579,0.1378534,-0.0844086,0.9668612,0.2160771,False,False,0,False
0.8816921,1,4,0,0,-0.04833869,1.224492,0.1376272,-0.08391071,0.9668025,0.2163441,False,False,0,False
0.8934664,1,4,0,0,-0.04815761,1.224469,0.1373877,-0.084659,0.9666589,0.2163277,False,False,0,False
0.9036638,1,4,0,0,-0.04785053,1.224394,0.1370429,-0.08515968,0.9665639,0.2161689,False,False,0,False
0.9148618,1,4,0,0,-0.0475382,1.224259,0.1366991,-0.08641052,0.9664907,0.215417,False,False,0,False
0.926266,1,4,0,0,-0.04719977,1.224062,0.1363373,-0.08683267,0.966526,0.2146547,False,False,0,False
0.9374083,1,4,0,0,-0.04688029,1.223949,0.1359568,-0.0866069,0.9665517,0.2143258,False,False,0,False
0.9480585,1,4,0,0,-0.04660289,1.223844,0.135569,-0.08615994,0.9666052,0.2141021,False,False,0,False
0.9617178,1,4,0,0,-0.04630927,1.223789,0.1351377,-0.08488233,0.9666491,0.2146402,False,False,0,False
0.9701983,1,4,0,0,-0.04614178,1.223726,0.1347383,-0.08411344,0.966652,0.2149977,False,False,0,False
0.9823384,1,4,0,0,-0.04591231,1.223741,0.1343026,-0.08326717,0.9666895,0.2153579,False,False,0,False
0.993523,1,4,0,0,-0.0457329,1.223798,0.1339123,-0.08253723,0.9667872,0.2154583,False,False,0,False
1.003859,1,4,0,0,-0.04568223,1.223732,0.1332682,-0.08200072,0.9669348,0.2151842,False,False,0,False
1.015264,1,4,0,0,-0.04550032,1.22364,0.1327259,-0.08123364,0.967445,0.2139521,False,False,0,False
1.027192,1,4,0,0,-0.04506079,1.22331,0.1320498,-0.08053625,0.967816,0.2130865,False,False,0,False
1.037634,1,4,0,0,-0.04482714,1.223276,0.1316327,-0.08086704,0.9681079,0.2121927,False,False,0,False
1.048893,1,4,0,0,-0.0446773,1.22328,0.1311202,-0.08208355,0.9682461,0.2114519,False,False,0,False
1.061646,1,4,0,0,-0.04481391,1.223593,0.1307557,-0.08377448,0.9682711,0.2110018,False,False,0,False
1.071492,1,4,0,0,-0.04464142,1.223625,0.130365,-0.08510219,0.968321,0.2105992,False,False,0,False
1.082717,1,4,0,0,-0.04450921,1.223642,0.1298708,-0.08579738,0.9684696,0.2100376,False,False,0,False
1.093808,1,4,0,0,-0.04434578,1.223752,0.1294792,-0.08531842,0.9686528,0.2098335,False,False,0,False
1.104443,1,4,0,0,-0.04424314,1.223752,0.1288729,-0.08520761,0.9688036,0.2095101,False,False,0,False
1.116021,1,4,0,0,-0.04400543,1.223768,0.1285108,-0.08532051,0.9688547,0.2092884,False,False,0,False
1.128274,1,4,0,0,-0.04368882,1.223723,0.128149,-0.0857899,0.9687399,0.2093852,False,False,0,False
1.145588,1,4,0,0,-0.0432624,1.223724,0.1278248,-0.0862195,0.9687242,0.2091921,False,False,0,False
1.153048,1,4,0,0,-0.04293517,1.223629,0.1274329,-0.08649188,0.9687165,0.2090008,False,False,0,False
1.161672,1,4,0,0,-0.0425661,1.223444,0.1270016,-0.08632538,0.968783,0.2087582,False,False,0,False
1.171227,1,4,0,0,-0.04212813,1.223261,0.126561,-0.08549839,0.9689821,0.2082754,False,False,0,False
1.182758,1,4,0,0,-0.04173366,1.222943,0.1260342,-0.0844783,0.9693279,0.2072761,False,False,0,False
1.194394,1,4,0,0,-0.04135327,1.222548,0.1254644,-0.08361006,0.9696775,0.2062586,False,False,0,False
1.204795,1,4,0,0,-0.0410283,1.222205,0.1248938,-0.0830699,0.9699679,0.2053202,False,False,0,False
1.216038,1,4,0,0,-0.04062943,1.221909,0.1244499,-0.08261663,0.9701807,0.2045477,False,False,0,False
1.228288,1,4,0,0,-0.04022352,1.22156,0.1238692,-0.0820545,0.9703069,0.2040546,False,False,0,False
1.238611,1,4,0,0,-0.03993158,1.221205,0.1235236,-0.08148996,0.9703653,0.2038997,False,False,0,False
1.248974,1,4,0,0,-0.0395066,1.220989,0.1229986,-0.08048712,0.9704764,0.2036712,False,False,0,False
1.262192,1,4,0,0,-0.03909234,1.220845,0.1225903,-0.07936992,0.9705696,0.2035939,False,False,0,False
1.272011,1,4,0,0,-0.03842489,1.22081,0.121978,-0.07808504,0.9706939,0.2033271,False,False,0,False
1.282752,1,4,0,0,-0.03793566,1.220626,0.1214513,-0.0768606,0.9708039,0.2031471,False,False,0,False
1.29506,1,4,0,0,-0.03730993,1.220292,0.1208365,-0.07522275,0.9709648,0.2031391,False,False,0,False
1.30534,1,4,0,0,-0.03669862,1.220134,0.1202347,-0.07263245,0.9713457,0.2027963,False,False,0,False
1.31608,1,4,0,0,-0.03622965,1.219939,0.119585,-0.0709362,0.9717054,0.2022388,False,False,0,False
