Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,4,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2104202,1,4,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2447731,1,4,0,0,0.0008046217,0.9136351,0.6030594,0.08356504,0.9823645,-0.1628292,False,False,0,False
0.2598797,1,4,0,0,0.0006094761,0.9135644,0.6029407,0.08366805,0.9823256,-0.1630248,False,False,0,False
0.2700785,1,4,0,0,0.0005199499,0.9135834,0.6028687,0.08372243,0.9823127,-0.1630548,False,False,0,False
0.2795554,1,4,0,0,0.0005335398,0.9135224,0.6027526,0.08374726,0.9823034,-0.1630886,False,False,0,False
0.3017398,1,4,0,0,0.00036617,0.9135762,0.6023429,0.08366743,0.9822848,-0.1631586,False,False,0,False
0.3255674,1,4,0,0,0.0002185889,0.913931,0.6022217,0.08347271,0.9823459,-0.1628607,False,False,0,False
0.6589008,1,4,0,0,-0.02625684,0.9088782,0.5935784,0.07707442,0.9812784,-0.173655,False,False,0,False
0.6815708,1,4,0,0,-0.03238527,0.9079826,0.5942038,0.07801716,0.9807919,-0.1761395,False,False,0,False
0.6935889,1,4,0,0,-0.03575496,0.9079629,0.5943777,0.07830161,0.9806649,-0.1769835,False,False,0,False
0.7067231,1,4,0,0,-0.0373917,0.9078783,0.5944268,0.07830989,0.9806449,-0.1772478,False,False,0,False
0.7274998,1,4,0,0,-0.04281394,0.9079204,0.5944281,0.07777996,0.9807106,-0.1777012,False,False,0,False
0.7498728,1,4,0,0,-0.04473762,0.9081826,0.5942801,0.0784387,0.9808419,-0.1768681,False,False,0,False
0.7610407,1,4,0,0,-0.04646603,0.9081109,0.59427,0.07870109,0.9808095,-0.1770602,False,False,0,False
0.7730306,1,4,0,0,-0.04810576,0.9079802,0.5942645,0.07901269,0.980729,-0.1774658,False,False,0,False
0.7832069,1,4,0,0,-0.04985003,0.9079152,0.5942281,0.07916964,0.9806618,-0.1778649,False,False,0,False
0.7945935,1,4,0,0,-0.05145399,0.9077055,0.5941367,0.07912379,0.9805617,-0.1785248,False,False,0,False
0.806735,1,4,0,0,-0.05298559,0.9074992,0.5940498,0.0791477,0.980504,-0.1789086,False,False,0,False
0.8175436,1,4,0,0,-0.05459194,0.9073142,0.593835,0.07937405,0.9804454,-0.1791942,False,False,0,False
0.8277444,1,4,0,0,-0.05601363,0.9071413,0.5935876,0.07979169,0.9803751,-0.1794489,False,False,0,False
0.8406602,1,4,0,0,-0.05741839,0.9068995,0.5933682,0.08003997,0.9803134,-0.1797317,False,False,0,False
0.8500893,1,4,0,0,-0.05884091,0.9066159,0.5930448,0.08021032,0.9802522,-0.1800358,False,False,0,False
0.8613788,1,4,0,0,-0.06011991,0.9064041,0.5926896,0.0803193,0.9801958,-0.1803388,False,False,0,False
0.8731944,1,4,0,0,-0.06137959,0.9061222,0.5923269,0.08052404,0.9801573,-0.1805089,False,False,0,False
0.8836654,1,4,0,0,-0.0626574,0.9058675,0.5919839,0.08064885,0.9801197,-0.1807075,False,False,0,False
0.8950637,1,4,0,0,-0.06381361,0.9056941,0.591478,0.08074433,0.9800653,-0.1810329,False,False,0,False
0.9067063,1,4,0,0,-0.06483833,0.9054487,0.5910254,0.08094541,0.9800034,-0.1813336,False,False,0,False
0.9185358,1,4,0,0,-0.06591313,0.9051274,0.5904936,0.08098922,0.9799594,-0.1816036,False,False,0,False
0.9265512,1,4,0,0,-0.06643896,0.9050599,0.5901918,0.08095205,0.9799432,-0.1817389,False,False,0,False
0.9408004,1,4,0,0,-0.06785195,0.9048294,0.5893791,0.08080593,0.9799169,-0.1820228,False,False,0,False
0.9507133,1,4,0,0,-0.06880085,0.9046162,0.588716,0.08080751,0.9798986,-0.1821678,False,False,0,False
0.9618533,1,4,0,0,-0.06960683,0.9045566,0.5880608,0.08057945,0.9799342,-0.1821167,False,False,0,False
0.9736663,1,4,0,0,-0.07028012,0.9045397,0.5874102,0.08015326,0.9800042,-0.1819713,False,False,0,False
0.9840176,1,4,0,0,-0.07093184,0.9046798,0.5867203,0.07971827,0.980123,-0.1815534,False,False,0,False
0.9954901,1,4,0,0,-0.07151191,0.9047756,0.5859659,0.07922947,0.9802389,-0.1811676,False,False,0,False
1.007042,1,4,0,0,-0.07180361,0.9049236,0.5851766,0.07856844,0.9804578,-0.1802825,False,False,0,False
1.018208,1,4,0,0,-0.07222836,0.9049683,0.5844051,0.07818496,0.9805989,-0.1796915,False,False,0,False
1.028672,1,4,0,0,-0.07257216,0.904937,0.5837551,0.0778557,0.9807494,-0.1790102,False,False,0,False
1.041199,1,4,0,0,-0.07261233,0.904883,0.5830926,0.07744503,0.9808379,-0.1786983,False,False,0,False
1.051183,1,4,0,0,-0.07278769,0.9048814,0.5824246,0.07702114,0.9809247,-0.1784013,False,False,0,False
1.062616,1,4,0,0,-0.07254915,0.9050559,0.5816576,0.07637281,0.9809656,-0.1784438,False,False,0,False
1.073838,1,4,0,0,-0.07252841,0.9050648,0.5810902,0.07574175,0.9810464,-0.1782629,False,False,0,False
1.084738,1,4,0,0,-0.07257585,0.9051502,0.5804129,0.0750099,0.9811651,-0.1779152,False,False,0,False
1.095689,1,4,0,0,-0.07260184,0.9052131,0.5798203,0.07446949,0.9812754,-0.1775351,False,False,0,False
1.10712,1,4,0,0,-0.07258241,0.905337,0.5792904,0.07381611,0.981414,-0.1770424,False,False,0,False
1.118718,1,4,0,0,-0.07266264,0.9054475,0.5786363,0.07322031,0.9815561,-0.1765065,False,False,0,False
1.129309,1,4,0,0,-0.07271008,0.9055778,0.5781353,0.07240797,0.9817014,-0.1760394,False,False,0,False
1.141217,1,4,0,0,-0.07275741,0.9057802,0.5776777,0.07154851,0.9818484,-0.1755756,False,False,0,False
1.151883,1,4,0,0,-0.072969,0.9059006,0.5769909,0.07067755,0.9819759,-0.1752191,False,False,0,False
1.162658,1,4,0,0,-0.07318501,0.9059637,0.576694,0.07001986,0.9820831,-0.1748849,False,False,0,False
1.174155,1,4,0,0,-0.07325976,0.9061956,0.5764585,0.06938729,0.9822078,-0.1744389,False,False,0,False
1.185525,1,4,0,0,-0.07328622,0.9064101,0.5764499,0.06879666,0.9823264,-0.1740052,False,False,0,False
1.19637,1,4,0,0,-0.07351927,0.9066052,0.576315,0.06804147,0.9824297,-0.1737241,False,False,0,False
1.20734,1,4,0,0,-0.07367568,0.9067562,0.5762137,0.06726407,0.9825477,-0.1733661,False,False,0,False
1.219674,1,4,0,0,-0.07392769,0.9069785,0.5761646,0.06653269,0.98265,-0.1730754,False,False,0,False
1.22985,1,4,0,0,-0.0743392,0.9072733,0.5761642,0.06570321,0.9827387,-0.1729003,False,False,0,False
1.241601,1,4,0,0,-0.07490401,0.9075851,0.5762123,0.06481221,0.9828573,-0.1725787,False,False,0,False
1.252416,1,4,0,0,-0.07566361,0.9080026,0.5762731,0.06397148,0.9830022,-0.1720789,False,False,0,False
1.263223,1,4,0,0,-0.07637744,0.9083792,0.5763629,0.0630865,0.9831315,-0.171675,False,False,0,False
1.274654,1,4,0,0,-0.07727329,0.9088079,0.5766655,-0.06230575,-0.9832689,0.1711704,False,False,0,False
1.286489,1,4,0,0,-0.07842331,0.9092729,0.5768365,-0.06149643,-0.9834146,0.1706067,False,False,0,False
1.297715,1,4,0,0,-0.07975082,0.9097782,0.5772012,-0.0606418,-0.9835577,0.1700413,False,False,0,False
1.30837,1,4,0,0,-0.08109753,0.910279,0.5776224,-0.05991589,-0.9837119,0.1693281,False,False,0,False
1.321113,1,4,0,0,-0.08244614,0.9108109,0.5781102,-0.05927768,-0.9838471,0.1686659,False,False,0,False
1.330272,1,4,0,0,-0.0841171,0.9113957,0.5787162,-0.05867203,-0.9839609,0.1680491,False,False,0,False
1.342068,1,4,0,0,-0.08591287,0.9119571,0.5793788,-0.05786468,-0.9840594,0.1675351,False,False,0,False
1.353524,1,4,0,0,-0.08793788,0.9125946,0.5801513,-0.05722963,-0.9841468,0.1669613,False,False,0,False
1.363956,1,4,0,0,-0.08987086,0.9131455,0.5809571,-0.05667061,-0.984201,0.1665143,False,False,0,False
1.374967,1,4,0,0,-0.09202699,0.9136902,0.5819461,-0.05631042,-0.9842513,0.1658968,False,False,0,False
1.386893,1,4,0,0,-0.09437136,0.9142383,0.5830863,-0.0558454,-0.9842701,0.1653824,False,False,0,False
1.40041,1,4,0,0,-0.0969054,0.9147735,0.584343,-0.05525984,-0.9842594,0.164938,False,False,0,False
1.408606,1,4,0,0,-0.09948961,0.9152286,0.5856346,-0.05474551,-0.9842101,0.1645699,False,False,0,False
1.421976,1,4,0,0,-0.1021933,0.9157289,0.5872155,-0.05432403,-0.9841077,0.1643273,False,False,0,False
1.430882,1,4,0,0,-0.1048067,0.9162616,0.5887185,-0.05393491,-0.9839782,0.1641847,False,False,0,False
1.442472,1,4,0,0,-0.1077059,0.9167615,0.5905101,-0.0537169,-0.9837741,0.1642234,False,False,0,False
1.454539,1,4,0,0,-0.1105659,0.9171931,0.5925604,-0.05350567,-0.9835498,0.1642934,False,False,0,False
1.464344,1,4,0,0,-0.1134696,0.9175514,0.5946611,-0.05355118,-0.9832788,0.1644945,False,False,0,False
1.475921,1,4,0,0,-0.1162909,0.9178143,0.5968716,-0.0538229,-0.9829977,0.1646656,False,False,0,False
1.487309,1,4,0,0,-0.1190881,0.9181225,0.5991405,-0.05401608,-0.9827353,0.1647075,False,False,0,False
