Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,0,2,0,0,0,0,0,0,0,0,False,False,0,False
0.02,0,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2022592,0,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2364071,0,2,0,0,-0.2918709,0.8422813,0.3661784,0.1485131,0.9324551,-0.3155169,False,False,0,False
0.2475965,0,2,0,0,-0.2919354,0.8423036,0.3661665,0.1487715,0.9324766,-0.3153135,False,False,0,False
0.2617323,0,2,0,0,-0.2919948,0.8422928,0.3660701,0.1483789,0.9326984,-0.3149506,False,False,0,False
0.2758587,0,2,0,0,-0.2918783,0.8426536,0.3657473,0.1477506,0.9330621,-0.3143883,False,False,0,False
0.2974606,0,2,0,0,-0.2919139,0.8429857,0.3652521,0.1471343,0.9335523,-0.3134654,False,False,0,False
0.3197246,0,2,0,0,-0.2918402,0.8428888,0.364974,0.1474774,0.933571,-0.3131358,False,False,0,False
0.4928187,0,2,0,0,-0.2919209,0.8427056,0.36523,0.1485416,0.9334915,-0.3126366,False,False,0,False
0.5121084,0,2,0,0,-0.2919963,0.8426948,0.3652532,0.1480954,0.9335577,-0.3126926,False,False,0,False
0.5213377,0,2,0,0,-0.2921951,0.842772,0.3653166,0.1480085,0.9335513,-0.312876,False,False,0,False
0.5315823,0,2,0,0,-0.2923166,0.8427274,0.3653918,0.1481744,0.933479,-0.313137,False,False,0,False
0.5541445,0,2,0,0,-0.2925515,0.8424948,0.3654658,0.1490342,0.9333212,-0.3134507,False,False,0,False
0.5780382,0,2,0,0,-0.2926408,0.8425407,0.3653151,0.1490793,0.9333733,-0.3133298,False,False,0,False
0.587387,0,2,0,0,-0.2927522,0.8426801,0.3653309,0.1488567,0.9335284,-0.3130175,False,False,0,False
0.5988364,0,2,0,0,-0.2928299,0.8427415,0.3652107,0.1487024,0.9336228,-0.3128608,False,False,0,False
0.6107507,0,2,0,0,-0.2928725,0.8428242,0.3652058,0.1485183,0.93378,-0.3125269,False,False,0,False
0.621352,0,2,0,0,-0.2929355,0.842949,0.3652064,0.1484231,0.9339235,-0.3121628,False,False,0,False
0.6322468,0,2,0,0,-0.2930308,0.8429803,0.3651102,0.148434,0.9339599,-0.3120504,False,False,0,False
0.6443493,0,2,0,0,-0.2929488,0.8430048,0.365172,0.1489361,0.9338744,-0.3119735,False,False,0,False
0.6544295,0,2,0,0,-0.2927795,0.8427656,0.3650804,0.1491346,0.9338822,-0.3118429,False,False,0,False
0.6660365,0,2,0,0,-0.2927794,0.8427211,0.3650562,0.1492395,0.9338114,-0.3119129,False,False,0,False
0.6783078,0,2,0,0,-0.2926705,0.8427588,0.3650299,0.1492902,0.9338065,-0.3118477,False,False,0,False
0.6879001,0,2,0,0,-0.2928027,0.8429915,0.3651326,0.1492604,0.9338379,-0.3117247,False,False,0,False
0.6997973,0,2,0,0,-0.2927852,0.8430171,0.3650688,0.1490925,0.9338794,-0.3117,False,False,0,False
0.7112015,0,2,0,0,-0.2928303,0.843024,0.3650483,0.1490067,0.9339014,-0.311714,False,False,0,False
0.7217104,0,2,0,0,-0.2928732,0.8430386,0.3650945,0.149054,0.9338657,-0.3118081,False,False,0,False
0.7327502,0,2,0,0,-0.2928528,0.8430337,0.3651235,0.1492256,0.9338272,-0.3117948,False,False,0,False
0.7446281,0,2,0,0,-0.2928939,0.8430127,0.3651211,0.1496115,0.9337313,-0.3118806,False,False,0,False
0.7547885,0,2,0,0,-0.2928422,0.8429532,0.3651325,0.1497832,0.9336625,-0.3119767,False,False,0,False
0.7661936,0,2,0,0,-0.2928036,0.8429846,0.3651044,0.1499514,0.9335967,-0.3120436,False,False,0,False
0.7791259,0,2,0,0,-0.2928229,0.8429767,0.3650682,0.1501152,0.9335122,-0.3121567,False,False,0,False
0.7884818,0,2,0,0,-0.2926888,0.8429835,0.3650718,0.150234,0.933485,-0.312084,False,False,0,False
0.8003409,0,2,0,0,-0.2925769,0.8430296,0.3651813,0.1504844,0.9334432,-0.3119917,False,False,0,False
0.8115876,0,2,0,0,-0.2924187,0.8431022,0.3652085,0.150681,0.933445,-0.311752,False,False,0,False
0.8230791,0,2,0,0,-0.2920009,0.8428284,0.3650748,0.1502041,0.9336116,-0.3113959,False,False,0,False
0.833343,0,2,0,0,-0.2917917,0.8429617,0.3650038,0.1490887,0.933863,-0.3111919,False,False,0,False
0.8450255,0,2,0,0,-0.2916889,0.84302,0.3649331,0.1482571,0.9340851,-0.3108704,False,False,0,False
0.8556216,0,2,0,0,-0.2917491,0.8432655,0.3650365,0.1484215,0.9341073,-0.3105736,False,False,0,False
0.8668395,0,2,0,0,-0.2915664,0.8432931,0.3650509,0.148881,0.9340281,-0.310424,False,False,0,False
0.8792263,0,2,0,0,-0.2914563,0.8432634,0.3651033,0.1499947,0.9338073,-0.3103189,False,False,0,False
0.8892652,0,2,0,0,-0.2914272,0.8431312,0.3651876,0.1509023,0.9335351,-0.3106131,False,False,0,False
0.900602,0,2,0,0,-0.2913463,0.8431164,0.365222,0.1514269,0.9333626,-0.3108312,False,False,0,False
0.9114766,0,2,0,0,-0.2912686,0.8429762,0.365535,0.1521087,0.9330683,-0.3113739,False,False,0,False
0.9225003,0,2,0,0,-0.291426,0.8429559,0.3655161,0.1525781,0.9328698,-0.3116774,False,False,0,False
0.9334864,0,2,0,0,-0.2913587,0.8429075,0.3656031,0.1530917,0.9327294,-0.3117673,False,False,0,False
0.945267,0,2,0,0,-0.291315,0.842851,0.3657035,0.1536734,0.932585,-0.3117653,False,False,0,False
0.9565159,0,2,0,0,-0.2912097,0.8427709,0.3658072,0.1537206,0.9326457,-0.3114807,False,False,0,False
0.9673666,0,2,0,0,-0.2912149,0.8427961,0.365773,0.1534565,0.9327084,-0.3113882,False,False,0,False
0.9792251,0,2,0,0,-0.291225,0.8428178,0.3658615,0.1524493,0.9329071,-0.3113771,False,False,0,False
0.9900727,0,2,0,0,-0.2911688,0.8427426,0.365915,0.1514506,0.933099,-0.3114358,False,False,0,False
1.00124,0,2,0,0,-0.291106,0.8428152,0.3658592,0.1512111,0.9331229,-0.3115405,False,False,0,False
1.012352,0,2,0,0,-0.2910585,0.8428013,0.3659979,0.1517839,0.933026,-0.3114881,False,False,0,False
1.02381,0,2,0,0,-0.2910296,0.8427902,0.3661315,0.1523972,0.9329497,-0.3113329,False,False,0,False
1.034439,0,2,0,0,-0.2909868,0.8427349,0.3662975,0.1531329,0.9327929,-0.3113012,False,False,0,False
1.04565,0,2,0,0,-0.2908933,0.84268,0.3665663,0.1534777,0.9327151,-0.3112662,False,False,0,False
1.057164,0,2,0,0,-0.2907386,0.8424077,0.3666952,0.1533746,0.9326823,-0.311368,False,False,0,False
1.067751,0,2,0,0,-0.2907154,0.8423185,0.3668025,0.1532862,0.9326224,-0.3115379,False,False,0,False
1.079491,0,2,0,0,-0.2907219,0.8422377,0.3669361,0.1530923,0.9326103,-0.3116519,False,False,0,False
1.090086,0,2,0,0,-0.290856,0.8424103,0.3671858,0.1531208,0.9326096,-0.3115954,False,False,0,False
1.101545,0,2,0,0,-0.29081,0.8423729,0.3673357,0.1532385,0.9325395,-0.3117122,False,False,0,False
1.11285,0,2,0,0,-0.2908254,0.8423228,0.3675109,0.1532296,0.9324801,-0.3118887,False,False,0,False
1.124612,0,2,0,0,-0.2908607,0.8423057,0.3677055,0.1530766,0.9324641,-0.3120556,False,False,0,False
1.134703,0,2,0,0,-0.2908255,0.8422782,0.3678702,0.1530537,0.9323775,-0.3123098,False,False,0,False
1.145957,0,2,0,0,-0.2908051,0.8422009,0.368088,0.1533607,0.9321916,-0.3126543,False,False,0,False
1.158469,0,2,0,0,-0.2907813,0.8421134,0.3682852,0.1536544,0.9320143,-0.312973,False,False,0,False
1.168297,0,2,0,0,-0.2907077,0.8420728,0.3684298,0.1539035,0.9318658,-0.3132412,False,False,0,False
1.180441,0,2,0,0,-0.2906597,0.8420844,0.3685648,0.153722,0.9318824,-0.3132637,False,False,0,False
1.19413,0,2,0,0,-0.2906076,0.8420208,0.3686391,0.1536729,0.9318675,-0.3133051,False,False,0,False
1.202486,0,2,0,0,-0.290524,0.8420678,0.3687446,0.1536082,0.9319329,-0.3130815,False,False,0,False
1.212897,0,2,0,0,-0.2905407,0.8421302,0.3687568,0.1534135,0.9320289,-0.3128769,False,False,0,False
1.225557,0,2,0,0,-0.2903872,0.8420589,0.3687852,0.1531223,0.9321212,-0.3127265,False,False,0,False
1.235316,0,2,0,0,-0.2904182,0.8421066,0.3685547,0.1528858,0.9321333,-0.3127809,False,False,0,False
1.246549,0,2,0,0,-0.2903357,0.8421415,0.368615,0.1527894,0.9321568,-0.31273,False,False,0,False
1.25974,0,2,0,0,-0.2903726,0.8422563,0.3686903,0.1527511,0.9322104,-0.3125655,False,False,0,False
1.268763,0,2,0,0,-0.2901981,0.8423312,0.3687796,0.1524798,0.9322669,-0.3125177,False,False,0,False
1.280529,0,2,0,0,-0.2901652,0.8423342,0.3688232,0.152226,0.9323155,-0.3124327,False,False,0,False
1.291895,0,2,0,0,-0.2899263,0.8421416,0.3688801,0.1521334,0.9323297,-0.3123922,False,False,0,False
1.303037,0,2,0,0,-0.2898839,0.8421226,0.3688975,0.152238,0.9322732,-0.3124699,False,False,0,False
1.313851,0,2,0,0,-0.2899337,0.8421016,0.3688556,0.1527404,0.9321519,-0.3125277,False,False,0,False
1.325697,0,2,0,0,-0.2900166,0.8421316,0.3688919,0.1533601,0.9320039,-0.3126077,False,False,0,False
