Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,0,1,0,0,0,0,0,0,0,0,False,False,0,False
0.02,0,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2140523,0,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2471619,0,1,0,0,-0.3210591,1.231136,0.1347891,0.1357581,0.9386969,0.3009441,False,False,0,False
0.2612416,0,1,0,0,-0.3203391,1.23142,0.1344541,0.1354269,0.9383008,0.3019309,False,False,0,False
0.2696797,0,1,0,0,-0.3199872,1.231539,0.1342591,0.1353584,0.9381688,0.3021714,False,False,0,False
0.2806405,0,1,0,0,-0.3196304,1.23159,0.1340052,0.1352878,0.9380522,0.3023295,False,False,0,False
0.2917996,0,1,0,0,-0.3193944,1.231492,0.1337826,0.1350925,0.9380997,0.3021518,False,False,0,False
0.3021107,0,1,0,0,-0.3190711,1.231456,0.133535,0.1350489,0.9380562,0.3021421,False,False,0,False
0.3128755,0,1,0,0,-0.3187899,1.231342,0.1332587,0.1350129,0.9381146,0.3018544,False,False,0,False
0.3259813,0,1,0,0,-0.3184628,1.231212,0.1330401,0.1349838,0.9381599,0.3016025,False,False,0,False
0.6593146,0,1,0,0,-0.3258621,1.225992,0.1407327,0.1401295,0.9416791,0.2929503,False,False,0,False
0.6834285,0,1,0,0,-0.3264641,1.225744,0.1408639,0.1397885,0.9421329,0.2920885,False,False,0,False
0.6950645,0,1,0,0,-0.3267486,1.225608,0.1408936,0.1397251,0.9423473,0.2916623,False,False,0,False
0.7032127,0,1,0,0,-0.3271296,1.225572,0.1408183,0.1395553,0.9425912,0.2912645,False,False,0,False
0.7149418,0,1,0,0,-0.327429,1.225564,0.140794,0.139579,0.9427413,0.2910405,False,False,0,False
0.7363881,0,1,0,0,-0.3282562,1.225638,0.1408191,0.1395078,0.9429818,0.2910224,False,False,0,False
0.7583441,0,1,0,0,-0.3283357,1.225752,0.1409191,0.1388733,0.9429777,0.2913552,False,False,0,False
0.7691678,0,1,0,0,-0.3283811,1.225779,0.1409839,0.1388679,0.943008,0.2913616,False,False,0,False
0.7817832,0,1,0,0,-0.3284835,1.225844,0.140978,0.1389115,0.9430145,0.2914582,False,False,0,False
0.7917203,0,1,0,0,-0.3285461,1.225829,0.1409876,0.1391403,0.9429929,0.2915039,False,False,0,False
0.8029547,0,1,0,0,-0.3286227,1.22579,0.1409296,0.13922,0.9430179,0.291459,False,False,0,False
0.814815,0,1,0,0,-0.3285744,1.225706,0.1408474,0.1392682,0.9430769,0.2912497,False,False,0,False
0.8260679,0,1,0,0,-0.3284787,1.225611,0.1407766,0.1391979,0.9431854,0.2908722,False,False,0,False
0.8362194,0,1,0,0,-0.3284563,1.225586,0.1406303,0.1390444,0.9432485,0.2907166,False,False,0,False
0.849301,0,1,0,0,-0.3283115,1.225554,0.1405742,0.1389168,0.9432365,0.2907057,False,False,0,False
0.8584192,0,1,0,0,-0.3280413,1.225409,0.1404573,0.1391856,0.9431145,0.2909029,False,False,0,False
0.8700405,0,1,0,0,-0.3280454,1.225381,0.1401557,0.1395942,0.9429703,0.2910862,False,False,0,False
0.8815457,0,1,0,0,-0.3278208,1.22542,0.1402795,0.1397868,0.9428387,0.2912909,False,False,0,False
0.8918981,0,1,0,0,-0.327604,1.225431,0.1401818,0.1398634,0.9427398,0.2914061,False,False,0,False
0.9038243,0,1,0,0,-0.3273533,1.225475,0.1401026,0.1399102,0.942638,0.2915353,False,False,0,False
