Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,2,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2038177,1,2,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2374564,1,2,0,0,-0.08946519,1.340472,0.1485352,-0.2029801,0.9399263,0.2350659,False,False,0,False
0.2489664,1,2,0,0,-0.08978491,1.34062,0.1483887,-0.20336,0.9397961,0.2354007,False,False,0,False
0.2610221,1,2,0,0,-0.08991854,1.340518,0.1483865,-0.2031275,0.9398082,0.2355615,False,False,0,False
0.2705351,1,2,0,0,-0.09000425,1.340443,0.1482807,-0.2029927,0.9398539,0.2355516,False,False,0,False
0.282742,1,2,0,0,-0.09003858,1.340257,0.1481235,-0.203116,0.939871,0.2354801,False,False,0,False
0.2925795,1,2,0,0,-0.09021096,1.340085,0.1479469,-0.2032307,0.9399162,0.2353549,False,False,0,False
0.3034979,1,2,0,0,-0.090344,1.339902,0.1478092,-0.2034234,0.9400057,0.235051,False,False,0,False
0.3149047,1,2,0,0,-0.09035377,1.339521,0.1475059,-0.2034196,0.9401652,0.2346717,False,False,0,False
0.6482381,1,2,0,0,-0.09249429,1.337305,0.1407111,-0.2036043,0.9410803,0.2332781,False,False,0,False
0.6722355,1,2,0,0,-0.09237652,1.336956,0.1402194,-0.2033543,0.9413188,0.2327898,False,False,0,False
0.6834999,1,2,0,0,-0.09255676,1.336782,0.139856,-0.2035076,0.9414465,0.2324698,False,False,0,False
0.6952932,1,2,0,0,-0.09270112,1.336802,0.1397646,-0.2034846,0.9414507,0.2325375,False,False,0,False
0.7176312,1,2,0,0,-0.0928077,1.336516,0.1392341,-0.203289,0.9415553,0.2323889,False,False,0,False
0.7406756,1,2,0,0,-0.09269576,1.336396,0.1390995,-0.2031155,0.9417004,0.2319804,False,False,0,False
0.7513519,1,2,0,0,-0.09273057,1.336327,0.1389451,-0.2031973,0.9417769,0.2317185,False,False,0,False
0.7617865,1,2,0,0,-0.09263591,1.33615,0.1387549,-0.2032695,0.9417821,0.2316633,False,False,0,False
0.7750012,1,2,0,0,-0.09257393,1.336124,0.1386518,-0.2033718,0.9417598,0.2316349,False,False,0,False
0.7852267,1,2,0,0,-0.09256224,1.336078,0.1385234,-0.203426,0.9417493,0.2315793,False,False,0,False
0.795188,1,2,0,0,-0.09253041,1.336058,0.1384578,-0.2033914,0.9417293,0.2316251,False,False,0,False
0.8077482,1,2,0,0,-0.09242885,1.336031,0.138365,-0.203195,0.9417884,0.2314986,False,False,0,False
0.8188637,1,2,0,0,-0.09234099,1.335956,0.1382509,-0.2031496,0.9417969,0.2314726,False,False,0,False
0.8286589,1,2,0,0,-0.09226219,1.335932,0.1381984,-0.2031529,0.9417683,0.2314867,False,False,0,False
0.840826,1,2,0,0,-0.09221987,1.335949,0.1381413,-0.2033618,0.941697,0.2316071,False,False,0,False
0.8517911,1,2,0,0,-0.09210365,1.335843,0.1380088,-0.2034425,0.9416513,0.2316821,False,False,0,False
0.8618894,1,2,0,0,-0.09202103,1.335796,0.1379768,-0.2033686,0.9416375,0.2317604,False,False,0,False
0.8746991,1,2,0,0,-0.09197085,1.335758,0.13787,-0.2035333,0.9416165,0.2317009,False,False,0,False
0.8847528,1,2,0,0,-0.09207647,1.335799,0.1377783,-0.2036908,0.9416227,0.2315916,False,False,0,False
0.8959916,1,2,0,0,-0.09207265,1.335732,0.1376802,-0.2036065,0.9417052,0.2314282,False,False,0,False
0.9079354,1,2,0,0,-0.09201019,1.335737,0.1375398,-0.203514,0.9417787,0.2312755,False,False,0,False
0.9189849,1,2,0,0,-0.09213237,1.335769,0.137486,-0.2036326,0.941807,0.231114,False,False,0,False
0.9303221,1,2,0,0,-0.09213834,1.335727,0.1374253,-0.2036716,0.9417933,0.2311198,False,False,0,False
0.941641,1,2,0,0,-0.09225444,1.335607,0.1373939,-0.2037743,0.9418142,0.2310332,False,False,0,False
0.9527579,1,2,0,0,-0.09228913,1.335547,0.1373357,-0.2037085,0.9418421,0.2310189,False,False,0,False
0.9634945,1,2,0,0,-0.09232859,1.335513,0.1372924,-0.2039067,0.9418068,0.2310525,False,False,0,False
0.9767676,1,2,0,0,-0.09242491,1.335436,0.1372426,-0.2038909,0.9418668,0.2309241,False,False,0,False
0.9851021,1,2,0,0,-0.09245209,1.335401,0.1372598,-0.2038784,0.94191,0.2308051,False,False,0,False
0.9968247,1,2,0,0,-0.09246902,1.335368,0.1372562,-0.2037623,0.9419351,0.23076,False,False,0,False
1.008808,1,2,0,0,-0.09250204,1.335349,0.1372418,-0.2037311,0.9419573,0.230677,False,False,0,False
1.018365,1,2,0,0,-0.092472,1.335247,0.1371854,-0.2037308,0.9419403,0.2307592,False,False,0,False
1.030564,1,2,0,0,-0.09253411,1.335217,0.1371353,-0.2034863,0.9419631,0.2308674,False,False,0,False
1.041237,1,2,0,0,-0.09259622,1.335187,0.137088,-0.2034467,0.941973,0.2309191,False,False,0,False
1.05254,1,2,0,0,-0.09260909,1.335088,0.1369812,-0.2034454,0.9419799,0.2308928,False,False,0,False
1.062985,1,2,0,0,-0.09275226,1.335022,0.1368337,-0.2038592,0.9418816,0.2309102,False,False,0,False
1.075905,1,2,0,0,-0.09279113,1.334976,0.1367225,-0.2040327,0.9418796,0.2308007,False,False,0,False
1.085705,1,2,0,0,-0.09306817,1.335046,0.1366641,-0.2039762,0.9419436,0.2306462,False,False,0,False
1.0968,1,2,0,0,-0.09315626,1.334956,0.1365632,-0.2037264,0.9420249,0.2305856,False,False,0,False
1.108494,1,2,0,0,-0.0932477,1.334867,0.1364091,-0.2035774,0.9421628,0.2302995,False,False,0,False
1.1191,1,2,0,0,-0.09332328,1.334723,0.1362497,-0.2036485,0.9422282,0.2300801,False,False,0,False
1.131059,1,2,0,0,-0.09350948,1.334654,0.1361003,-0.2037084,0.9422866,0.2299084,False,False,0,False
1.14176,1,2,0,0,-0.09366398,1.334662,0.1360077,-0.2038589,0.9422868,0.2298402,False,False,0,False
1.153442,1,2,0,0,-0.09373526,1.334585,0.1358892,-0.2039504,0.9422686,0.2298902,False,False,0,False
1.164046,1,2,0,0,-0.09380226,1.33462,0.1359029,-0.2038177,0.942207,0.2302056,False,False,0,False
1.175329,1,2,0,0,-0.09410267,1.334442,0.1359615,-0.2038133,0.9421934,0.2303127,False,False,0,False
1.186415,1,2,0,0,-0.09412961,1.334359,0.1358827,-0.203565,0.9421957,0.2305274,False,False,0,False
1.197445,1,2,0,0,-0.09418719,1.334326,0.1358632,-0.2035306,0.9422004,0.2305221,False,False,0,False
1.209305,1,2,0,0,-0.09405629,1.334464,0.135628,-0.2034169,0.9422718,0.2303293,False,False,0,False
1.219986,1,2,0,0,-0.09399717,1.334282,0.1354521,-0.2034048,0.9423558,0.2300201,False,False,0,False
1.231143,1,2,0,0,-0.09412126,1.334185,0.1352724,-0.2035248,0.9424134,0.2297446,False,False,0,False
1.242369,1,2,0,0,-0.09411173,1.334235,0.1351032,-0.2035181,0.9424568,0.2296445,False,False,0,False
1.254277,1,2,0,0,-0.09427719,1.334308,0.1350536,-0.203507,0.9424407,0.229743,False,False,0,False
1.26408,1,2,0,0,-0.09433536,1.334354,0.135016,-0.2033431,0.9423944,0.2300874,False,False,0,False
1.276246,1,2,0,0,-0.09438865,1.334434,0.1349234,-0.2032726,0.9423604,0.2302796,False,False,0,False
1.288035,1,2,0,0,-0.09447865,1.334459,0.1348421,-0.2032135,0.9423755,0.2302302,False,False,0,False
1.29755,1,2,0,0,-0.09452932,1.334452,0.1347857,-0.2032315,0.9423881,0.230125,False,False,0,False
1.30963,1,2,0,0,-0.09458117,1.334414,0.1348358,-0.2031794,0.9424492,0.229958,False,False,0,False
1.320853,1,2,0,0,-0.09474914,1.334466,0.1348216,-0.2031256,0.942441,0.2301088,False,False,0,False
1.331823,1,2,0,0,-0.09496181,1.334442,0.1347069,-0.2033057,0.9423373,0.2303538,False,False,0,False
1.342592,1,2,0,0,-0.0951492,1.334386,0.1346025,-0.2033271,0.9423286,0.2303715,False,False,0,False
1.356839,1,2,0,0,-0.09532289,1.334372,0.1345406,-0.2030957,0.9423546,0.2305305,False,False,0,False
1.364938,1,2,0,0,-0.09548835,1.33429,0.1343997,-0.2029985,0.9424224,0.2304111,False,False,0,False
1.376063,1,2,0,0,-0.09576182,1.334122,0.1342488,-0.2029568,0.9425775,0.2300437,False,False,0,False
1.387522,1,2,0,0,-0.09592597,1.333974,0.1340918,-0.2030028,0.9426939,0.229723,False,False,0,False
1.398416,1,2,0,0,-0.0962718,1.333842,0.1338029,-0.203236,0.942786,0.2293566,False,False,0,False
1.41008,1,2,0,0,-0.09652464,1.333781,0.1336887,-0.2031967,0.9428257,0.2294067,False,False,0,False
1.42184,1,2,0,0,-0.09669237,1.333682,0.1336209,-0.2031146,0.9428756,0.2293618,False,False,0,False
1.432745,1,2,0,0,-0.09668891,1.333697,0.1337216,-0.2029222,0.9428663,0.2295762,False,False,0,False
1.442924,1,2,0,0,-0.0968781,1.333669,0.1337303,-0.2027451,0.9428626,0.2297652,False,False,0,False
1.455134,1,2,0,0,-0.09686105,1.333391,0.1335831,-0.2026454,0.9428638,0.2298387,False,False,0,False
1.465305,1,2,0,0,-0.0969867,1.333321,0.1335781,-0.2024735,0.9428979,0.2298032,False,False,0,False
1.476603,1,2,0,0,-0.09717838,1.333324,0.1334024,-0.2025183,0.9429339,0.2296813,False,False,0,False
1.489941,1,2,0,0,-0.09768133,1.33351,0.1334564,-0.2026392,0.9429203,0.229679,False,False,0,False
1.498639,1,2,0,0,-0.09798376,1.333485,0.1333952,-0.2027445,0.9428962,0.2297769,False,False,0,False
1.510233,1,2,0,0,-0.09837131,1.333431,0.133254,-0.2025208,0.9429904,0.2297812,False,False,0,False
1.522473,1,2,0,0,-0.0988069,1.333417,0.1331707,-0.2021427,0.9431064,0.2298946,False,False,0,False
1.533196,1,2,0,0,-0.09921031,1.333346,0.1330382,-0.2020794,0.9431814,0.2298246,False,False,0,False
1.54373,1,2,0,0,-0.09973697,1.333244,0.1328961,-0.2021887,0.9432411,0.229713,False,False,0,False
1.555976,1,2,0,0,-0.1002671,1.333242,0.1327762,-0.2023083,0.9433084,0.2295188,False,False,0,False
1.565799,1,2,0,0,-0.100763,1.33321,0.1326964,-0.2023887,0.9433486,0.229575,False,False,0,False
1.577023,1,2,0,0,-0.1013493,1.333116,0.1325723,-0.2022691,0.9434452,0.2295704,False,False,0,False
1.590322,1,2,0,0,-0.1018833,1.333021,0.1324109,-0.2020434,0.943486,0.2298896,False,False,0,False
1.599502,1,2,0,0,-0.1023804,1.332974,0.1323595,-0.202061,0.943486,0.2300834,False,False,0,False
1.611236,1,2,0,0,-0.1030297,1.332914,0.1322203,-0.2022045,0.9435092,0.2301229,False,False,0,False
1.62303,1,2,0,0,-0.1037116,1.332868,0.132091,-0.2021493,0.9436108,0.2300751,False,False,0,False
1.633051,1,2,0,0,-0.1044065,1.332798,0.1319778,-0.2020516,0.9437097,0.2301572,False,False,0,False
1.644128,1,2,0,0,-0.1050945,1.332726,0.1317462,-0.2018356,0.9438917,0.2300481,False,False,0,False
1.65744,1,2,0,0,-0.1058872,1.332747,0.1316597,-0.2016847,0.9439956,0.2300977,False,False,0,False
1.666445,1,2,0,0,-0.1067211,1.332606,0.1315158,-0.201591,0.944144,0.2299514,False,False,0,False
1.677596,1,2,0,0,-0.1075182,1.332505,0.1313879,-0.2016856,0.9442624,0.2297357,False,False,0,False
1.690619,1,2,0,0,-0.1083774,1.332471,0.1313028,-0.2015109,0.9444085,0.229643,False,False,0,False
1.699727,1,2,0,0,-0.109397,1.332248,0.1312257,-0.2012476,0.9445505,0.2296338,False,False,0,False
1.711919,1,2,0,0,-0.1102398,1.332165,0.1311552,-0.2010822,0.9446573,0.2296158,False,False,0,False
1.723809,1,2,0,0,-0.1111497,1.332169,0.1311111,-0.2009887,0.944662,0.2298701,False,False,0,False
1.733843,1,2,0,0,-0.112,1.332143,0.1310505,-0.2007248,0.944676,0.230209,False,False,0,False
1.744669,1,2,0,0,-0.1126496,1.332291,0.1308305,-0.2003571,0.9447833,0.2302741,False,False,0,False
1.756885,1,2,0,0,-0.1136034,1.332294,0.1307174,-0.1997948,0.9448943,0.2305157,False,False,0,False
1.766645,1,2,0,0,-0.1144448,1.33229,0.1305289,-0.1994254,0.9449949,0.2306248,False,False,0,False
