Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,1,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2022248,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2348332,1,1,0,0,-0.1307316,0.7639865,0.1539013,0.2936015,0.8890209,-0.292707,False,False,0,False
0.2515563,1,1,0,0,-0.1313844,0.7635037,0.153723,0.2933194,0.8889856,-0.2944144,False,False,0,False
0.2612872,1,1,0,0,-0.131741,0.7633947,0.153685,0.2932397,0.889021,-0.2952663,False,False,0,False
0.2698515,1,1,0,0,-0.1320299,0.7633468,0.1537595,0.2929526,0.8891586,-0.2961132,False,False,0,False
0.2795599,1,1,0,0,-0.1324335,0.7634753,0.1538306,0.2925515,0.889335,-0.2969051,False,False,0,False
0.2917546,1,1,0,0,-0.1326553,0.7635083,0.1538465,0.291691,0.8895816,-0.2981131,False,False,0,False
0.3014292,1,1,0,0,-0.1328524,0.7635293,0.1537638,0.2906907,0.8898866,-0.299224,False,False,0,False
0.3128613,1,1,0,0,-0.1326513,0.7633432,0.1536102,0.2893971,0.8902996,-0.300136,False,False,0,False
0.4829693,1,1,0,0,-0.1277348,0.7641128,0.1513849,0.2959948,0.8873737,-0.289289,False,False,0,False
0.5010307,1,1,0,0,-0.1280734,0.7638656,0.1514891,0.2962008,0.8873684,-0.2891346,False,False,0,False
0.5140088,1,1,0,0,-0.1286374,0.7640885,0.1514746,0.2963104,0.8875673,-0.2892213,False,False,0,False
0.5253131,1,1,0,0,-0.1287332,0.7643031,0.1513145,0.2965052,0.8876414,-0.2893018,False,False,0,False
0.5468721,1,1,0,0,-0.1294578,0.7648668,0.1516208,0.297263,0.8877886,-0.2893221,False,False,0,False
0.5691387,1,1,0,0,-0.1295675,0.7650001,0.1520707,0.2975098,0.8876696,-0.2896175,False,False,0,False
0.580438,1,1,0,0,-0.1296289,0.7650875,0.1524827,0.2976348,0.8875011,-0.2898516,False,False,0,False
0.5918391,1,1,0,0,-0.1296422,0.7650688,0.1529543,0.2977068,0.8872285,-0.2901725,False,False,0,False
0.6026258,1,1,0,0,-0.1295767,0.7650825,0.1534254,0.297651,0.8869781,-0.2903374,False,False,0,False
0.614178,1,1,0,0,-0.1294084,0.7648604,0.1538102,0.2974205,0.886768,-0.2906424,False,False,0,False
0.6253217,1,1,0,0,-0.1293939,0.7648516,0.1542228,0.2972073,0.8866178,-0.2909069,False,False,0,False
0.6372638,1,1,0,0,-0.1294399,0.7648295,0.1546222,0.2964532,0.8866354,-0.2913547,False,False,0,False
0.6476936,1,1,0,0,-0.1296628,0.7649493,0.1549573,0.2959977,0.8866854,-0.2916258,False,False,0,False
0.6593521,1,1,0,0,-0.1298767,0.7649865,0.155145,0.2954038,0.8868375,-0.2919725,False,False,0,False
0.6708175,1,1,0,0,-0.1302168,0.765069,0.1552018,0.29504,0.8870435,-0.2921795,False,False,0,False
0.6813952,1,1,0,0,-0.130642,0.7652043,0.1551987,0.2948538,0.8873169,-0.2921668,False,False,0,False
0.6923608,1,1,0,0,-0.1310182,0.7653294,0.1551792,0.2947709,0.8875575,-0.2921612,False,False,0,False
0.7031555,1,1,0,0,-0.1315924,0.765486,0.154947,0.2948153,0.8879116,-0.2920966,False,False,0,False
0.7146189,1,1,0,0,-0.132137,0.7656127,0.1546903,0.2947584,0.8883317,-0.2920347,False,False,0,False
0.7259125,1,1,0,0,-0.1326405,0.7658075,0.1544105,0.2945927,0.8887472,-0.2920922,False,False,0,False
0.7377724,1,1,0,0,-0.1332491,0.7660276,0.1540235,0.2943051,0.8893185,-0.2919602,False,False,0,False
0.7481606,1,1,0,0,-0.1336794,0.7661488,0.1538219,0.2943955,0.8896883,-0.2917602,False,False,0,False
0.7595222,1,1,0,0,-0.1341358,0.7663858,0.1536254,0.294585,0.8900332,-0.2913695,False,False,0,False
0.7707191,1,1,0,0,-0.1344517,0.7665175,0.1535402,0.2951147,0.8901035,-0.2910436,False,False,0,False
0.7813869,1,1,0,0,-0.134843,0.7666885,0.1534602,0.2949979,0.8903928,-0.290837,False,False,0,False
0.7930275,1,1,0,0,-0.1350254,0.7667882,0.1535116,0.2951367,0.8904263,-0.2907808,False,False,0,False
0.8038412,1,1,0,0,-0.1351905,0.7668415,0.153601,0.2952698,0.8904231,-0.2907615,False,False,0,False
0.8156005,1,1,0,0,-0.1350052,0.7665645,0.1538174,0.2950028,0.8905003,-0.290932,False,False,0,False
0.8262023,1,1,0,0,-0.1350503,0.7664467,0.1541504,0.2947264,0.8904414,-0.2912913,False,False,0,False
0.8384192,1,1,0,0,-0.1349936,0.7663227,0.1545244,0.2946083,0.8903043,-0.2916042,False,False,0,False
0.8484803,1,1,0,0,-0.1350432,0.7663813,0.1550025,0.2944631,0.890146,-0.2918522,False,False,0,False
0.8600566,1,1,0,0,-0.1349572,0.7662522,0.1554494,0.2943668,0.8899966,-0.2922086,False,False,0,False
0.8709421,1,1,0,0,-0.1347908,0.7660811,0.1559512,0.2939988,0.8898734,-0.2926967,False,False,0,False
0.8822343,1,1,0,0,-0.1347522,0.7660677,0.1564303,0.293641,0.8898534,-0.2930233,False,False,0,False
0.8931658,1,1,0,0,-0.134644,0.7659477,0.1568432,0.2931447,0.8898461,-0.2936016,False,False,0,False
0.9047017,1,1,0,0,-0.1345878,0.7658229,0.1571445,0.2926401,0.8898776,-0.2940931,False,False,0,False
0.9160934,1,1,0,0,-0.1345424,0.7657957,0.1575639,0.2923063,0.8898874,-0.294431,False,False,0,False
0.9264762,1,1,0,0,-0.1344775,0.7657024,0.1579061,0.2921023,0.8898661,-0.2947091,False,False,0,False
0.9386408,1,1,0,0,-0.1344289,0.765619,0.1581602,0.291917,0.8898344,-0.2949563,False,False,0,False
0.9489605,1,1,0,0,-0.1340615,0.7651652,0.1582437,0.2917095,0.8898767,-0.295081,False,False,0,False
0.9604111,1,1,0,0,-0.1339967,0.7650704,0.1584684,0.2915339,0.8899046,-0.2952328,False,False,0,False
0.9718176,1,1,0,0,-0.133971,0.7650317,0.1585385,0.2913651,0.890031,-0.2951759,False,False,0,False
0.9824661,1,1,0,0,-0.1341279,0.7652681,0.1586665,0.2911787,0.8902367,-0.294906,False,False,0,False
0.9943078,1,1,0,0,-0.1340545,0.7653928,0.158638,0.2910658,0.8903896,-0.2947494,False,False,0,False
1.006139,1,1,0,0,-0.1340479,0.7654716,0.1586632,0.291068,0.8905543,-0.294455,False,False,0,False
1.016681,1,1,0,0,-0.134165,0.7656418,0.1587422,0.2911364,0.8906934,-0.2941542,False,False,0,False
1.026984,1,1,0,0,-0.1341384,0.7658086,0.1586885,0.2912895,0.8907861,-0.2939411,False,False,0,False
1.039376,1,1,0,0,-0.1342648,0.7658978,0.158623,0.2913899,0.8909046,-0.2938019,False,False,0,False
1.049685,1,1,0,0,-0.1343694,0.7660389,0.1587037,0.2912876,0.891049,-0.293657,False,False,0,False
1.060724,1,1,0,0,-0.1344682,0.7660934,0.1587277,0.2910684,0.8912028,-0.2936906,False,False,0,False
1.073254,1,1,0,0,-0.1345401,0.7661612,0.1588157,0.2906659,0.8914387,-0.2937252,False,False,0,False
1.082866,1,1,0,0,-0.1346896,0.7662215,0.1587953,0.2904943,0.89164,-0.2936029,False,False,0,False
1.097741,1,1,0,0,-0.1348459,0.76624,0.1589039,0.2904691,0.8917751,-0.293579,False,False,0,False
1.106319,1,1,0,0,-0.1349378,0.7662712,0.1590565,0.2902453,0.8919654,-0.2936279,False,False,0,False
1.116944,1,1,0,0,-0.1351344,0.7662693,0.1590829,0.2898395,0.8922491,-0.2936775,False,False,0,False
1.127664,1,1,0,0,-0.1352976,0.7662523,0.1592035,0.2894635,0.8924626,-0.2939011,False,False,0,False
