Timestamp Finished,Task,Glass#,Time till Score,Handling Time,Distance till Score,Handling Distance,Precision,Errors,Grabs,Loose Grip,Firm Grip,Varied Grip
46.15334,1,1,3.027184,2.747616,2.079149,1.954165,0.4422252,0,1,False,True,False
50.00889,1,2,2.403988,2.335102,1.977941,1.966034,0.4380012,0,1,False,True,False
54.20889,1,3,2.29319,2.245468,1.929425,1.927044,0.6510693,0,1,False,True,False
58.64222,1,4,2.603897,2.378468,2.067255,1.967656,0.2210139,0,1,False,True,False
62.63111,1,5,2.604809,2.40134,1.939711,1.875162,0.9893833,0,1,False,True,False
66.70889,1,6,2.532898,2.451538,1.970647,1.958872,0.97457,0,1,False,True,False
71.02,1,7,2.560921,2.390106,1.998888,1.978596,0.3308023,0,1,False,True,False
75.29778,1,8,2.538589,2.368828,1.995485,1.947821,0.6552091,0,1,False,True,False
79.59778,1,9,2.694847,2.390862,2.107703,1.989286,0.2416322,0,1,False,True,False
83.68667,1,10,2.549438,2.390709,1.949076,1.920292,0.5241641,0,1,False,True,False
87.80889,1,11,2.572449,2.44635,1.950465,1.933348,0.5961858,0,1,False,True,False
91.97556,1,12,2.662346,2.568802,1.966419,1.95472,0.7725383,0,1,False,True,False
96.57556,1,13,2.88324,2.591431,2.072032,1.960071,0.4738256,0,1,False,True,False
100.9089,1,14,2.972305,2.795853,2.009489,1.973382,0.2065046,0,1,False,True,False
105.32,1,15,2.85955,2.425095,2.22677,1.969618,0.9255971,0,1,False,True,False
120.12,2,1,3.762878,3.182678,1.959019,1.776102,1.13286,0,1,False,True,False
126.7311,2,2,3.929268,2.972015,2.256594,1.806858,0.412286,0,1,False,True,False
130.7422,2,3,2.75779,2.268013,1.801575,1.703078,1.030877,0,1,False,True,False
135.7645,2,4,2.977097,2.648315,1.777755,1.725649,0.21749,0,1,False,True,False
140.8867,2,5,2.870071,2.635666,1.856341,1.795169,0.8433643,0,1,False,True,False
145.5756,2,6,2.745346,2.581207,1.748904,1.730264,0.2921902,0,1,False,True,False
149.8756,2,7,2.734039,2.658081,1.713815,1.710014,0.2177974,0,1,False,True,False
154.3311,2,8,3.179794,2.636337,1.936017,1.702638,0.3277466,0,1,False,True,False
158.0867,2,9,2.812759,2.523972,1.750225,1.691506,0.5941301,0,1,False,True,False
162.8311,2,10,3.501785,3.026596,1.755043,1.712283,1.174823,0,1,False,True,False
166.9644,2,11,2.85524,2.479416,1.761393,1.711519,0.2208977,0,1,False,True,False
171.5533,2,12,3.17688,2.52388,1.770252,1.677519,0.6033739,0,1,False,True,False
175.4978,2,13,2.742111,2.189743,1.824453,1.677424,0.3962475,0,1,False,True,False
179.3867,2,14,2.688858,2.211761,1.674283,1.636191,1.77626,0,1,False,True,False
182.8978,2,15,2.157043,2.156616,1.667852,1.667852,1.732947,0,1,False,True,False
194.1644,3,1,2.573074,2.446289,1.822966,1.800066,1.236985,0,1,False,True,False
198.0645,3,2,2.430344,2.257095,1.844148,1.798813,0.7386136,0,1,False,True,False
202.6644,3,3,2.87381,2.267944,2.027155,1.741657,2.069204,0,1,False,True,False
206.1311,3,4,2.375046,2.368301,1.775022,1.775022,0.3495667,0,1,False,True,False
210.1089,3,5,2.399033,2.356155,1.769706,1.768272,1.177396,0,1,False,True,False
213.8533,3,6,2.268326,2.134186,1.792498,1.778855,0.4288096,0,1,False,True,False
217.72,3,7,2.380203,2.167236,1.784725,1.766726,0.5592247,0,1,False,True,False
221.2645,3,8,2.136292,2.131699,1.850487,1.850487,0.3806168,0,1,False,True,False
224.92,3,9,2.153732,2.06633,1.82322,1.812474,1.328103,0,1,False,True,False
229.0867,3,10,2.678375,2.133469,2.165144,1.771673,0.5541709,0,1,False,True,False
232.42,3,11,2.15834,1.954514,1.879616,1.817354,0.9809368,0,1,False,True,False
236.2645,3,12,2.249863,2.122635,1.772009,1.756079,0.3038234,0,1,False,True,False
240.2867,3,13,2.082703,2.032242,1.865749,1.861641,0.4269729,0,1,False,True,False
244.0422,3,14,2.141388,2.023529,1.859951,1.840293,0.2089541,0,1,False,True,False
247.9089,3,15,2.355637,2.043961,1.950023,1.819482,0.3678899,0,1,False,True,False
254.6422,4,1,2.639282,2.239227,2.155899,1.989831,0.7659386,0,1,False,True,False
258.52,4,2,2.841202,2.457016,2.201707,1.992574,0.6104334,0,1,False,True,False
262.5978,4,3,2.89801,2.736664,2.020025,1.991542,0.284561,0,1,False,True,False
266.82,4,4,2.779236,2.629669,2.030584,2.023622,0.2888806,0,1,False,True,False
271.5645,4,5,3.240814,2.579712,2.666802,1.988877,1.198255,0,1,False,True,False
275.2089,4,6,2.752106,2.591248,2.027102,2.017681,0.1986915,0,1,False,True,False
279.1978,4,7,2.440857,2.356506,1.980032,1.972327,0.394655,0,1,False,True,False
283.1756,4,8,2.50882,2.424469,2.022406,2.017681,0.1824396,0,1,False,True,False
287.3533,4,9,2.733002,2.35733,2.146065,1.952825,0.1517543,0,1,False,True,False
291.2533,4,10,2.589203,2.456635,2.02485,2.015034,0.2646029,0,1,False,True,False
295.1867,4,11,2.423401,2.300903,1.919406,1.909474,0.4980453,0,1,False,True,False
299.6978,4,12,2.95755,2.570099,2.144687,1.992214,0.6663654,0,1,False,True,False
303.7756,4,13,2.724457,2.492798,2.016639,1.956935,0.8369684,0,1,False,True,False
307.9422,4,14,2.646393,2.44754,2.020686,1.989089,0.4674452,0,1,False,True,False
312.0533,4,15,2.72229,2.365082,2.060548,1.958411,0.1107477,0,1,False,True,False
