Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
0,1,1,0,0,0,0,0,0,0,0,False,False,0,False
0.02,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2475237,1,1,0,0,-0.017,0,0.027,0,0,0,False,False,0,False
0.2841213,1,1,0,0,-0.007538479,1.428238,-0.09982867,-0.08633547,-0.9173692,-0.3750191,False,False,0,False
0.2949615,1,1,0,0,-0.007325571,1.427985,-0.1000453,-0.08729931,-0.9175251,-0.3742241,False,False,0,False
0.303478,1,1,0,0,-0.00687949,1.427632,-0.100008,-0.08572501,-0.9177377,-0.3744833,False,False,0,False
0.314246,1,1,0,0,-0.006137412,1.427419,-0.09968371,-0.08395261,-0.9176384,-0.3756939,False,False,0,False
0.3336551,1,1,0,0,-0.004018705,1.426715,-0.09925253,-0.08619729,-0.9172276,-0.3769744,False,False,0,False
0.3573837,1,1,0,0,-0.00282852,1.42582,-0.09945602,-0.09097801,-0.9175319,-0.3750641,False,False,0,False
0.6907171,1,1,0,0,0.05554302,1.313247,-0.07595248,-0.002804962,-0.9604032,-0.2675236,False,False,0,False
0.7320148,1,1,0,0,0.05856796,1.3131,-0.07512731,0.004981008,-0.9602243,-0.2694059,False,False,0,False
0.7459679,1,1,0,0,0.05922862,1.313191,-0.07511003,0.004657906,-0.9602296,-0.2695214,False,False,0,False
0.759466,1,1,0,0,0.06053289,1.313432,-0.07527477,0.003241191,-0.9605148,-0.2686444,False,False,0,False
0.7816069,1,1,0,0,0.06198986,1.313591,-0.07542998,0.0006686067,-0.9607567,-0.2676301,False,False,0,False
0.8043824,1,1,0,0,0.06238456,1.314279,-0.0755145,-0.001524658,-0.9603068,-0.2687422,False,False,0,False
0.826302,1,1,0,0,0.06211897,1.314805,-0.07532615,0.002844526,-0.9596083,-0.271155,False,False,0,False
0.8381431,1,1,0,0,0.06210705,1.315081,-0.07531626,0.00535303,-0.9592171,-0.2724908,False,False,0,False
0.8496757,1,1,0,0,0.0620925,1.315349,-0.07526881,0.009143873,-0.9588423,-0.2738742,False,False,0,False
0.8600335,1,1,0,0,0.06201275,1.315458,-0.07521934,0.01388868,-0.9585609,-0.2749608,False,False,0,False
0.8718863,1,1,0,0,0.06201263,1.315746,-0.07517499,0.01739705,-0.9585725,-0.2750925,False,False,0,False
0.8821092,1,1,0,0,0.06222649,1.316029,-0.0755269,0.01344437,-0.9588829,-0.2742708,False,False,0,False
0.8938943,1,1,0,0,0.06261654,1.3163,-0.07561714,0.00973659,-0.9590077,-0.2739528,False,False,0,False
0.9046307,1,1,0,0,0.06313844,1.316453,-0.07601923,0.002145801,-0.9592149,-0.2731762,False,False,0,False
0.9170769,1,1,0,0,0.06367464,1.316519,-0.07624049,-0.00163319,-0.9592541,-0.2730621,False,False,0,False
0.9263893,1,1,0,0,0.06422348,1.316709,-0.0766191,-0.003358598,-0.9592828,-0.2731674,False,False,0,False
0.9389111,1,1,0,0,0.06457944,1.316657,-0.07700426,-0.003083333,-0.9594013,-0.2731504,False,False,0,False
0.949346,1,1,0,0,0.0652705,1.316214,-0.07749588,-0.00270765,-0.9596683,-0.2726218,False,False,0,False
0.9602715,1,1,0,0,0.06560619,1.316032,-0.07816429,-0.0009376399,-0.9602254,-0.2712433,False,False,0,False
0.9718291,1,1,0,0,0.06609137,1.315753,-0.07866175,-0.001664817,-0.9608139,-0.2696199,False,False,0,False
0.9834148,1,1,0,0,0.0660996,1.315634,-0.07941467,-0.002922048,-0.961318,-0.2681999,False,False,0,False
0.9940678,1,1,0,0,0.06644376,1.3153,-0.08001883,-0.00423744,-0.9618021,-0.2667836,False,False,0,False
1.00506,1,1,0,0,0.06673153,1.314994,-0.08054823,-0.004470175,-0.962149,-0.265846,False,False,0,False
1.016832,1,1,0,0,0.06689186,1.314828,-0.08098263,-0.004379246,-0.9623742,-0.2653526,False,False,0,False
1.027036,1,1,0,0,0.06703968,1.314451,-0.08140845,-0.003666176,-0.9626654,-0.2646183,False,False,0,False
1.038903,1,1,0,0,0.06698759,1.314169,-0.08180065,-0.003234287,-0.9628972,-0.2638903,False,False,0,False
1.050615,1,1,0,0,0.06693597,1.314021,-0.08208031,-0.004203901,-0.9631008,-0.2631292,False,False,0,False
1.060645,1,1,0,0,0.06676836,1.313806,-0.0823657,-0.008011199,-0.9632168,-0.262266,False,False,0,False
1.072485,1,1,0,0,0.06651612,1.313622,-0.08255059,-0.01181247,-0.9631085,-0.2619794,False,False,0,False
1.08374,1,1,0,0,0.06622322,1.313491,-0.08267803,-0.01362712,-0.9629472,-0.2620721,False,False,0,False
1.095092,1,1,0,0,0.06552203,1.313267,-0.08294231,-0.0131349,-0.9627933,-0.2620934,False,False,0,False
1.10558,1,1,0,0,0.06460185,1.312913,-0.08331759,-0.009724339,-0.9627506,-0.2619874,False,False,0,False
1.117681,1,1,0,0,0.06384857,1.312639,-0.08345098,-0.00720008,-0.9627588,-0.2617592,False,False,0,False
1.127407,1,1,0,0,0.06325503,1.312278,-0.08359332,-0.006211208,-0.9628468,-0.2611432,False,False,0,False
1.139108,1,1,0,0,0.06281133,1.312109,-0.08378596,-0.008778037,-0.9627278,-0.2610265,False,False,0,False
1.151183,1,1,0,0,0.06245812,1.312091,-0.08378429,-0.01295499,-0.9624825,-0.2611743,False,False,0,False
1.161232,1,1,0,0,0.06211706,1.312081,-0.08377368,-0.0158574,-0.9622136,-0.2615293,False,False,0,False
1.173178,1,1,0,0,0.06162604,1.312144,-0.0836348,-0.01709987,-0.9618015,-0.262528,False,False,0,False
1.184414,1,1,0,0,0.06094964,1.312143,-0.08352286,-0.01558442,-0.9613376,-0.2638348,False,False,0,False
1.195244,1,1,0,0,0.06030913,1.312204,-0.08357734,-0.01321577,-0.9610639,-0.2645926,False,False,0,False
1.212651,1,1,0,0,0.05958005,1.312181,-0.0835771,-0.0119604,-0.9608881,-0.2649221,False,False,0,False
1.221308,1,1,0,0,0.05885382,1.312054,-0.08361561,-0.01060467,-0.9607642,-0.2650186,False,False,0,False
1.228557,1,1,0,0,0.05805333,1.311856,-0.08369965,-0.00973506,-0.9605944,-0.2651082,False,False,0,False
1.239627,1,1,0,0,0.05728849,1.311626,-0.08392233,-0.009362086,-0.9605308,-0.2648364,False,False,0,False
1.252367,1,1,0,0,0.056614,1.311373,-0.08408017,-0.009045567,-0.960548,-0.2643639,False,False,0,False
1.261864,1,1,0,0,0.05606778,1.310779,-0.08427567,-0.009114493,-0.9608968,-0.2629377,False,False,0,False
1.273446,1,1,0,0,0.05545493,1.3103,-0.08448655,-0.009300604,-0.9611484,-0.2616471,False,False,0,False
1.284986,1,1,0,0,0.05490251,1.309636,-0.08470387,-0.0106124,-0.9614057,-0.2600684,False,False,0,False
1.295717,1,1,0,0,0.0541261,1.30916,-0.08490843,-0.01208804,-0.9614712,-0.2589258,False,False,0,False
1.306519,1,1,0,0,0.05325051,1.308792,-0.0850913,-0.01244159,-0.9613685,-0.258469,False,False,0,False
1.319141,1,1,0,0,0.05253239,1.308448,-0.08517069,-0.01217219,-0.9612167,-0.2584381,False,False,0,False
1.328648,1,1,0,0,0.05177565,1.308298,-0.08506782,-0.01063204,-0.9609252,-0.2591703,False,False,0,False
1.339967,1,1,0,0,0.05128689,1.308047,-0.08486862,-0.01007062,-0.9606357,-0.2598937,False,False,0,False
1.352299,1,1,0,0,0.05057271,1.307964,-0.0848201,-0.01065724,-0.9603861,-0.260215,False,False,0,False
1.362384,1,1,0,0,0.05001422,1.307968,-0.08490438,-0.01151932,-0.9602796,-0.2599378,False,False,0,False
1.374438,1,1,0,0,0.04916807,1.308046,-0.08457214,-0.01207879,-0.9601822,-0.2597098,False,False,0,False
1.386292,1,1,0,0,0.04840263,1.30786,-0.08466942,-0.01257443,-0.9601952,-0.2591243,False,False,0,False
